onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
62.635	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.451	89.0	False	noncrit_nosignal	s605
65.186	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.454	89.0	False	crit_go	s605
67.441	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.443	89.0	False	noncrit_nosignal	s605
69.694	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.507	89.0	False	crit_go	s605
72.05	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.399	89.0	False	crit_go	s605
74.306	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.515	89.0	False	noncrit_signal	s605
76.958	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.369	89.0	False	noncrit_signal	s605
79.311	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.423	89.0	False	noncrit_nosignal	s605
81.767	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.631	89.0	False	noncrit_signal	s605
84.119	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.518	89.0	False	crit_stop_failure	s605
86.371	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.438	89.0	False	crit_go	s605
88.627	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
90.881	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.524	89.0	False	crit_go	s605
93.134	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.431	89.0	False	crit_stop_failure	s605
95.489	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.44	89.0	False	noncrit_nosignal	s605
98.843	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.532	89.0	False	crit_go	s605
101.397	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
104.148	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.49	89.0	False	noncrit_nosignal	s605
106.903	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.415	89.0	False	noncrit_nosignal	s605
109.557	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
112.009	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s605
114.26	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.65	89.0	False	crit_go	s605
116.613	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.543	89.0	False	crit_go	s605
119.065	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.45	89.0	False	noncrit_nosignal	s605
122.117	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.606	89.0	False	crit_go	s605
134.98	0.85	0.1	71.0	motor_selective_stop_signal	71.0	1.055	89.0	False	noncrit_signal	s605
137.231	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.389	89.0	False	crit_go	s605
139.586	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.54	89.0	False	crit_go	s605
141.94	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.569	89.0	False	crit_go	s605
144.296	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.49	89.0	False	noncrit_signal	s605
146.651	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_nosignal	s605
149.006	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.359	89.0	False	noncrit_nosignal	s605
151.258	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.457	89.0	False	crit_stop_failure	s605
153.612	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.548	89.0	False	crit_go	s605
156.064	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.455	89.0	False	crit_go	s605
158.418	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.454	89.0	False	noncrit_nosignal	s605
161.272	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.465	89.0	False	noncrit_nosignal	s605
163.825	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.384	89.0	False	crit_go	s605
166.576	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.56	89.0	False	noncrit_signal	s605
168.831	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.464	89.0	False	noncrit_nosignal	s605
171.084	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
173.937	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.41	89.0	False	noncrit_nosignal	s605
176.288	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.499	89.0	False	noncrit_nosignal	s605
178.543	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
180.8	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.511	89.0	False	noncrit_nosignal	s605
183.052	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.41	89.0	False	noncrit_nosignal	s605
185.408	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.462	89.0	False	noncrit_nosignal	s605
188.059	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
190.813	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.393	89.0	False	crit_go	s605
193.068	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
195.824	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.564	89.0	False	noncrit_signal	s605
198.076	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.465	89.0	False	crit_go	s605
200.428	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.465	89.0	False	crit_go	s605
202.783	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.442	89.0	False	noncrit_nosignal	s605
205.337	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.482	89.0	False	crit_go	s605
207.589	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.616	89.0	False	noncrit_signal	s605
209.844	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.834	89.0	False	crit_go	s605
212.098	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.476	89.0	False	crit_go	s605
214.449	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.419	89.0	False	crit_stop_failure	s605
217.101	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_nosignal	s605
219.452	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.626	89.0	False	noncrit_signal	s605
221.704	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_nosignal	s605
224.055	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.395	89.0	False	crit_stop_failure	s605
226.409	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.527	89.0	False	crit_go	s605
229.262	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.636	89.0	False	crit_go	s605
231.715	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.455	89.0	False	crit_go	s605
234.066	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.37	89.0	False	crit_go	s605
236.721	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_nosignal	s605
238.977	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_signal	s605
241.233	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.566	89.0	False	crit_go	s605
243.486	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.524	89.0	False	crit_go	s605
245.938	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.474	89.0	False	crit_go	s605
248.29	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.491	89.0	False	crit_stop_failure	s605
250.542	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.665	89.0	False	crit_stop_failure	s605
252.895	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.515	89.0	False	noncrit_signal	s605
265.86	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.572	89.0	False	crit_go	s605
268.216	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.5	89.0	False	noncrit_nosignal	s605
270.467	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_nosignal	s605
272.722	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.839	89.0	False	noncrit_signal	s605
275.076	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.568	89.0	False	crit_stop_failure	s605
277.428	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.485	89.0	False	noncrit_nosignal	s605
279.783	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.407	89.0	False	crit_go	s605
282.734	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.452	89.0	False	noncrit_nosignal	s605
284.986	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.64	89.0	False	crit_go	s605
287.342	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.447	89.0	False	crit_go	s605
289.594	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.49	89.0	False	noncrit_signal	s605
292.047	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.637	89.0	False	noncrit_signal	s605
294.401	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.476	89.0	False	noncrit_signal	s605
296.952	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.481	89.0	False	noncrit_nosignal	s605
299.507	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.567	89.0	False	crit_go	s605
301.758	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_nosignal	s605
304.01	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.721	89.0	False	crit_stop_failure	s605
306.762	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
309.114	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
311.368	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.556	89.0	False	crit_go	s605
313.823	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.416	89.0	False	crit_go	s605
316.075	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.46	89.0	False	noncrit_nosignal	s605
318.426	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.413	89.0	False	crit_go	s605
320.681	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
322.932	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
325.188	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.464	89.0	False	noncrit_nosignal	s605
327.44	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.467	89.0	False	noncrit_nosignal	s605
329.691	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.51	89.0	False	noncrit_signal	s605
332.046	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
334.598	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s605
337.551	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
339.803	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.595	89.0	False	crit_go	s605
342.159	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.885	89.0	False	noncrit_nosignal	s605
344.71	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.412	89.0	False	noncrit_signal	s605
346.966	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.457	89.0	False	noncrit_signal	s605
349.32	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_signal	s605
351.875	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_signal	s605
354.327	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.554	89.0	False	crit_go	s605
356.682	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.623	89.0	False	crit_go	s605
359.337	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.461	89.0	False	noncrit_nosignal	s605
361.888	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.408	89.0	False	crit_stop_failure	s605
364.643	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
367.198	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_signal	s605
369.65	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.449	89.0	False	noncrit_nosignal	s605
372.404	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.487	89.0	False	noncrit_nosignal	s605
374.956	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.521	89.0	False	crit_stop_failure	s605
377.309	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.608	89.0	False	crit_go	s605
379.563	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.535	89.0	False	crit_go	s605
382.217	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.595	89.0	False	crit_stop_failure	s605
384.471	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.618	89.0	False	crit_go	s605
397.335	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.459	89.0	False	crit_go	s605
399.587	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.71	89.0	False	noncrit_nosignal	s605
401.939	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.569	89.0	False	noncrit_nosignal	s605
404.29	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.409	89.0	False	noncrit_nosignal	s605
406.543	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.599	89.0	False	noncrit_signal	s605
409.395	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.523	89.0	False	crit_go	s605
411.746	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.559	89.0	False	crit_go	s605
413.997	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.473	89.0	False	noncrit_nosignal	s605
416.351	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.422	89.0	False	noncrit_nosignal	s605
418.807	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.573	89.0	False	crit_stop_failure	s605
421.063	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.449	89.0	False	noncrit_signal	s605
423.318	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.701	89.0	False	noncrit_nosignal	s605
426.069	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_signal	s605
428.425	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.54	89.0	False	noncrit_nosignal	s605
431.178	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.505	89.0	False	noncrit_nosignal	s605
433.63	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.485	89.0	False	crit_go	s605
435.881	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
438.232	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.443	89.0	False	crit_go	s605
440.885	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
443.341	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.543	89.0	False	crit_go	s605
445.594	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.45	89.0	False	noncrit_signal	s605
447.948	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.414	89.0	False	noncrit_signal	s605
450.904	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.458	89.0	False	crit_go	s605
453.159	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.508	89.0	False	noncrit_nosignal	s605
456.112	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.493	89.0	False	noncrit_signal	s605
458.568	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.422	89.0	False	crit_stop_failure	s605
460.82	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.474	89.0	False	noncrit_nosignal	s605
463.174	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_nosignal	s605
465.629	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.607	89.0	False	crit_stop_failure	s605
467.883	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.494	89.0	False	noncrit_signal	s605
470.335	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_nosignal	s605
473.087	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.706	89.0	False	noncrit_signal	s605
475.338	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.589	89.0	False	noncrit_nosignal	s605
477.692	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.383	89.0	False	noncrit_signal	s605
480.147	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.505	89.0	False	crit_go	s605
482.499	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.512	89.0	False	noncrit_signal	s605
484.755	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.486	89.0	False	noncrit_nosignal	s605
487.308	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.463	89.0	False	crit_go	s605
489.759	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.467	89.0	False	noncrit_nosignal	s605
492.415	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.471	89.0	False	crit_stop_failure	s605
494.666	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.489	89.0	False	noncrit_signal	s605
497.318	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.587	89.0	False	crit_go	s605
499.669	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.569	89.0	False	crit_go	s605
501.924	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.483	89.0	False	noncrit_nosignal	s605
504.175	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.5	89.0	False	crit_go	s605
506.427	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.502	89.0	False	noncrit_nosignal	s605
508.782	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_signal	s605
511.334	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.355	89.0	False	crit_go	s605
513.688	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.436	89.0	False	crit_stop_failure	s605
516.141	0.85	0.05	89.0	motor_selective_stop_signal	71.0	0.425	89.0	False	crit_go	s605
529.1	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
531.456	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.41	89.0	False	noncrit_signal	s605
533.711	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.543	89.0	False	crit_go	s605
536.265	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.545	89.0	False	noncrit_nosignal	s605
538.821	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.961	89.0	False	noncrit_signal	s605
541.073	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.492	89.0	False	noncrit_nosignal	s605
543.324	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
545.778	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.466	89.0	False	noncrit_nosignal	s605
548.132	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.584	89.0	False	noncrit_nosignal	s605
550.386	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.564	89.0	False	noncrit_nosignal	s605
553.542	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.607	89.0	False	noncrit_nosignal	s605
556.194	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.529	89.0	False	noncrit_signal	s605
558.446	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
560.899	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.531	89.0	False	noncrit_signal	s605
563.753	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.523	89.0	False	noncrit_nosignal	s605
566.204	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.465	89.0	False	noncrit_nosignal	s605
568.46	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.429	89.0	False	crit_go	s605
570.711	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.532	89.0	False	noncrit_signal	s605
573.266	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.483	89.0	False	crit_stop_failure	s605
575.517	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.469	89.0	False	crit_go	s605
577.869	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
580.225	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.601	89.0	False	noncrit_nosignal	s605
582.477	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.636	89.0	False	noncrit_signal	s605
584.833	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.461	89.0	False	crit_go	s605
587.087	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.416	89.0	False	crit_go	s605
589.539	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.396	89.0	False	noncrit_nosignal	s605
591.79	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.38	89.0	False	crit_go	s605
594.143	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.487	89.0	False	noncrit_signal	s605
596.599	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.485	89.0	False	crit_stop_failure	s605
598.855	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.464	89.0	False	noncrit_nosignal	s605
601.109	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.528	89.0	False	noncrit_nosignal	s605
603.96	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.549	89.0	False	noncrit_nosignal	s605
606.215	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.629	89.0	False	crit_go	s605
609.667	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.436	89.0	False	noncrit_signal	s605
612.019	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.484	89.0	False	noncrit_signal	s605
614.372	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.456	89.0	False	crit_go	s605
616.725	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.531	89.0	False	crit_stop_failure	s605
619.18	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.447	89.0	False	noncrit_signal	s605
621.732	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.557	89.0	False	crit_go	s605
624.088	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
626.344	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.481	89.0	False	noncrit_nosignal	s605
628.599	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.426	89.0	False	crit_go	s605
631.654	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.427	89.0	False	crit_go	s605
634.107	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.556	89.0	False	noncrit_nosignal	s605
636.462	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
638.715	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.513	89.0	False	crit_stop_failure	s605
641.97	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.449	89.0	False	crit_go	s605
644.925	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.524	89.0	False	crit_stop_failure	s605
647.477	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.547	89.0	False	noncrit_nosignal	s605
649.831	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s605
