onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
96.929	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.515	71.0	False	noncrit_signal	s373
99.383	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.734	71.0	False	crit_stop_failure	s373
101.635	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.603	71.0	False	crit_go	s373
103.888	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.71	71.0	False	noncrit_nosignal	s373
106.74	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.474	71.0	False	noncrit_nosignal	s373
108.995	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.385	71.0	False	noncrit_nosignal	s373
112.447	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.489	71.0	False	noncrit_signal	s373
114.8	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.782	71.0	False	noncrit_signal	s373
117.152	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.653	71.0	False	crit_go	s373
119.505	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
121.96	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.75	71.0	False	noncrit_signal	s373
135.024	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.631	71.0	False	crit_go	s373
137.381	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.435	71.0	False	crit_stop_failure	s373
139.636	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.441	71.0	False	crit_go	s373
141.893	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.687	71.0	False	noncrit_nosignal	s373
144.946	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.687	71.0	False	crit_go	s373
147.398	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.632	71.0	False	crit_go	s373
149.754	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
152.008	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
155.262	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.475	71.0	False	noncrit_nosignal	s373
158.217	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.566	71.0	False	crit_stop_failure	s373
160.769	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.472	71.0	False	crit_go	s373
163.124	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
165.676	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.515	71.0	False	noncrit_nosignal	s373
168.03	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.769	71.0	False	crit_go	s373
170.285	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.586	71.0	False	noncrit_signal	s373
172.738	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.681	71.0	False	crit_go	s373
175.094	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.605	71.0	False	noncrit_signal	s373
177.75	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.576	71.0	False	noncrit_nosignal	s373
180.004	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.528	71.0	False	crit_stop_failure	s373
182.259	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.5	71.0	False	noncrit_nosignal	s373
184.715	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.579	71.0	False	noncrit_nosignal	s373
186.97	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
189.524	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.524	71.0	False	crit_go	s373
191.778	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.659	71.0	False	noncrit_signal	s373
194.134	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
196.389	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.562	71.0	False	crit_stop_failure	s373
198.944	0.85	0.35	71.0	motor_selective_stop_signal	89.0	0.593	71.0	False	crit_go	s373
201.496	0.85	0.35	71.0	motor_selective_stop_signal	71.0	1.024	71.0	False	crit_go	s373
203.852	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.591	71.0	False	noncrit_nosignal	s373
206.204	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.696	71.0	False	crit_go	s373
208.458	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.513	71.0	False	noncrit_signal	s373
210.911	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_nosignal	s373
213.167	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s373
215.623	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
218.276	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.624	71.0	False	noncrit_nosignal	s373
220.728	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.745	71.0	False	crit_go	s373
223.085	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.809	71.0	False	noncrit_signal	s373
225.339	0.85	0.4	71.0	motor_selective_stop_signal	71.0	1.049	71.0	False	crit_go	s373
227.895	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.448	71.0	False	crit_go	s373
230.151	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.512	71.0	False	crit_go	s373
232.403	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.482	71.0	False	noncrit_nosignal	s373
234.754	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.49	71.0	False	noncrit_nosignal	s373
237.01	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.427	71.0	False	noncrit_signal	s373
239.663	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_signal	s373
242.016	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.738	71.0	False	crit_go	s373
244.468	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.624	71.0	False	noncrit_signal	s373
246.824	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.615	71.0	False	crit_stop_failure	s373
249.08	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.702	71.0	False	noncrit_nosignal	s373
251.336	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.61	71.0	False	crit_stop_failure	s373
253.592	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.467	71.0	False	noncrit_nosignal	s373
266.365	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.653	71.0	False	crit_stop_failure	s373
268.717	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.583	71.0	False	crit_go	s373
272.071	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.623	71.0	False	noncrit_nosignal	s373
274.623	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.539	71.0	False	crit_stop_failure	s373
277.376	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.554	71.0	False	noncrit_nosignal	s373
280.132	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.423	71.0	False	noncrit_nosignal	s373
282.785	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
285.241	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.62	71.0	False	crit_go	s373
287.495	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_nosignal	s373
289.85	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.72	71.0	False	noncrit_nosignal	s373
292.303	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.637	71.0	False	crit_go	s373
295.355	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.475	71.0	False	crit_go	s373
297.711	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s373
299.963	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.457	71.0	False	noncrit_nosignal	s373
302.315	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.419	71.0	False	noncrit_nosignal	s373
304.667	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.588	71.0	False	noncrit_nosignal	s373
307.019	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.074	71.0	False	noncrit_signal	s373
309.371	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.416	71.0	False	noncrit_nosignal	s373
311.727	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.701	71.0	False	noncrit_nosignal	s373
313.979	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.499	71.0	False	crit_stop_failure	s373
316.333	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.567	71.0	False	crit_go	s373
318.785	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.659	71.0	False	crit_go	s373
321.138	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.583	71.0	False	noncrit_nosignal	s373
323.993	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.661	71.0	False	crit_go	s373
326.549	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.793	71.0	False	crit_go	s373
329.301	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.035	71.0	False	noncrit_signal	s373
331.557	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.427	71.0	False	noncrit_nosignal	s373
333.814	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
336.668	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.561	71.0	False	crit_go	s373
339.024	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.672	71.0	False	noncrit_nosignal	s373
341.28	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
343.536	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.454	71.0	False	crit_go	s373
345.789	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.829	71.0	False	crit_go	s373
348.144	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_nosignal	s373
350.797	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.455	71.0	False	crit_stop_failure	s373
353.552	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.51	71.0	False	crit_go	s373
355.805	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.445	71.0	False	crit_stop_failure	s373
358.561	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s373
360.813	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.804	71.0	False	crit_go	s373
363.165	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.609	71.0	False	crit_go	s373
365.517	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.521	71.0	False	crit_go	s373
368.07	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.484	71.0	False	crit_go	s373
370.321	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.868	71.0	False	noncrit_signal	s373
372.577	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.608	71.0	False	crit_go	s373
374.829	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.766	71.0	False	noncrit_nosignal	s373
377.186	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
379.838	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.809	71.0	False	noncrit_nosignal	s373
382.193	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.391	71.0	False	noncrit_signal	s373
384.445	0.85	0.25	71.0	motor_selective_stop_signal	71.0	1.674	71.0	False	crit_go	s373
386.8	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.448	71.0	False	crit_stop_failure	s373
399.663	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.614	71.0	False	noncrit_nosignal	s373
402.517	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.405	71.0	False	noncrit_nosignal	s373
404.968	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.454	71.0	False	noncrit_nosignal	s373
407.32	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.401	71.0	False	noncrit_nosignal	s373
409.976	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.46	71.0	False	noncrit_nosignal	s373
412.228	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.391	71.0	False	noncrit_signal	s373
414.482	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.51	71.0	False	noncrit_nosignal	s373
416.736	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.708	71.0	False	crit_go	s373
419.188	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.501	71.0	False	noncrit_nosignal	s373
421.544	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.827	71.0	False	crit_stop_failure	s373
423.796	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.532	71.0	False	crit_stop_failure	s373
426.149	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.884	71.0	False	noncrit_signal	s373
428.606	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.647	71.0	False	crit_go	s373
430.958	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.667	71.0	False	crit_go	s373
433.214	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.632	71.0	False	crit_go	s373
435.466	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s373
437.818	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.568	71.0	False	crit_stop_failure	s373
440.17	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.61	71.0	False	crit_go	s373
442.524	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.605	71.0	False	noncrit_nosignal	s373
445.475	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.81	71.0	False	crit_go	s373
447.73	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.615	71.0	False	noncrit_nosignal	s373
450.084	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s373
452.337	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.971	71.0	False	noncrit_signal	s373
454.789	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.797	71.0	False	noncrit_signal	s373
457.141	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.442	71.0	False	noncrit_signal	s373
459.693	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.649	71.0	False	noncrit_nosignal	s373
462.249	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.644	71.0	False	crit_go	s373
464.505	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.465	71.0	False	crit_go	s373
466.758	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
469.51	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
471.866	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
474.119	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.497	71.0	False	crit_go	s373
476.575	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_nosignal	s373
478.826	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.499	71.0	False	noncrit_nosignal	s373
481.178	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.69	71.0	False	crit_go	s373
483.434	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
485.685	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
487.941	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.56	71.0	False	crit_go	s373
490.197	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.448	71.0	False	crit_go	s373
492.451	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.153	71.0	False	noncrit_signal	s373
494.804	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.676	71.0	False	crit_stop_failure	s373
497.357	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.499	71.0	False	noncrit_nosignal	s373
500.309	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
502.561	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.665	71.0	False	noncrit_nosignal	s373
504.916	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.636	71.0	False	crit_go	s373
507.472	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_signal	s373
509.724	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.925	71.0	False	noncrit_signal	s373
512.079	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.4	71.0	False	noncrit_signal	s373
514.632	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.769	71.0	False	noncrit_signal	s373
517.084	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.574	71.0	False	crit_go	s373
529.947	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_nosignal	s373
532.602	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.414	71.0	False	noncrit_nosignal	s373
535.154	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.714	71.0	False	crit_stop_failure	s373
537.909	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.425	71.0	False	crit_stop_failure	s373
540.461	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.205	71.0	False	noncrit_signal	s373
542.915	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.429	71.0	False	crit_go	s373
545.669	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.722	71.0	False	crit_go	s373
548.221	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.452	71.0	False	crit_stop_failure	s373
550.578	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.502	71.0	False	noncrit_nosignal	s373
552.834	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.411	71.0	False	noncrit_nosignal	s373
555.49	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.537	71.0	False	crit_stop_failure	s373
557.745	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.644	71.0	False	crit_go	s373
560.098	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.734	71.0	False	crit_go	s373
562.354	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.652	71.0	False	crit_go	s373
564.707	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.507	71.0	False	noncrit_nosignal	s373
567.059	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.559	71.0	False	noncrit_nosignal	s373
569.311	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.791	71.0	False	noncrit_signal	s373
572.163	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.632	71.0	False	crit_go	s373
574.52	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.613	71.0	False	noncrit_nosignal	s373
576.772	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.708	71.0	False	noncrit_nosignal	s373
579.125	0.85	0.1	71.0	motor_selective_stop_signal	71.0	1.009	71.0	False	crit_go	s373
581.576	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.649	71.0	False	crit_stop_failure	s373
583.832	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.754	71.0	False	noncrit_signal	s373
586.084	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s373
588.836	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.778	71.0	False	noncrit_signal	s373
591.191	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.43	71.0	False	noncrit_nosignal	s373
593.946	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s373
596.398	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_go	s373
598.65	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
601.006	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.488	71.0	False	crit_go	s373
603.659	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
606.115	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.486	71.0	False	noncrit_nosignal	s373
608.367	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.781	71.0	False	noncrit_signal	s373
610.722	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.636	71.0	False	noncrit_signal	s373
613.678	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.503	71.0	False	noncrit_nosignal	s373
615.933	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.55	71.0	False	crit_go	s373
618.886	0.85	0.15	89.0	motor_selective_stop_signal	89.0	1.089	71.0	False	noncrit_signal	s373
621.34	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.714	71.0	False	crit_stop_failure	s373
623.594	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.595	71.0	False	crit_go	s373
625.948	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.594	71.0	False	crit_go	s373
628.404	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s373
630.657	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.663	71.0	False	noncrit_signal	s373
633.11	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.526	71.0	False	noncrit_nosignal	s373
635.866	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.472	71.0	False	noncrit_signal	s373
638.117	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_nosignal	s373
640.471	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.78	71.0	False	noncrit_signal	s373
642.923	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.639	71.0	False	crit_go	s373
645.279	0.85	0.15	89.0	motor_selective_stop_signal	89.0	1.154	71.0	False	noncrit_signal	s373
647.531	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_nosignal	s373
650.087	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_nosignal	s373
