onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
66.43	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BX	s373
67.931	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
70.438	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s373
72.348	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
74.854	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s373
76.492	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
79.0	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BX	s373
80.502	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
83.009	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s373
84.919	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
87.426	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BY	s373
89.612	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
92.121	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s373
93.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
96.404	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s373
97.905	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
100.417	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s373
101.923	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
104.431	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s373
106.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
108.986	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s373
111.847	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
114.356	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.41	probe	BX	s373
115.858	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
118.367	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s373
120.141	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
122.645	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s373
124.418	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
126.928	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s373
129.789	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
132.298	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s373
134.078	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
136.584	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BX	s373
138.222	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
140.731	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BX	s373
143.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
145.694	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s373
147.331	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
149.843	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s373
151.347	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
153.854	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s373
155.492	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
157.998	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s373
159.635	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
162.142	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.432	probe	BY	s373
164.324	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
166.835	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s373
168.34	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
170.846	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	AY	s373
172.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
174.99	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.624	probe	AX	s373
187.142	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
189.651	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s373
191.834	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
194.343	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.555	probe	AY	s373
196.663	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
199.167	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.808	probe	AY	s373
200.805	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
203.311	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.367	probe	BX	s373
205.221	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
207.728	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s373
211.269	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
213.776	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BX	s373
215.413	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
217.923	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s373
219.43	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
221.939	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s373
223.44	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
225.949	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s373
227.723	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
230.23	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.39	probe	BY	s373
232.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
235.193	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s373
237.105	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
239.611	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s373
241.249	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
243.758	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s373
245.26	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
247.766	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s373
249.404	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
251.911	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s373
253.548	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
256.06	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BY	s373
258.513	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
261.017	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s373
262.519	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
265.028	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	BY	s373
266.53	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
269.036	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s373
270.674	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
273.18	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s373
274.818	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
277.324	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.571	probe	AY	s373
278.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
281.471	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s373
282.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
285.479	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s373
286.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
289.493	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.611	probe	AX	s373
291.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
293.773	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s373
295.954	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
298.464	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s373
300.237	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
302.747	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s373
304.248	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
306.757	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s373
308.259	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
310.765	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s373
312.403	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
314.91	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.602	probe	AY	s373
317.091	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
319.6	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.675	probe	AY	s373
321.918	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
324.425	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s373
326.062	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
328.57	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BX	s373
330.756	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
333.263	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	AY	s373
335.31	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
337.82	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s373
339.593	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
342.102	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s373
343.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
346.111	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s373
348.293	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
350.804	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s373
353.258	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
355.765	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s373
357.402	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
359.908	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.811	probe	AX	s373
372.333	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
374.84	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s373
376.613	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
379.122	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s373
380.624	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
383.131	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s373
385.584	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
388.093	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.575	probe	AY	s373
389.871	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
392.373	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s373
394.283	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
396.79	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s373
398.699	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
401.203	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s373
403.793	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
406.302	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s373
407.803	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
410.315	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BY	s373
411.82	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
414.329	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BY	s373
415.83	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
418.337	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s373
419.974	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
422.484	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BX	s373
424.529	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
427.039	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s373
428.812	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
431.321	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	BX	s373
433.911	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
436.418	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.698	probe	AY	s373
437.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
440.43	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s373
442.885	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
445.388	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.497	probe	BY	s373
447.026	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
449.533	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s373
451.17	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
453.682	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s373
455.186	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
457.693	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BY	s373
459.336	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
461.845	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s373
463.346	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
465.853	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.502	probe	AY	s373
468.035	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
470.544	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s373
472.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
474.552	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s373
476.462	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
478.968	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.354	probe	BY	s373
480.606	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
483.112	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s373
484.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
487.256	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s373
488.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
491.403	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s373
492.905	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
495.414	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.366	probe	BY	s373
497.46	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
499.966	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.529	probe	AY	s373
502.148	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
504.654	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s373
506.292	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
508.801	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.55	probe	AY	s373
510.577	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
513.086	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BY	s373
514.591	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
517.097	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.35	probe	BX	s373
519.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
521.516	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s373
523.562	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
526.069	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s373
527.711	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
530.221	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s373
531.995	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
534.499	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.744	probe	AX	s373
536.138	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
538.648	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.57	probe	BX	s373
540.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
542.936	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s373
554.952	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
557.456	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BY	s373
559.094	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
561.603	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	AY	s373
563.104	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
565.614	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.79	probe	AX	s373
567.659	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
570.168	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s373
571.942	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
574.449	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s373
576.086	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
578.593	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s373
580.233	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
582.74	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s373
584.241	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
586.75	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s373
588.252	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
590.761	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s373
592.807	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
595.313	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s373
597.767	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
600.273	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s373
602.183	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
604.692	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s373
606.194	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
608.7	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s373
610.61	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
613.117	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BX	s373
615.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
617.807	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s373
619.309	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
621.816	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s373
623.725	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
626.234	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.394	probe	BX	s373
628.552	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
631.056	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s373
633.375	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s373
635.881	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BX	s373
637.523	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
640.032	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.642	probe	AY	s373
641.534	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s373
644.044	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BY	s373
645.958	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s373
648.466	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s373
649.971	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s373
652.475	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.964	probe	AY	s373
