onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
384.489	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.496	probe	AY	s512
386.128	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
388.632	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.494	probe	BX	s512
390.542	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
393.044	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.054	probe	AX	s512
396.586	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
399.091	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.48	probe	BX	s512
400.729	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
403.232	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BY	s512
404.734	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
407.238	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s512
408.74	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
411.243	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s512
413.017	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
415.521	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.71	probe	BY	s512
417.975	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
420.478	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s512
422.389	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
424.893	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BX	s512
426.532	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
429.036	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s512
430.537	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
433.04	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s512
434.679	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
437.182	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s512
438.819	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
441.322	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s512
443.776	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
446.281	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s512
447.783	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
450.286	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BY	s512
451.789	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
454.293	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s512
455.931	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
458.434	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.803	probe	AX	s512
460.073	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
462.576	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.497	probe	AY	s512
464.215	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
466.72	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s512
468.221	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
470.725	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s512
472.228	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
474.732	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s512
476.506	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
479.009	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s512
481.191	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
483.695	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.441	probe	BX	s512
485.468	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
487.972	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s512
489.475	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
491.977	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s512
493.479	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
495.982	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s512
497.62	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
500.124	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s512
502.306	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
504.808	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.544	probe	AY	s512
507.126	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
509.631	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.528	probe	BX	s512
511.268	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
513.771	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.487	probe	BX	s512
515.953	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
518.456	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s512
520.502	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
523.004	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s512
524.779	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
527.282	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s512
528.784	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
531.287	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s512
533.468	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
535.973	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	AY	s512
538.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
540.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s512
542.569	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
545.072	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s512
557.485	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
559.989	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s512
561.763	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
564.266	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s512
565.768	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
568.271	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.399	probe	AY	s512
570.725	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
573.228	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s512
575.002	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
577.504	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s512
579.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
581.916	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s512
583.827	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
586.331	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s512
588.921	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
591.424	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.748	probe	AY	s512
592.927	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
595.431	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.627	probe	BY	s512
596.932	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
599.436	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.553	probe	BY	s512
600.937	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
603.441	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s512
605.079	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
607.582	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	BX	s512
609.629	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
612.132	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s512
613.907	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s512
616.411	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	BX	s512
619.0	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
621.503	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.766	probe	AY	s512
623.005	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
625.509	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.631	probe	AX	s512
627.963	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
630.466	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BY	s512
632.104	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
634.606	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s512
636.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
638.748	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.594	probe	AX	s512
640.249	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s512
642.752	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	BY	s512
644.39	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
646.894	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s512
648.396	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s512
650.9	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.725	probe	AY	s512
653.082	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s512
655.586	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s512
