onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
76.482	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
78.992	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.38	probe	BX	s621
80.493	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
83.002	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s621
84.915	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
87.422	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s621
89.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
92.115	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s621
93.891	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
96.4	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.33	probe	AX	s621
97.902	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
100.411	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.335	probe	AX	s621
101.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
104.422	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s621
106.472	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
108.982	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s621
111.849	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
114.358	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BX	s621
115.86	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
118.369	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.259	probe	BY	s621
120.147	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
122.657	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s621
124.435	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
126.94	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s621
129.805	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
132.311	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s621
134.089	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
136.591	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s621
138.229	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
140.736	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BX	s621
143.194	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
145.703	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s621
147.344	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
149.853	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.222	probe	BX	s621
151.355	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
153.861	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s621
155.499	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
158.006	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s621
159.643	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
162.15	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BY	s621
164.336	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
166.839	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s621
168.34	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
170.843	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.44	probe	AY	s621
172.481	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
174.987	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s621
187.141	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
189.644	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s621
191.83	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
194.34	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	AY	s621
196.663	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
199.17	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.72	probe	AY	s621
200.807	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
203.314	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s621
205.227	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
207.733	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s621
211.277	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
213.786	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BX	s621
215.427	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
217.936	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BY	s621
219.438	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
221.947	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s621
223.448	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
225.958	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s621
227.735	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
230.243	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.53	probe	BY	s621
232.701	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
235.209	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s621
237.122	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
239.625	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BX	s621
241.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
243.772	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s621
245.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
247.78	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.502	probe	AX	s621
249.417	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
251.924	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s621
253.562	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
256.068	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BY	s621
258.522	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
261.031	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.783	probe	AX	s621
262.532	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
265.042	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BY	s621
266.543	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
269.05	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s621
270.687	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
273.194	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s621
274.832	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
277.343	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.62	probe	AY	s621
278.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
281.488	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s621
282.994	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
285.501	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s621
287.003	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
289.512	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s621
291.29	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
293.8	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s621
295.981	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
298.488	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.357	probe	BX	s621
300.266	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
302.776	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BY	s621
304.278	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
306.787	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.466	probe	AX	s621
308.289	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
310.796	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s621
312.433	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
314.94	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	AY	s621
317.125	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
319.631	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.714	probe	AY	s621
321.953	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
324.464	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.368	probe	BX	s621
326.106	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
328.61	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	BX	s621
330.791	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
333.301	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.492	probe	AY	s621
335.351	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
337.861	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s621
339.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
342.149	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s621
343.65	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
346.157	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s621
348.338	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
350.845	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	AY	s621
353.303	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
355.811	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.625	probe	AX	s621
357.451	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
359.96	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s621
372.382	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
374.891	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s621
376.669	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
379.174	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s621
380.676	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
383.182	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	AY	s621
385.641	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
388.151	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.531	probe	AY	s621
389.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
392.436	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.276	probe	AX	s621
394.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
396.862	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s621
398.775	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
401.282	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s621
403.876	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
406.386	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	AY	s621
407.887	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
410.397	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s621
411.898	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
414.408	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BY	s621
415.909	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
418.413	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s621
420.055	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
422.563	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.367	probe	BX	s621
424.612	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
427.118	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s621
428.895	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
431.403	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s621
433.997	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
436.505	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.549	probe	AY	s621
438.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
440.513	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s621
442.971	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
445.478	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BY	s621
447.116	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
449.622	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s621
451.26	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
453.769	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s621
455.271	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
457.777	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BY	s621
459.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
461.924	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.394	probe	AX	s621
463.426	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
465.932	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	AY	s621
468.119	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
470.628	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s621
472.13	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
474.637	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s621
476.551	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
479.058	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.732	probe	BY	s621
480.696	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
483.202	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.382	probe	BY	s621
484.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
487.346	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s621
488.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
491.493	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s621
492.996	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
495.504	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BY	s621
497.554	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
500.062	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s621
502.247	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
504.755	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	AY	s621
506.397	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
508.902	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	AY	s621
510.675	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
513.185	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BY	s621
514.686	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
517.193	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.492	probe	BX	s621
519.107	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
521.617	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s621
523.666	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
526.175	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.74	probe	AX	s621
527.812	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
530.321	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s621
532.1	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
534.609	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s621
536.25	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
538.754	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.419	probe	BX	s621
540.531	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
543.037	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.646	probe	AX	s621
555.051	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
557.557	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	BY	s621
559.195	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
561.699	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	AY	s621
563.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
565.71	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s621
567.759	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
570.264	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BY	s621
572.042	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
574.55	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s621
576.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
578.694	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s621
580.331	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
582.841	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s621
584.343	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
586.849	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s621
588.355	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
590.863	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	AY	s621
592.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
595.42	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s621
597.878	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
600.386	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s621
602.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
604.804	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s621
606.306	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
608.818	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s621
610.731	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
613.234	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s621
615.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
617.925	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s621
619.426	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
621.933	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BY	s621
623.847	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
626.357	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s621
628.679	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
631.189	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.986	probe	AY	s621
633.512	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s621
636.019	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s621
637.656	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
640.163	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	AY	s621
641.667	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s621
644.174	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	BY	s621
646.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s621
648.593	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.77	probe	AX	s621
650.094	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s621
652.604	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	AY	s621
