onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
38.059	0.781	5.045338707398823	draw_card	0.0	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.3100309105734382	0.781	n/a	stim	s577
38.842	0.53	3.834227596287712	draw_card	0.0	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.2427435207071298	0.53	n/a	stim	s577
39.373	0.654	2.320338707398824	draw_card	0.0	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.0329688845252534	0.654	n/a	stim	s577
40.03	1.167	0.3739101359702528	draw_card	0.0	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	5.1237865085827465	1.167	n/a	stim	s577
41.198	0.615	-2.2213279592678403	end_round	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-95.0	0.1666666666666666	10.0	5.0	1.0	7.600610623039401	0.615	4.0	stim	s577
41.82	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
44.07	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
44.411	0.627	0.945338707398824	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.00876854670895	0.627	n/a	stim	s577
45.039	0.431	-0.8324390703789528	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.2481755325635788	0.431	n/a	stim	s577
45.472	0.539	-3.054661292601176	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.627751065732042	0.539	n/a	stim	s577
46.013	0.927	-5.911804149744031	draw_card	0.0	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.124790124017906	0.927	n/a	stim	s577
46.942	0.773	-9.72132795926784	end_round	0.0	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.694657730074098	0.773	4.0	stim	s577
47.718	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
49.968	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
50.106	0.519	2.5453387073988254	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.2102068614624386	0.519	n/a	stim	s577
50.626	0.565	0.7231164851766043	draw_card	1.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.0782708138228827	0.565	2.0	stim	s577
51.194	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
53.444	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
53.786	0.666	1.1120053740654918	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-2.0744596209844595	0.666	n/a	stim	s577
54.453	0.367	-0.1455703835102695	draw_card	0.0	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-0.9961393950710972	0.367	n/a	stim	s577
54.822	0.702	-1.6546612926011757	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	0.1890999069764802	0.702	n/a	stim	s577
55.525	0.712	-3.4991057370456207	draw_card	1.0	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.4933434085596602	0.712	4.0	stim	s577
56.241	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
58.491	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
58.561	0.513	1.1120053740654918	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.389969505945458	0.513	n/a	stim	s577
59.075	0.421	-0.3273885653284512	draw_card	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.6247478811395695	0.421	n/a	stim	s577
59.499	0.501	-2.054661292601176	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.98191703050675	0.501	n/a	stim	s577
60.003	1.02	-4.165772403712289	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.47530782912758	1.02	n/a	stim	s577
61.024	0.914	-6.8046612926011765	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	8.114334331852255	0.914	n/a	stim	s577
61.94	0.835	-10.197518435458315	end_round	0.0	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	12.0	6.0	2.0	9.89284786514429	0.835	5.0	stim	s577
62.78	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
65.03	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
65.032	0.891	0.145338707398825	draw_card	1.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.408022155652997	0.891	1.0	stim	s577
65.93	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
68.18	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
68.385	1.13	0.0703387073988239	draw_card	0.0	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-21.764361823839707	1.13	n/a	stim	s577
69.518	0.441	-0.1213279592678424	draw_card	0.0	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-21.42969310387857	0.441	n/a	stim	s577
69.961	0.427	-0.3403755783154616	draw_card	1.0	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-21.062375555917	0.427	3.0	stim	s577
70.392	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
72.642	1.02	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
73.663	0.658	1.007838707398824	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.1656919508905332	0.658	n/a	stim	s577
74.324	0.512	-0.054661292601176	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.9877622556475316	0.512	n/a	stim	s577
74.837	0.624	-1.268947006886891	draw_card	0.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.864066889940048	0.624	n/a	stim	s577
75.464	0.684	-2.6700459079857928	draw_card	0.0	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	2.797580782040882	0.684	n/a	stim	s577
76.15	0.58	-4.3046612926011765	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	3.7896086434285294	0.58	n/a	stim	s577
76.731	0.554	-6.236479474419356	draw_card	0.0	columbia_card_task_fmri	15.0	0.7272727272727273	89.0	-70.0	0.2727272727272727	16.0	6.0	3.0	4.837856967336521	0.554	n/a	stim	s577
77.287	0.771	-8.554661292601176	draw_card	0.0	columbia_card_task_fmri	15.0	0.7	89.0	-70.0	0.3	16.0	7.0	3.0	5.932595917696993	0.771	n/a	stim	s577
78.06	0.588	-11.387994625934509	draw_card	0.0	columbia_card_task_fmri	15.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	16.0	8.0	3.0	7.048734474516117	0.588	n/a	stim	s577
78.65	0.529	-14.929661292601176	draw_card	1.0	columbia_card_task_fmri	15.0	0.625	89.0	-70.0	0.375	16.0	9.0	3.0	8.128559813269142	0.529	9.0	stim	s577
79.183	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
81.433	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
81.435	0.766	7.945338707398823	draw_card	0.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.6443381126213055	0.766	n/a	stim	s577
82.203	0.441	5.278672040732163	draw_card	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.694657730074098	0.441	n/a	stim	s577
82.646	0.628	1.945338707398824	draw_card	1.0	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	5.710813969794536	0.628	3.0	stim	s577
83.279	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
85.529	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
85.531	0.57	7.345338707398824	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.429620019564119	0.57	n/a	stim	s577
86.104	0.449	6.5167672788273965	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.5620962366363536	0.449	n/a	stim	s577
86.556	0.464	5.560723322783439	draw_card	0.0	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-1.6179166735521555	0.464	n/a	stim	s577
87.021	0.903	4.445338707398825	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-0.5865521752156511	0.903	n/a	stim	s577
87.927	0.447	3.127156889217004	draw_card	0.0	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	15.0	5.0	2.0	0.5439286387272162	0.447	n/a	stim	s577
88.376	0.55	1.5453387073988254	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	15.0	6.0	2.0	1.7864859583792452	0.55	n/a	stim	s577
88.928	0.825	-0.3879946259345082	end_round	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	15.0	7.0	2.0	3.153786803377137	0.825	6.0	stim	s577
89.76	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
92.01	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
92.081	0.667	2.570338707398824	draw_card	0.0	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.301057786890336	0.667	n/a	stim	s577
92.751	0.353	2.145338707398824	draw_card	0.0	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.550314265142781	0.353	n/a	stim	s577
93.107	0.395	1.6596244216845384	draw_card	0.0	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-6.726895884021243	0.395	n/a	stim	s577
93.505	0.864	1.0991848612449773	draw_card	0.0	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-5.818442453991821	0.864	n/a	stim	s577
94.371	0.393	0.445338707398824	draw_card	1.0	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-4.809494406694995	0.393	5.0	stim	s577
94.77	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
97.02	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
97.499	0.595	4.132838707398824	draw_card	0.0	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.611527800964243	0.595	n/a	stim	s577
98.096	0.431	3.678672040732157	draw_card	0.0	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.808963892765021	0.431	n/a	stim	s577
98.529	0.469	3.1596244216845397	draw_card	0.0	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.928728306184819	0.469	n/a	stim	s577
99.001	3.018	2.56072332278344	draw_card	0.0	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-3.957611728837097	3.018	n/a	stim	s577
102.022	0.599	1.862005374065492	draw_card	0.0	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-2.8790926313984	0.599	n/a	stim	s577
102.623	0.547	1.036247798307914	draw_card	0.0	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-1.672220963373796	0.547	n/a	stim	s577
103.172	0.534	0.0453387073988236	draw_card	0.0	columbia_card_task_fmri	9.0	0.9	89.0	-100.0	0.1	16.0	7.0	1.0	-0.3100309105734382	0.534	n/a	stim	s577
103.708	0.631	-1.1657724037122867	draw_card	0.0	columbia_card_task_fmri	9.0	0.8888888888888888	89.0	-100.0	0.1111111111111111	16.0	8.0	1.0	1.242743520707123	0.631	n/a	stim	s577
104.342	0.937	-2.679661292601176	end_round	0.0	columbia_card_task_fmri	9.0	0.875	71.0	-100.0	0.125	16.0	9.0	1.0	3.0329688845252534	0.937	8.0	stim	s577
105.282	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
107.532	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
107.671	0.474	5.070338707398824	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.5893800230166306	0.474	n/a	stim	s577
108.147	0.397	4.2786720407321575	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.7155147547772245	0.397	n/a	stim	s577
108.547	0.46	3.3739101359702546	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.2321013275261094	0.46	n/a	stim	s577
109.01	0.739	2.3299540920142072	draw_card	1.0	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	1.2634302006650913	0.739	4.0	stim	s577
109.756	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
112.006	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
112.077	0.526	7.195338707398824	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.55956763063385	0.526	n/a	stim	s577
112.605	0.414	6.478672040732157	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.768813131132834	0.414	n/a	stim	s577
113.022	0.424	5.659624421684539	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.9113028622723647	0.424	n/a	stim	s577
113.448	0.92	4.714569476629592	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-1.978018991701262	0.92	n/a	stim	s577
114.371	1.248	3.612005374065492	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-0.9585534269461604	1.248	n/a	stim	s577
115.622	0.788	2.308975071035185	end_round	0.0	columbia_card_task_fmri	16.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	16.0	6.0	2.0	0.158888054369342	0.788	5.0	stim	s577
116.416	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
118.666	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
118.671	0.559	8.507838707398824	draw_card	1.0	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.7499734305145296	0.559	1.0	stim	s577
119.236	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
121.486	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
121.489	0.507	0.2786720407321579	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.2145355838515996	0.507	n/a	stim	s577
121.999	0.503	-2.654661292601176	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.185869514344752	0.503	n/a	stim	s577
122.504	0.572	-7.0546612926011765	draw_card	0.0	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.086897702714268	0.572	n/a	stim	s577
123.08	1.394	-14.387994625934509	draw_card	0.0	columbia_card_task_fmri	13.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	6.0	4.0	1.0	8.461340928049346	1.394	n/a	stim	s577
124.477	0.689	-29.05466129260117	end_round	0.0	columbia_card_task_fmri	13.0	0.5	71.0	-75.0	0.5	6.0	5.0	1.0	10.975138528839388	0.689	4.0	stim	s577
125.172	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
127.422	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
127.629	0.687	1.9453387073988255	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.70250772834326	0.687	n/a	stim	s577
128.318	0.453	-0.854661292601175	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.5884231390596355	0.453	n/a	stim	s577
128.774	1.02	-5.0546612926011765	end_round	0.0	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.357206661366739	1.02	2.0	stim	s577
129.8	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s577
132.05	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s577
