onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
120.179	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
122.683	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s445
124.321	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
126.826	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.674	probe	AX	s445
128.601	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
131.105	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s445
132.88	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
135.384	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s445
136.887	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
139.391	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s445
141.844	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
144.349	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s445
145.988	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
148.492	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.677	probe	AX	s445
150.131	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
152.635	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BX	s445
154.138	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
156.642	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BX	s445
158.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
160.65	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.397	probe	AX	s445
162.969	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
165.474	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.763	probe	AY	s445
167.52	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
170.023	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s445
173.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
176.477	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s445
188.623	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
191.125	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s445
192.763	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
195.268	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.312	probe	AX	s445
196.907	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
199.411	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s445
200.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
203.417	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s445
204.918	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
207.422	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s445
209.332	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
211.836	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BX	s445
213.475	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
215.979	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s445
218.026	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
220.53	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.448	probe	AX	s445
222.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
224.809	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s445
226.313	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
228.817	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s445
231.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
233.504	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s445
235.007	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
237.512	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.38	probe	BX	s445
241.191	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
243.696	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.367	probe	BY	s445
245.335	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
247.84	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s445
249.479	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
251.984	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s445
253.488	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
255.991	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s445
257.902	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
260.406	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s445
262.045	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
264.549	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s445
266.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
268.555	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s445
270.467	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
272.971	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.146	probe	BY	s445
275.154	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
277.659	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.706	probe	AX	s445
279.432	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
281.936	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s445
283.439	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
285.943	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.042	probe	AX	s445
287.448	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
289.951	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s445
291.998	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
294.502	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s445
297.365	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
299.869	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BX	s445
301.372	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
303.876	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.419	probe	BY	s445
305.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
308.156	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445
309.929	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
312.433	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s445
315.295	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
317.799	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s445
319.573	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
322.078	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s445
323.716	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
326.221	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BX	s445
328.676	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
331.18	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s445
332.819	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
335.323	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s445
336.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
339.33	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s445
340.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
343.474	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s445
345.113	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
347.616	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BY	s445
349.799	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
352.304	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.9	probe	AX	s445
353.806	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
356.309	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.549	probe	AY	s445
357.947	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
360.451	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s445
372.598	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
375.102	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s445
377.285	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
379.788	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.675	probe	AY	s445
382.107	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
384.611	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.699	probe	AY	s445
386.251	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
388.755	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.714	probe	BX	s445
390.667	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
393.171	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s445
396.714	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
399.217	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	BX	s445
400.855	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
403.359	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s445
404.861	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
407.366	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s445
408.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
411.373	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s445
413.148	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
415.652	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	BY	s445
418.108	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
420.612	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.75	probe	AX	s445
422.523	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
425.027	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s445
426.666	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
429.171	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s445
430.674	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
433.178	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s445
434.817	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
437.322	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445
438.962	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
441.466	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BY	s445
443.921	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
446.425	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.844	probe	AX	s445
447.928	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
450.432	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BY	s445
451.934	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
454.438	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s445
456.077	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
458.582	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s445
460.221	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
462.726	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.757	probe	AY	s445
464.365	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
466.87	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445
468.371	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
470.875	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445
472.378	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
474.881	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s445
476.654	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
479.159	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s445
481.342	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
483.846	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s445
485.621	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
488.125	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BY	s445
489.629	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
492.133	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s445
493.636	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
496.141	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s445
497.78	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
500.284	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.826	probe	AY	s445
502.467	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
504.971	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s445
507.29	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
509.794	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BX	s445
511.433	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
513.937	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.722	probe	BX	s445
516.12	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
518.625	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	AY	s445
520.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
523.176	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s445
524.95	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
527.455	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s445
528.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
531.461	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s445
533.644	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
536.149	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s445
538.603	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
541.109	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s445
542.747	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
545.252	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s445
557.67	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
560.174	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s445
561.949	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
564.454	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s445
565.957	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
568.46	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	AY	s445
570.914	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
573.419	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	AY	s445
575.193	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
577.697	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.634	probe	AX	s445
579.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
582.112	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s445
584.023	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
586.527	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s445
589.116	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
591.62	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.516	probe	AY	s445
593.122	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
595.625	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.453	probe	BY	s445
597.127	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
599.631	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.669	probe	BY	s445
601.133	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
603.637	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s445
605.276	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
607.781	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BX	s445
609.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
612.33	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.272	probe	AX	s445
614.104	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s445
616.608	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.69	probe	BX	s445
619.199	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
621.703	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s445
623.206	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
625.709	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.896	probe	AX	s445
628.164	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
630.669	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.452	probe	BY	s445
632.307	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
634.811	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.759	probe	AX	s445
636.45	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
638.953	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s445
640.456	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s445
642.96	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.403	probe	BY	s445
644.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
647.103	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s445
648.606	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s445
651.111	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.644	probe	AY	s445
653.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s445
655.798	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s445
