onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
175.692	7.82	0.2100118699383375	draw_card	0.0	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-3.11055408700922	7.82	n/a	stim	s465
183.513	9.852	-1.2990790391525686	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	-1.926152810567601	9.852	n/a	stim	s465
193.367	10.794	-3.1435234835970136	draw_card	0.0	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	-0.6227651172518662	10.794	n/a	stim	s465
204.162	12.461	-5.4490790391525685	draw_card	0.0	columbia_card_task_fmri	13.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	0.8078428718191262	12.461	n/a	stim	s465
216.625	12.318	-8.413364753438282	end_round	0.0	columbia_card_task_fmri	13.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	12.0	6.0	2.0	2.360320001371825	12.318	5.0	stim	s465
228.947	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
231.197	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
231.334	17.166	1.4675876275140989	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	0.2733091235747125	17.166	n/a	stim	s465
248.502	4.16	0.0281936881201558	draw_card	1.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	1.5073716235317107	4.16	2.0	stim	s465
252.665	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
254.915	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
255.053	2.502	0.5009209608474321	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-3.522130950268334	2.502	n/a	stim	s465
257.558	4.011	-0.627650467723996	end_round	0.0	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-2.7084845213680424	4.011	1.0	stim	s465
261.572	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
263.822	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
264.3	2.485	0.425920960847431	draw_card	0.0	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-23.83571448939479	2.485	n/a	stim	s465
266.787	1.406	0.2342542941807646	draw_card	0.0	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-23.502949982252392	1.406	n/a	stim	s465
268.196	0.726	0.0152066751331454	draw_card	1.0	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-23.13760118849698	0.726	3.0	stim	s465
268.926	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
271.176	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
271.381	9.709	1.363420960847431	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.949544794019872	9.709	n/a	stim	s465
281.092	3.086	0.300920960847431	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	-1.1280222943444969	3.086	n/a	stim	s465
284.179	4.618	-0.9133647534382844	draw_card	0.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	-0.2522732412139774	4.618	n/a	stim	s465
288.799	4.397	-2.3144636545371857	end_round	0.0	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-70.0	0.2307692307692307	16.0	4.0	3.0	0.6806786374985379	4.397	3.0	stim	s465
293.199	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
295.449	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
295.519	4.95	8.300920960847431	draw_card	0.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	1.5269508851127895	4.95	n/a	stim	s465
300.472	0.901	5.634254294180771	end_round	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-50.0	0.3333333333333333	10.0	2.0	3.0	2.5766990075114933	0.901	1.0	stim	s465
301.376	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
303.626	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
303.695	2.709	7.700920960847432	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-5.542104289720836	2.709	n/a	stim	s465
306.406	17.73	6.872349532276004	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-4.67530397670712	17.73	n/a	stim	s465
324.138	6.307	5.9163055762320464	draw_card	0.0	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-3.731866505182001	6.307	n/a	stim	s465
330.447	2.735	4.800920960847433	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-2.7012633747789465	2.735	n/a	stim	s465
333.184	2.177	3.482739142665611	end_round	0.0	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	15.0	5.0	2.0	-1.5715634775983318	2.177	4.0	stim	s465
335.364	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
337.614	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
337.957	9.825	2.925920960847431	draw_card	0.0	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-10.40853969189292	9.825	n/a	stim	s465
347.783	2.297	2.500920960847431	end_round	0.0	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-9.658691374858796	2.297	1.0	stim	s465
350.084	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
352.334	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
352.813	4.168	4.488420960847432	draw_card	0.0	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-8.720952973644856	4.168	n/a	stim	s465
356.984	7.273	4.034254294180764	end_round	0.0	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-7.919227902023781	7.273	1.0	stim	s465
364.261	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
366.511	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
366.786	23.266	5.425920960847432	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-3.703351591166293	23.266	n/a	stim	s465
390.054	4.789	4.634254294180765	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-2.8301334049031794	4.789	n/a	stim	s465
394.846	10.876	3.7294923894188616	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-1.8831806739747636	10.876	n/a	stim	s465
405.724	22.745	2.6855363454628143	draw_card	0.0	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	-0.8525321788847293	22.745	n/a	stim	s465
428.472	10.977	1.4675876275140989	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	0.2733091235747125	10.977	n/a	stim	s465
439.452	2.986	0.0281936881201558	end_round	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	16.0	6.0	2.0	1.5073716235317107	2.986	5.0	stim	s465
442.441	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
444.691	0.884	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
445.577	6.231	7.550920960847431	draw_card	1.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-6.671043646881991	6.231	1.0	stim	s465
451.811	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
454.061	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
454.2	3.513	8.863420960847431	draw_card	1.0	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	-0.3662959469076554	3.513	1.0	stim	s465
457.716	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
459.966	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
460.103	2.031	0.634254294180765	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-2.329509692705578	2.031	n/a	stim	s465
462.137	5.727	-2.2990790391525686	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	0.0693322862689953	5.727	n/a	stim	s465
467.866	6.657	-6.6990790391525685	draw_card	0.0	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	2.968733619132287	6.657	n/a	stim	s465
474.525	2.908	-14.0324123724859	end_round	0.0	columbia_card_task_fmri	13.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	6.341570251584365	2.908	3.0	stim	s465
477.437	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
479.687	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
479.758	3.767	2.300920960847433	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-3.8163928943824033	3.767	n/a	stim	s465
483.527	3.636	-0.4990790391525679	draw_card	1.0	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-1.5270986413615262	3.636	2.0	stim	s465
487.166	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
489.416	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
489.486	0.766	2.300920960847433	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	0.6452107190429288	0.766	n/a	stim	s465
490.255	4.977	-0.8990790391525683	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	3.2630838290220154	4.977	n/a	stim	s465
495.234	3.003	-5.6990790391525685	draw_card	0.0	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	6.427060671344869	3.003	n/a	stim	s465
498.24	4.836	-13.699079039152563	end_round	0.0	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	6.0	4.0	1.0	10.107500065851916	4.836	3.0	stim	s465
503.081	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
505.331	0.612	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
505.945	11.212	4.800920960847433	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.7012633747789465	11.212	n/a	stim	s465
517.159	3.225	1.9009209608474325	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.3298061122153015	3.225	n/a	stim	s465
520.386	2.009	-2.449079039152569	draw_card	0.0	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	2.536517207739287	2.009	n/a	stim	s465
522.397	3.282	-9.699079039152569	end_round	0.0	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	5.870897485547367	3.282	3.0	stim	s465
525.683	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
527.933	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
528.413	11.771	4.800920960847432	draw_card	0.0	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	3.833219386975372	11.771	n/a	stim	s465
540.187	12.261	1.5866352465617193	draw_card	1.0	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	5.517120985393106	12.261	2.0	stim	s465
552.452	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
554.702	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
554.704	8.891	4.800920960847432	draw_card	0.0	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	12.48115011576212	8.891	n/a	stim	s465
563.599	8.864	0.8723495322760075	draw_card	0.0	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	14.540385868949862	8.864	n/a	stim	s465
572.465	6.586	-4.365745705819229	end_round	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	16.699731366153294	6.586	2.0	stim	s465
579.055	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s465
581.305	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s465
581.377	10.367	4.5009209608474325	draw_card	0.0	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-2.7241913459939653	10.367	n/a	stim	s465
591.747	2.92	3.300920960847431	draw_card	0.0	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	-1.18676221001801	2.92	n/a	stim	s465
