onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
106.366	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
108.87	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.92	probe	AX	s557
111.732	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
114.236	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	BX	s557
115.737	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
118.242	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.02	probe	BY	s557
120.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
122.521	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.883	probe	AX	s557
124.296	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
126.8	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.745	probe	AX	s557
129.661	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
132.165	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.811	probe	AX	s557
133.94	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
136.444	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.762	probe	BX	s557
138.083	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
140.586	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.79	probe	BX	s557
143.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
145.542	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s557
147.181	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
149.685	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	BX	s557
151.188	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
153.69	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.988	probe	AX	s557
155.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
157.832	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s557
159.47	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
161.973	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.806	probe	BY	s557
164.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
166.659	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.712	probe	AX	s557
168.16	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
170.664	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.862	probe	AY	s557
172.303	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
174.806	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.392	probe	AX	s557
186.95	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
189.455	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.793	probe	AX	s557
191.637	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
194.141	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.799	probe	AY	s557
196.459	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
198.964	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.787	probe	AY	s557
200.602	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
203.106	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s557
205.015	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
207.519	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s557
211.062	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
213.567	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.109	probe	BX	s557
215.205	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
217.709	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BY	s557
219.212	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
221.717	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s557
223.218	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
225.722	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s557
227.496	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
230.0	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.723	probe	BY	s557
232.455	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
234.957	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s557
236.867	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
239.371	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.723	probe	BX	s557
241.01	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
243.514	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.75	probe	AX	s557
245.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
247.521	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s557
249.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
251.662	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s557
253.299	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
255.803	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.53	probe	BY	s557
258.258	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
260.762	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.67	probe	AX	s557
262.264	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
264.769	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BY	s557
266.27	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
268.774	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s557
270.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
272.918	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.093	probe	AX	s557
274.556	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
277.06	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	AY	s557
278.697	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
281.201	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s557
282.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
285.207	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s557
286.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
289.212	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s557
290.986	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
293.49	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s557
295.672	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
298.176	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.03	probe	BX	s557
299.951	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
302.454	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.561	probe	BY	s557
303.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
306.461	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s557
307.963	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
310.467	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s557
312.106	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
314.608	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.527	probe	AY	s557
316.789	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
319.293	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.917	probe	AY	s557
321.611	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
324.115	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.731	probe	BX	s557
325.754	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
328.256	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.049	probe	BX	s557
330.438	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
332.942	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.95	probe	AY	s557
334.989	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
337.493	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s557
339.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
341.772	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.731	probe	AX	s557
343.275	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
345.78	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.738	probe	AX	s557
347.962	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
350.465	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s557
352.919	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
355.423	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.652	probe	AX	s557
357.06	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
359.564	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.817	probe	AX	s557
371.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
374.485	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.563	probe	AX	s557
376.258	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
378.762	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s557
380.264	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
382.768	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.57	probe	AY	s557
385.223	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
387.726	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	AY	s557
389.501	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
392.005	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.788	probe	AX	s557
393.916	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
396.419	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s557
398.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
400.832	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s557
403.422	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
405.926	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.77	probe	AY	s557
407.427	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
409.931	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.986	probe	BY	s557
411.432	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
413.936	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.939	probe	BY	s557
415.438	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
417.942	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.669	probe	AX	s557
419.581	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
422.086	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.952	probe	BX	s557
424.132	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
426.636	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s557
428.409	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
430.914	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.778	probe	BX	s557
433.504	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
436.008	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.779	probe	AY	s557
437.51	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
440.014	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.834	probe	AX	s557
442.468	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
444.972	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	BY	s557
446.611	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
449.114	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.808	probe	AX	s557
450.751	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
453.255	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.899	probe	AX	s557
454.757	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
457.261	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.681	probe	BY	s557
458.901	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
461.405	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.691	probe	AX	s557
462.906	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
465.411	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.623	probe	AY	s557
467.593	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
470.096	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.581	probe	AX	s557
471.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
474.101	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s557
476.011	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
478.515	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	BY	s557
480.154	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
482.656	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.814	probe	BY	s557
484.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
486.798	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s557
488.436	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
490.94	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s557
492.442	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
494.947	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	BY	s557
496.993	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
499.497	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.613	probe	AY	s557
501.679	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
504.183	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	AY	s557
505.82	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
508.324	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.78	probe	AY	s557
510.097	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
512.601	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.693	probe	BY	s557
514.103	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
516.608	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	BX	s557
518.518	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
521.023	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.634	probe	AX	s557
523.068	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
525.572	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.472	probe	AX	s557
527.211	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
529.715	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s557
531.49	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
533.994	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s557
535.632	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
538.136	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.481	probe	BX	s557
539.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
542.415	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s557
554.424	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
556.927	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	BY	s557
558.566	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
561.071	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	AY	s557
562.572	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
565.075	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s557
567.121	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
569.626	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s557
571.399	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
573.902	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.062	probe	BX	s557
575.541	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
578.046	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s557
579.684	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
582.187	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.706	probe	AX	s557
583.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
586.193	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s557
587.694	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
590.198	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s557
592.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
594.747	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.851	probe	AX	s557
597.202	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
599.705	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s557
601.615	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
604.119	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s557
605.62	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
608.125	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s557
610.035	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
612.538	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BX	s557
614.719	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
617.223	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s557
618.725	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
621.229	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BY	s557
623.14	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
625.643	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	BX	s557
627.962	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
630.466	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s557
632.784	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s557
635.288	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	BX	s557
636.926	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
639.43	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.583	probe	AY	s557
640.933	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s557
643.436	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	BY	s557
645.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s557
647.85	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s557
649.354	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s557
651.857	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.781	probe	AY	s557
