onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
354.081	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
356.589	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	AY	s615
358.231	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
360.738	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s615
372.89	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
375.394	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s615
377.575	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
380.084	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.532	probe	AY	s615
382.405	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
384.914	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	AY	s615
386.551	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
389.059	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s615
390.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
393.479	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s615
397.021	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
399.527	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.465	probe	BX	s615
401.165	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
403.676	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s615
405.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
407.69	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s615
409.191	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
411.7	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s615
413.474	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
415.98	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s615
418.434	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
420.94	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s615
422.85	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
425.357	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BX	s615
426.994	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
429.503	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s615
431.005	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
433.511	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s615
435.149	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
437.655	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s615
439.293	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
441.799	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BY	s615
444.253	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
446.761	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.394	probe	AX	s615
448.263	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
450.772	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BY	s615
452.274	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
454.782	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s615
456.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
458.93	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s615
460.567	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
463.074	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s615
464.711	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
467.22	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s615
468.722	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
471.226	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s615
472.727	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
475.235	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s615
477.01	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
479.52	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s615
481.703	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
484.212	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BX	s615
485.986	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
488.495	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s615
489.997	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
492.506	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s615
494.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
496.519	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s615
498.157	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
500.663	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	AY	s615
502.845	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
505.354	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	AY	s615
507.671	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
510.178	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BX	s615
511.815	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
514.327	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s615
516.509	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
519.018	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.457	probe	AY	s615
521.063	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
523.572	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s615
525.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
527.855	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s615
529.357	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
531.863	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s615
534.045	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
536.556	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.516	probe	AY	s615
539.01	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
541.518	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s615
543.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
545.666	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s615
558.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
560.596	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s615
562.37	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
564.878	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s615
566.381	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
568.891	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.386	probe	AY	s615
571.348	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
573.855	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.432	probe	AY	s615
575.629	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
578.135	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s615
580.046	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
582.551	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s615
584.464	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
586.968	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s615
589.559	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
592.068	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s615
593.57	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
596.079	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s615
597.581	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
600.09	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BY	s615
601.591	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
604.098	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.307	probe	AX	s615
605.735	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
608.245	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.272	probe	BX	s615
610.29	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
612.799	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s615
614.573	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s615
617.082	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BX	s615
619.674	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
622.178	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	AY	s615
623.68	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
626.183	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s615
628.637	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
631.143	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BY	s615
632.781	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
635.287	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s615
636.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
639.434	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s615
640.935	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s615
643.443	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BY	s615
645.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
647.594	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s615
649.095	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s615
651.602	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	AY	s615
653.784	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s615
656.292	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s615
