onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
115.282	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.388	71.0	False	noncrit_signal	s615
118.234	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.368	71.0	False	noncrit_nosignal	s615
120.486	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.723	71.0	False	crit_go	s615
123.442	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_signal	s615
136.405	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
138.66	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.834	71.0	False	crit_go	s615
141.016	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.677	71.0	False	crit_go	s615
143.472	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
145.725	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.47	71.0	False	noncrit_signal	s615
148.177	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.364	71.0	False	noncrit_nosignal	s615
150.932	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_signal	s615
153.186	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_nosignal	s615
155.538	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.394	71.0	False	noncrit_signal	s615
157.994	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s615
160.349	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.472	71.0	False	noncrit_signal	s615
162.606	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.724	71.0	False	crit_go	s615
165.159	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.583	71.0	False	crit_go	s615
167.612	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_nosignal	s615
170.266	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.67	71.0	False	crit_stop_failure	s615
172.52	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.472	71.0	False	noncrit_signal	s615
175.174	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.733	71.0	False	crit_go	s615
177.527	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.723	71.0	False	crit_go	s615
179.781	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.463	71.0	False	noncrit_nosignal	s615
182.034	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_nosignal	s615
184.289	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.417	71.0	False	noncrit_nosignal	s615
186.643	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.384	71.0	False	noncrit_signal	s615
189.196	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.316	71.0	False	noncrit_nosignal	s615
191.548	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.72	71.0	False	crit_stop_failure	s615
194.002	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.518	71.0	False	noncrit_nosignal	s615
196.458	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
198.81	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.393	71.0	False	noncrit_signal	s615
201.065	0.85	0.5	71.0	motor_selective_stop_signal	89.0	0.343	71.0	False	crit_go	s615
203.619	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.382	71.0	False	noncrit_nosignal	s615
206.176	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_signal	s615
208.428	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.888	71.0	False	crit_go	s615
210.682	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
213.136	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.329	71.0	False	noncrit_nosignal	s615
215.492	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.718	71.0	False	crit_go	s615
217.745	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.48	71.0	False	noncrit_nosignal	s615
220.898	0.85	0.55	71.0	motor_selective_stop_signal	89.0	0.423	71.0	False	crit_go	s615
223.55	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.522	71.0	False	noncrit_signal	s615
225.805	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
228.258	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.415	71.0	False	noncrit_signal	s615
231.111	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.758	71.0	False	crit_go	s615
233.562	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.433	71.0	False	noncrit_nosignal	s615
235.818	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.772	71.0	False	crit_go	s615
238.073	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.347	71.0	False	noncrit_signal	s615
240.629	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.697	71.0	False	crit_stop_failure	s615
242.882	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_nosignal	s615
245.238	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
247.594	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.433	71.0	False	noncrit_nosignal	s615
249.846	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.462	71.0	False	noncrit_signal	s615
252.201	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.453	71.0	False	noncrit_nosignal	s615
254.456	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.513	71.0	False	noncrit_nosignal	s615
267.418	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.796	71.0	False	crit_go	s615
269.67	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.426	71.0	False	noncrit_nosignal	s615
272.023	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.362	71.0	False	noncrit_signal	s615
274.479	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.647	71.0	False	crit_stop_failure	s615
276.734	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.756	71.0	False	crit_go	s615
278.988	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.471	71.0	False	noncrit_nosignal	s615
281.839	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.412	71.0	False	noncrit_nosignal	s615
284.092	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.411	71.0	False	noncrit_nosignal	s615
287.548	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.404	71.0	False	noncrit_signal	s615
289.899	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_signal	s615
292.251	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.723	71.0	False	crit_go	s615
294.604	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.393	71.0	False	crit_stop_failure	s615
297.059	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.464	71.0	False	noncrit_signal	s615
299.611	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.75	71.0	False	crit_go	s615
301.964	0.85	0.5	71.0	motor_selective_stop_signal	89.0	0.395	71.0	False	crit_stop_failure	s615
304.217	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.728	71.0	False	crit_go	s615
306.469	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.511	71.0	False	noncrit_nosignal	s615
309.522	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.47	71.0	False	noncrit_nosignal	s615
311.974	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.677	71.0	False	crit_go	s615
314.33	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.511	71.0	False	crit_stop_failure	s615
316.583	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.739	71.0	False	crit_stop_failure	s615
319.838	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_nosignal	s615
322.793	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
325.345	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.383	71.0	False	noncrit_nosignal	s615
327.699	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
330.251	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.752	71.0	False	crit_go	s615
332.607	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.863	71.0	False	crit_go	s615
334.86	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.418	71.0	False	noncrit_signal	s615
337.313	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_nosignal	s615
339.667	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.459	71.0	False	noncrit_signal	s615
342.32	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.583	71.0	False	crit_go	s615
344.573	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.406	71.0	False	crit_stop_failure	s615
346.829	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.378	71.0	False	noncrit_nosignal	s615
349.285	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.812	71.0	False	crit_go	s615
351.54	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.451	71.0	False	crit_stop_failure	s615
354.094	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.388	71.0	False	noncrit_nosignal	s615
356.348	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.366	71.0	False	noncrit_signal	s615
358.7	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.768	71.0	False	crit_stop_failure	s615
360.955	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
363.507	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.774	71.0	False	crit_go	s615
366.059	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.71	71.0	False	crit_go	s615
368.411	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.428	71.0	False	crit_go	s615
370.766	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.37	71.0	False	crit_go	s615
373.018	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.409	71.0	False	noncrit_signal	s615
375.471	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.359	71.0	False	noncrit_nosignal	s615
377.725	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.395	71.0	False	noncrit_signal	s615
380.176	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.556	71.0	False	crit_stop_failure	s615
382.829	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.423	71.0	False	noncrit_nosignal	s615
385.281	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.415	71.0	False	noncrit_nosignal	s615
387.634	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.397	71.0	False	noncrit_signal	s615
400.403	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.772	71.0	False	crit_go	s615
402.954	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.405	71.0	False	crit_go	s615
405.21	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.372	71.0	False	crit_go	s615
407.462	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.384	71.0	False	crit_go	s615
409.813	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.379	71.0	False	crit_go	s615
412.069	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.417	71.0	False	noncrit_signal	s615
414.721	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.306	71.0	False	noncrit_signal	s615
417.074	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.371	71.0	False	noncrit_nosignal	s615
419.526	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.525	71.0	False	noncrit_signal	s615
421.884	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.364	71.0	False	crit_stop_failure	s615
424.138	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.447	71.0	False	crit_go	s615
426.394	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.499	71.0	False	crit_stop_failure	s615
428.65	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.576	71.0	False	crit_go	s615
430.902	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
433.257	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.386	71.0	False	noncrit_nosignal	s615
436.611	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.365	71.0	False	noncrit_nosignal	s615
439.167	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.444	71.0	False	crit_stop_failure	s615
441.921	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.676	71.0	False	crit_go	s615
444.677	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.75	71.0	False	crit_go	s615
447.33	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
449.786	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_nosignal	s615
452.038	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.715	71.0	False	crit_go	s615
454.391	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.471	71.0	False	noncrit_nosignal	s615
456.842	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.623	71.0	False	crit_go	s615
459.894	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.421	71.0	False	noncrit_nosignal	s615
462.25	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_signal	s615
464.502	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.79	71.0	False	crit_go	s615
466.854	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.497	71.0	False	noncrit_nosignal	s615
469.206	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.564	71.0	False	crit_go	s615
471.558	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.531	71.0	False	noncrit_signal	s615
473.91	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.422	71.0	False	noncrit_nosignal	s615
476.266	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.383	71.0	False	noncrit_nosignal	s615
478.518	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.812	71.0	False	crit_stop_failure	s615
480.871	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.596	71.0	False	crit_go	s615
483.323	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.499	71.0	False	noncrit_nosignal	s615
485.677	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.782	71.0	False	crit_go	s615
488.531	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_nosignal	s615
491.083	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.6	71.0	False	crit_go	s615
493.838	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.525	71.0	False	noncrit_signal	s615
496.094	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.577	71.0	False	crit_go	s615
498.349	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
501.201	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.583	71.0	False	crit_go	s615
503.554	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.475	71.0	False	noncrit_nosignal	s615
505.808	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
508.063	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.406	71.0	False	noncrit_nosignal	s615
510.315	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.681	71.0	False	crit_go	s615
512.671	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.478	71.0	False	noncrit_nosignal	s615
515.324	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
518.078	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.465	71.0	False	noncrit_nosignal	s615
520.332	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
533.594	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_signal	s615
535.845	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.371	71.0	False	noncrit_nosignal	s615
538.198	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.411	71.0	False	noncrit_nosignal	s615
540.553	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.411	71.0	False	noncrit_nosignal	s615
543.107	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.642	71.0	False	crit_go	s615
545.359	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_signal	s615
547.615	0.85	0.4	71.0	motor_selective_stop_signal	89.0	0.546	71.0	False	crit_go	s615
549.867	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.593	71.0	False	crit_go	s615
552.219	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.483	71.0	False	crit_stop_failure	s615
554.87	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.41	71.0	False	noncrit_nosignal	s615
557.226	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_signal	s615
559.478	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.494	71.0	False	noncrit_nosignal	s615
561.834	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
564.189	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.682	71.0	False	crit_go	s615
567.042	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.404	71.0	False	noncrit_nosignal	s615
569.494	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.578	71.0	False	crit_go	s615
571.85	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.61	71.0	False	crit_go	s615
574.506	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.453	71.0	False	noncrit_nosignal	s615
576.763	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_signal	s615
579.018	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.445	71.0	False	noncrit_nosignal	s615
581.271	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.517	71.0	False	crit_go	s615
583.723	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.557	71.0	False	crit_go	s615
586.079	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.463	71.0	False	crit_stop_failure	s615
588.332	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
590.685	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.378	71.0	False	noncrit_signal	s615
593.137	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.584	71.0	False	crit_go	s615
595.492	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.715	71.0	False	crit_go	s615
597.743	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.474	71.0	False	crit_go	s615
600.001	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.527	71.0	False	noncrit_signal	s615
602.353	0.85	0.4	71.0	motor_selective_stop_signal	89.0	0.416	71.0	False	crit_stop_failure	s615
604.705	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.452	71.0	False	noncrit_nosignal	s615
607.059	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.661	71.0	False	noncrit_nosignal	s615
610.015	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.595	71.0	False	crit_go	s615
612.267	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.417	71.0	False	crit_go	s615
614.623	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.369	71.0	False	crit_go	s615
616.877	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.525	71.0	False	noncrit_signal	s615
619.329	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.462	71.0	False	noncrit_signal	s615
621.682	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.452	71.0	False	noncrit_signal	s615
624.238	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.407	71.0	False	noncrit_nosignal	s615
626.794	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.422	71.0	False	noncrit_nosignal	s615
629.048	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.611	71.0	False	crit_go	s615
631.302	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.495	71.0	False	crit_stop_failure	s615
634.054	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
636.407	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s615
638.658	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.479	71.0	False	noncrit_nosignal	s615
641.114	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_nosignal	s615
643.366	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.576	71.0	False	crit_go	s615
645.719	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.651	71.0	False	crit_go	s615
647.973	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.57	71.0	False	crit_stop_failure	s615
650.229	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_stop_failure	s615
