onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
133.008	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
135.517	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.549	probe	AY	s642
137.159	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
139.67	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.571	probe	AY	s642
141.449	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
143.96	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.384	probe	BY	s642
145.466	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
147.979	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	BX	s642
149.893	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
152.401	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s642
154.45	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
156.963	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s642
158.605	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
161.112	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s642
162.89	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
165.402	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.328	probe	AX	s642
167.045	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
169.552	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BX	s642
171.329	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
173.84	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s642
185.863	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
188.37	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s642
190.012	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
192.519	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.463	probe	AY	s642
194.024	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
196.529	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s642
198.579	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
201.087	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.65	probe	BY	s642
202.866	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
205.373	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.354	probe	BX	s642
207.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
209.526	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s642
211.169	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
213.675	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s642
215.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
217.692	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s642
219.197	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
221.703	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.543	probe	AY	s642
223.753	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
226.265	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s642
228.722	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
231.229	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s642
233.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
235.65	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.33	probe	AX	s642
237.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
239.67	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s642
241.582	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
244.093	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.423	probe	BX	s642
246.28	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
248.791	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s642
250.296	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
252.806	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	BY	s642
254.719	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
257.231	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.715	probe	BX	s642
259.553	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
262.062	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.432	probe	AY	s642
264.383	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
266.896	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.519	probe	BX	s642
268.538	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
271.045	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.542	probe	AY	s642
272.551	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
275.06	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.399	probe	BY	s642
276.971	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
279.478	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s642
280.983	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
283.495	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	AY	s642
285.815	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
288.327	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s642
289.833	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
292.341	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.645	probe	AY	s642
295.072	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
297.582	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s642
299.087	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
301.6	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s642
303.242	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
305.747	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s642
307.388	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
309.899	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.327	probe	AX	s642
311.677	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
314.183	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.346	probe	BY	s642
315.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
318.471	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.317	probe	AX	s642
319.977	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
322.488	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s642
324.946	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
327.458	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s642
329.1	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
331.61	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s642
333.251	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
335.762	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BX	s642
337.268	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
339.779	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BX	s642
341.284	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
343.796	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s642
346.118	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
348.626	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.569	probe	AY	s642
350.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
353.188	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.295	probe	AX	s642
357.141	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
359.653	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s642
371.813	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
374.322	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.668	probe	AY	s642
375.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
378.474	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s642
380.115	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
382.626	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s642
384.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
386.643	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s642
388.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
390.658	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s642
392.569	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
395.08	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.373	probe	BX	s642
396.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
399.233	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s642
401.283	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
403.789	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s642
405.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
408.078	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.29	probe	AX	s642
409.583	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
412.088	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.279	probe	AX	s642
414.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
416.784	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s642
418.289	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
420.801	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	BX	s642
424.483	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
426.992	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BY	s642
428.633	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
431.141	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.38	probe	BY	s642
432.783	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
435.294	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BX	s642
436.801	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
439.309	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s642
441.223	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
443.735	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s642
445.377	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
447.886	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BX	s642
449.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
451.903	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s642
453.818	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
456.326	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BY	s642
458.508	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
461.02	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s642
462.798	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
465.308	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.304	probe	AX	s642
466.813	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
469.325	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.294	probe	AX	s642
470.83	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
473.341	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s642
475.391	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
477.901	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.275	probe	AX	s642
480.767	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
483.278	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	BX	s642
484.783	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
487.295	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s642
489.074	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
491.585	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s642
493.362	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
495.872	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s642
498.738	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
501.249	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s642
503.026	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
505.539	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s642
507.181	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
509.691	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BX	s642
512.15	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
514.658	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s642
516.3	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
518.813	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.397	probe	BX	s642
520.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
522.83	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s642
524.468	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
526.976	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s642
528.617	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
531.125	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.268	probe	BY	s642
533.307	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
535.818	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s642
537.324	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
539.836	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	AY	s642
541.476	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
543.988	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.284	probe	AX	s642
556.147	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
558.657	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s642
560.843	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
563.354	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.553	probe	AY	s642
565.676	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
568.186	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.503	probe	AY	s642
569.828	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
572.337	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s642
574.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
576.762	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.285	probe	AX	s642
580.308	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
582.819	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.66	probe	BX	s642
584.46	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
586.972	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.239	probe	BY	s642
588.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
590.988	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.299	probe	AX	s642
592.491	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
595.0	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s642
596.777	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
599.283	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BY	s642
601.742	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
604.254	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.305	probe	AX	s642
606.168	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s642
608.676	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BX	s642
610.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
612.83	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s642
614.335	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
616.848	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s642
618.49	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
621.0	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.294	probe	AX	s642
622.641	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
625.152	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BY	s642
627.609	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
630.115	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s642
631.62	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s642
634.131	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.803	probe	BY	s642
635.636	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
638.146	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.279	probe	AX	s642
639.787	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
642.299	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s642
643.942	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s642
646.449	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.284	probe	AY	s642
648.092	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
650.598	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s642
652.104	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s642
654.615	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s642
