onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
57.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
59.574	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.854	probe	AX	s465
61.077	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
63.581	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.793	probe	AX	s465
65.22	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
67.723	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.815	probe	AX	s465
69.36	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
71.865	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.84	probe	BY	s465
74.319	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
76.822	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.007	probe	AX	s465
78.325	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
80.83	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.821	probe	BY	s465
82.331	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
84.835	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.766	probe	AX	s465
86.474	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
88.977	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.779	probe	AX	s465
90.614	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
93.118	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.843	probe	AY	s465
94.757	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
97.26	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.755	probe	AX	s465
98.763	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
101.269	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.756	probe	AX	s465
102.771	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
105.276	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s465
107.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
109.555	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s465
111.738	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
114.242	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.427	probe	BX	s465
116.016	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
118.521	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.81	probe	BY	s465
120.024	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
122.528	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.805	probe	AX	s465
124.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
126.535	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.561	probe	AX	s465
128.172	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
130.677	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.674	probe	AY	s465
132.86	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
135.364	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.701	probe	AY	s465
137.682	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
140.186	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.802	probe	BX	s465
141.824	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
144.327	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.744	probe	BX	s465
146.509	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
149.013	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.772	probe	AY	s465
151.058	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
153.562	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.974	probe	AX	s465
155.336	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
157.84	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.693	probe	AX	s465
159.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
161.844	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s465
164.027	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
166.53	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.637	probe	AY	s465
168.984	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
171.488	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.816	probe	AX	s465
173.127	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
175.629	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.582	probe	AX	s465
188.046	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
190.55	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.666	probe	AX	s465
192.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
194.827	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.724	probe	AX	s465
196.329	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
198.833	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.804	probe	AY	s465
201.288	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
203.791	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.724	probe	AY	s465
205.565	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
208.07	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.602	probe	AX	s465
209.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
212.483	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.857	probe	AX	s465
214.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
216.897	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s465
219.487	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
221.99	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.709	probe	AY	s465
223.492	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
225.996	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.791	probe	BY	s465
227.497	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
230.001	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.726	probe	BY	s465
231.503	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
234.008	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s465
235.646	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
238.151	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	BX	s465
240.196	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
242.7	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s465
244.474	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
246.978	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	BX	s465
249.567	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
252.071	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.717	probe	AY	s465
253.573	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
256.077	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.001	probe	AX	s465
258.531	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
261.034	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.742	probe	BY	s465
262.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
265.176	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.741	probe	AX	s465
266.814	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
269.317	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s465
270.818	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
273.322	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.897	probe	BY	s465
274.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
277.464	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.667	probe	AX	s465
278.965	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
281.469	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.741	probe	AY	s465
283.652	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
286.155	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s465
287.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
290.162	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.877	probe	AX	s465
292.073	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
294.576	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.882	probe	BY	s465
296.214	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
298.718	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.86	probe	BY	s465
300.356	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
302.859	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.827	probe	AX	s465
304.497	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
307.001	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.835	probe	AX	s465
308.502	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
311.006	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.87	probe	BY	s465
313.052	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
315.556	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.803	probe	AY	s465
317.737	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
320.24	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.825	probe	AY	s465
321.878	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
324.382	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.915	probe	AY	s465
326.156	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
328.66	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.527	probe	BY	s465
330.162	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
332.666	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	BX	s465
334.576	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
337.08	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s465
339.126	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
341.628	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s465
343.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
345.77	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s465
347.543	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
350.047	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.549	probe	AX	s465
351.686	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
354.19	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.37	probe	BX	s465
355.963	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
358.467	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.664	probe	AX	s465
370.476	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
372.981	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.927	probe	BY	s465
374.619	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
377.123	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.761	probe	AY	s465
378.626	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
381.131	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.082	probe	AX	s465
383.176	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
385.68	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.965	probe	BY	s465
387.454	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
389.958	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	BX	s465
391.596	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
394.099	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.767	probe	AX	s465
395.737	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
398.24	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.643	probe	AX	s465
399.742	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
402.246	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s465
403.747	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
406.251	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.714	probe	AY	s465
408.297	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
410.801	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.769	probe	AX	s465
413.255	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
415.759	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.981	probe	AX	s465
417.668	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
420.172	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.001	probe	AX	s465
421.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
424.178	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.0	probe	AX	s465
426.088	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
428.591	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.923	probe	BX	s465
430.772	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
433.276	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s465
434.778	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
437.281	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.854	probe	BY	s465
439.191	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
441.695	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.169	probe	BX	s465
444.014	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
446.517	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.812	probe	AY	s465
448.836	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
451.338	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.727	probe	BX	s465
452.975	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
455.479	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s465
456.981	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
459.485	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.984	probe	BY	s465
461.396	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
463.899	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.0	probe	AX	s465
465.401	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
467.905	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s465
470.224	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
472.728	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s465
474.229	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
476.734	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s465
479.46	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
481.964	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s465
483.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
485.971	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s465
487.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
490.113	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s465
491.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
494.256	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s465
496.031	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
498.534	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BY	s465
500.308	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
502.812	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.783	probe	AX	s465
504.314	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
506.817	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.58	probe	BY	s465
509.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
511.775	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s465
513.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
515.916	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.859	probe	AX	s465
517.553	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
520.056	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.563	probe	BX	s465
521.559	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
524.063	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	BX	s465
525.564	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
528.068	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s465
530.386	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
532.89	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.776	probe	AY	s465
534.935	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
537.439	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.563	probe	AX	s465
541.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
543.893	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.678	probe	AX	s465
556.038	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s465
558.541	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.844	probe	AY	s465
560.178	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
562.683	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.866	probe	AX	s465
564.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
566.827	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.72	probe	AX	s465
568.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
570.832	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s465
572.334	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
574.839	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s465
576.749	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
579.253	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	BX	s465
580.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
583.396	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.67	probe	AX	s465
585.443	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
587.946	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s465
589.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
592.225	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.75	probe	AX	s465
593.726	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
596.23	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.878	probe	AX	s465
598.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
600.916	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.736	probe	AX	s465
602.419	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
604.923	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.671	probe	BX	s465
608.601	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
611.106	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.686	probe	BY	s465
612.744	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
615.247	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.674	probe	BY	s465
616.884	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
619.388	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.731	probe	BX	s465
620.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
623.394	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.804	probe	AX	s465
625.304	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
627.807	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s465
629.444	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s465
631.948	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.68	probe	BX	s465
633.45	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
635.954	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s465
637.865	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s465
640.367	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BY	s465
642.549	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
645.053	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.644	probe	AX	s465
646.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
649.33	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.731	probe	AX	s465
650.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s465
653.335	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s465
