onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
203.782	0.85	0.5	89.0	motor_selective_stop_signal	71.0	1.671	71.0	False	noncrit_nosignal	s637
206.338	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_signal	s637
208.592	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.469	71.0	False	noncrit_nosignal	s637
210.847	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
213.304	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_nosignal	s637
215.659	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.606	71.0	False	noncrit_nosignal	s637
217.916	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.672	71.0	False	noncrit_nosignal	s637
221.072	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.525	71.0	False	noncrit_nosignal	s637
223.727	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.613	71.0	False	noncrit_signal	s637
225.983	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
228.438	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.6	71.0	False	noncrit_signal	s637
231.293	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.959	71.0	False	noncrit_nosignal	s637
233.748	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.46	71.0	False	noncrit_nosignal	s637
236.003	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.714	71.0	False	crit_go	s637
238.26	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s637
240.815	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
243.072	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.711	71.0	False	noncrit_nosignal	s637
245.428	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.891	71.0	False	crit_stop_failure	s637
247.784	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.61	71.0	False	noncrit_nosignal	s637
250.041	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.623	71.0	False	noncrit_signal	s637
252.397	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s637
254.652	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s637
267.629	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.147	71.0	False	crit_go	s637
269.885	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.815	71.0	False	noncrit_nosignal	s637
272.242	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.591	71.0	False	noncrit_signal	s637
274.697	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.726	71.0	False	crit_stop_failure	s637
276.952	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.745	71.0	False	crit_go	s637
279.208	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.662	71.0	False	crit_go	s637
282.064	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.582	71.0	False	noncrit_nosignal	s637
284.32	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.364	71.0	False	noncrit_nosignal	s637
287.776	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.43	71.0	False	noncrit_signal	s637
290.133	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.499	71.0	False	noncrit_signal	s637
292.489	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.803	71.0	False	crit_go	s637
294.845	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.8	71.0	False	crit_stop_failure	s637
297.301	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.663	71.0	False	noncrit_signal	s637
299.857	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.595	71.0	False	noncrit_nosignal	s637
302.213	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
304.467	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.949	71.0	False	crit_go	s637
306.724	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.981	71.0	False	crit_go	s637
309.779	0.85	0.55	71.0	motor_selective_stop_signal	71.0	1.018	71.0	False	crit_go	s637
312.235	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.571	71.0	False	noncrit_nosignal	s637
314.592	0.85	0.55	71.0	motor_selective_stop_signal	71.0	1.01	71.0	False	crit_stop_failure	s637
316.848	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
320.104	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.613	71.0	False	noncrit_nosignal	s637
323.06	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
325.617	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.039	71.0	False	crit_go	s637
327.971	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
330.527	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.31	71.0	False	crit_go	s637
332.883	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.649	71.0	False	noncrit_nosignal	s637
335.138	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.629	71.0	False	noncrit_signal	s637
337.594	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.089	71.0	False	crit_go	s637
339.951	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.39	71.0	False	noncrit_signal	s637
342.607	0.85	0.65	89.0	motor_selective_stop_signal	71.0	0.971	71.0	False	noncrit_nosignal	s637
344.862	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.818	71.0	False	crit_stop_failure	s637
347.118	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.994	71.0	False	crit_go	s637
349.574	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.038	71.0	False	crit_go	s637
351.83	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
354.385	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.898	71.0	False	crit_go	s637
356.641	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.799	71.0	False	noncrit_signal	s637
358.996	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.485	71.0	False	crit_stop_failure	s637
361.252	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
363.808	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.915	71.0	False	crit_go	s637
366.364	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s637
368.721	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.33	71.0	False	crit_go	s637
371.074	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.705	71.0	False	noncrit_nosignal	s637
373.33	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.625	71.0	False	noncrit_signal	s637
375.786	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.9	71.0	False	noncrit_nosignal	s637
378.043	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s637
380.498	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
383.153	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.773	71.0	False	crit_go	s637
385.61	0.85	0.7	89.0	motor_selective_stop_signal	71.0	1.47	71.0	False	noncrit_nosignal	s637
387.965	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.769	71.0	False	noncrit_signal	s637
400.74	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.93	71.0	False	crit_go	s637
403.297	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.858	71.0	False	crit_go	s637
405.551	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_nosignal	s637
407.808	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.357	71.0	False	noncrit_nosignal	s637
410.163	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.597	71.0	False	noncrit_nosignal	s637
412.419	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.73	71.0	False	noncrit_signal	s637
415.075	0.85	0.7	89.0	motor_selective_stop_signal	71.0	0.739	71.0	False	noncrit_signal	s637
417.431	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.934	71.0	False	noncrit_nosignal	s637
419.887	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.663	71.0	False	noncrit_signal	s637
422.244	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.751	71.0	False	crit_stop_failure	s637
424.5	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.983	71.0	False	crit_go	s637
426.755	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
429.011	0.85	0.7	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s637
431.268	0.85	0.7	71.0	motor_selective_stop_signal	89.0	0.168	71.0	False	crit_stop_failure	s637
433.625	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.579	71.0	False	noncrit_nosignal	s637
436.981	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.057	71.0	False	crit_go	s637
439.536	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
442.292	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.843	71.0	False	crit_go	s637
445.047	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.064	71.0	False	noncrit_nosignal	s637
447.703	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.883	71.0	False	crit_stop_failure	s637
450.158	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.934	71.0	False	crit_go	s637
452.415	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.782	71.0	False	noncrit_nosignal	s637
454.77	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.014	71.0	False	crit_go	s637
457.228	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.902	71.0	False	crit_go	s637
460.284	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s637
462.64	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.635	71.0	False	noncrit_signal	s637
464.896	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.977	71.0	False	crit_go	s637
467.253	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s637
469.606	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.161	71.0	False	crit_go	s637
471.962	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s637
474.318	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.11	71.0	False	crit_go	s637
476.674	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.971	71.0	False	crit_go	s637
478.931	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
481.286	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.999	71.0	False	crit_go	s637
483.743	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s637
486.095	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.046	71.0	False	noncrit_nosignal	s637
488.952	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.749	71.0	False	crit_go	s637
491.506	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.79	71.0	False	crit_go	s637
494.263	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s637
496.519	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s637
498.775	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.737	71.0	False	crit_stop_failure	s637
501.632	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.851	71.0	False	crit_go	s637
503.987	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.99	71.0	False	crit_go	s637
506.243	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
508.499	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s637
510.756	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s637
513.111	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.794	71.0	False	crit_go	s637
515.767	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.644	71.0	False	crit_stop_failure	s637
518.523	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.657	71.0	False	noncrit_nosignal	s637
520.777	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.809	71.0	False	crit_stop_failure	s637
534.05	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.641	71.0	False	noncrit_signal	s637
536.306	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_nosignal	s637
538.662	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.748	71.0	False	crit_go	s637
541.018	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.482	71.0	False	noncrit_nosignal	s637
543.575	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.388	71.0	False	noncrit_nosignal	s637
545.83	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.362	71.0	False	noncrit_signal	s637
548.087	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.784	71.0	False	crit_go	s637
550.344	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.946	71.0	False	crit_go	s637
552.7	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
555.356	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.563	71.0	False	noncrit_nosignal	s637
557.712	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.85	71.0	False	noncrit_signal	s637
559.968	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s637
562.325	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.56	71.0	False	crit_stop_failure	s637
564.679	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.803	71.0	False	crit_go	s637
567.536	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.877	71.0	False	crit_go	s637
569.992	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.057	71.0	False	crit_go	s637
572.349	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.679	71.0	False	noncrit_nosignal	s637
575.005	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.829	71.0	False	crit_go	s637
577.26	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.585	71.0	False	noncrit_signal	s637
579.516	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.79	71.0	False	noncrit_nosignal	s637
581.772	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.417	71.0	False	noncrit_nosignal	s637
584.229	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_nosignal	s637
586.584	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.037	71.0	False	crit_stop_failure	s637
588.841	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
591.197	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_signal	s637
593.653	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.901	71.0	False	crit_go	s637
596.008	0.85	0.6	71.0	motor_selective_stop_signal	89.0	1.071	71.0	False	crit_go	s637
598.264	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.985	71.0	False	crit_go	s637
600.521	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s637
602.875	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.983	71.0	False	crit_stop_failure	s637
605.23	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.689	71.0	False	noncrit_nosignal	s637
607.583	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.861	71.0	False	crit_go	s637
610.539	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.573	71.0	False	noncrit_nosignal	s637
612.795	0.85	0.55	89.0	motor_selective_stop_signal	89.0	1.233	71.0	False	noncrit_nosignal	s637
615.151	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.472	71.0	False	noncrit_nosignal	s637
617.406	0.85	0.55	89.0	motor_selective_stop_signal	89.0	1.325	71.0	False	noncrit_signal	s637
619.857	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.53	71.0	False	noncrit_signal	s637
622.213	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.776	71.0	False	noncrit_signal	s637
624.769	0.85	0.55	89.0	motor_selective_stop_signal	89.0	1.205	71.0	False	noncrit_nosignal	s637
627.327	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.751	71.0	False	crit_go	s637
629.582	0.85	0.55	71.0	motor_selective_stop_signal	71.0	1.197	71.0	False	crit_go	s637
631.837	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.46	71.0	False	crit_stop_failure	s637
634.594	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
636.95	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
639.206	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s637
641.661	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.616	71.0	False	noncrit_nosignal	s637
643.918	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.733	71.0	False	crit_go	s637
646.273	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.689	71.0	False	crit_go	s637
648.527	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s637
650.783	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.824	71.0	False	crit_stop_failure	s637
