onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
189.044	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
191.557	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.13	probe	AY	s637
193.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
195.71	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s637
197.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
199.862	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.719	probe	AX	s637
201.368	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
203.876	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s637
205.383	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
207.894	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.882	probe	AX	s637
209.808	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
212.321	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	BX	s637
213.963	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
216.475	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.322	probe	AX	s637
218.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
221.031	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.662	probe	AX	s637
222.809	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
225.321	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.647	probe	AX	s637
226.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
229.339	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s637
231.526	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
234.035	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s637
235.541	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
238.052	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.656	probe	BX	s637
241.735	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
244.244	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.373	probe	BY	s637
245.887	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
248.398	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BY	s637
250.041	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
252.551	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.906	probe	BX	s637
254.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
256.568	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s637
258.483	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
260.994	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.847	probe	AX	s637
262.637	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
265.146	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.284	probe	BX	s637
266.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
269.164	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.815	probe	AX	s637
271.078	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
273.591	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.754	probe	BY	s637
275.776	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
278.286	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.665	probe	AX	s637
280.063	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
282.574	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.017	probe	AX	s637
284.078	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
286.587	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s637
288.093	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
290.603	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.684	probe	AX	s637
292.652	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
295.161	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.753	probe	AX	s637
298.024	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
300.535	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BX	s637
302.04	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
304.552	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.601	probe	BY	s637
306.331	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
308.842	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.754	probe	AX	s637
310.621	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
313.13	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.062	probe	AX	s637
315.996	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
318.507	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.032	probe	AX	s637
320.286	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
322.798	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s637
324.441	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
326.951	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s637
329.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
331.92	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.563	probe	AX	s637
333.561	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
336.072	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.97	probe	BX	s637
337.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
340.089	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s637
341.732	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
344.242	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s637
345.883	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
348.393	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.806	probe	BY	s637
350.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
353.09	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s637
354.596	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
357.105	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s637
358.746	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
361.254	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.973	probe	AX	s637
373.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
375.925	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s637
378.111	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
380.623	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.737	probe	AY	s637
382.944	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
385.457	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.52	probe	AY	s637
387.098	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
389.609	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.698	probe	BX	s637
391.523	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
394.035	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.864	probe	AX	s637
397.581	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
400.091	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.114	probe	BX	s637
401.733	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
404.244	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.412	probe	BY	s637
405.749	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
408.259	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s637
409.766	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
412.278	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s637
414.056	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
416.569	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.306	probe	BY	s637
419.026	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
421.535	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s637
423.448	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
425.959	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	BX	s637
427.602	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
430.112	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s637
431.619	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
434.132	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637
435.774	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
438.286	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s637
439.927	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
442.438	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.442	probe	BY	s637
444.897	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
447.407	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.043	probe	AX	s637
448.914	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
451.421	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	BY	s637
452.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
455.439	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.982	probe	AX	s637
457.082	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
459.593	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s637
461.232	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
463.744	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s637
465.386	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
467.896	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s637
469.398	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
471.909	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.831	probe	AX	s637
473.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
475.926	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.761	probe	AX	s637
477.705	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
480.218	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637
482.407	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
484.918	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.229	probe	BX	s637
486.696	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
489.207	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.233	probe	BY	s637
490.712	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
493.224	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s637
494.729	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
497.24	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s637
498.883	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
501.393	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.661	probe	AY	s637
503.579	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
506.091	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s637
508.414	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
510.923	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.664	probe	BX	s637
512.565	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
515.078	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.035	probe	BX	s637
517.264	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
519.774	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.565	probe	AY	s637
521.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
524.334	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.709	probe	AX	s637
526.112	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
528.623	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637
530.129	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
532.642	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s637
534.828	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
537.338	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.698	probe	AY	s637
539.796	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
542.307	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637
543.949	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
546.459	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s637
558.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
561.402	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s637
563.179	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
565.69	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s637
567.195	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
569.707	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.785	probe	AY	s637
572.164	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
574.675	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	AY	s637
576.453	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
578.965	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s637
580.88	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
583.391	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637
585.305	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
587.816	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.957	probe	AX	s637
590.411	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
592.921	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.463	probe	AY	s637
594.427	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
596.937	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	BY	s637
598.444	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
600.954	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s637
602.46	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
604.969	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s637
606.611	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
609.123	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	BX	s637
611.174	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
613.685	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.664	probe	AX	s637
615.464	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s637
617.977	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	BX	s637
620.571	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
623.083	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s637
624.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
627.1	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s637
629.557	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
632.065	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.393	probe	BY	s637
633.706	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
636.213	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s637
637.856	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
640.367	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s637
641.873	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s637
644.382	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s637
646.023	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
648.534	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s637
650.039	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s637
652.55	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s637
654.736	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s637
657.247	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s637
