onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
59.411	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
61.914	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	BX	s471
64.503	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
67.006	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.429	probe	AY	s471
68.508	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
71.01	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.828	probe	AX	s471
73.464	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
75.967	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BY	s471
77.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
80.106	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s471
81.744	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
84.246	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.609	probe	AX	s471
85.747	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
88.25	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BY	s471
89.887	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
92.389	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s471
93.891	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
96.394	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.706	probe	AY	s471
98.576	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
101.08	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s471
102.581	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
105.084	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s471
106.993	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
109.496	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.282	probe	BY	s471
111.133	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
113.636	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BY	s471
115.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
117.776	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s471
119.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
121.917	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s471
123.419	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
125.921	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.497	probe	BY	s471
127.967	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
130.47	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	AY	s471
132.651	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
135.153	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	AY	s471
136.791	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
139.293	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s471
141.066	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
143.569	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BY	s471
145.07	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
147.573	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.889	probe	BX	s471
149.483	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
151.985	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.089	probe	AX	s471
154.031	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
156.534	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.853	probe	AX	s471
158.171	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
160.674	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s471
162.448	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
164.951	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s471
166.589	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
169.091	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.084	probe	BX	s471
170.864	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
173.367	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s471
185.373	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
187.876	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BY	s471
189.513	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
192.016	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.904	probe	AY	s471
193.517	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
196.02	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.597	probe	AX	s471
198.067	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
200.569	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.734	probe	BY	s471
202.342	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
204.844	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	BX	s471
206.482	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
208.985	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s471
210.622	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
213.124	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.683	probe	AX	s471
214.626	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
217.127	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s471
218.629	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
221.132	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.65	probe	AY	s471
223.177	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
225.679	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s471
228.133	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
230.636	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s471
232.545	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
235.047	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s471
236.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
239.05	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.46	probe	AX	s471
240.96	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
243.462	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	BX	s471
245.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
248.147	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.787	probe	AX	s471
249.648	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
252.151	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.997	probe	BY	s471
254.06	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
256.562	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.442	probe	BX	s471
258.88	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
261.383	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	AY	s471
263.7	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
266.202	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BX	s471
267.84	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
270.343	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	AY	s471
271.844	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
274.347	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	BY	s471
276.256	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
278.758	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.613	probe	AX	s471
280.26	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
282.763	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s471
285.081	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
287.584	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s471
289.085	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
291.588	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.605	probe	AY	s471
294.313	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
296.816	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s471
298.317	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
300.82	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.631	probe	AX	s471
302.458	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
304.961	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s471
306.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
309.101	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s471
310.875	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
313.378	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.167	probe	BY	s471
315.152	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
317.654	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s471
319.155	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
321.658	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.544	probe	BY	s471
324.111	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
326.614	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s471
328.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
330.754	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s471
332.392	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
334.894	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.812	probe	BX	s471
336.396	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
338.898	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BX	s471
340.399	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
342.902	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s471
345.22	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
347.722	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.63	probe	AY	s471
349.767	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
352.269	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.602	probe	AX	s471
356.218	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
358.722	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s471
370.864	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
373.367	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.661	probe	AY	s471
375.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
377.507	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s471
379.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
381.647	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.929	probe	AX	s471
383.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
385.65	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s471
387.152	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
389.654	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s471
391.563	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
394.065	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	BX	s471
395.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
398.206	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.53	probe	AX	s471
400.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
402.754	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s471
404.528	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
407.031	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s471
408.533	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
411.035	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s471
413.216	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
415.719	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s471
417.22	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
419.723	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BX	s471
423.4	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
425.904	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	BY	s471
427.541	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
430.044	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BY	s471
431.681	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
434.183	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BX	s471
435.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
438.188	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s471
440.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
442.599	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s471
444.236	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
446.738	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.917	probe	BX	s471
448.24	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
450.742	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s471
452.652	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
455.154	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BY	s471
457.336	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
459.839	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s471
461.612	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
464.115	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.734	probe	AX	s471
465.617	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
468.119	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.914	probe	AX	s471
469.621	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
472.123	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s471
474.169	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
476.672	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.759	probe	AX	s471
479.533	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
482.035	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BX	s471
483.537	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
486.04	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BY	s471
487.814	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
490.316	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s471
492.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
494.593	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s471
497.454	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
499.956	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s471
501.73	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
504.233	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.124	probe	BX	s471
505.87	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
508.372	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.02	probe	BX	s471
510.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
513.329	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.192	probe	AX	s471
514.966	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
517.468	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BX	s471
518.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
521.472	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s471
523.109	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
525.612	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s471
527.25	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
529.753	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	BY	s471
531.935	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
534.437	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s471
535.938	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
538.442	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	AY	s471
540.079	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
542.582	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.727	probe	AX	s471
554.722	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
557.225	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s471
559.407	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
561.91	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	AY	s471
564.227	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
566.729	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.713	probe	AY	s471
568.366	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
570.869	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.63	probe	BX	s471
572.778	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
575.281	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.037	probe	AX	s471
578.822	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
581.325	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s471
582.963	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
585.465	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.696	probe	BY	s471
586.966	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
589.468	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s471
590.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
593.472	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s471
595.245	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
597.747	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	BY	s471
600.201	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
602.704	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s471
604.614	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s471
607.116	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.059	probe	BX	s471
608.753	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
611.255	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s471
612.757	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
615.26	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s471
616.897	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
619.4	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.834	probe	AX	s471
621.037	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
623.54	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	BY	s471
625.993	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
628.495	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.708	probe	AX	s471
629.997	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s471
632.499	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.965	probe	BY	s471
634.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
636.503	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s471
638.14	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
640.642	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s471
642.28	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s471
644.783	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.509	probe	AY	s471
646.42	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
648.923	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s471
650.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s471
652.926	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s471
