onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
324.359	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
326.869	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BX	s641
329.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
331.835	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s641
333.477	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
335.985	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BX	s641
337.487	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
339.997	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s641
341.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
344.151	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s641
345.793	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
348.303	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BY	s641
350.49	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
353.002	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s641
354.507	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
357.016	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.581	probe	AY	s641
358.657	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
361.17	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.651	probe	AX	s641
373.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
375.839	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s641
378.025	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
380.53	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	AY	s641
382.853	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
385.365	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.635	probe	AY	s641
387.005	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
389.515	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s641
391.428	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
393.938	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s641
397.483	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
399.996	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BX	s641
401.638	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
404.149	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BY	s641
405.654	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
408.166	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.335	probe	AX	s641
409.671	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
412.183	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s641
413.96	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
416.472	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.091	probe	BY	s641
418.929	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
421.439	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s641
423.352	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
425.864	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BX	s641
427.507	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
430.017	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s641
431.523	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
434.033	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s641
435.674	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
438.183	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s641
439.824	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
442.335	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.219	probe	BY	s641
444.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
447.303	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.968	probe	AX	s641
448.809	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
451.321	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BY	s641
452.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
455.334	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s641
456.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
459.488	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s641
461.131	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
463.644	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.514	probe	AY	s641
465.286	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
467.793	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s641
469.298	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
471.806	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s641
473.312	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
475.822	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s641
477.6	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
480.109	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s641
482.294	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
484.806	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BX	s641
486.583	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
489.095	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.484	probe	BY	s641
490.6	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
493.111	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s641
494.616	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
497.125	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s641
498.767	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
501.277	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.552	probe	AY	s641
503.462	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
505.973	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.563	probe	AY	s641
508.296	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
510.805	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BX	s641
512.447	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
514.958	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BX	s641
517.143	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
519.655	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	AY	s641
521.705	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
524.217	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.302	probe	AX	s641
525.994	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
528.506	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s641
530.011	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
532.521	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s641
534.707	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
537.215	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.519	probe	AY	s641
539.674	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
542.183	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s641
543.825	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
546.337	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s641
558.771	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
561.28	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s641
563.058	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
565.566	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s641
567.072	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
569.582	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	AY	s641
572.041	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
574.552	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s641
576.329	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
578.836	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s641
580.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
583.26	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s641
585.175	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
587.683	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s641
590.277	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
592.788	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	AY	s641
594.293	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
596.804	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BY	s641
598.31	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
600.821	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s641
602.326	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
604.838	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s641
606.481	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
608.989	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s641
611.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
613.551	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s641
615.328	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s641
617.836	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.349	probe	BX	s641
620.43	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
622.941	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s641
624.444	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
626.955	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s641
629.414	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
631.924	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BY	s641
633.565	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
636.076	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s641
637.718	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
640.229	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s641
641.735	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s641
644.246	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s641
645.887	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
648.399	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s641
649.904	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s641
652.414	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.548	probe	AY	s641
654.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s641
657.111	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s641
