onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
122.672	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s497
124.311	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
126.815	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s497
128.59	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
131.094	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s497
132.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
135.371	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s497
136.874	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
139.379	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.243	probe	BY	s497
141.833	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
144.337	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s497
145.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
148.478	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s497
150.117	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
152.621	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.387	probe	BX	s497
154.124	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
156.629	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BX	s497
158.132	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
160.636	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s497
162.954	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
165.458	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	AY	s497
167.504	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
170.009	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s497
173.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
176.463	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.766	probe	AX	s497
188.608	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
191.112	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.723	probe	AY	s497
192.751	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
195.256	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s497
196.894	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
199.398	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.713	probe	AX	s497
200.901	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
203.405	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s497
204.909	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
207.413	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s497
209.323	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
211.827	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s497
213.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
215.971	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s497
218.018	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
220.522	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.407	probe	AX	s497
222.297	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
224.801	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s497
226.304	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
228.809	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s497
230.992	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
233.495	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s497
234.998	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
237.502	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BX	s497
241.18	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
243.684	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s497
245.323	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
247.828	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BY	s497
249.467	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
251.972	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s497
253.473	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
255.978	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.888	probe	AX	s497
257.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
260.393	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s497
262.031	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
264.536	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BX	s497
266.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
268.543	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s497
270.454	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
272.956	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.226	probe	BY	s497
275.138	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
277.642	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s497
279.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
281.919	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s497
283.421	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
285.925	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s497
287.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
289.932	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s497
291.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
294.482	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s497
297.345	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
299.849	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s497
301.352	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
303.856	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	BY	s497
305.631	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
308.135	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s497
309.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
312.414	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s497
315.277	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
317.781	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s497
319.555	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
322.06	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.287	probe	BX	s497
323.699	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
326.204	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s497
328.659	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
331.162	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s497
332.801	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
335.306	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s497
336.809	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
339.313	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s497
340.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
343.456	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s497
345.095	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
347.598	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.259	probe	BY	s497
349.78	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
352.283	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s497
353.785	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
356.29	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.73	probe	AY	s497
357.929	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
360.433	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s497
372.58	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
375.085	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s497
377.267	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
379.77	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.723	probe	AY	s497
382.089	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
384.594	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.577	probe	AY	s497
386.232	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
388.735	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	BX	s497
390.645	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
393.149	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s497
396.693	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
399.197	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BX	s497
400.836	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
403.341	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BY	s497
404.843	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
407.347	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s497
408.849	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
411.354	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s497
413.129	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
415.632	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s497
418.086	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
420.59	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s497
422.502	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
425.005	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s497
426.645	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
429.148	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s497
430.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
433.156	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s497
434.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
437.298	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s497
438.937	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
441.441	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.26	probe	BY	s497
443.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
446.4	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s497
447.903	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
450.407	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s497
451.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
454.417	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s497
456.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
458.56	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s497
460.199	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
462.703	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.687	probe	AY	s497
464.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
466.847	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s497
468.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
470.854	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s497
472.357	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
474.861	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s497
476.636	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
479.141	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s497
481.324	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
483.827	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.265	probe	BX	s497
485.602	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
488.106	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BY	s497
489.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
492.112	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s497
493.613	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
496.119	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s497
497.757	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
500.262	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.592	probe	AY	s497
502.445	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
504.949	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.485	probe	AY	s497
507.267	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
509.771	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BX	s497
511.411	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
513.916	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BX	s497
516.098	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
518.603	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.389	probe	AY	s497
520.649	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
523.153	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.96	probe	AX	s497
524.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
527.43	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s497
528.932	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
531.436	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s497
533.619	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
536.121	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s497
538.576	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
541.081	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s497
542.72	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
545.225	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s497
557.642	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
560.146	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s497
561.921	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
564.425	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.686	probe	AX	s497
565.928	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
568.432	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.711	probe	AY	s497
570.885	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
573.389	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s497
575.164	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
577.668	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s497
579.58	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
582.084	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s497
583.995	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
586.499	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s497
589.089	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
591.592	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	AY	s497
593.094	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
595.598	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s497
597.099	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
599.603	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BY	s497
601.105	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
603.609	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.927	probe	AX	s497
605.248	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
607.752	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BX	s497
609.798	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
612.302	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s497
614.077	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s497
616.582	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.239	probe	BX	s497
619.173	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
621.677	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.608	probe	AY	s497
623.18	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
625.683	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.695	probe	AX	s497
628.138	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
630.641	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.487	probe	BY	s497
632.28	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
634.784	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s497
636.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
638.927	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s497
640.429	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s497
642.933	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	BY	s497
644.572	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
647.075	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.567	probe	AX	s497
648.578	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s497
651.082	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.543	probe	AY	s497
653.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s497
655.77	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s497
