onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
174.893	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.415	71.0	False	noncrit_signal	s635
177.544	0.85	0.35	71.0	motor_selective_stop_signal	89.0	0.414	71.0	False	crit_go	s635
179.796	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
182.047	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.681	71.0	False	crit_go	s635
184.498	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.467	71.0	False	crit_go	s635
186.749	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.463	71.0	False	crit_stop_failure	s635
189.301	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.581	71.0	False	crit_go	s635
191.552	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.57	71.0	False	noncrit_signal	s635
193.903	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.58	71.0	False	crit_stop_failure	s635
196.155	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
198.706	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.669	71.0	False	noncrit_nosignal	s635
201.258	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.638	71.0	False	crit_go	s635
203.609	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.417	71.0	False	noncrit_nosignal	s635
205.96	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.677	71.0	False	noncrit_nosignal	s635
208.212	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.514	71.0	False	noncrit_signal	s635
210.663	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.58	71.0	False	noncrit_nosignal	s635
212.914	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.768	71.0	False	noncrit_signal	s635
215.366	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.472	71.0	False	crit_stop_failure	s635
218.018	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_nosignal	s635
220.469	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.633	71.0	False	crit_go	s635
222.82	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.662	71.0	False	noncrit_signal	s635
225.072	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.777	71.0	False	crit_go	s635
227.624	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.569	71.0	False	noncrit_nosignal	s635
229.875	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.603	71.0	False	noncrit_nosignal	s635
232.127	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.598	71.0	False	crit_go	s635
234.478	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.589	71.0	False	crit_go	s635
236.729	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.539	71.0	False	noncrit_signal	s635
239.38	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_signal	s635
241.732	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.029	71.0	False	noncrit_nosignal	s635
244.183	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.509	71.0	False	noncrit_signal	s635
246.534	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
248.786	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.564	71.0	False	noncrit_nosignal	s635
251.037	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
253.289	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.632	71.0	False	crit_go	s635
266.043	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
268.394	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.568	71.0	False	crit_go	s635
271.746	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_nosignal	s635
274.297	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.556	71.0	False	crit_stop_failure	s635
277.048	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.634	71.0	False	noncrit_nosignal	s635
279.8	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.675	71.0	False	crit_go	s635
282.451	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
284.902	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.945	71.0	False	noncrit_nosignal	s635
287.154	0.85	0.45	71.0	motor_selective_stop_signal	71.0	1.316	71.0	False	crit_go	s635
289.505	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.84	71.0	False	crit_go	s635
291.956	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.527	71.0	False	crit_go	s635
295.007	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.409	71.0	False	crit_go	s635
297.359	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.437	71.0	False	noncrit_signal	s635
299.61	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.563	71.0	False	crit_go	s635
301.961	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.551	71.0	False	crit_go	s635
304.313	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.488	71.0	False	noncrit_nosignal	s635
306.664	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.44	71.0	False	noncrit_signal	s635
309.015	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.436	71.0	False	noncrit_nosignal	s635
311.366	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.634	71.0	False	noncrit_nosignal	s635
313.617	0.85	0.45	71.0	motor_selective_stop_signal	89.0	0.9	71.0	False	crit_stop_failure	s635
315.968	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.623	71.0	False	crit_go	s635
318.419	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.473	71.0	False	crit_go	s635
320.77	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.518	71.0	False	crit_go	s635
323.622	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.681	71.0	False	noncrit_nosignal	s635
326.173	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.551	71.0	False	crit_go	s635
328.924	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.828	71.0	False	noncrit_signal	s635
331.176	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.627	71.0	False	crit_go	s635
333.427	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.65	71.0	False	crit_stop_failure	s635
336.278	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.541	71.0	False	noncrit_nosignal	s635
338.629	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.565	71.0	False	crit_go	s635
340.881	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.503	71.0	False	crit_stop_failure	s635
343.133	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.473	71.0	False	noncrit_nosignal	s635
345.384	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.512	71.0	False	crit_go	s635
347.735	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.429	71.0	False	crit_go	s635
350.386	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.505	71.0	False	crit_stop_failure	s635
353.138	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.517	71.0	False	noncrit_nosignal	s635
355.389	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
358.14	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.026	71.0	False	noncrit_signal	s635
360.392	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.5	71.0	False	crit_go	s635
362.743	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.515	71.0	False	crit_go	s635
365.095	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.495	71.0	False	crit_go	s635
367.647	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.651	71.0	False	noncrit_nosignal	s635
369.898	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.56	71.0	False	noncrit_signal	s635
372.15	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.873	71.0	False	noncrit_nosignal	s635
374.401	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_go	s635
376.753	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.415	71.0	False	crit_stop_failure	s635
379.404	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.66	71.0	False	noncrit_nosignal	s635
381.756	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.704	71.0	False	noncrit_signal	s635
384.007	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.567	71.0	False	crit_go	s635
386.359	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
399.213	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.801	71.0	False	noncrit_nosignal	s635
402.064	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.541	71.0	False	noncrit_nosignal	s635
404.515	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.421	71.0	False	noncrit_nosignal	s635
406.867	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.412	71.0	False	noncrit_nosignal	s635
409.518	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.629	71.0	False	crit_go	s635
411.769	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.78	71.0	False	noncrit_signal	s635
414.021	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s635
416.272	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.522	71.0	False	crit_go	s635
418.723	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.409	71.0	False	noncrit_nosignal	s635
421.074	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.566	71.0	False	crit_stop_failure	s635
423.326	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.419	71.0	False	crit_stop_failure	s635
425.677	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.78	71.0	False	noncrit_signal	s635
428.129	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.804	71.0	False	noncrit_nosignal	s635
430.481	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.61	71.0	False	crit_go	s635
432.732	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.583	71.0	False	crit_go	s635
434.983	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_signal	s635
437.334	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
439.686	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.605	71.0	False	crit_go	s635
442.037	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.368	71.0	False	crit_go	s635
444.988	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.697	71.0	False	crit_go	s635
447.239	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.581	71.0	False	crit_go	s635
449.591	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.555	71.0	False	crit_go	s635
451.842	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.436	71.0	False	noncrit_signal	s635
454.294	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.414	71.0	False	noncrit_signal	s635
456.645	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.415	71.0	False	noncrit_signal	s635
459.196	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s635
461.748	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.593	71.0	False	crit_go	s635
463.999	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.608	71.0	False	noncrit_nosignal	s635
466.25	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.473	71.0	False	crit_stop_failure	s635
469.002	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.706	71.0	False	crit_stop_failure	s635
471.353	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_stop_failure	s635
473.604	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.658	71.0	False	noncrit_nosignal	s635
476.055	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.709	71.0	False	crit_go	s635
478.307	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.815	71.0	False	noncrit_nosignal	s635
480.659	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.579	71.0	False	crit_go	s635
482.91	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.696	71.0	False	crit_stop_failure	s635
485.161	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
487.412	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.679	71.0	False	noncrit_nosignal	s635
489.664	0.85	0.1	89.0	motor_selective_stop_signal	89.0	1.019	71.0	False	noncrit_nosignal	s635
491.915	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.928	71.0	False	noncrit_signal	s635
494.266	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
496.817	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.484	71.0	False	noncrit_nosignal	s635
499.769	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.712	71.0	False	crit_stop_failure	s635
502.02	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.812	71.0	False	crit_go	s635
504.371	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.692	71.0	False	noncrit_nosignal	s635
506.923	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.572	71.0	False	noncrit_signal	s635
509.174	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.393	71.0	False	noncrit_signal	s635
511.526	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.586	71.0	False	noncrit_signal	s635
514.077	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.603	71.0	False	noncrit_signal	s635
516.529	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.555	71.0	False	noncrit_nosignal	s635
529.383	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.7	71.0	False	noncrit_nosignal	s635
532.034	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.562	71.0	False	crit_go	s635
534.585	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
537.337	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
539.888	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.637	71.0	False	noncrit_signal	s635
542.339	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.536	71.0	False	noncrit_nosignal	s635
545.09	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.484	71.0	False	noncrit_nosignal	s635
547.642	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
549.994	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.598	71.0	False	noncrit_nosignal	s635
552.246	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.64	71.0	False	crit_go	s635
554.897	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.486	71.0	False	crit_stop_failure	s635
557.148	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.661	71.0	False	noncrit_nosignal	s635
559.499	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.605	71.0	False	crit_go	s635
561.751	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s635
564.103	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.588	71.0	False	noncrit_nosignal	s635
566.454	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.354	71.0	False	noncrit_nosignal	s635
568.706	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.319	71.0	False	noncrit_signal	s635
571.557	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.498	71.0	False	noncrit_nosignal	s635
573.909	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.568	71.0	False	crit_go	s635
576.161	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.648	71.0	False	crit_go	s635
578.512	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.55	71.0	False	crit_go	s635
580.964	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.454	71.0	False	crit_stop_failure	s635
583.215	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_signal	s635
585.466	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.598	71.0	False	noncrit_nosignal	s635
588.218	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.946	71.0	False	noncrit_signal	s635
590.57	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.794	71.0	False	crit_go	s635
593.321	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s635
595.772	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.979	71.0	False	crit_go	s635
598.023	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
600.375	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.705	71.0	False	noncrit_nosignal	s635
603.026	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.441	71.0	False	crit_stop_failure	s635
605.477	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.527	71.0	False	noncrit_nosignal	s635
607.729	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.526	71.0	False	noncrit_signal	s635
610.08	0.85	0.15	89.0	motor_selective_stop_signal	89.0	1.235	71.0	False	noncrit_signal	s635
613.031	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.574	71.0	False	crit_go	s635
615.282	0.85	0.15	89.0	motor_selective_stop_signal	71.0	0.642	71.0	False	noncrit_nosignal	s635
618.234	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_signal	s635
620.685	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s635
622.936	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.895	71.0	False	noncrit_nosignal	s635
625.288	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.805	71.0	False	crit_go	s635
627.739	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.666	71.0	False	crit_stop_failure	s635
629.99	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.611	71.0	False	noncrit_signal	s635
632.441	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.611	71.0	False	crit_go	s635
635.193	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.536	71.0	False	noncrit_signal	s635
637.444	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.546	71.0	False	crit_go	s635
639.795	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.665	71.0	False	noncrit_signal	s635
642.246	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_go	s635
644.598	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.804	71.0	False	noncrit_signal	s635
646.849	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.795	71.0	False	crit_go	s635
649.4	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.669	71.0	False	crit_go	s635
