onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
187.109	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
189.613	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s590
191.794	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
194.304	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	AY	s590
196.621	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
199.133	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.41	probe	AY	s590
200.771	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
203.277	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.214	probe	BX	s590
205.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
207.693	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s590
211.235	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
213.741	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BX	s590
215.379	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
217.888	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BY	s590
219.39	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
221.9	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s590
223.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
225.91	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s590
227.683	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
230.19	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BY	s590
232.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
235.15	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s590
237.06	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
239.572	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s590
241.209	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
243.718	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.298	probe	AX	s590
245.22	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
247.727	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s590
249.364	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
251.87	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s590
253.508	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
256.015	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.123	probe	BY	s590
258.468	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
260.979	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.321	probe	AX	s590
262.484	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
264.993	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s590
266.495	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
269.002	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s590
270.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
273.146	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s590
274.783	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
277.29	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s590
278.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
281.438	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s590
282.944	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
285.452	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s590
286.954	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
289.464	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s590
291.238	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
293.744	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.306	probe	AX	s590
295.925	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
298.434	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BX	s590
300.208	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
302.718	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BY	s590
304.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
306.728	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s590
308.23	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
310.736	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s590
312.374	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
314.881	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.467	probe	AY	s590
317.062	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
319.571	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.687	probe	AY	s590
321.888	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
324.395	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BX	s590
326.033	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
328.54	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s590
330.721	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
333.225	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	AY	s590
335.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
337.78	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s590
339.553	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
342.058	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s590
343.559	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
346.071	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s590
348.252	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
350.759	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	AY	s590
353.214	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
355.719	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s590
357.357	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
359.863	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.436	probe	AX	s590
372.287	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
374.794	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s590
376.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
379.073	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s590
380.578	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
383.085	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	AY	s590
385.539	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
388.047	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	AY	s590
389.821	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
392.328	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s590
394.238	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
396.744	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s590
398.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
401.163	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s590
403.753	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
406.26	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	AY	s590
407.763	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
410.273	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s590
411.774	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
414.283	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.246	probe	BY	s590
415.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
418.292	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s590
419.929	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
422.438	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.27	probe	BX	s590
424.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
426.992	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s590
428.766	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
431.273	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s590
433.865	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
436.375	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	AY	s590
437.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
440.383	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.681	probe	AX	s590
442.836	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
445.343	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BY	s590
446.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
449.483	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s590
451.125	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
453.636	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s590
455.14	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
457.647	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BY	s590
459.29	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
461.8	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s590
463.302	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
465.804	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	AY	s590
467.989	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
470.5	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s590
472.001	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
474.507	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s590
476.416	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
478.923	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BY	s590
480.56	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
483.067	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s590
484.704	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
487.21	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s590
488.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
491.352	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s590
492.855	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
495.362	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BY	s590
497.408	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
499.915	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.743	probe	AY	s590
502.097	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
504.604	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s590
506.241	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
508.75	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.608	probe	AY	s590
510.524	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
513.035	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s590
514.536	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
517.041	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	BX	s590
518.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
521.46	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s590
523.505	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
526.011	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s590
527.65	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
530.159	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s590
531.932	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
534.439	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s590
536.076	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
538.58	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s590
540.354	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
542.864	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s590
554.878	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
557.384	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s590
559.021	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
561.53	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	AY	s590
563.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
565.541	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s590
567.587	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
570.096	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BY	s590
571.869	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
574.376	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s590
576.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
578.52	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s590
580.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
582.667	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.571	probe	AX	s590
584.169	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
586.678	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s590
588.179	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
590.69	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.589	probe	AY	s590
592.738	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
595.241	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s590
597.694	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
600.201	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s590
602.114	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
604.62	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s590
606.121	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
608.628	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s590
610.537	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
613.043	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s590
615.225	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
617.735	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.295	probe	AX	s590
619.236	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
621.743	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.258	probe	BY	s590
623.652	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
626.162	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BX	s590
628.479	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
630.99	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.637	probe	AY	s590
633.311	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s590
635.818	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BX	s590
637.455	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
639.965	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	AY	s590
641.466	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s590
643.973	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.393	probe	BY	s590
645.883	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s590
648.393	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s590
649.894	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s590
652.402	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	AY	s590
