onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
61.169	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
63.675	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s624
65.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
67.825	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.651	probe	AX	s624
69.468	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
71.974	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BY	s624
74.433	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
76.942	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s624
78.446	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
80.953	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BY	s624
82.457	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
84.962	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s624
86.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
89.111	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s624
90.754	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
93.263	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.609	probe	AY	s624
94.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
97.413	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s624
98.917	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
101.425	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s624
102.929	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
105.434	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s624
107.213	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
109.72	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s624
111.907	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
114.416	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s624
116.195	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
118.704	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BY	s624
120.208	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
122.714	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s624
124.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
126.723	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s624
128.366	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
130.873	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.467	probe	AY	s624
133.06	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
135.569	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.741	probe	AY	s624
137.892	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
140.399	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s624
142.041	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
144.55	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BX	s624
146.734	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
149.244	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.296	probe	AY	s624
151.295	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
153.799	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s624
155.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
158.087	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s624
159.591	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
162.095	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s624
164.282	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
166.789	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.535	probe	AY	s624
169.248	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
171.754	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.751	probe	AX	s624
173.397	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
175.904	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s624
188.329	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
190.835	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s624
192.614	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
195.121	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s624
196.627	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
199.132	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.481	probe	AY	s624
201.59	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
204.1	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	AY	s624
205.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
208.391	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.321	probe	AX	s624
210.301	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
212.807	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s624
214.722	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
217.231	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s624
219.822	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
222.33	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.6	probe	AY	s624
223.833	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
226.341	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BY	s624
227.844	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
230.351	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.452	probe	BY	s624
231.855	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
234.362	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.703	probe	AX	s624
236.002	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
238.512	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BX	s624
240.563	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
243.067	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s624
244.846	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
247.355	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.499	probe	BX	s624
249.95	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
252.459	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.453	probe	AY	s624
253.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
256.47	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s624
258.926	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
261.433	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BY	s624
263.076	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
265.582	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s624
267.225	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
269.729	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s624
271.236	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
273.746	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.534	probe	BY	s624
275.388	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
277.896	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s624
279.4	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
281.903	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.672	probe	AY	s624
284.09	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
286.599	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.591	probe	AX	s624
288.103	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
290.608	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.581	probe	AX	s624
292.522	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
295.029	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s624
296.669	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
299.173	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.635	probe	BY	s624
300.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
303.323	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s624
304.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
307.475	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s624
308.978	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
311.486	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.555	probe	BY	s624
313.536	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
316.043	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s624
318.23	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
320.736	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.414	probe	AY	s624
322.379	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
324.889	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.736	probe	AY	s624
326.668	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
329.177	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.519	probe	BY	s624
330.681	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
333.185	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.569	probe	BX	s624
335.1	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
337.608	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.998	probe	AX	s624
339.656	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
342.161	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s624
343.804	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
346.314	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s624
348.093	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
350.599	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s624
352.242	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
354.751	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.625	probe	BX	s624
356.527	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
359.033	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s624
371.053	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
373.56	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.806	probe	BY	s624
375.203	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
377.712	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.376	probe	AY	s624
379.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
381.728	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.447	probe	AX	s624
383.779	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
386.289	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.48	probe	BY	s624
388.068	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
390.574	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BX	s624
392.217	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
394.724	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s624
396.366	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
398.876	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.918	probe	AX	s624
400.379	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
402.887	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.451	probe	AX	s624
404.39	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
406.898	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	AY	s624
408.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
411.455	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.308	probe	AX	s624
413.914	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
416.421	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s624
418.336	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
420.839	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s624
422.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
424.853	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.584	probe	AX	s624
426.768	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
429.275	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	BX	s624
431.461	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
433.971	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.16	probe	AX	s624
435.474	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
437.984	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.504	probe	BY	s624
439.899	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
442.405	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s624
444.726	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
447.234	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.421	probe	AY	s624
449.558	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
452.065	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.366	probe	BX	s624
453.707	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
456.217	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	AY	s624
457.724	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
460.23	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.913	probe	BY	s624
462.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
464.655	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.82	probe	AX	s624
466.158	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
468.665	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	AY	s624
470.988	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
473.498	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s624
475.001	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
477.511	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.578	probe	AY	s624
480.242	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
482.751	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.009	probe	AX	s624
484.258	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
486.768	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s624
488.41	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
490.92	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s624
492.563	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
495.067	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.314	probe	AX	s624
496.846	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
499.355	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BY	s624
501.134	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
503.643	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.784	probe	AX	s624
505.146	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
507.651	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.64	probe	BY	s624
510.11	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
512.617	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s624
514.259	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
516.77	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s624
518.412	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
520.918	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.675	probe	BX	s624
522.422	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
524.928	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.475	probe	BX	s624
526.432	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
528.94	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s624
531.263	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
533.772	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.645	probe	AY	s624
535.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
538.332	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s624
542.287	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
544.794	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.695	probe	AX	s624
556.944	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s624
559.45	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.745	probe	AY	s624
561.092	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
563.595	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.328	probe	AX	s624
565.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
567.747	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s624
569.25	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
571.758	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.073	probe	AX	s624
573.261	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
575.768	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.729	probe	AX	s624
577.681	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
580.189	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.415	probe	BX	s624
581.83	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
584.339	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s624
586.39	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
588.894	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s624
590.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
593.183	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s624
594.686	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
597.192	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s624
599.378	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
601.887	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.567	probe	AX	s624
603.39	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
605.892	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	BX	s624
609.575	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
612.082	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	BY	s624
613.725	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
616.231	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.433	probe	BY	s624
617.874	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
620.383	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.578	probe	BX	s624
621.887	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
624.394	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s624
626.31	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
628.813	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s624
630.456	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s624
632.963	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.005	probe	BX	s624
634.467	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
636.974	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.619	probe	AX	s624
638.889	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s624
641.393	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.462	probe	BY	s624
643.582	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
646.091	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s624
647.87	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
650.379	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s624
651.883	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s624
654.39	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s624
