onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
61.208	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.499	71.0	False	crit_stop_failure	s618
63.662	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.437	71.0	False	noncrit_signal	s618
66.513	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.512	71.0	False	noncrit_nosignal	s618
68.966	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.436	71.0	False	noncrit_nosignal	s618
71.219	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.711	71.0	False	crit_go	s618
73.471	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.464	71.0	False	noncrit_signal	s618
76.027	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.41	71.0	False	crit_stop_failure	s618
78.279	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.507	71.0	False	crit_go	s618
80.631	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
82.987	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.538	71.0	False	crit_go	s618
85.239	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.473	71.0	False	noncrit_signal	s618
87.59	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.657	71.0	False	crit_go	s618
89.843	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.713	71.0	False	crit_go	s618
92.296	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.417	71.0	False	crit_go	s618
94.547	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.506	71.0	False	crit_go	s618
96.899	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s618
99.355	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
101.61	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.53	71.0	False	crit_go	s618
103.861	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.638	71.0	False	crit_go	s618
106.715	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.562	71.0	False	noncrit_nosignal	s618
108.971	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.555	71.0	False	noncrit_nosignal	s618
112.423	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.514	71.0	False	noncrit_signal	s618
114.775	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.66	71.0	False	noncrit_signal	s618
117.127	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.47	71.0	False	noncrit_nosignal	s618
119.479	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
121.931	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.461	71.0	False	noncrit_signal	s618
134.999	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.421	71.0	False	noncrit_nosignal	s618
137.355	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_stop_failure	s618
139.611	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.519	71.0	False	noncrit_nosignal	s618
141.867	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.763	71.0	False	crit_go	s618
144.918	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_nosignal	s618
147.372	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.537	71.0	False	noncrit_nosignal	s618
149.723	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
151.976	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.47	71.0	False	crit_stop_failure	s618
155.231	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.684	71.0	False	crit_go	s618
158.185	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
160.737	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.513	71.0	False	crit_go	s618
163.094	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.48	71.0	False	crit_stop_failure	s618
165.648	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.626	71.0	False	crit_go	s618
168.0	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.503	71.0	False	noncrit_nosignal	s618
170.254	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.815	71.0	False	noncrit_signal	s618
172.705	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.465	71.0	False	noncrit_nosignal	s618
175.058	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.397	71.0	False	noncrit_signal	s618
177.712	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.616	71.0	False	noncrit_nosignal	s618
179.968	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.539	71.0	False	crit_stop_failure	s618
182.221	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.497	71.0	False	noncrit_nosignal	s618
184.677	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.582	71.0	False	crit_go	s618
186.932	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
189.488	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.398	71.0	False	crit_go	s618
191.74	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.513	71.0	False	noncrit_signal	s618
194.092	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
196.346	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.587	71.0	False	crit_stop_failure	s618
198.9	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.422	71.0	False	crit_go	s618
201.452	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.417	71.0	False	crit_go	s618
203.806	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.393	71.0	False	crit_go	s618
206.16	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.494	71.0	False	noncrit_nosignal	s618
208.414	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.499	71.0	False	noncrit_signal	s618
210.87	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.699	71.0	False	crit_go	s618
213.122	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.512	71.0	False	noncrit_signal	s618
215.574	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.58	71.0	False	crit_stop_failure	s618
218.227	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.502	71.0	False	noncrit_nosignal	s618
220.681	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.39	71.0	False	crit_go	s618
223.035	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.544	71.0	False	noncrit_signal	s618
225.289	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.524	71.0	False	crit_go	s618
227.845	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.453	71.0	False	noncrit_nosignal	s618
230.098	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.42	71.0	False	noncrit_nosignal	s618
232.353	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.585	71.0	False	crit_go	s618
234.708	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.459	71.0	False	noncrit_nosignal	s618
236.96	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.775	71.0	False	noncrit_signal	s618
239.612	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.416	71.0	False	noncrit_signal	s618
241.965	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.498	71.0	False	noncrit_nosignal	s618
244.418	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.554	71.0	False	noncrit_signal	s618
246.774	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
249.029	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.608	71.0	False	crit_go	s618
251.282	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.483	71.0	False	crit_stop_failure	s618
253.536	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.457	71.0	False	noncrit_nosignal	s618
266.305	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
268.657	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_nosignal	s618
272.009	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.753	71.0	False	crit_go	s618
274.565	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.56	71.0	False	crit_stop_failure	s618
277.319	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_nosignal	s618
280.074	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_nosignal	s618
282.728	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
285.182	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.546	71.0	False	crit_go	s618
287.435	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.565	71.0	False	crit_go	s618
289.79	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.582	71.0	False	noncrit_nosignal	s618
292.243	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.428	71.0	False	noncrit_nosignal	s618
295.297	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.492	71.0	False	noncrit_nosignal	s618
297.651	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.412	71.0	False	noncrit_signal	s618
299.905	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.394	71.0	False	noncrit_nosignal	s618
302.257	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.503	71.0	False	crit_go	s618
304.61	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.436	71.0	False	noncrit_nosignal	s618
306.964	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.373	71.0	False	noncrit_signal	s618
309.319	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.598	71.0	False	crit_go	s618
311.671	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.452	71.0	False	noncrit_nosignal	s618
313.923	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.759	71.0	False	crit_stop_failure	s618
316.275	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.41	71.0	False	crit_go	s618
318.726	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.566	71.0	False	crit_go	s618
321.08	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.571	71.0	False	noncrit_nosignal	s618
323.935	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.474	71.0	False	noncrit_nosignal	s618
326.487	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.414	71.0	False	noncrit_nosignal	s618
329.239	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.433	71.0	False	noncrit_signal	s618
331.493	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.506	71.0	False	crit_go	s618
333.747	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
336.598	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.579	71.0	False	crit_go	s618
338.949	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.587	71.0	False	crit_go	s618
341.205	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
343.461	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.465	71.0	False	noncrit_nosignal	s618
345.713	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.479	71.0	False	noncrit_nosignal	s618
348.07	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.454	71.0	False	noncrit_nosignal	s618
350.722	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.539	71.0	False	crit_stop_failure	s618
353.474	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.562	71.0	False	noncrit_nosignal	s618
355.73	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
358.486	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.494	71.0	False	noncrit_signal	s618
360.738	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.663	71.0	False	crit_go	s618
363.089	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.32	71.0	False	noncrit_nosignal	s618
365.441	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.802	71.0	False	crit_go	s618
367.995	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.543	71.0	False	noncrit_nosignal	s618
370.251	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.847	71.0	False	noncrit_signal	s618
372.507	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.518	71.0	False	crit_go	s618
374.759	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.473	71.0	False	noncrit_nosignal	s618
377.112	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.481	71.0	False	crit_stop_failure	s618
379.767	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.455	71.0	False	noncrit_nosignal	s618
382.123	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.452	71.0	False	noncrit_signal	s618
384.375	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_nosignal	s618
386.727	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
399.592	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.513	71.0	False	crit_go	s618
402.444	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.346	71.0	False	crit_go	s618
404.898	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.45	71.0	False	noncrit_nosignal	s618
407.253	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.545	71.0	False	crit_go	s618
409.909	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.418	71.0	False	crit_go	s618
412.164	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.395	71.0	False	noncrit_signal	s618
414.416	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.344	71.0	False	noncrit_nosignal	s618
416.669	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.96	71.0	False	crit_go	s618
419.121	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.416	71.0	False	noncrit_nosignal	s618
421.478	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.689	71.0	False	crit_stop_failure	s618
423.73	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.409	71.0	False	crit_stop_failure	s618
426.083	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s618
428.535	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.595	71.0	False	crit_go	s618
430.888	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.647	71.0	False	crit_go	s618
433.142	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.532	71.0	False	crit_go	s618
435.396	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.408	71.0	False	noncrit_signal	s618
437.751	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.442	71.0	False	crit_stop_failure	s618
440.103	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.387	71.0	False	crit_go	s618
442.455	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_nosignal	s618
445.408	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.502	71.0	False	crit_go	s618
447.66	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_nosignal	s618
450.016	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.497	71.0	False	noncrit_nosignal	s618
452.271	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.441	71.0	False	noncrit_signal	s618
454.727	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.414	71.0	False	noncrit_signal	s618
457.082	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_signal	s618
459.636	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.39	71.0	False	noncrit_nosignal	s618
462.187	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.351	71.0	False	noncrit_nosignal	s618
464.442	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.461	71.0	False	crit_go	s618
466.698	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_stop_failure	s618
469.452	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
471.806	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
474.061	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.458	71.0	False	noncrit_nosignal	s618
476.517	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.475	71.0	False	noncrit_nosignal	s618
478.769	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_go	s618
481.126	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.336	71.0	False	crit_go	s618
483.381	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.384	71.0	False	crit_stop_failure	s618
485.633	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
487.888	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.702	71.0	False	crit_go	s618
490.144	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.518	71.0	False	noncrit_nosignal	s618
492.396	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.415	71.0	False	noncrit_signal	s618
494.748	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
497.3	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.931	71.0	False	crit_go	s618
500.252	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.406	71.0	False	crit_stop_failure	s618
502.503	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.488	71.0	False	crit_go	s618
504.858	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.392	71.0	False	noncrit_nosignal	s618
507.41	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.464	71.0	False	noncrit_signal	s618
509.665	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.467	71.0	False	noncrit_signal	s618
512.019	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.433	71.0	False	noncrit_signal	s618
514.574	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_signal	s618
517.025	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_nosignal	s618
529.888	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.542	71.0	False	noncrit_nosignal	s618
532.543	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.382	71.0	False	noncrit_nosignal	s618
535.099	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.572	71.0	False	crit_stop_failure	s618
537.851	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.426	71.0	False	crit_stop_failure	s618
540.403	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.606	71.0	False	noncrit_signal	s618
542.854	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.532	71.0	False	crit_go	s618
545.609	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_nosignal	s618
548.162	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
550.517	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.627	71.0	False	crit_go	s618
552.773	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.473	71.0	False	crit_go	s618
555.424	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
557.676	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.439	71.0	False	noncrit_nosignal	s618
560.031	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.566	71.0	False	noncrit_nosignal	s618
562.284	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.528	71.0	False	crit_go	s618
564.636	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.409	71.0	False	noncrit_nosignal	s618
566.991	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.472	71.0	False	crit_go	s618
569.243	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.414	71.0	False	noncrit_signal	s618
572.097	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.463	71.0	False	crit_go	s618
574.45	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.447	71.0	False	noncrit_nosignal	s618
576.705	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.614	71.0	False	crit_go	s618
579.059	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.631	71.0	False	crit_go	s618
581.515	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
583.77	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.957	71.0	False	noncrit_signal	s618
586.023	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.349	71.0	False	noncrit_nosignal	s618
588.775	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.576	71.0	False	noncrit_signal	s618
591.127	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_nosignal	s618
593.879	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.383	71.0	False	crit_go	s618
596.336	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_nosignal	s618
598.588	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
600.944	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.5	71.0	False	crit_go	s618
603.598	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.47	71.0	False	crit_stop_failure	s618
606.053	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_nosignal	s618
608.305	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.443	71.0	False	noncrit_signal	s618
610.66	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.711	71.0	False	noncrit_signal	s618
613.616	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.422	71.0	False	noncrit_nosignal	s618
615.871	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.54	71.0	False	crit_go	s618
618.824	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s618
621.28	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.334	71.0	False	crit_stop_failure	s618
623.532	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s618
625.885	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.496	71.0	False	crit_go	s618
628.342	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s618
630.595	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.445	71.0	False	noncrit_signal	s618
633.046	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.592	71.0	False	crit_go	s618
635.798	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.47	71.0	False	noncrit_signal	s618
638.049	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.45	71.0	False	crit_go	s618
640.403	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.389	71.0	False	noncrit_signal	s618
642.857	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.656	71.0	False	noncrit_nosignal	s618
645.209	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.502	71.0	False	noncrit_signal	s618
647.462	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_nosignal	s618
650.018	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.67	71.0	False	crit_go	s618
