onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
96.403	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s618
97.909	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
100.422	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s618
101.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
104.434	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s618
106.48	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
108.988	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s618
111.851	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
114.36	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.433	probe	BX	s618
115.861	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
118.371	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BY	s618
120.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
122.653	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s618
124.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
126.936	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.394	probe	AX	s618
129.8	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
132.306	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s618
134.08	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
136.587	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.357	probe	BX	s618
138.224	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
140.731	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BX	s618
143.184	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
145.692	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s618
147.333	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
149.843	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s618
151.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
153.856	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s618
155.496	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
158.005	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s618
159.646	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
162.149	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s618
164.331	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
166.84	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s618
168.341	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
170.848	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.374	probe	AY	s618
172.485	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
174.992	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.872	probe	AX	s618
187.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
189.648	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s618
191.834	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
194.342	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s618
196.663	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
199.168	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.925	probe	AY	s618
200.805	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
203.312	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	BX	s618
205.225	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
207.73	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.633	probe	AX	s618
211.275	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
213.783	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BX	s618
215.424	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
217.932	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.729	probe	BY	s618
219.437	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
221.946	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s618
223.447	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
225.955	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s618
227.73	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
230.235	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BY	s618
232.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
235.2	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s618
237.11	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
239.616	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BX	s618
241.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
243.763	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s618
245.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
247.771	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s618
249.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
251.915	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s618
253.552	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
256.059	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BY	s618
258.512	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
261.018	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s618
262.523	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
265.032	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.433	probe	BY	s618
266.537	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
269.044	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s618
270.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
273.189	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s618
274.827	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
277.339	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s618
278.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
281.485	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s618
282.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
285.498	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s618
287.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
289.506	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s618
291.28	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
293.789	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.564	probe	AX	s618
295.971	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
298.477	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BX	s618
300.251	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
302.76	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s618
304.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
306.776	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s618
308.277	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
310.784	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s618
312.421	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
314.928	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	AY	s618
317.109	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
319.613	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.582	probe	AY	s618
321.931	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
324.437	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BX	s618
326.077	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
328.581	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BX	s618
330.763	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
333.266	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.91	probe	AY	s618
335.313	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
337.815	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s618
339.589	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
342.099	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.758	probe	AX	s618
343.6	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
346.11	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s618
348.293	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
350.8	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.508	probe	AY	s618
353.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
355.761	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s618
357.403	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
359.909	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s618
372.331	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
374.84	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s618
376.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
379.125	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s618
380.626	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
383.136	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.462	probe	AY	s618
385.589	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
388.099	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.509	probe	AY	s618
389.872	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
392.379	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s618
394.29	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
396.795	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s618
398.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
401.213	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s618
403.803	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
406.306	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.462	probe	AY	s618
407.808	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
410.312	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	BY	s618
411.813	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
414.324	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BY	s618
415.829	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
418.336	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s618
419.979	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
422.486	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.535	probe	BX	s618
424.535	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
427.043	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s618
428.821	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
431.33	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BX	s618
433.92	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
436.427	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	AY	s618
437.931	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
440.437	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s618
442.891	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
445.399	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BY	s618
447.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
449.547	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s618
451.189	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
453.698	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s618
455.2	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
457.707	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s618
459.349	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
461.861	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.595	probe	AX	s618
463.365	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
465.873	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.894	probe	AY	s618
468.059	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
470.563	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s618
472.067	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
474.576	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s618
476.485	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
478.993	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BY	s618
480.634	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
483.146	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.284	probe	BY	s618
484.784	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
487.291	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s618
488.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
491.436	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s618
492.939	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
495.448	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s618
497.497	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
500.005	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.393	probe	AY	s618
502.187	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
504.693	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.613	probe	AY	s618
506.336	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
508.845	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s618
510.624	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
513.133	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.39	probe	BY	s618
514.635	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
517.141	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	BX	s618
519.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
521.556	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s618
523.605	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
526.112	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s618
527.749	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
530.256	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s618
532.031	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
534.538	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s618
536.176	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
538.686	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BX	s618
540.461	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
542.968	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s618
554.983	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
557.49	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s618
559.129	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
561.636	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.584	probe	AY	s618
563.141	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
565.65	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s618
567.696	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
570.204	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s618
571.979	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
574.482	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s618
576.12	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
578.624	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.712	probe	AX	s618
580.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
582.771	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s618
584.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
586.781	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s618
588.283	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
590.792	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.442	probe	AY	s618
592.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
595.344	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s618
597.802	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
600.309	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s618
602.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
604.73	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s618
606.235	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
608.741	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s618
610.652	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
613.157	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.664	probe	BX	s618
615.339	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
617.85	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s618
619.352	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
621.861	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.269	probe	BY	s618
623.771	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
626.279	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s618
628.597	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
631.106	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s618
633.424	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s618
635.93	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BX	s618
637.57	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
640.077	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.696	probe	AY	s618
641.583	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s618
644.088	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BY	s618
646.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s618
648.506	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s618
650.011	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s618
652.518	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	AY	s618
