onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
50.654	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
53.163	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.118	probe	BX	s623
55.209	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
57.718	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s623
59.491	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
62.0	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.118	probe	BX	s623
64.59	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
67.099	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.858	probe	AY	s623
68.601	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
71.107	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s623
73.561	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
76.067	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BY	s623
77.705	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
80.211	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s623
81.849	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
84.353	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
85.854	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
88.36	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.387	probe	BY	s623
89.998	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
92.502	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s623
94.003	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
96.51	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
98.691	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
101.198	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
102.702	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
105.209	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
107.118	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
109.625	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.123	probe	BY	s623
111.264	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
113.77	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623
115.411	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
117.918	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.476	probe	AX	s623
119.555	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
122.064	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s623
123.566	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
126.075	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623
128.121	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
130.627	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
132.809	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
135.315	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
136.956	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
139.462	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
141.237	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
143.745	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623
145.246	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
147.754	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623
149.667	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
152.175	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
154.222	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
156.729	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
158.371	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
160.878	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.526	probe	AX	s623
162.654	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
165.161	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s623
166.798	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
169.306	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s623
171.081	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
173.588	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.698	probe	AX	s623
185.601	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
188.104	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	BY	s623
189.742	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
192.251	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.636	probe	AY	s623
193.753	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
196.262	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.505	probe	AX	s623
198.308	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
200.816	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623
202.59	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
205.096	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BX	s623
206.734	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
209.24	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.231	probe	AX	s623
210.882	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
213.386	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s623
214.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
217.398	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.423	probe	AX	s623
218.899	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
221.409	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
223.454	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
225.961	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
228.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
230.92	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.978	probe	AX	s623
232.83	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
235.339	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s623
236.844	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
239.347	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s623
241.257	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
243.763	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.521	probe	BX	s623
245.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
248.454	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s623
249.955	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
252.462	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s623
254.371	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
256.88	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.575	probe	BX	s623
259.198	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
261.707	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
264.025	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
266.531	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	BX	s623
268.171	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
270.678	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.489	probe	AY	s623
272.179	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
274.686	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.121	probe	BY	s623
276.596	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
279.104	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s623
280.61	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
283.115	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.576	probe	AY	s623
285.435	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
287.942	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s623
289.443	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
291.95	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.558	probe	AY	s623
294.678	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
297.185	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s623
298.686	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
301.192	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s623
302.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
305.336	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s623
306.974	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
309.483	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s623
311.257	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
313.764	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.384	probe	BY	s623
315.54	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
318.048	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s623
319.55	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
322.06	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.658	probe	BY	s623
324.515	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
327.022	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s623
328.659	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
331.166	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s623
332.803	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
335.313	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623
336.814	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
339.318	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623
340.819	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
343.328	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s623
345.646	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
348.149	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
350.195	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
352.704	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s623
356.654	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
359.161	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s623
371.312	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
373.82	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.982	probe	AY	s623
375.459	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
377.967	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s623
379.605	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
382.112	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.563	probe	AX	s623
383.614	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
386.123	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s623
387.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
390.136	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s623
392.046	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
394.552	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.994	probe	BX	s623
396.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
398.699	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.605	probe	AX	s623
400.745	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
403.249	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.531	probe	AX	s623
405.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
407.531	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s623
409.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
411.541	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s623
413.726	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
416.235	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s623
417.737	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
420.245	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BX	s623
423.924	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
426.435	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623
428.076	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
430.579	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	1.128	probe	BY	s623
432.217	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
434.726	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623
436.227	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
438.734	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.421	probe	AX	s623
440.643	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
443.15	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s623
444.788	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
447.296	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.51	probe	BX	s623
448.798	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
451.304	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s623
453.214	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
455.72	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BY	s623
457.902	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
460.411	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s623
462.185	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
464.694	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.383	probe	AX	s623
466.195	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
468.705	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s623
470.206	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
472.715	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.327	probe	AX	s623
474.761	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
477.269	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s623
480.131	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
482.64	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BX	s623
484.142	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
486.651	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BY	s623
488.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
490.934	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s623
492.707	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
495.216	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.681	probe	AX	s623
498.078	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
500.584	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s623
502.361	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
504.867	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BX	s623
506.505	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
509.014	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BX	s623
511.471	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
513.976	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s623
515.614	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
518.123	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BX	s623
519.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
522.131	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s623
523.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
526.275	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
527.916	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
530.419	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BY	s623
532.601	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
535.11	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
536.613	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
539.121	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.685	probe	AY	s623
540.759	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
543.262	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
555.414	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
557.918	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.762	probe	AX	s623
560.099	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
562.609	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
564.931	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
567.438	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s623
569.075	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
571.582	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.718	probe	BX	s623
573.491	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
575.998	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
579.539	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
582.046	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s623
583.683	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
586.192	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	BY	s623
587.694	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
590.203	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.92	probe	AX	s623
591.705	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
594.214	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.038	probe	AX	s623
595.987	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
598.494	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623
600.947	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
603.454	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
605.363	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s623
607.871	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s623
609.513	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
612.022	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s623
613.523	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
616.03	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s623
617.668	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
620.174	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s623
621.811	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
624.318	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s623
626.771	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
629.281	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s623
630.787	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s623
633.295	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.879	probe	BY	s623
634.798	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
637.305	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.386	probe	AX	s623
638.942	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
641.452	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
643.091	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s623
645.598	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	AY	s623
647.235	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
649.744	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s623
651.246	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s623
