onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
93.907	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.828	71.0	False	noncrit_signal	s491
96.263	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.79	71.0	False	crit_go	s491
99.017	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.548	71.0	False	noncrit_nosignal	s491
101.471	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.881	71.0	False	crit_go	s491
103.724	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
106.078	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.725	71.0	False	crit_go	s491
108.733	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
111.187	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.729	71.0	False	crit_go	s491
113.441	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.697	71.0	False	noncrit_signal	s491
115.794	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.719	71.0	False	noncrit_signal	s491
118.748	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.875	71.0	False	crit_go	s491
121.0	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.676	71.0	False	noncrit_nosignal	s491
123.954	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.68	71.0	False	noncrit_signal	s491
137.418	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.769	71.0	False	crit_stop_failure	s491
139.671	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.572	71.0	False	noncrit_nosignal	s491
142.025	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.741	71.0	False	crit_go	s491
144.479	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
146.734	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.722	71.0	False	noncrit_signal	s491
149.187	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.597	71.0	False	noncrit_nosignal	s491
151.94	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_signal	s491
154.193	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.574	71.0	False	noncrit_nosignal	s491
156.55	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.644	71.0	False	noncrit_signal	s491
159.004	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_nosignal	s491
161.358	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.582	71.0	False	noncrit_signal	s491
163.612	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.832	71.0	False	crit_go	s491
166.165	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.832	71.0	False	noncrit_nosignal	s491
168.619	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.838	71.0	False	crit_go	s491
171.275	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.694	71.0	False	crit_stop_failure	s491
173.529	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.654	71.0	False	noncrit_signal	s491
176.183	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s491
178.536	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.682	71.0	False	noncrit_nosignal	s491
180.789	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.649	71.0	False	noncrit_nosignal	s491
183.044	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.583	71.0	False	noncrit_nosignal	s491
185.298	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.691	71.0	False	crit_go	s491
187.653	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.706	71.0	False	noncrit_signal	s491
190.207	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.677	71.0	False	crit_go	s491
192.56	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.744	71.0	False	crit_stop_failure	s491
195.014	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.651	71.0	False	crit_go	s491
197.468	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
199.823	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.725	71.0	False	noncrit_signal	s491
202.075	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.524	71.0	False	noncrit_nosignal	s491
204.629	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.507	71.0	False	crit_go	s491
207.183	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.742	71.0	False	noncrit_signal	s491
209.438	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.801	71.0	False	crit_go	s491
211.693	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.682	71.0	False	crit_stop_failure	s491
214.146	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.787	71.0	False	crit_go	s491
216.499	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.927	71.0	False	crit_go	s491
218.754	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.635	71.0	False	crit_go	s491
221.908	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.603	71.0	False	crit_go	s491
224.561	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.697	71.0	False	noncrit_signal	s491
226.814	0.85	0.0	71.0	motor_selective_stop_signal	89.0	0.598	71.0	False	crit_stop_failure	s491
229.268	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.673	71.0	False	noncrit_signal	s491
232.123	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.849	71.0	False	crit_go	s491
234.579	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.695	71.0	False	noncrit_nosignal	s491
236.833	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.672	71.0	False	crit_go	s491
239.086	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s491
241.64	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
243.894	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.687	71.0	False	noncrit_nosignal	s491
246.248	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
248.602	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.507	71.0	False	crit_go	s491
250.855	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.688	71.0	False	noncrit_signal	s491
253.208	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.669	71.0	False	noncrit_nosignal	s491
255.461	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.574	71.0	False	noncrit_nosignal	s491
268.924	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.563	71.0	False	noncrit_nosignal	s491
271.178	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.5	71.0	False	noncrit_nosignal	s491
273.532	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.728	71.0	False	noncrit_signal	s491
275.986	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.722	71.0	False	crit_stop_failure	s491
278.239	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.822	71.0	False	noncrit_nosignal	s491
280.492	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.814	71.0	False	crit_go	s491
283.345	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.605	71.0	False	noncrit_nosignal	s491
285.598	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.672	71.0	False	crit_go	s491
289.052	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.744	71.0	False	noncrit_signal	s491
291.405	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.725	71.0	False	noncrit_signal	s491
293.759	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_nosignal	s491
296.112	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.718	71.0	False	crit_stop_failure	s491
298.566	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.683	71.0	False	noncrit_signal	s491
301.119	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.519	71.0	False	crit_go	s491
303.474	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
305.727	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.917	71.0	False	crit_go	s491
307.981	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.713	71.0	False	crit_go	s491
311.034	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.672	71.0	False	noncrit_nosignal	s491
313.487	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.517	71.0	False	noncrit_nosignal	s491
315.841	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.719	71.0	False	crit_stop_failure	s491
318.095	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
321.35	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.673	71.0	False	noncrit_nosignal	s491
324.311	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
326.864	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.652	71.0	False	noncrit_nosignal	s491
329.218	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
331.772	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.694	71.0	False	noncrit_nosignal	s491
334.126	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.6	71.0	False	noncrit_nosignal	s491
336.379	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.828	71.0	False	noncrit_signal	s491
338.832	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.596	71.0	False	noncrit_nosignal	s491
341.186	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.705	71.0	False	noncrit_signal	s491
343.84	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.636	71.0	False	noncrit_nosignal	s491
346.098	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
348.352	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.616	71.0	False	noncrit_nosignal	s491
350.806	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s491
353.06	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
355.613	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.726	71.0	False	crit_go	s491
357.867	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.019	71.0	False	noncrit_signal	s491
360.221	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
362.475	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
365.029	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.654	71.0	False	noncrit_nosignal	s491
367.581	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.775	71.0	False	crit_go	s491
369.934	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.57	71.0	False	crit_go	s491
372.287	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.723	71.0	False	crit_go	s491
374.542	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_signal	s491
376.995	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.744	71.0	False	crit_go	s491
379.249	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.784	71.0	False	noncrit_signal	s491
381.704	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
384.358	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.629	71.0	False	noncrit_nosignal	s491
386.812	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.68	71.0	False	crit_go	s491
389.166	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_signal	s491
402.438	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.553	71.0	False	noncrit_nosignal	s491
404.993	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.709	71.0	False	crit_go	s491
407.245	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.68	71.0	False	crit_go	s491
409.502	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.548	71.0	False	noncrit_nosignal	s491
411.855	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.562	71.0	False	noncrit_nosignal	s491
414.108	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.667	71.0	False	noncrit_signal	s491
416.761	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.678	71.0	False	noncrit_signal	s491
419.115	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.665	71.0	False	noncrit_nosignal	s491
421.569	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.524	71.0	False	noncrit_signal	s491
423.923	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
426.176	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.708	71.0	False	crit_go	s491
428.429	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.718	71.0	False	crit_stop_failure	s491
430.684	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.742	71.0	False	crit_go	s491
432.938	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
435.291	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.577	71.0	False	crit_go	s491
438.646	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.709	71.0	False	noncrit_nosignal	s491
441.199	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
443.953	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.694	71.0	False	noncrit_nosignal	s491
446.708	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.817	71.0	False	crit_go	s491
449.362	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.729	71.0	False	crit_stop_failure	s491
451.815	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.681	71.0	False	crit_go	s491
454.068	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.756	71.0	False	noncrit_nosignal	s491
456.422	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.968	71.0	False	crit_go	s491
458.876	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.606	71.0	False	noncrit_nosignal	s491
461.93	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.682	71.0	False	crit_go	s491
464.284	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.639	71.0	False	noncrit_signal	s491
466.538	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_nosignal	s491
468.893	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.93	71.0	False	crit_go	s491
471.247	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.541	71.0	False	crit_go	s491
473.6	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.715	71.0	False	noncrit_signal	s491
475.953	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.634	71.0	False	noncrit_nosignal	s491
478.306	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.799	71.0	False	crit_go	s491
480.561	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_stop_failure	s491
482.915	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.681	71.0	False	crit_go	s491
485.368	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.754	71.0	False	crit_go	s491
487.733	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.65	71.0	False	noncrit_nosignal	s491
490.586	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.65	71.0	False	noncrit_nosignal	s491
493.14	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.776	71.0	False	crit_go	s491
495.895	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.646	71.0	False	noncrit_signal	s491
498.149	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.767	71.0	False	noncrit_nosignal	s491
500.404	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
503.257	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.636	71.0	False	noncrit_nosignal	s491
505.611	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.606	71.0	False	crit_go	s491
507.866	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
510.12	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.573	71.0	False	crit_go	s491
512.374	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_nosignal	s491
514.727	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.839	71.0	False	crit_go	s491
517.382	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.559	71.0	False	crit_stop_failure	s491
520.136	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.649	71.0	False	noncrit_nosignal	s491
522.39	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.723	71.0	False	crit_stop_failure	s491
536.156	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.5	71.0	False	noncrit_signal	s491
538.41	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.705	71.0	False	crit_go	s491
540.762	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.774	71.0	False	crit_go	s491
543.117	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.689	71.0	False	crit_go	s491
545.67	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.745	71.0	False	crit_go	s491
547.924	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.701	71.0	False	noncrit_signal	s491
550.178	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.673	71.0	False	noncrit_nosignal	s491
552.432	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.672	71.0	False	noncrit_nosignal	s491
554.785	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
557.439	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.58	71.0	False	noncrit_nosignal	s491
559.792	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.615	71.0	False	noncrit_signal	s491
562.044	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.566	71.0	False	noncrit_nosignal	s491
564.4	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.725	71.0	False	crit_stop_failure	s491
566.753	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.676	71.0	False	noncrit_nosignal	s491
569.607	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.766	71.0	False	crit_go	s491
572.061	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.583	71.0	False	noncrit_nosignal	s491
574.414	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.58	71.0	False	noncrit_nosignal	s491
577.067	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.667	71.0	False	noncrit_nosignal	s491
579.32	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.906	71.0	False	noncrit_signal	s491
581.574	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.763	71.0	False	crit_go	s491
583.829	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.943	71.0	False	noncrit_nosignal	s491
586.286	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.743	71.0	False	crit_go	s491
588.64	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.592	71.0	False	crit_stop_failure	s491
590.894	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.66	71.0	False	crit_stop_failure	s491
593.246	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.45	71.0	False	noncrit_signal	s491
595.7	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.605	71.0	False	noncrit_nosignal	s491
598.055	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.554	71.0	False	crit_go	s491
600.308	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.093	71.0	False	noncrit_nosignal	s491
602.561	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.074	71.0	False	noncrit_signal	s491
604.916	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
607.27	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.721	71.0	False	crit_go	s491
609.625	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.795	71.0	False	crit_go	s491
612.579	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.768	71.0	False	crit_go	s491
614.832	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.737	71.0	False	crit_go	s491
617.186	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.645	71.0	False	crit_go	s491
619.441	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.653	71.0	False	noncrit_signal	s491
621.896	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.59	71.0	False	noncrit_signal	s491
624.25	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.676	71.0	False	noncrit_signal	s491
626.802	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.721	71.0	False	noncrit_nosignal	s491
629.355	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.739	71.0	False	noncrit_nosignal	s491
631.608	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.799	71.0	False	crit_go	s491
633.863	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.589	71.0	False	crit_stop_failure	s491
636.617	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
638.97	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.636	71.0	False	crit_stop_failure	s491
641.223	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.654	71.0	False	noncrit_nosignal	s491
643.676	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.549	71.0	False	noncrit_nosignal	s491
645.93	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.576	71.0	False	noncrit_nosignal	s491
648.284	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.599	71.0	False	noncrit_nosignal	s491
650.537	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s491
652.791	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.616	71.0	False	crit_stop_failure	s491
