onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
110.866	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.43	71.0	False	crit_go	s645
113.218	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.343	71.0	False	noncrit_nosignal	s645
115.471	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.812	71.0	False	noncrit_signal	s645
117.923	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.443	71.0	False	noncrit_signal	s645
120.276	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_signal	s645
133.335	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.576	71.0	False	crit_go	s645
135.888	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.497	71.0	False	crit_go	s645
138.141	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_nosignal	s645
140.392	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
143.145	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
145.498	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
147.75	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.619	71.0	False	crit_go	s645
150.202	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.463	71.0	False	crit_go	s645
152.455	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.481	71.0	False	noncrit_nosignal	s645
154.807	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_nosignal	s645
157.06	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
159.313	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.582	71.0	False	crit_stop_failure	s645
161.565	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.367	71.0	False	crit_go	s645
163.818	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.453	71.0	False	noncrit_nosignal	s645
166.071	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.485	71.0	False	noncrit_signal	s645
168.423	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
170.976	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.521	71.0	False	noncrit_nosignal	s645
173.928	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
176.18	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.465	71.0	False	noncrit_nosignal	s645
178.532	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.487	71.0	False	crit_go	s645
181.085	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.461	71.0	False	noncrit_signal	s645
183.337	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.426	71.0	False	noncrit_signal	s645
185.69	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.387	71.0	False	noncrit_signal	s645
188.242	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_signal	s645
190.695	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_nosignal	s645
193.047	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.445	71.0	False	noncrit_nosignal	s645
195.7	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.51	71.0	False	crit_go	s645
198.252	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.446	71.0	False	crit_stop_failure	s645
201.005	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.356	71.0	False	crit_stop_failure	s645
203.557	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_signal	s645
206.009	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.371	71.0	False	noncrit_nosignal	s645
208.761	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.751	71.0	False	noncrit_nosignal	s645
211.313	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.43	71.0	False	crit_stop_failure	s645
213.665	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.354	71.0	False	crit_go	s645
215.917	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.318	71.0	False	crit_go	s645
218.57	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
220.822	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.438	71.0	False	crit_go	s645
223.174	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.547	71.0	False	noncrit_nosignal	s645
225.427	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.317	71.0	False	crit_go	s645
227.779	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.449	71.0	False	crit_go	s645
230.131	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.407	71.0	False	crit_go	s645
232.384	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_signal	s645
235.239	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.433	71.0	False	crit_go	s645
237.592	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.42	71.0	False	crit_go	s645
239.845	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.48	71.0	False	noncrit_nosignal	s645
242.197	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.541	71.0	False	crit_go	s645
244.65	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.399	71.0	False	crit_stop_failure	s645
246.902	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.465	71.0	False	noncrit_signal	s645
249.155	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.543	71.0	False	noncrit_nosignal	s645
251.907	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s645
264.768	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.534	71.0	False	crit_go	s645
267.519	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.509	71.0	False	crit_go	s645
269.971	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.422	71.0	False	noncrit_nosignal	s645
272.224	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
274.576	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_nosignal	s645
277.229	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.487	71.0	False	crit_stop_failure	s645
279.681	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.565	71.0	False	noncrit_nosignal	s645
281.934	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.46	71.0	False	noncrit_signal	s645
284.287	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.423	71.0	False	noncrit_signal	s645
287.239	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.467	71.0	False	noncrit_nosignal	s645
289.491	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.531	71.0	False	crit_go	s645
292.444	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.557	71.0	False	noncrit_signal	s645
294.897	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
297.149	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.484	71.0	False	crit_go	s645
299.502	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.394	71.0	False	noncrit_nosignal	s645
301.954	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.54	71.0	False	crit_stop_failure	s645
304.206	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.691	71.0	False	noncrit_signal	s645
306.658	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.496	71.0	False	crit_go	s645
309.41	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.515	71.0	False	noncrit_signal	s645
311.663	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_nosignal	s645
314.016	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.532	71.0	False	noncrit_signal	s645
316.468	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.527	71.0	False	noncrit_nosignal	s645
318.821	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.37	71.0	False	noncrit_signal	s645
321.073	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.449	71.0	False	noncrit_nosignal	s645
323.625	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.437	71.0	False	noncrit_nosignal	s645
326.078	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.507	71.0	False	crit_go	s645
328.731	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.514	71.0	False	crit_stop_failure	s645
330.983	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_signal	s645
333.636	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.638	71.0	False	crit_go	s645
335.988	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.49	71.0	False	crit_go	s645
338.24	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.422	71.0	False	crit_go	s645
340.492	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s645
342.744	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.393	71.0	False	noncrit_nosignal	s645
345.096	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.727	71.0	False	noncrit_signal	s645
347.649	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.545	71.0	False	crit_go	s645
350.002	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.533	71.0	False	crit_stop_failure	s645
352.454	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.544	71.0	False	noncrit_nosignal	s645
354.906	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
357.258	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.618	71.0	False	noncrit_signal	s645
359.51	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.517	71.0	False	noncrit_nosignal	s645
362.062	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.452	71.0	False	noncrit_nosignal	s645
364.614	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.494	71.0	False	noncrit_signal	s645
366.866	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.464	71.0	False	noncrit_nosignal	s645
369.119	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
371.571	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.455	71.0	False	crit_go	s645
373.924	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.494	71.0	False	crit_go	s645
376.175	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.415	71.0	False	crit_go	s645
379.328	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_nosignal	s645
381.981	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s645
384.233	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.515	71.0	False	crit_stop_failure	s645
397.193	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.987	71.0	False	noncrit_signal	s645
400.045	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_nosignal	s645
402.498	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.46	71.0	False	noncrit_nosignal	s645
404.75	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.382	71.0	False	noncrit_nosignal	s645
407.002	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.511	71.0	False	noncrit_signal	s645
409.555	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.493	71.0	False	crit_stop_failure	s645
411.806	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.487	71.0	False	crit_go	s645
414.159	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
416.511	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.47	71.0	False	noncrit_nosignal	s645
418.764	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.546	71.0	False	noncrit_signal	s645
421.116	0.85	0.15	71.0	motor_selective_stop_signal	89.0	0.436	71.0	False	crit_go	s645
423.369	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.482	71.0	False	crit_go	s645
425.822	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.446	71.0	False	crit_go	s645
428.074	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.417	71.0	False	crit_go	s645
430.427	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_signal	s645
432.879	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.578	71.0	False	crit_stop_failure	s645
435.131	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.717	71.0	False	crit_go	s645
437.384	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.581	71.0	False	noncrit_nosignal	s645
440.236	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_nosignal	s645
442.489	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.516	71.0	False	crit_go	s645
445.941	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s645
448.293	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.526	71.0	False	noncrit_signal	s645
450.645	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.443	71.0	False	noncrit_nosignal	s645
452.997	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.72	71.0	False	crit_stop_failure	s645
455.45	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.653	71.0	False	noncrit_signal	s645
458.002	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.666	71.0	False	noncrit_nosignal	s645
460.354	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
462.607	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.489	71.0	False	crit_go	s645
464.859	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.46	71.0	False	noncrit_nosignal	s645
467.91	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.508	71.0	False	crit_go	s645
470.362	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.575	71.0	False	crit_go	s645
472.714	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
474.967	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
478.22	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.662	71.0	False	noncrit_nosignal	s645
481.171	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
483.724	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.499	71.0	False	crit_go	s645
486.077	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
488.628	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s645
490.981	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.491	71.0	False	crit_go	s645
493.234	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.711	71.0	False	noncrit_signal	s645
495.686	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.611	71.0	False	noncrit_nosignal	s645
498.039	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.492	71.0	False	noncrit_signal	s645
500.692	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.448	71.0	False	noncrit_nosignal	s645
502.944	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.825	71.0	False	crit_stop_failure	s645
505.197	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.512	71.0	False	crit_go	s645
507.649	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.456	71.0	False	noncrit_nosignal	s645
509.902	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.492	71.0	False	crit_stop_failure	s645
512.454	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.424	71.0	False	noncrit_nosignal	s645
514.707	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s645
517.06	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.493	71.0	False	crit_stop_failure	s645
529.82	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.506	71.0	False	crit_stop_failure	s645
532.372	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.449	71.0	False	noncrit_nosignal	s645
534.924	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.506	71.0	False	noncrit_nosignal	s645
537.277	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.636	71.0	False	noncrit_nosignal	s645
539.63	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.463	71.0	False	noncrit_nosignal	s645
541.882	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.659	71.0	False	noncrit_signal	s645
544.334	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.449	71.0	False	noncrit_nosignal	s645
546.587	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.522	71.0	False	noncrit_signal	s645
549.039	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.516	71.0	False	crit_stop_failure	s645
551.69	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.495	71.0	False	crit_go	s645
554.142	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.562	71.0	False	crit_go	s645
556.494	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.624	71.0	False	noncrit_signal	s645
558.747	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.643	71.0	False	crit_go	s645
561.299	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.621	71.0	False	noncrit_nosignal	s645
563.552	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.699	71.0	False	noncrit_nosignal	s645
565.804	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.451	71.0	False	noncrit_nosignal	s645
568.157	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.536	71.0	False	crit_go	s645
570.409	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.647	71.0	False	noncrit_signal	s645
573.062	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.552	71.0	False	noncrit_signal	s645
575.415	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_nosignal	s645
577.867	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.571	71.0	False	noncrit_signal	s645
580.22	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.512	71.0	False	crit_stop_failure	s645
582.473	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.52	71.0	False	noncrit_nosignal	s645
584.724	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
586.977	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.513	71.0	False	noncrit_nosignal	s645
589.23	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
591.582	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.536	71.0	False	noncrit_nosignal	s645
594.935	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.521	71.0	False	crit_go	s645
597.488	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.395	71.0	False	crit_stop_failure	s645
600.241	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_nosignal	s645
602.993	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.535	71.0	False	noncrit_nosignal	s645
605.644	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
608.097	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.551	71.0	False	crit_go	s645
610.349	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.505	71.0	False	crit_go	s645
612.701	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.558	71.0	False	crit_go	s645
615.154	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.719	71.0	False	crit_go	s645
618.207	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_nosignal	s645
620.559	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.429	71.0	False	noncrit_signal	s645
622.811	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_nosignal	s645
625.163	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.493	71.0	False	crit_go	s645
627.516	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.549	71.0	False	noncrit_nosignal	s645
629.869	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.59	71.0	False	noncrit_signal	s645
632.22	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.507	71.0	False	crit_go	s645
634.572	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.595	71.0	False	crit_go	s645
636.824	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s645
639.177	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s645
641.629	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.633	71.0	False	crit_go	s645
643.982	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.512	71.0	False	crit_go	s645
646.834	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_nosignal	s645
649.386	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.509	71.0	False	crit_go	s645
