onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
141.208	0.254	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	3.0	0.254	0,0,0,1,2,3,0,0,0	to_board	s519
141.465	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s519
142.465	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s519
143.876	2.847	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	4.0	2.847	1,2,3,0,0,0,0,0,0	to_hand	s519
146.725	1.26	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	4.0	1.26	1,2,3,0,0,0,0,0,0	to_board	s519
147.987	1.313	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	4.0	1.313	1,2,3,0,0,0,0,0,0	to_hand	s519
149.302	0.46	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	4.0	0.46	1,2,3,0,0,0,0,0,0	to_board	s519
149.764	0.575	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	4.0	0.575	1,2,3,0,0,0,0,0,0	to_hand	s519
150.34	0.469	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	4.0	0.469	1,2,3,0,0,0,0,0,0	to_board	s519
150.814	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s519
151.814	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s519
153.633	2.927	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	5.0	2.927	0,0,0,1,2,3,0,0,0	to_hand	s519
156.56	0.238	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	5.0	0.238	0,0,0,1,2,3,0,0,0	to_board	s519
156.802	1.341	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	5.0	1.341	0,0,0,1,2,3,0,0,0	to_hand	s519
158.144	0.302	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	5.0	0.302	0,0,0,1,2,3,0,0,0	to_board	s519
158.449	0.516	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	5.0	0.516	0,0,0,1,2,3,0,0,0	to_hand	s519
158.967	0.266	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	5.0	0.266	0,0,0,1,2,3,0,0,0	to_board	s519
159.239	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s519
160.239	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s519
162.33	2.014	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	6.0	2.014	1,2,3,0,0,0,0,0,0	to_hand	s519
164.344	0.681	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	6.0	0.681	1,2,3,0,0,0,0,0,0	to_board	s519
165.029	1.001	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	6.0	1.001	1,2,3,0,0,0,0,0,0	to_hand	s519
166.031	0.941	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	6.0	0.941	1,2,3,0,0,0,0,0,0	to_board	s519
166.976	1.968	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	6.0	1.968	1,2,3,0,0,0,0,0,0	to_hand	s519
168.944	0.343	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	6.0	0.343	1,2,3,0,0,0,0,0,0	to_board	s519
169.291	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s519
170.291	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s519
171.43	1.825	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	1.825	1,2,3,0,0,0,0,0,0	to_hand	s519
173.256	0.703	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	7.0	0.703	1,2,3,0,0,0,0,0,0	to_board	s519
173.962	0.978	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	0.978	1,2,3,0,0,0,0,0,0	to_hand	s519
174.941	0.349	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	7.0	0.349	1,2,3,0,0,0,0,0,0	to_board	s519
175.294	0.416	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	0.416	1,2,3,0,0,0,0,0,0	to_hand	s519
175.711	0.6	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	7.0	0.6	1,2,3,0,0,0,0,0,0	to_board	s519
176.318	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s519
177.318	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s519
183.49	2.635	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	8.0	2.635	1,2,3,0,0,0,0,0,0	to_hand	s519
186.125	0.452	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	8.0	0.452	1,2,3,0,0,0,0,0,0	to_board	s519
186.582	0.461	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	8.0	0.461	1,2,3,0,0,0,0,0,0	to_hand	s519
187.044	0.582	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	8.0	0.582	1,2,3,0,0,0,0,0,0	to_board	s519
187.63	0.374	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	8.0	0.374	1,2,3,0,0,0,0,0,0	to_hand	s519
188.008	0.28	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	8.0	0.28	1,2,3,0,0,0,0,0,0	to_board	s519
188.293	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s519
189.293	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s519
191.114	4.119	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	9.0	4.119	0,0,0,1,2,3,0,0,0	to_hand	s519
195.234	0.561	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	9.0	0.561	0,0,0,1,2,3,0,0,0	to_board	s519
195.799	0.733	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	9.0	0.733	0,0,0,1,2,3,0,0,0	to_hand	s519
196.533	0.83	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	9.0	0.83	0,0,0,1,2,3,0,0,0	to_board	s519
197.367	0.641	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	9.0	0.641	0,0,0,1,2,3,0,0,0	to_hand	s519
198.009	0.449	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	9.0	0.449	0,0,0,1,2,3,0,0,0	to_board	s519
198.464	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s519
199.464	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s519
201.42	2.209	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	10.0	2.209	0,0,0,1,2,3,0,0,0	to_hand	s519
203.63	0.331	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	10.0	0.331	0,0,0,1,2,3,0,0,0	to_board	s519
203.965	1.003	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	10.0	1.003	0,0,0,1,2,3,0,0,0	to_hand	s519
204.969	0.34	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	10.0	0.34	0,0,0,1,2,3,0,0,0	to_board	s519
205.313	0.635	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	10.0	0.635	0,0,0,1,2,3,0,0,0	to_hand	s519
205.95	0.716	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	10.0	0.716	0,0,0,1,2,3,0,0,0	to_board	s519
206.671	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s519
207.671	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s519
208.81	4.051	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	11.0	4.051	0,0,0,1,2,3,0,0,0	to_hand	s519
212.863	2.262	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	11.0	2.262	0,0,0,1,2,3,0,0,0	to_board	s519
215.129	0.792	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	11.0	0.792	0,0,0,1,2,3,0,0,0	to_hand	s519
215.923	0.283	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	11.0	0.283	0,0,0,1,2,3,0,0,0	to_board	s519
216.21	0.524	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	11.0	0.524	0,0,0,1,2,3,0,0,0	to_hand	s519
216.736	0.406	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	11.0	0.406	0,0,0,1,2,3,0,0,0	to_board	s519
217.147	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s519
218.147	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s519
