onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
60.084	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
62.436	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.634	89.0	False	noncrit_nosignal	s612
65.29	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.637	89.0	False	noncrit_nosignal	s612
67.742	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.943	89.0	False	crit_go	s612
70.093	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.669	89.0	False	noncrit_nosignal	s612
72.749	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.5	89.0	False	noncrit_nosignal	s612
75.001	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s612
77.256	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.432	89.0	False	noncrit_nosignal	s612
79.51	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.479	89.0	False	noncrit_nosignal	s612
81.965	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.764	89.0	False	crit_go	s612
84.318	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
86.57	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
88.923	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.555	89.0	False	noncrit_signal	s612
91.375	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.614	89.0	False	crit_go	s612
93.727	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.528	89.0	False	noncrit_nosignal	s612
95.978	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.67	89.0	False	noncrit_nosignal	s612
98.229	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.469	89.0	False	noncrit_signal	s612
100.581	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
102.933	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.694	89.0	False	crit_go	s612
105.285	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.676	89.0	False	noncrit_nosignal	s612
108.238	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.735	89.0	False	noncrit_nosignal	s612
110.491	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.73	89.0	False	crit_go	s612
112.847	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.626	89.0	False	crit_go	s612
115.099	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.6	89.0	False	noncrit_signal	s612
117.553	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.746	89.0	False	noncrit_signal	s612
119.907	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.637	89.0	False	noncrit_signal	s612
132.974	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.902	89.0	False	crit_go	s612
135.526	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.473	89.0	False	noncrit_nosignal	s612
137.781	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.545	89.0	False	noncrit_nosignal	s612
140.034	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.707	89.0	False	crit_stop_failure	s612
142.785	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.477	89.0	False	crit_stop_failure	s612
145.137	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.792	89.0	False	crit_stop_failure	s612
147.39	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.635	89.0	False	crit_go	s612
149.845	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.67	89.0	False	noncrit_nosignal	s612
152.098	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.764	89.0	False	crit_go	s612
154.451	0.85	0.15	89.0	motor_selective_stop_signal	71.0	0.566	89.0	False	crit_go	s612
156.705	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
158.961	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
161.217	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.646	89.0	False	noncrit_nosignal	s612
163.468	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.732	89.0	False	crit_go	s612
165.72	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s612
168.074	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
170.629	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.597	89.0	False	noncrit_nosignal	s612
173.584	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.876	89.0	False	crit_stop_failure	s612
175.837	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.692	89.0	False	crit_go	s612
178.192	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.5	89.0	False	crit_go	s612
180.744	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.726	89.0	False	noncrit_signal	s612
182.995	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.582	89.0	False	noncrit_signal	s612
185.35	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_signal	s612
187.904	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.59	89.0	False	noncrit_signal	s612
190.356	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.747	89.0	False	noncrit_nosignal	s612
192.707	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.586	89.0	False	noncrit_nosignal	s612
195.361	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.756	89.0	False	crit_go	s612
197.913	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.864	89.0	False	crit_stop_failure	s612
200.668	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.524	89.0	False	crit_stop_failure	s612
203.222	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.697	89.0	False	noncrit_signal	s612
205.674	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.654	89.0	False	noncrit_nosignal	s612
208.429	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.512	89.0	False	noncrit_nosignal	s612
210.981	0.85	0.15	89.0	motor_selective_stop_signal	71.0	0.594	89.0	False	crit_stop_failure	s612
213.337	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.762	89.0	False	crit_go	s612
215.588	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.61	89.0	False	crit_go	s612
218.242	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.878	89.0	False	crit_stop_failure	s612
220.496	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.457	89.0	False	crit_go	s612
222.85	0.85	0.05	89.0	motor_selective_stop_signal	71.0	0.827	89.0	False	crit_go	s612
225.104	0.85	0.05	89.0	motor_selective_stop_signal	71.0	0.5	89.0	False	crit_go	s612
227.46	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.777	89.0	False	crit_go	s612
229.811	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.927	89.0	False	noncrit_nosignal	s612
232.066	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_signal	s612
234.918	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.425	89.0	False	noncrit_nosignal	s612
237.274	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_nosignal	s612
239.526	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.594	89.0	False	crit_go	s612
241.878	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.801	89.0	False	noncrit_nosignal	s612
244.329	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.714	89.0	False	crit_stop_failure	s612
246.581	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.972	89.0	False	noncrit_signal	s612
248.833	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.481	89.0	False	noncrit_nosignal	s612
251.585	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.657	89.0	False	noncrit_signal	s612
264.452	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.105	89.0	False	crit_go	s612
267.203	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.533	89.0	False	noncrit_nosignal	s612
269.659	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.623	89.0	False	noncrit_nosignal	s612
271.911	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.651	89.0	False	crit_stop_failure	s612
274.262	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.531	89.0	False	noncrit_nosignal	s612
276.915	0.85	0.0	89.0	motor_selective_stop_signal	71.0	0.37	89.0	False	crit_stop_failure	s612
279.367	0.85	0.0	89.0	motor_selective_stop_signal	71.0	0.529	89.0	False	crit_go	s612
281.618	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.974	89.0	False	noncrit_signal	s612
283.97	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.72	89.0	False	noncrit_signal	s612
286.923	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.478	89.0	False	noncrit_nosignal	s612
289.179	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.641	89.0	False	noncrit_nosignal	s612
292.131	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.674	89.0	False	noncrit_signal	s612
294.583	0.85	0.0	89.0	motor_selective_stop_signal	71.0	0.343	89.0	False	crit_stop_failure	s612
296.837	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.628	89.0	False	crit_go	s612
299.194	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.731	89.0	False	noncrit_nosignal	s612
301.645	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.914	89.0	False	crit_stop_failure	s612
303.898	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.742	89.0	False	noncrit_signal	s612
306.35	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.892	89.0	False	crit_go	s612
309.101	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.832	89.0	False	noncrit_signal	s612
311.357	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.509	89.0	False	noncrit_nosignal	s612
313.711	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.639	89.0	False	noncrit_signal	s612
316.163	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.717	89.0	False	crit_go	s612
318.514	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.751	89.0	False	noncrit_signal	s612
320.769	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.901	89.0	False	crit_go	s612
323.323	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.55	89.0	False	crit_go	s612
325.779	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.582	89.0	False	crit_go	s612
328.43	0.85	0.0	89.0	motor_selective_stop_signal	71.0	0.624	89.0	False	crit_stop_failure	s612
330.686	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.858	89.0	False	noncrit_signal	s612
333.338	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.692	89.0	False	crit_go	s612
335.689	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.898	89.0	False	crit_go	s612
337.945	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.591	89.0	False	crit_go	s612
340.201	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.678	89.0	False	crit_go	s612
342.453	0.85	0.0	71.0	motor_selective_stop_signal	89.0	0.677	89.0	False	noncrit_nosignal	s612
344.807	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.594	89.0	False	noncrit_signal	s612
347.36	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.449	89.0	False	noncrit_nosignal	s612
349.715	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.895	89.0	False	crit_stop_failure	s612
352.167	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.598	89.0	False	noncrit_nosignal	s612
354.618	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
356.975	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.668	89.0	False	noncrit_signal	s612
359.229	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.938	89.0	False	noncrit_nosignal	s612
361.784	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.767	89.0	False	noncrit_nosignal	s612
364.34	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.828	89.0	False	noncrit_signal	s612
366.592	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.722	89.0	False	crit_go	s612
368.845	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.997	89.0	False	crit_stop_failure	s612
371.297	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.73	89.0	False	noncrit_nosignal	s612
373.653	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.053	89.0	False	crit_go	s612
375.904	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.074	89.0	False	noncrit_nosignal	s612
379.059	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.619	89.0	False	noncrit_nosignal	s612
381.712	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.78	89.0	False	noncrit_signal	s612
383.963	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.79	89.0	False	crit_stop_failure	s612
396.937	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.444	89.0	False	noncrit_signal	s612
399.789	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.709	89.0	False	crit_go	s612
402.243	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.727	89.0	False	noncrit_nosignal	s612
404.496	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.608	89.0	False	crit_go	s612
406.752	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.255	89.0	False	noncrit_signal	s612
409.308	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.757	89.0	False	crit_stop_failure	s612
411.56	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.763	89.0	False	crit_go	s612
413.912	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
416.268	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.986	89.0	False	noncrit_nosignal	s612
418.519	0.85	0.05	71.0	motor_selective_stop_signal	71.0	1.071	89.0	False	noncrit_signal	s612
420.871	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.695	89.0	False	crit_go	s612
423.124	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.762	89.0	False	noncrit_nosignal	s612
425.575	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.829	89.0	False	noncrit_nosignal	s612
427.827	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.758	89.0	False	noncrit_nosignal	s612
430.18	0.85	0.05	71.0	motor_selective_stop_signal	71.0	1.057	89.0	False	noncrit_signal	s612
432.634	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.866	89.0	False	crit_stop_failure	s612
434.887	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.177	89.0	False	crit_go	s612
437.143	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.743	89.0	False	noncrit_nosignal	s612
439.997	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.468	89.0	False	crit_go	s612
442.249	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.787	89.0	False	crit_go	s612
445.705	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.083	89.0	False	noncrit_signal	s612
448.057	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.611	89.0	False	noncrit_signal	s612
450.409	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.606	89.0	False	noncrit_nosignal	s612
452.763	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
455.218	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.73	89.0	False	noncrit_signal	s612
457.77	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.846	89.0	False	crit_go	s612
460.126	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
462.382	0.85	0.1	71.0	motor_selective_stop_signal	71.0	1.375	89.0	False	noncrit_nosignal	s612
464.638	0.85	0.1	89.0	motor_selective_stop_signal	89.0	1.105	89.0	False	crit_go	s612
467.691	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.701	89.0	False	crit_go	s612
470.143	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.83	89.0	False	noncrit_nosignal	s612
472.495	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.635	89.0	False	crit_stop_failure	s612
474.747	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.798	89.0	False	crit_stop_failure	s612
478.002	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.762	89.0	False	noncrit_nosignal	s612
480.957	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
483.509	0.85	0.05	89.0	motor_selective_stop_signal	89.0	1.298	89.0	False	crit_go	s612
485.864	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
488.416	0.85	0.1	71.0	motor_selective_stop_signal	71.0	1.186	89.0	False	noncrit_nosignal	s612
490.769	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.863	89.0	False	crit_go	s612
493.02	0.85	0.1	71.0	motor_selective_stop_signal	71.0	1.419	89.0	False	noncrit_signal	s612
495.472	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.763	89.0	False	crit_go	s612
497.824	0.85	0.1	71.0	motor_selective_stop_signal	71.0	1.056	89.0	False	noncrit_signal	s612
500.479	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.782	89.0	False	noncrit_nosignal	s612
502.736	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.985	89.0	False	crit_stop_failure	s612
504.989	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.817	89.0	False	crit_go	s612
507.44	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.58	89.0	False	crit_go	s612
509.695	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
512.251	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.824	89.0	False	crit_go	s612
514.502	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.751	89.0	False	noncrit_signal	s612
516.859	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
529.626	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
532.181	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.33	89.0	False	crit_go	s612
534.732	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.78	89.0	False	noncrit_nosignal	s612
537.088	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.831	89.0	False	noncrit_nosignal	s612
539.441	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.59	89.0	False	noncrit_nosignal	s612
541.694	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.984	89.0	False	noncrit_signal	s612
544.146	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.432	89.0	False	crit_go	s612
546.399	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.824	89.0	False	noncrit_signal	s612
548.854	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
551.508	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.114	89.0	False	crit_go	s612
553.96	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.705	89.0	False	noncrit_nosignal	s612
556.312	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.967	89.0	False	noncrit_signal	s612
558.566	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.768	89.0	False	crit_go	s612
561.122	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.092	89.0	False	crit_go	s612
563.376	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.966	89.0	False	crit_go	s612
565.627	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.736	89.0	False	crit_go	s612
567.98	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.65	89.0	False	noncrit_nosignal	s612
570.232	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.931	89.0	False	noncrit_signal	s612
572.884	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.631	89.0	False	noncrit_signal	s612
575.237	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.059	89.0	False	crit_go	s612
577.689	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.923	89.0	False	noncrit_signal	s612
580.041	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
582.295	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.916	89.0	False	crit_go	s612
584.547	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.651	89.0	False	crit_stop_failure	s612
586.803	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.739	89.0	False	crit_go	s612
589.055	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
591.41	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.709	89.0	False	noncrit_nosignal	s612
594.765	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.967	89.0	False	noncrit_nosignal	s612
597.317	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s612
600.069	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.802	89.0	False	noncrit_nosignal	s612
602.824	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.1	89.0	False	crit_go	s612
605.479	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.579	89.0	False	crit_stop_failure	s612
607.93	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.793	89.0	False	crit_go	s612
610.187	0.85	0.3	71.0	motor_selective_stop_signal	71.0	1.987	89.0	False	noncrit_nosignal	s612
612.539	0.85	0.3	71.0	motor_selective_stop_signal	71.0	1.147	89.0	False	noncrit_nosignal	s612
614.991	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.794	89.0	False	crit_go	s612
618.043	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.875	89.0	False	noncrit_nosignal	s612
620.399	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.694	89.0	False	noncrit_signal	s612
622.651	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.731	89.0	False	crit_go	s612
625.003	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.755	89.0	False	noncrit_nosignal	s612
627.355	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.095	89.0	False	crit_go	s612
629.707	0.85	0.3	71.0	motor_selective_stop_signal	89.0	1.158	89.0	False	noncrit_signal	s612
632.059	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.764	89.0	False	noncrit_nosignal	s612
634.41	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.443	89.0	False	crit_go	s612
636.663	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.658	89.0	False	crit_stop_failure	s612
639.016	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.733	89.0	False	crit_go	s612
641.468	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.69	89.0	False	noncrit_nosignal	s612
643.822	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.767	89.0	False	noncrit_nosignal	s612
646.676	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s612
649.228	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.978	89.0	False	crit_go	s612
