onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
199.367	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.613	probe	AX	s061
200.87	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
203.374	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.692	probe	AX	s061
204.876	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
207.381	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.599	probe	AX	s061
209.292	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
211.795	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s061
213.433	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
215.936	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s061
217.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
220.485	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s061
222.26	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
224.763	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.707	probe	AX	s061
226.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
228.768	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s061
230.953	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
233.455	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s061
234.958	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
237.461	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.659	probe	BX	s061
241.139	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
243.642	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.463	probe	BY	s061
245.28	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
247.783	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.632	probe	BY	s061
249.422	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
251.925	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BX	s061
253.428	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
255.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s061
257.842	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
260.344	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s061
261.982	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
264.485	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BX	s061
265.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
268.491	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.531	probe	AX	s061
270.401	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
272.905	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BY	s061
275.087	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
277.59	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s061
279.365	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
281.869	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s061
283.371	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
285.875	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s061
287.377	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
289.882	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.602	probe	AX	s061
291.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
294.431	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.869	probe	AX	s061
297.294	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
299.798	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	BX	s061
301.3	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
303.803	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	BY	s061
305.578	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
308.082	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s061
309.856	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
312.358	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s061
315.221	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
317.723	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s061
319.498	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
322.001	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.567	probe	BX	s061
323.639	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
326.142	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.521	probe	BX	s061
328.596	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
331.098	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s061
332.736	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
335.24	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.369	probe	BX	s061
336.742	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
339.246	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s061
340.885	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
343.387	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s061
345.027	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
347.53	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s061
349.713	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
352.215	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s061
353.717	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
356.221	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.742	probe	AY	s061
357.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
360.361	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.699	probe	AX	s061
372.505	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
375.009	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s061
377.191	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
379.695	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.602	probe	AY	s061
382.013	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
384.517	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.816	probe	AY	s061
386.155	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
388.658	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.689	probe	BX	s061
390.568	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
393.071	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s061
396.614	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
399.117	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s061
400.756	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
403.258	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.799	probe	BY	s061
404.761	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
407.264	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.052	probe	AX	s061
408.767	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
411.27	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s061
413.045	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
415.548	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s061
418.005	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
420.508	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.862	probe	AX	s061
422.42	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
424.923	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.399	probe	BX	s061
426.561	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
429.064	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.584	probe	AX	s061
430.566	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
433.07	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s061
434.709	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
437.212	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.498	probe	AX	s061
438.851	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
441.354	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BY	s061
443.808	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
446.312	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s061
447.816	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
450.32	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.792	probe	BY	s061
451.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
454.328	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s061
455.967	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
458.471	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s061
460.111	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
462.615	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.882	probe	AY	s061
464.255	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
466.759	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s061
468.261	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
470.765	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.718	probe	AX	s061
472.268	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
474.772	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s061
476.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
479.05	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s061
481.232	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
483.736	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.361	probe	BX	s061
485.511	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
488.016	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.649	probe	BY	s061
489.519	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
492.022	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s061
493.526	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
496.031	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s061
497.67	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
500.174	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.792	probe	AY	s061
502.357	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
504.861	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.748	probe	AY	s061
507.18	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
509.684	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.034	probe	BX	s061
511.323	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
513.828	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.804	probe	BX	s061
516.011	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
518.516	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.671	probe	AY	s061
520.562	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
523.066	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s061
524.841	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
527.346	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.316	probe	AX	s061
528.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
531.354	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s061
533.537	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
536.043	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.617	probe	AY	s061
538.498	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
541.001	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.746	probe	AX	s061
542.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
545.144	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s061
557.56	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
560.064	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.537	probe	AX	s061
561.838	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
564.343	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s061
565.846	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
568.35	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	AY	s061
570.804	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
573.307	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.649	probe	AY	s061
575.081	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
577.586	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.626	probe	AX	s061
579.497	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
582.001	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s061
583.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
586.416	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s061
589.007	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
591.511	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.693	probe	AY	s061
593.013	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
595.518	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.728	probe	BY	s061
597.021	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
599.525	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BY	s061
601.028	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
603.533	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s061
605.172	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
607.676	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.306	probe	BX	s061
609.722	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
612.226	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s061
614.0	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s061
616.504	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BX	s061
619.093	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
621.597	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.867	probe	AY	s061
623.099	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
625.602	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.81	probe	AX	s061
628.058	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
630.562	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.257	probe	BY	s061
632.201	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
634.704	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s061
636.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
638.846	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s061
640.349	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s061
642.852	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s061
644.492	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
646.996	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s061
648.497	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s061
651.002	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	AY	s061
653.185	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s061
655.689	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s061
