onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
309.233	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.699	71.0	False	crit_stop_failure	s567
311.487	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.891	71.0	False	crit_go	s567
313.939	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.864	71.0	False	crit_go	s567
316.195	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.856	71.0	False	crit_go	s567
318.551	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.642	71.0	False	noncrit_nosignal	s567
320.807	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
323.063	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.876	71.0	False	crit_stop_failure	s567
325.319	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.679	71.0	False	noncrit_nosignal	s567
327.571	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.935	71.0	False	crit_go	s567
329.827	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.579	71.0	False	noncrit_signal	s567
332.181	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.68	71.0	False	crit_stop_failure	s567
334.737	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.688	71.0	False	noncrit_nosignal	s567
337.693	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
339.947	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.628	71.0	False	noncrit_nosignal	s567
342.3	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s567
344.856	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.758	71.0	False	noncrit_signal	s567
347.108	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.659	71.0	False	noncrit_signal	s567
349.463	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.734	71.0	False	noncrit_signal	s567
352.016	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.648	71.0	False	noncrit_signal	s567
354.472	0.85	0.45	89.0	motor_selective_stop_signal	89.0	1.074	71.0	False	noncrit_nosignal	s567
356.825	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.854	71.0	False	crit_go	s567
359.479	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.605	71.0	False	noncrit_nosignal	s567
362.032	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
364.786	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
367.34	0.85	0.55	89.0	motor_selective_stop_signal	89.0	1.441	71.0	False	noncrit_signal	s567
369.792	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.588	71.0	False	noncrit_nosignal	s567
372.545	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.623	71.0	False	noncrit_nosignal	s567
375.099	0.85	0.55	71.0	motor_selective_stop_signal	89.0	0.863	71.0	False	crit_stop_failure	s567
377.453	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.842	71.0	False	noncrit_nosignal	s567
379.705	0.85	0.5	71.0	motor_selective_stop_signal	89.0	0.787	71.0	False	crit_go	s567
382.362	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
384.614	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.595	71.0	False	noncrit_nosignal	s567
397.482	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.528	71.0	False	crit_go	s567
399.734	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.598	71.0	False	noncrit_nosignal	s567
402.086	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.732	71.0	False	crit_go	s567
404.442	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.781	71.0	False	crit_go	s567
406.696	0.85	0.55	89.0	motor_selective_stop_signal	89.0	1.094	71.0	False	noncrit_signal	s567
409.552	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.739	71.0	False	crit_go	s567
411.904	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.657	71.0	False	noncrit_nosignal	s567
414.156	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.663	71.0	False	noncrit_nosignal	s567
416.51	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.777	71.0	False	crit_go	s567
418.962	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
421.216	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.849	71.0	False	noncrit_signal	s567
423.468	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.584	71.0	False	noncrit_nosignal	s567
426.221	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.838	71.0	False	noncrit_signal	s567
428.573	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.779	71.0	False	crit_go	s567
431.326	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.616	71.0	False	noncrit_nosignal	s567
433.782	0.85	0.6	71.0	motor_selective_stop_signal	89.0	0.619	71.0	False	crit_go	s567
436.034	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
438.39	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.606	71.0	False	crit_go	s567
441.044	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.034	71.0	False	crit_stop_failure	s567
443.5	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.678	71.0	False	noncrit_nosignal	s567
445.752	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.641	71.0	False	noncrit_signal	s567
448.107	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.221	71.0	False	noncrit_signal	s567
451.06	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.664	71.0	False	crit_go	s567
453.312	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s567
456.266	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s567
458.722	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
460.974	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.888	71.0	False	noncrit_nosignal	s567
463.326	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.78	71.0	False	crit_go	s567
465.778	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.674	71.0	False	crit_stop_failure	s567
468.031	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.552	71.0	False	noncrit_signal	s567
470.484	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.858	71.0	False	crit_go	s567
473.24	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.617	71.0	False	noncrit_signal	s567
475.492	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.678	71.0	False	crit_go	s567
477.848	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.574	71.0	False	noncrit_signal	s567
480.303	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.688	71.0	False	noncrit_nosignal	s567
482.657	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.639	71.0	False	noncrit_signal	s567
484.913	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.505	71.0	False	noncrit_nosignal	s567
487.467	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.621	71.0	False	crit_go	s567
489.923	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.648	71.0	False	noncrit_nosignal	s567
492.579	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.633	71.0	False	crit_stop_failure	s567
494.835	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.631	71.0	False	noncrit_signal	s567
497.487	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.785	71.0	False	crit_go	s567
499.843	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.577	71.0	False	noncrit_nosignal	s567
502.099	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.798	71.0	False	crit_go	s567
504.351	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.714	71.0	False	crit_go	s567
506.602	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.661	71.0	False	noncrit_nosignal	s567
508.957	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.599	71.0	False	noncrit_signal	s567
511.509	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.616	71.0	False	crit_go	s567
513.863	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.524	71.0	False	crit_stop_failure	s567
516.316	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.769	71.0	False	crit_go	s567
529.28	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
531.637	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s567
533.891	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.589	71.0	False	crit_go	s567
536.446	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.563	71.0	False	noncrit_nosignal	s567
539.002	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.605	71.0	False	noncrit_signal	s567
541.258	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.617	71.0	False	crit_go	s567
543.512	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.713	71.0	False	crit_stop_failure	s567
545.964	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_nosignal	s567
548.317	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.673	71.0	False	noncrit_nosignal	s567
550.572	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.637	71.0	False	noncrit_nosignal	s567
553.728	0.85	0.5	89.0	motor_selective_stop_signal	89.0	1.354	71.0	False	noncrit_nosignal	s567
556.384	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.704	71.0	False	noncrit_signal	s567
558.637	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.571	71.0	False	crit_stop_failure	s567
561.091	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.657	71.0	False	noncrit_signal	s567
563.945	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_go	s567
566.401	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.608	71.0	False	crit_go	s567
568.654	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.633	71.0	False	crit_go	s567
570.906	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.644	71.0	False	noncrit_signal	s567
573.463	0.85	0.45	71.0	motor_selective_stop_signal	89.0	1.073	71.0	False	crit_stop_failure	s567
575.719	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.849	71.0	False	crit_go	s567
578.072	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
580.427	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_nosignal	s567
582.68	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.764	71.0	False	noncrit_signal	s567
585.036	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s567
587.292	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.757	71.0	False	noncrit_nosignal	s567
589.746	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.637	71.0	False	noncrit_nosignal	s567
591.998	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s567
594.351	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.564	71.0	False	noncrit_signal	s567
596.807	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.608	71.0	False	crit_stop_failure	s567
599.063	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.955	71.0	False	crit_go	s567
601.317	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s567
604.173	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s567
606.429	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.754	71.0	False	crit_go	s567
609.881	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s567
612.237	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.59	71.0	False	noncrit_signal	s567
614.59	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.778	71.0	False	crit_go	s567
616.944	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
619.399	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s567
621.951	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.679	71.0	False	noncrit_nosignal	s567
624.307	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
626.562	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s567
628.814	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.66	71.0	False	crit_go	s567
631.867	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s567
634.323	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s567
636.675	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s567
638.929	0.85	0.55	71.0	motor_selective_stop_signal	71.0	1.265	71.0	False	crit_stop_failure	s567
642.183	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.581	71.0	False	noncrit_nosignal	s567
645.138	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.577	71.0	False	crit_stop_failure	s567
647.69	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.588	71.0	False	noncrit_nosignal	s567
650.045	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.705	71.0	False	crit_stop_failure	s567
