onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
47.762	4.906	2.608912921494089	end_round	0.0	columbia_card_task_fmri	14.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	1.3086859041590555	4.906	0.0	stim	s634
52.67	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
54.92	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
54.99	1.453	-1.4910870785059105	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.6087665556228501	1.453	n/a	stim	s634
56.444	0.711	-3.2688648562836877	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.8678006879053088	0.711	n/a	stim	s634
57.156	2.601	-5.491087078505911	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	3.2494954659742774	2.601	n/a	stim	s634
59.759	0.534	-8.348229935648764	end_round	0.0	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	10.0	4.0	2.0	4.748651043105511	0.534	3.0	stim	s634
60.295	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
62.545	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
62.547	2.375	0.1089129214940911	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.4086746634892435	2.375	n/a	stim	s634
64.924	0.695	-1.71330930072813	draw_card	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.699191692915882	0.695	n/a	stim	s634
65.621	3.398	-3.9910870785059114	draw_card	0.0	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	4.115435981296272	3.398	n/a	stim	s634
69.021	2.194	-6.9196585070773375	end_round	0.0	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	10.0	4.0	2.0	5.652077578218496	2.194	3.0	stim	s634
71.217	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
73.467	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
73.469	2.243	-1.3244204118392424	end_round	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.4588297070066289	2.243	0.0	stim	s634
75.714	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
77.964	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
78.102	2.018	-1.3244204118392424	end_round	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	4.012813913053741	2.018	0.0	stim	s634
80.122	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
82.372	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
82.51	5.37	-2.291087078505909	end_round	0.0	columbia_card_task_fmri	14.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	0.2088142461661917	5.37	0.0	stim	s634
87.882	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
90.132	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
90.611	1.063	-2.3660870785059105	end_round	0.0	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-20.2493502114103	1.063	0.0	stim	s634
91.676	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
93.926	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
94.132	3.197	-1.4285870785059105	end_round	0.0	columbia_card_task_fmri	15.0	0.8125	71.0	-70.0	0.1875	16.0	1.0	3.0	1.7851848109172792	3.197	0.0	stim	s634
97.331	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
99.581	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
99.651	2.399	5.5089129214940895	draw_card	0.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.268893140774381	2.399	n/a	stim	s634
102.053	2.397	2.8422462548274288	end_round	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-50.0	0.3333333333333333	10.0	2.0	3.0	6.320557524870317	2.397	1.0	stim	s634
104.452	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
106.702	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
106.771	2.84	4.90891292149409	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.8166112545419464	2.84	n/a	stim	s634
109.613	0.997	4.080341492922663	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-0.94738260900618	0.997	n/a	stim	s634
110.613	2.074	3.1242975368787045	draw_card	1.0	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.0014547242087346	2.074	3.0	stim	s634
112.69	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
114.94	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
115.282	1.72	0.1339129214940897	end_round	0.0	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.699849262803216	1.72	0.0	stim	s634
117.004	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
119.254	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
119.732	1.792	1.6964129214940895	draw_card	0.0	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.005732602590125	1.792	n/a	stim	s634
121.526	0.839	1.2422462548274231	draw_card	0.0	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.201189860337156	0.839	n/a	stim	s634
122.367	0.935	0.723198635779805	draw_card	0.0	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.3189141735111782	0.935	n/a	stim	s634
123.304	3.906	0.1242975368787056	draw_card	0.0	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.3456904714368214	3.906	n/a	stim	s634
127.212	3.153	-0.5744204118392424	draw_card	0.0	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.2649905730631836	3.153	n/a	stim	s634
130.368	1.377	-1.4001779875968203	end_round	0.0	columbia_card_task_fmri	9.0	0.9090909090909092	71.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-0.0558567105021055	1.377	5.0	stim	s634
131.748	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
133.998	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
134.271	2.772	2.633912921494089	end_round	0.0	columbia_card_task_fmri	15.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	0.0271331298947714	2.772	0.0	stim	s634
137.046	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
139.296	0.884	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
140.182	6.71	4.7589129214940895	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-2.948935525985356	6.71	n/a	stim	s634
146.895	1.234	4.042246254827423	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.1564984882674487	1.234	n/a	stim	s634
148.131	1.038	3.223198635779805	end_round	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.2972636676246054	1.038	2.0	stim	s634
149.172	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
151.422	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
151.56	4.996	6.0714129214940895	end_round	0.0	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	3.3718974670892337	4.996	0.0	stim	s634
156.559	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
158.809	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
158.947	2.184	-2.157753745172577	end_round	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.404338819497113	2.184	0.0	stim	s634
161.134	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
163.384	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
163.453	2.128	-0.4910870785059085	end_round	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.0861981104138571	2.128	0.0	stim	s634
165.583	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
167.833	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
167.902	3.404	-0.4910870785059085	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.385456436426452	3.404	0.0	stim	s634
171.309	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
173.559	0.612	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
174.173	4.881	2.0089129214940917	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	1.0317030781854797	4.881	n/a	stim	s634
179.056	0.978	-0.8910870785059088	end_round	0.0	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.4084634143083363	0.978	1.0	stim	s634
180.036	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
182.286	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
182.765	1.663	2.008912921494089	draw_card	0.0	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.579235765964015	1.663	n/a	stim	s634
184.43	4.188	-1.205372792791622	end_round	0.0	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.26581987788378	4.188	1.0	stim	s634
188.62	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
190.87	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
190.873	2.122	2.008912921494089	draw_card	0.0	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.238927283380804	2.122	n/a	stim	s634
192.997	4.029	-1.9196585070773335	end_round	0.0	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.300359718637843	4.029	1.0	stim	s634
197.028	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
199.278	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
199.348	2.682	1.7089129214940908	end_round	0.0	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	1.0087200424183749	2.682	0.0	stim	s634
202.033	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
204.283	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
204.49	6.291	3.108912921494089	draw_card	0.0	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.1911368406803291	6.291	n/a	stim	s634
210.783	1.7	1.9533573659385328	draw_card	0.0	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.2927344786141148	1.7	n/a	stim	s634
212.486	0.522	0.5089129214940897	end_round	0.0	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	3.0032712764124483	0.522	2.0	stim	s634
213.01	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
215.26	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
215.534	8.826	-1.6910870785059096	end_round	0.0	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	3.0085036993398973	8.826	0.0	stim	s634
224.363	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
226.613	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
226.682	1.542	-2.407753745172577	end_round	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-1.817686571132839	1.542	0.0	stim	s634
228.227	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
230.477	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
230.752	2.281	-2.157753745172575	end_round	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.640172144313041	2.281	0.0	stim	s634
233.035	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
235.285	0.748	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
236.036	2.931	-0.4910870785059102	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	2.1496131186548126	2.931	n/a	stim	s634
238.97	1.028	-1.8547234421422756	draw_card	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.3209868586595803	1.028	n/a	stim	s634
240.001	3.197	-3.4910870785059105	end_round	0.0	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	4.608347929781445	3.197	2.0	stim	s634
243.2	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
245.45	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
245.522	2.709	-1.4910870785059105	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.6087665556228501	2.709	n/a	stim	s634
248.236	1.178	-2.633944221363053	draw_card	0.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	1.434744009977294	1.178	n/a	stim	s634
249.416	3.317	-3.952625540044374	end_round	0.0	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	2.314579400494466	3.317	2.0	stim	s634
252.736	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
254.986	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
254.987	2.406	-2.2410870785059105	draw_card	0.0	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.3949156977862671	2.406	n/a	stim	s634
257.397	2.712	-3.291087078505909	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.208587146453219	2.712	n/a	stim	s634
260.111	0.462	-4.491087078505911	end_round	0.0	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	3.0758727274956854	0.462	2.0	stim	s634
260.575	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
262.825	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
263.032	4.608	-2.3035870785059105	draw_card	1.0	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.384648736494835	4.608	1.0	stim	s634
267.643	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s634
269.893	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s634
269.964	7.237	2.508912921494089	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.7969432345508842	7.237	n/a	stim	s634
277.203	0.786	1.651770064351234	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	0.1022667053652881	0.786	n/a	stim	s634
277.991	1.541	0.662759075340243	draw_card	0.0	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.1538461538461538	15.0	3.0	2.0	1.0808208857129171	1.541	n/a	stim	s634
279.534	1.124	-0.4910870785059102	end_round	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	15.0	4.0	2.0	2.1496131186548126	1.124	3.0	stim	s634
