onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
556.525	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.462	89.0	False	noncrit_signal	s526
558.778	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.579	89.0	False	crit_go	s526
561.331	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.534	89.0	False	crit_go	s526
563.583	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.625	89.0	False	crit_go	s526
565.836	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.444	89.0	False	noncrit_nosignal	s526
568.189	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.524	89.0	False	crit_go	s526
570.442	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.449	89.0	False	noncrit_signal	s526
573.093	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.61	89.0	False	noncrit_signal	s526
575.446	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.525	89.0	False	crit_go	s526
577.899	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.499	89.0	False	noncrit_signal	s526
580.252	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.48	89.0	False	crit_stop_failure	s526
582.504	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.607	89.0	False	crit_go	s526
584.757	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.46	89.0	False	crit_stop_failure	s526
587.009	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.586	89.0	False	crit_go	s526
589.262	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s526
591.614	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.406	89.0	False	noncrit_nosignal	s526
594.967	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.664	89.0	False	crit_go	s526
597.52	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.548	89.0	False	crit_stop_failure	s526
600.272	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.583	89.0	False	crit_go	s526
603.026	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.459	89.0	False	crit_go	s526
605.679	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.551	89.0	False	crit_stop_failure	s526
608.13	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.76	89.0	False	crit_go	s526
610.382	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.565	89.0	False	crit_go	s526
612.735	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.595	89.0	False	noncrit_nosignal	s526
615.188	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.806	89.0	False	crit_go	s526
618.24	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.687	89.0	False	crit_go	s526
620.592	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.472	89.0	False	noncrit_signal	s526
622.845	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.69	89.0	False	noncrit_nosignal	s526
625.197	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.988	89.0	False	noncrit_nosignal	s526
627.55	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.558	89.0	False	noncrit_nosignal	s526
629.903	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_signal	s526
632.255	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.41	89.0	False	crit_go	s526
634.608	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.441	89.0	False	noncrit_nosignal	s526
636.862	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s526
639.214	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.665	89.0	False	crit_go	s526
641.667	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.504	89.0	False	noncrit_nosignal	s526
644.02	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.474	89.0	False	noncrit_nosignal	s526
646.871	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.599	89.0	False	noncrit_nosignal	s526
649.424	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.622	89.0	False	crit_go	s526
