onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
46.476	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
48.978	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s526
50.617	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
53.121	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.373	probe	BX	s526
55.168	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
57.67	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s526
59.446	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
61.951	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	BX	s526
64.541	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
67.046	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.068	probe	AY	s526
68.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
71.054	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.776	probe	AX	s526
73.509	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
76.012	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BY	s526
77.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
80.156	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.789	probe	AX	s526
81.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
84.299	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s526
85.802	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
88.306	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s526
89.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
92.448	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s526
93.951	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
96.455	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.738	probe	AY	s526
98.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
101.146	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.756	probe	AX	s526
102.649	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
105.153	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s526
107.064	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
109.566	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BY	s526
111.206	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
113.71	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	BY	s526
115.349	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
117.854	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s526
119.492	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
121.995	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s526
123.497	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
126.002	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BY	s526
128.049	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
130.553	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.664	probe	AY	s526
132.736	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
135.24	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s526
136.878	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
139.382	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s526
141.157	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
143.661	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s526
145.164	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
147.668	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.535	probe	BX	s526
149.58	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
152.084	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s526
154.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
156.635	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s526
158.274	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
160.778	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s526
162.552	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
165.056	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s526
166.695	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
169.199	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	BX	s526
170.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
173.477	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.774	probe	AX	s526
185.485	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
187.989	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.715	probe	BY	s526
189.629	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
192.132	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.684	probe	AY	s526
193.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
196.139	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s526
198.185	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
200.688	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s526
202.462	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
204.967	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BX	s526
206.606	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
209.111	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s526
210.749	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
213.252	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s526
214.756	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
217.26	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.938	probe	AX	s526
218.763	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
221.267	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	AY	s526
223.314	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
225.817	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.948	probe	AX	s526
228.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
230.774	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s526
232.684	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
235.187	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s526
236.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
239.194	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s526
241.104	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
243.607	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BX	s526
245.789	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
248.294	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.553	probe	AX	s526
249.797	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
252.301	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s526
254.211	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
256.715	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s526
259.034	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
261.539	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.769	probe	AY	s526
263.857	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
266.362	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.528	probe	BX	s526
268.0	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
270.504	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s526
272.006	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
274.51	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BY	s526
276.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
278.926	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.776	probe	AX	s526
280.427	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
282.931	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.62	probe	AY	s526
285.25	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
287.754	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.044	probe	AX	s526
289.257	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
291.761	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.54	probe	AY	s526
294.488	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
296.992	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.531	probe	AX	s526
298.495	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
300.998	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s526
302.636	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
305.141	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s526
306.779	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
309.283	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s526
311.057	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
313.561	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s526
315.335	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
317.839	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s526
319.341	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
321.845	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BY	s526
324.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
326.802	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.549	probe	AX	s526
328.441	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
330.946	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s526
332.586	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
335.092	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s526
336.594	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
339.099	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.486	probe	BX	s526
340.601	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
343.104	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.706	probe	AX	s526
345.422	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
347.926	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.992	probe	AY	s526
349.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
352.477	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s526
356.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
358.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s526
371.076	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
373.58	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.66	probe	AY	s526
375.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
377.721	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.716	probe	AX	s526
379.359	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
381.863	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s526
383.364	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
385.868	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s526
387.37	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
389.874	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s526
391.784	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
394.287	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	BX	s526
395.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
398.43	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s526
400.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
402.981	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s526
404.756	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
407.261	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s526
408.762	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
411.267	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s526
413.449	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
415.953	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s526
417.456	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
419.959	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s526
423.638	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
426.141	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s526
427.78	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
430.283	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s526
431.921	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
434.424	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BX	s526
435.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
438.431	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s526
440.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
442.846	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s526
444.485	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
446.989	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.464	probe	BX	s526
448.492	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
450.996	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s526
452.907	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
455.412	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.567	probe	BY	s526
457.595	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
460.098	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s526
461.873	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
464.38	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s526
465.882	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
468.386	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s526
469.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
472.392	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s526
474.438	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
476.941	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s526
479.804	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
482.307	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s526
483.81	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
486.314	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.517	probe	BY	s526
488.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
490.592	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s526
492.367	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
494.872	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s526
497.734	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
500.239	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.673	probe	AX	s526
502.013	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
504.516	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	BX	s526
506.154	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
508.658	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.517	probe	BX	s526
511.112	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
513.618	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s526
515.257	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
517.761	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BX	s526
519.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
521.767	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s526
523.406	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
525.909	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s526
527.547	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
530.052	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	BY	s526
532.235	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
534.739	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s526
536.242	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
538.744	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.59	probe	AY	s526
540.383	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
542.887	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s526
555.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
557.535	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s526
559.718	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
562.223	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.783	probe	AY	s526
564.54	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
567.044	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.652	probe	AY	s526
568.682	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
571.186	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.423	probe	BX	s526
573.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
575.6	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s526
579.142	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
581.646	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	BX	s526
583.285	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
585.789	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s526
587.292	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
589.795	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s526
591.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
593.803	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s526
595.578	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
598.081	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BY	s526
600.534	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
603.037	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.658	probe	AX	s526
604.948	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s526
607.452	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.82	probe	BX	s526
609.091	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
611.593	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s526
613.095	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
615.599	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.694	probe	AX	s526
617.237	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
619.741	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s526
621.379	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
623.884	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BY	s526
626.338	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
628.842	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.809	probe	AX	s526
630.345	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s526
632.848	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s526
634.351	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
636.855	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.06	probe	AX	s526
638.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
640.999	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s526
642.637	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s526
645.14	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.68	probe	AY	s526
646.779	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
649.283	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s526
650.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s526
653.288	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s526
