onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
36.397	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
38.647	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
39.125	1.633	2.9002984237984237	draw_card	1.0	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.82946850587431	1.633	1.0	stim	s573
40.761	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
43.011	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
43.013	5.12	2.9002984237984237	draw_card	1.0	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	13.489696265932167	5.12	1.0	stim	s573
48.139	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
50.389	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
50.457	1.505	-1.3219237984237964	draw_card	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.547066886036383	1.505	n/a	stim	s573
51.964	2.297	-3.5997015762015767	draw_card	0.0	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.9634464348784633	2.297	n/a	stim	s573
54.263	1.321	-6.528273004773004	end_round	0.0	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	9.0	3.0	2.0	5.500223091806923	1.321	2.0	stim	s573
55.589	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
57.839	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
58.045	1.19	3.000298423798423	draw_card	0.0	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.1564168956594614	1.19	n/a	stim	s573
59.237	2.379	1.7891873126873108	end_round	0.0	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.7118051717732925	2.379	1.0	stim	s573
61.621	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
63.871	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
64.144	2.593	-1.0997015762015767	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.4564202205034107	2.593	n/a	stim	s573
66.739	1.229	-2.877479353979353	end_round	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.715591111571264	1.229	1.0	stim	s573
67.974	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
70.224	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
70.294	1.211	0.5002984237984247	draw_card	1.0	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.2564164322664908	1.211	1.0	stim	s573
71.509	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
73.759	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
74.032	1.229	-0.9330349095349088	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-0.6113007294643964	1.229	n/a	stim	s573
75.264	2.72	-2.19061066711067	end_round	0.0	columbia_card_task_fmri	13.0	0.8181818181818181	71.0	-70.0	0.1818181818181818	12.0	2.0	2.0	0.4690726164713368	2.72	1.0	stim	s573
77.988	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
80.238	0.748	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
80.988	4.76	-0.9330349095349088	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.860814929235119	4.76	n/a	stim	s573
85.75	1.248	-2.372428848928852	end_round	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	5.097388300171119	1.248	1.0	stim	s573
87.004	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
89.254	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
89.324	2.098	-1.899701576201576	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.0564221865498915	2.098	n/a	stim	s573
91.424	2.438	-3.028273004773004	draw_card	0.0	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.8721645910922717	2.438	n/a	stim	s573
93.864	1.22	-4.330470806970808	end_round	0.0	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.7410927202975088	1.22	2.0	stim	s573
95.089	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
97.339	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
97.339	2.155	-1.9747015762015767	draw_card	0.0	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.408461621084196	2.155	n/a	stim	s573
99.497	3.725	-2.166368242868243	end_round	0.0	columbia_card_task_fmri	1.0	0.9333333333333332	71.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.068885964875427	3.725	1.0	stim	s573
103.226	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
105.476	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
105.682	5.621	-1.0372015762015767	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.6329665789071015	5.621	n/a	stim	s573
111.304	1.311	-2.0997015762015767	end_round	0.0	columbia_card_task_fmri	15.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.456411084165083	1.311	1.0	stim	s573
112.621	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
114.871	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
114.942	4.394	5.900298423798423	draw_card	1.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.117006034837608	4.394	1.0	stim	s573
119.341	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
121.591	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
121.661	2.176	5.300298423798424	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-1.9692538615009312	2.176	n/a	stim	s573
123.839	2.506	4.471726995226996	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.099913607609576	2.506	n/a	stim	s573
126.347	1.886	3.5156830391830383	end_round	0.0	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.1538712901444334	1.886	2.0	stim	s573
128.238	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
130.488	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
130.829	1.774	0.5252984237984233	end_round	0.0	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.853264964618212	1.774	0.0	stim	s573
132.61	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
134.86	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
134.862	1.94	2.0877984237984237	end_round	0.0	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-5.158847678159976	1.94	0.0	stim	s573
136.807	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
139.057	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
139.059	2.185	3.0252984237984237	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.1252800849305551	2.185	n/a	stim	s573
141.247	3.725	2.233631757131757	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.750209060267018	3.725	n/a	stim	s573
144.974	1.731	1.328869852369854	end_round	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.6994894932580775	1.731	2.0	stim	s573
146.71	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
148.96	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
149.234	1.542	5.150298423798423	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.101733754777115	1.542	n/a	stim	s573
150.778	2.115	4.4336317571317565	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.309186541593633	2.115	n/a	stim	s573
152.895	2.197	3.6145841380841386	end_round	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.4498388153760828	2.197	2.0	stim	s573
155.099	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
157.349	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
157.555	1.552	6.462798423798423	draw_card	0.0	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.2198382821732707	1.552	n/a	stim	s573
159.109	1.435	4.900298423798427	draw_card	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.8117445396568215	1.435	n/a	stim	s573
160.547	2.853	3.114584138084135	end_round	0.0	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.3571428571428571	16.0	3.0	5.0	4.393209986988687	2.853	2.0	stim	s573
163.406	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
165.656	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
165.658	1.633	-1.7663682428682428	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.2520801222990414	1.633	n/a	stim	s573
167.293	2.566	-4.699701576201576	end_round	0.0	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.656406100704679	2.566	1.0	stim	s573
169.862	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
172.112	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
172.318	3.792	-0.0997015762015749	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.2386246460585397	3.792	n/a	stim	s573
176.112	1.474	-2.899701576201576	end_round	0.0	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.0564128244205904	1.474	1.0	stim	s573
177.59	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
179.84	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
180.046	1.449	-0.0997015762015749	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.233491463163453	1.449	n/a	stim	s573
181.497	0.73	-3.299701576201576	end_round	0.0	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.856394334192693	0.73	1.0	stim	s573
182.233	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
184.483	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
184.757	1.9	2.400298423798425	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.8794038679976595	1.9	n/a	stim	s573
186.66	0.887	-0.4997015762015753	end_round	0.0	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.2564077236709466	0.887	1.0	stim	s573
187.554	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
189.804	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
190.009	2.261	2.4002984237984237	draw_card	0.0	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.427535607600852	2.261	n/a	stim	s573
192.273	1.269	-0.8139872904872885	end_round	0.0	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.114242777187457	1.269	1.0	stim	s573
193.546	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
195.796	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
196.207	1.44	2.4002984237984237	draw_card	1.0	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.087766457276608	1.44	1.0	stim	s573
197.649	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
199.899	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
200.038	1.274	2.1002984237984244	end_round	0.0	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	0.856418303000936	1.274	0.0	stim	s573
201.316	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
203.566	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
203.841	2.739	3.500298423798423	end_round	0.0	columbia_card_task_fmri	14.0	0.9	71.0	-90.0	0.1	10.0	1.0	1.0	-0.3435757969925568	2.739	0.0	stim	s573
206.587	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
208.837	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
209.18	1.311	-1.299701576201576	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.856409384380392	1.311	n/a	stim	s573
210.492	1.341	-3.2108126873126874	end_round	0.0	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.210018943542792	1.341	1.0	stim	s573
211.836	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
214.086	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
214.224	1.541	-2.016368242868243	end_round	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-1.9703293202251932	1.541	0.0	stim	s573
215.77	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
218.02	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
218.362	1.728	-1.766368242868241	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.4881384264198374	1.728	n/a	stim	s573
220.092	3.532	-3.19061066711067	draw_card	0.0	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.711695135285268	3.532	n/a	stim	s573
223.626	1.702	-4.899701576201576	end_round	0.0	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	6.056397088058198	1.702	2.0	stim	s573
225.333	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
227.583	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
227.654	1.265	-0.0997015762015766	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.997432747030928	1.265	n/a	stim	s573
228.921	1.849	-1.4633379398379418	end_round	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.1689227964141864	1.849	1.0	stim	s573
230.773	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
233.023	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
233.026	1.802	-1.0997015762015767	draw_card	1.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.4564202205034107	1.802	1.0	stim	s573
234.833	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
237.083	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
237.291	3.762	-1.8497015762015767	draw_card	0.0	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.242655987455585	3.762	n/a	stim	s573
241.056	1.357	-2.899701576201576	end_round	0.0	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.0564128244205904	1.357	1.0	stim	s573
242.42	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
244.67	1.02	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
245.693	1.46	-1.9122015762015767	draw_card	1.0	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.539464942145568	1.46	1.0	stim	s573
247.159	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
249.409	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s573
249.412	3.958	2.9002984237984237	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	-0.9494555606720424	3.958	n/a	stim	s573
253.372	2.23	2.0431555666555674	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	-0.0501377311993067	2.23	n/a	stim	s573
255.605	1.033	1.0541445776445766	end_round	0.0	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.1538461538461538	15.0	3.0	2.0	0.928527068823044	1.033	2.0	stim	s573
256.646	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s573
