onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
60.065	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
62.317	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.463	89.0	False	noncrit_nosignal	s587
64.673	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.745	89.0	False	crit_go	s587
66.925	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.43	89.0	False	crit_go	s587
69.277	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.46	89.0	False	noncrit_nosignal	s587
71.633	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s587
73.889	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.777	89.0	False	noncrit_signal	s587
76.744	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.565	89.0	False	noncrit_nosignal	s587
79.098	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.592	89.0	False	noncrit_nosignal	s587
81.352	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.552	89.0	False	noncrit_nosignal	s587
83.706	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.535	89.0	False	crit_go	s587
86.159	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.577	89.0	False	crit_stop_failure	s587
88.413	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.551	89.0	False	noncrit_signal	s587
90.665	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.442	89.0	False	crit_go	s587
93.417	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.719	89.0	False	noncrit_signal	s587
95.769	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.919	89.0	False	crit_go	s587
98.522	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.581	89.0	False	noncrit_nosignal	s587
100.973	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s587
103.227	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.615	89.0	False	crit_stop_failure	s587
105.581	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.83	89.0	False	crit_go	s587
108.235	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
110.689	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.514	89.0	False	noncrit_nosignal	s587
112.943	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s587
115.297	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.595	89.0	False	noncrit_signal	s587
118.25	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.46	89.0	False	crit_go	s587
120.503	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.463	89.0	False	crit_go	s587
123.456	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.561	89.0	False	noncrit_signal	s587
136.419	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
138.671	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.486	89.0	False	noncrit_nosignal	s587
141.025	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.579	89.0	False	noncrit_nosignal	s587
143.481	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.48	89.0	False	crit_stop_failure	s587
145.736	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.421	89.0	False	noncrit_signal	s587
148.192	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.484	89.0	False	noncrit_nosignal	s587
150.948	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.496	89.0	False	noncrit_signal	s587
153.2	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.449	89.0	False	noncrit_nosignal	s587
155.553	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.618	89.0	False	noncrit_signal	s587
158.005	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.468	89.0	False	noncrit_nosignal	s587
160.361	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_signal	s587
162.616	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.593	89.0	False	crit_go	s587
165.169	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.507	89.0	False	noncrit_nosignal	s587
167.626	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.495	89.0	False	noncrit_nosignal	s587
170.282	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
172.538	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.782	89.0	False	noncrit_signal	s587
175.19	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.535	89.0	False	noncrit_nosignal	s587
177.541	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.454	89.0	False	noncrit_nosignal	s587
179.797	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.395	89.0	False	noncrit_nosignal	s587
182.048	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.576	89.0	False	noncrit_nosignal	s587
184.305	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.496	89.0	False	crit_go	s587
186.659	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.454	89.0	False	noncrit_signal	s587
189.212	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.577	89.0	False	crit_go	s587
191.565	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
194.017	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.588	89.0	False	crit_go	s587
196.471	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
198.824	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_signal	s587
201.078	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_nosignal	s587
203.631	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.504	89.0	False	crit_go	s587
206.187	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.583	89.0	False	noncrit_signal	s587
208.443	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.642	89.0	False	crit_go	s587
210.696	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.515	89.0	False	crit_stop_failure	s587
213.148	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.712	89.0	False	crit_go	s587
215.504	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.475	89.0	False	noncrit_nosignal	s587
217.757	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.667	89.0	False	crit_go	s587
220.913	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.51	89.0	False	crit_go	s587
223.569	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.628	89.0	False	noncrit_signal	s587
225.822	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
228.275	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.475	89.0	False	noncrit_signal	s587
231.129	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s587
233.585	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.489	89.0	False	crit_go	s587
235.841	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.679	89.0	False	crit_go	s587
238.096	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.531	89.0	False	noncrit_signal	s587
240.652	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.708	89.0	False	crit_stop_failure	s587
242.904	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_nosignal	s587
245.256	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
247.611	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.578	89.0	False	crit_go	s587
249.864	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.496	89.0	False	noncrit_signal	s587
252.22	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.456	89.0	False	noncrit_nosignal	s587
254.474	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.46	89.0	False	noncrit_nosignal	s587
267.442	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.546	89.0	False	crit_go	s587
269.699	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.459	89.0	False	noncrit_nosignal	s587
272.053	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.485	89.0	False	noncrit_signal	s587
274.507	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.489	89.0	False	crit_stop_failure	s587
276.76	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.468	89.0	False	noncrit_nosignal	s587
279.013	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.581	89.0	False	crit_go	s587
281.869	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.518	89.0	False	noncrit_nosignal	s587
284.123	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.757	89.0	False	noncrit_nosignal	s587
287.577	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.486	89.0	False	noncrit_signal	s587
289.933	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.502	89.0	False	noncrit_signal	s587
292.287	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.647	89.0	False	crit_go	s587
294.64	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.667	89.0	False	crit_stop_failure	s587
297.095	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.657	89.0	False	noncrit_signal	s587
299.651	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.456	89.0	False	noncrit_nosignal	s587
302.003	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
304.259	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.486	89.0	False	noncrit_nosignal	s587
306.515	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.538	89.0	False	crit_go	s587
309.568	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.624	89.0	False	crit_go	s587
312.021	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.465	89.0	False	noncrit_nosignal	s587
314.373	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
316.625	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.496	89.0	False	crit_stop_failure	s587
319.879	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.461	89.0	False	noncrit_nosignal	s587
322.834	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.56	89.0	False	crit_stop_failure	s587
325.386	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.645	89.0	False	noncrit_nosignal	s587
327.741	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
330.293	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.675	89.0	False	crit_go	s587
332.646	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.555	89.0	False	crit_go	s587
334.897	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.499	89.0	False	noncrit_signal	s587
337.349	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.673	89.0	False	crit_go	s587
339.705	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.515	89.0	False	noncrit_signal	s587
342.358	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.522	89.0	False	crit_go	s587
344.612	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.393	89.0	False	crit_stop_failure	s587
346.866	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.603	89.0	False	crit_go	s587
349.319	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.424	89.0	False	crit_go	s587
351.571	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
354.127	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.743	89.0	False	crit_go	s587
356.379	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_signal	s587
358.735	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.496	89.0	False	crit_stop_failure	s587
360.99	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
363.545	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.948	89.0	False	noncrit_nosignal	s587
366.097	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.716	89.0	False	crit_go	s587
368.449	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.759	89.0	False	noncrit_nosignal	s587
370.803	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.578	89.0	False	crit_go	s587
373.058	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.717	89.0	False	noncrit_signal	s587
375.512	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.674	89.0	False	crit_go	s587
377.768	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.645	89.0	False	noncrit_signal	s587
380.222	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.583	89.0	False	crit_stop_failure	s587
382.877	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.511	89.0	False	crit_go	s587
385.329	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.546	89.0	False	crit_go	s587
387.685	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_signal	s587
400.45	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.487	89.0	False	noncrit_nosignal	s587
403.003	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.538	89.0	False	noncrit_nosignal	s587
405.259	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.576	89.0	False	noncrit_nosignal	s587
407.514	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.638	89.0	False	noncrit_nosignal	s587
409.867	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.569	89.0	False	noncrit_nosignal	s587
412.124	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.463	89.0	False	noncrit_signal	s587
414.776	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.619	89.0	False	noncrit_signal	s587
417.128	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.427	89.0	False	noncrit_nosignal	s587
419.581	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.429	89.0	False	noncrit_signal	s587
421.935	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.521	89.0	False	crit_stop_failure	s587
424.188	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.669	89.0	False	crit_go	s587
426.444	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.654	89.0	False	crit_stop_failure	s587
428.7	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.77	89.0	False	crit_go	s587
430.952	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
433.307	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.628	89.0	False	crit_go	s587
436.662	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.491	89.0	False	crit_go	s587
439.214	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.569	89.0	False	crit_stop_failure	s587
441.967	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.56	89.0	False	crit_go	s587
444.722	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.476	89.0	False	crit_go	s587
447.375	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.499	89.0	False	crit_stop_failure	s587
449.828	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.566	89.0	False	crit_go	s587
452.083	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.597	89.0	False	noncrit_nosignal	s587
454.437	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.53	89.0	False	crit_go	s587
456.893	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.641	89.0	False	crit_go	s587
459.945	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.485	89.0	False	crit_go	s587
462.301	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.981	89.0	False	noncrit_signal	s587
464.553	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.457	89.0	False	crit_go	s587
466.905	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.493	89.0	False	crit_go	s587
469.257	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.519	89.0	False	crit_go	s587
471.608	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.837	89.0	False	noncrit_signal	s587
473.961	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.614	89.0	False	noncrit_nosignal	s587
476.313	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.539	89.0	False	crit_go	s587
478.565	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
480.918	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.611	89.0	False	crit_go	s587
483.369	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s587
485.723	0.85	0.15	89.0	motor_selective_stop_signal	71.0	0.708	89.0	False	crit_go	s587
488.578	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.547	89.0	False	noncrit_nosignal	s587
491.13	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.548	89.0	False	noncrit_nosignal	s587
493.886	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.808	89.0	False	noncrit_signal	s587
496.142	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.467	89.0	False	crit_go	s587
498.396	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.567	89.0	False	crit_stop_failure	s587
501.25	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.539	89.0	False	crit_go	s587
503.604	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_nosignal	s587
505.855	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
508.11	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.442	89.0	False	noncrit_nosignal	s587
510.366	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.54	89.0	False	crit_go	s587
512.719	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.701	89.0	False	crit_go	s587
515.371	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
518.127	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.503	89.0	False	crit_go	s587
520.379	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
533.642	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.646	89.0	False	noncrit_signal	s587
535.894	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.631	89.0	False	noncrit_nosignal	s587
538.246	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.423	89.0	False	noncrit_nosignal	s587
540.601	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.439	89.0	False	noncrit_nosignal	s587
543.157	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.398	89.0	False	noncrit_nosignal	s587
545.413	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.495	89.0	False	noncrit_signal	s587
547.67	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.477	89.0	False	noncrit_nosignal	s587
549.921	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.694	89.0	False	noncrit_nosignal	s587
552.277	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.48	89.0	False	crit_stop_failure	s587
554.932	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.488	89.0	False	noncrit_nosignal	s587
557.285	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.532	89.0	False	noncrit_signal	s587
559.541	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.484	89.0	False	noncrit_nosignal	s587
561.895	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.505	89.0	False	crit_stop_failure	s587
564.248	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.387	89.0	False	noncrit_nosignal	s587
567.102	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.539	89.0	False	crit_go	s587
569.554	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.476	89.0	False	crit_go	s587
571.91	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.747	89.0	False	crit_go	s587
574.566	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.479	89.0	False	noncrit_nosignal	s587
576.822	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.616	89.0	False	noncrit_signal	s587
579.078	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.492	89.0	False	crit_go	s587
581.331	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.527	89.0	False	noncrit_nosignal	s587
583.783	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.443	89.0	False	crit_go	s587
586.14	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.469	89.0	False	crit_stop_failure	s587
588.392	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
590.745	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.662	89.0	False	noncrit_signal	s587
593.197	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.665	89.0	False	crit_go	s587
595.553	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.68	89.0	False	crit_go	s587
597.809	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s587
600.061	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.578	89.0	False	noncrit_signal	s587
602.413	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.629	89.0	False	crit_stop_failure	s587
604.765	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.583	89.0	False	noncrit_nosignal	s587
607.12	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.512	89.0	False	noncrit_nosignal	s587
610.076	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.467	89.0	False	noncrit_nosignal	s587
612.328	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.843	89.0	False	crit_go	s587
614.682	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.507	89.0	False	crit_go	s587
616.938	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.565	89.0	False	noncrit_signal	s587
619.39	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.656	89.0	False	noncrit_signal	s587
621.745	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_signal	s587
624.299	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.518	89.0	False	noncrit_nosignal	s587
626.855	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.634	89.0	False	crit_go	s587
629.111	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.567	89.0	False	crit_go	s587
631.364	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
634.118	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
636.472	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
638.724	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.517	89.0	False	crit_go	s587
641.176	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.481	89.0	False	noncrit_nosignal	s587
643.428	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.535	89.0	False	noncrit_nosignal	s587
645.784	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.449	89.0	False	crit_go	s587
648.04	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s587
650.296	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.581	89.0	False	crit_stop_failure	s587
