onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
144.181	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.436	71.0	False	noncrit_signal	s628
146.532	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.394	71.0	False	crit_go	s628
148.883	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.388	71.0	False	crit_go	s628
151.134	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.583	71.0	False	crit_stop_failure	s628
153.486	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.532	71.0	False	noncrit_nosignal	s628
155.937	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.436	71.0	False	noncrit_nosignal	s628
158.288	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.395	71.0	False	noncrit_nosignal	s628
161.139	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.612	71.0	False	crit_go	s628
163.691	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_nosignal	s628
166.442	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.364	71.0	False	noncrit_signal	s628
168.694	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.552	71.0	False	noncrit_nosignal	s628
170.945	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.478	71.0	False	crit_stop_failure	s628
173.796	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.398	71.0	False	noncrit_nosignal	s628
176.147	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.661	71.0	False	crit_go	s628
178.398	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
180.649	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.4	71.0	False	noncrit_nosignal	s628
182.9	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.434	71.0	False	crit_go	s628
185.252	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.498	71.0	False	noncrit_nosignal	s628
187.903	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
190.654	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.482	71.0	False	noncrit_nosignal	s628
192.905	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_stop_failure	s628
195.657	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_signal	s628
197.908	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.608	71.0	False	noncrit_nosignal	s628
200.259	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_nosignal	s628
202.61	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.72	71.0	False	crit_go	s628
205.161	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.698	71.0	False	crit_go	s628
207.413	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.571	71.0	False	noncrit_signal	s628
209.664	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.621	71.0	False	crit_go	s628
211.915	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.625	71.0	False	crit_go	s628
214.267	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.506	71.0	False	crit_stop_failure	s628
216.918	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_nosignal	s628
219.269	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.582	71.0	False	noncrit_signal	s628
221.521	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.441	71.0	False	noncrit_nosignal	s628
223.872	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
226.223	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.57	71.0	False	crit_go	s628
229.075	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.412	71.0	False	noncrit_nosignal	s628
231.526	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.466	71.0	False	crit_go	s628
233.877	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.443	71.0	False	noncrit_nosignal	s628
236.529	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.572	71.0	False	noncrit_nosignal	s628
238.78	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.442	71.0	False	noncrit_signal	s628
241.031	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.544	71.0	False	crit_go	s628
243.283	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.581	71.0	False	noncrit_nosignal	s628
245.734	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.376	71.0	False	noncrit_nosignal	s628
248.085	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.435	71.0	False	crit_stop_failure	s628
250.336	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
252.688	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.38	71.0	False	noncrit_signal	s628
265.642	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.431	71.0	False	noncrit_nosignal	s628
267.993	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.391	71.0	False	noncrit_nosignal	s628
270.245	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.371	71.0	False	noncrit_nosignal	s628
272.496	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.572	71.0	False	noncrit_signal	s628
274.848	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.33	71.0	False	crit_stop_failure	s628
277.199	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.405	71.0	False	noncrit_nosignal	s628
279.55	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.632	71.0	False	crit_go	s628
282.502	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.735	71.0	False	crit_go	s628
284.753	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.419	71.0	False	crit_go	s628
287.104	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.388	71.0	False	crit_go	s628
289.355	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.561	71.0	False	noncrit_signal	s628
291.806	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.399	71.0	False	noncrit_signal	s628
294.158	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.522	71.0	False	noncrit_signal	s628
296.709	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.366	71.0	False	crit_go	s628
299.26	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.584	71.0	False	crit_go	s628
301.511	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.426	71.0	False	crit_go	s628
303.762	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.34	71.0	False	crit_stop_failure	s628
306.513	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
308.865	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
311.116	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.607	71.0	False	crit_go	s628
313.567	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.369	71.0	False	crit_go	s628
315.818	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.453	71.0	False	noncrit_nosignal	s628
318.169	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.356	71.0	False	crit_go	s628
320.421	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.647	71.0	False	crit_stop_failure	s628
322.672	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
324.924	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.473	71.0	False	noncrit_nosignal	s628
327.175	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.712	71.0	False	crit_go	s628
329.426	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.389	71.0	False	noncrit_signal	s628
331.778	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
334.329	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.495	71.0	False	noncrit_nosignal	s628
337.28	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.521	71.0	False	crit_stop_failure	s628
339.532	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_nosignal	s628
341.883	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.32	71.0	False	crit_go	s628
344.435	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.423	71.0	False	noncrit_signal	s628
346.687	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.428	71.0	False	noncrit_signal	s628
349.038	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.411	71.0	False	noncrit_signal	s628
351.59	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.434	71.0	False	noncrit_signal	s628
354.041	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.602	71.0	False	crit_go	s628
356.392	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.455	71.0	False	noncrit_nosignal	s628
359.043	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.396	71.0	False	crit_go	s628
361.594	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
364.346	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.436	71.0	False	crit_stop_failure	s628
366.897	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.553	71.0	False	noncrit_signal	s628
369.348	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.652	71.0	False	crit_go	s628
372.101	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.61	71.0	False	crit_go	s628
374.652	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.412	71.0	False	crit_stop_failure	s628
377.003	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.447	71.0	False	noncrit_nosignal	s628
379.255	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.484	71.0	False	noncrit_nosignal	s628
381.906	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
384.157	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.453	71.0	False	noncrit_nosignal	s628
397.011	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.502	71.0	False	crit_go	s628
399.263	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.417	71.0	False	crit_go	s628
401.614	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.506	71.0	False	crit_go	s628
403.965	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.382	71.0	False	crit_go	s628
406.216	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.394	71.0	False	noncrit_signal	s628
409.067	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.375	71.0	False	noncrit_nosignal	s628
411.419	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.421	71.0	False	crit_go	s628
413.67	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.396	71.0	False	crit_go	s628
416.021	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.548	71.0	False	crit_go	s628
418.472	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.443	71.0	False	crit_stop_failure	s628
420.724	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.497	71.0	False	noncrit_signal	s628
422.975	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.588	71.0	False	crit_go	s628
425.727	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.447	71.0	False	noncrit_signal	s628
428.079	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.372	71.0	False	crit_go	s628
430.83	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.42	71.0	False	crit_go	s628
433.281	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.588	71.0	False	crit_go	s628
435.532	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
437.883	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.418	71.0	False	noncrit_nosignal	s628
440.535	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
442.986	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.384	71.0	False	noncrit_nosignal	s628
445.237	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.373	71.0	False	noncrit_signal	s628
447.589	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.48	71.0	False	noncrit_signal	s628
450.54	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.375	71.0	False	crit_go	s628
452.791	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.584	71.0	False	crit_go	s628
455.742	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_signal	s628
458.194	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
460.445	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.573	71.0	False	crit_go	s628
462.796	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.582	71.0	False	noncrit_nosignal	s628
465.248	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
467.499	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.505	71.0	False	noncrit_signal	s628
469.95	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.565	71.0	False	crit_go	s628
472.702	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_signal	s628
474.953	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.425	71.0	False	noncrit_nosignal	s628
477.305	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.433	71.0	False	noncrit_signal	s628
479.756	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.412	71.0	False	noncrit_nosignal	s628
482.108	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.387	71.0	False	noncrit_signal	s628
484.359	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.383	71.0	False	noncrit_nosignal	s628
486.91	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.383	71.0	False	noncrit_nosignal	s628
489.361	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.585	71.0	False	crit_go	s628
492.012	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.491	71.0	False	crit_stop_failure	s628
494.264	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.399	71.0	False	noncrit_signal	s628
496.915	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.386	71.0	False	noncrit_nosignal	s628
499.266	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_nosignal	s628
501.517	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.391	71.0	False	crit_go	s628
503.769	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.334	71.0	False	crit_go	s628
506.02	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.405	71.0	False	noncrit_nosignal	s628
508.371	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.885	71.0	False	noncrit_signal	s628
510.922	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.422	71.0	False	crit_go	s628
513.273	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_stop_failure	s628
515.725	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.388	71.0	False	noncrit_nosignal	s628
528.68	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.508	71.0	False	crit_stop_failure	s628
531.031	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.479	71.0	False	noncrit_signal	s628
533.282	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.523	71.0	False	crit_go	s628
535.833	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.39	71.0	False	crit_go	s628
538.384	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.41	71.0	False	noncrit_signal	s628
540.635	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.549	71.0	False	noncrit_nosignal	s628
542.887	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
545.338	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.428	71.0	False	noncrit_nosignal	s628
547.69	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.623	71.0	False	crit_go	s628
549.941	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.43	71.0	False	noncrit_nosignal	s628
553.093	0.85	0.35	71.0	motor_selective_stop_signal	89.0	0.342	71.0	False	crit_go	s628
555.744	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.443	71.0	False	noncrit_signal	s628
557.995	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
560.447	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.47	71.0	False	noncrit_signal	s628
563.298	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.686	71.0	False	crit_go	s628
565.749	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.825	71.0	False	crit_go	s628
568.0	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_nosignal	s628
570.252	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.418	71.0	False	noncrit_signal	s628
572.803	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.567	71.0	False	crit_stop_failure	s628
575.054	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.549	71.0	False	noncrit_nosignal	s628
577.406	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
579.757	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.52	71.0	False	noncrit_nosignal	s628
582.008	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.495	71.0	False	noncrit_signal	s628
584.36	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.44	71.0	False	noncrit_nosignal	s628
586.611	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_nosignal	s628
589.062	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.673	71.0	False	crit_go	s628
591.313	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.682	71.0	False	noncrit_nosignal	s628
593.664	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_signal	s628
596.116	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.562	71.0	False	crit_stop_failure	s628
598.367	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.66	71.0	False	crit_go	s628
600.618	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.547	71.0	False	crit_go	s628
603.469	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.501	71.0	False	noncrit_nosignal	s628
605.721	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.739	71.0	False	crit_go	s628
609.172	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.462	71.0	False	noncrit_signal	s628
611.523	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s628
613.874	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.507	71.0	False	crit_go	s628
616.226	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.501	71.0	False	crit_stop_failure	s628
618.677	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.417	71.0	False	noncrit_signal	s628
621.228	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.625	71.0	False	crit_go	s628
623.579	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.346	71.0	False	crit_stop_failure	s628
625.83	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.496	71.0	False	crit_go	s628
628.083	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.429	71.0	False	noncrit_nosignal	s628
631.134	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.431	71.0	False	noncrit_nosignal	s628
633.585	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.505	71.0	False	noncrit_nosignal	s628
635.936	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
638.188	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
641.439	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.467	71.0	False	crit_go	s628
644.39	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s628
646.941	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.546	71.0	False	crit_go	s628
649.293	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.476	71.0	False	crit_stop_failure	s628
