onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
128.268	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
130.774	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.881	probe	AY	s628
132.959	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
135.466	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.934	probe	AY	s628
137.787	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
140.29	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.106	probe	BX	s628
141.931	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
144.436	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.084	probe	BX	s628
146.621	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
149.128	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.062	probe	AY	s628
151.173	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
153.678	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.859	probe	AX	s628
155.455	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
157.961	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.752	probe	AX	s628
159.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
161.97	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.693	probe	AX	s628
164.155	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
166.661	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.98	probe	AY	s628
169.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
171.621	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.78	probe	AX	s628
173.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
175.766	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.969	probe	AX	s628
188.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
190.694	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.845	probe	AX	s628
192.47	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
194.974	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.83	probe	AX	s628
196.479	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
198.984	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.787	probe	AY	s628
201.441	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
203.948	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.262	probe	AY	s628
205.725	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
208.229	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.674	probe	AX	s628
210.142	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
212.646	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s628
214.559	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
217.062	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.589	probe	AX	s628
219.655	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
222.161	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.875	probe	AY	s628
223.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
226.171	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	BY	s628
227.676	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
230.182	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	BY	s628
231.687	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
234.19	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.777	probe	AX	s628
235.831	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
238.338	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.37	probe	BX	s628
240.388	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
242.894	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.883	probe	AX	s628
244.672	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
247.175	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.497	probe	BX	s628
249.764	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
252.273	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.917	probe	AY	s628
253.778	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
256.284	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.847	probe	AX	s628
258.74	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
261.244	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.811	probe	BY	s628
262.885	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
265.388	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.809	probe	AX	s628
267.029	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
269.534	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.782	probe	AX	s628
271.04	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
273.543	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s628
275.184	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
277.69	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.797	probe	AX	s628
279.194	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
281.699	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.901	probe	AY	s628
283.884	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
286.39	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.732	probe	AX	s628
287.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
290.399	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.771	probe	AX	s628
292.312	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
294.819	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.394	probe	BY	s628
296.456	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
298.961	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.048	probe	BY	s628
300.601	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
303.105	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.779	probe	AX	s628
304.745	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
307.248	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.834	probe	AX	s628
308.749	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
311.257	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.897	probe	BY	s628
313.306	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
315.811	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.059	probe	AY	s628
317.995	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
320.499	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.866	probe	AY	s628
322.14	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
324.645	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.032	probe	AY	s628
326.422	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
328.929	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.009	probe	BY	s628
330.434	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
332.938	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.739	probe	BX	s628
334.851	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
337.358	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.821	probe	AX	s628
339.407	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
341.911	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.795	probe	AX	s628
343.552	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
346.058	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.846	probe	AX	s628
347.835	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
350.339	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s628
351.98	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
354.486	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.431	probe	BX	s628
356.263	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
358.769	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.795	probe	AX	s628
370.787	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
373.294	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.836	probe	BY	s628
374.935	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
377.44	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.137	probe	AY	s628
378.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
381.447	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.852	probe	AX	s628
383.496	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
386.002	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.877	probe	BY	s628
387.78	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
390.283	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.922	probe	BX	s628
391.924	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
394.427	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.716	probe	AX	s628
396.068	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
398.573	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.647	probe	AX	s628
400.078	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
402.584	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.769	probe	AX	s628
404.089	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
406.597	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.891	probe	AY	s628
408.645	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
411.151	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s628
413.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
416.112	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.819	probe	AX	s628
418.025	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
420.531	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.695	probe	AX	s628
422.036	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
424.54	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s628
426.453	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
428.957	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.632	probe	BX	s628
431.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
433.648	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.757	probe	AX	s628
435.153	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
437.658	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.073	probe	BY	s628
439.571	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
442.075	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.967	probe	BX	s628
444.396	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
446.902	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.954	probe	AY	s628
449.223	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
451.726	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.903	probe	BX	s628
453.367	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
455.873	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.922	probe	AY	s628
457.378	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
459.881	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.784	probe	BY	s628
461.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
464.3	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.902	probe	AX	s628
465.805	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
468.313	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.869	probe	AY	s628
470.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
473.139	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.925	probe	AX	s628
474.645	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
477.152	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.888	probe	AY	s628
479.88	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
482.386	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.784	probe	AX	s628
483.891	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
486.395	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.811	probe	AX	s628
488.036	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
490.539	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.651	probe	AX	s628
492.18	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
494.686	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s628
496.463	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
498.969	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BY	s628
500.747	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
503.252	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.597	probe	AX	s628
504.754	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
507.257	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s628
509.714	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
512.223	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.705	probe	AX	s628
513.864	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
516.368	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s628
518.009	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
520.514	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BX	s628
522.019	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
524.525	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.469	probe	BX	s628
526.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
528.533	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.808	probe	AX	s628
530.854	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
533.36	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.81	probe	AY	s628
535.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
537.916	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s628
541.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
544.373	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.896	probe	AX	s628
556.531	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s628
559.034	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.0	probe	AY	s628
560.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
563.178	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.727	probe	AX	s628
564.82	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
567.326	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.688	probe	AX	s628
568.83	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
571.335	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s628
572.841	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
575.344	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.859	probe	AX	s628
577.258	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
579.761	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.681	probe	BX	s628
581.402	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
583.909	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s628
585.958	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
588.465	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.729	probe	AX	s628
590.241	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
592.747	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s628
594.252	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
596.757	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s628
598.942	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
601.448	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.626	probe	AX	s628
602.953	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
605.46	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.456	probe	BX	s628
609.141	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
611.643	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.841	probe	BY	s628
613.284	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
615.788	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.945	probe	BY	s628
617.428	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
619.934	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.958	probe	BX	s628
621.439	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
623.944	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.699	probe	AX	s628
625.856	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
628.36	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s628
630.0	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s628
632.506	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	BX	s628
634.011	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
636.516	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.672	probe	AX	s628
638.429	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s628
640.933	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	BY	s628
643.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
645.624	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s628
647.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
649.907	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s628
651.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s628
653.922	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s628
