onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
332.669	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.94	probe	BX	s130
334.579	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
337.083	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.064	probe	AX	s130
339.13	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
341.635	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s130
343.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
345.777	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.11	probe	AX	s130
347.552	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
350.056	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.847	probe	AX	s130
351.695	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
354.199	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.915	probe	BX	s130
355.972	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
358.477	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.924	probe	AX	s130
370.486	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
372.988	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s130
374.626	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130
377.13	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.971	probe	AY	s130
378.632	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
381.136	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.267	probe	AX	s130
383.181	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
385.685	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.947	probe	BY	s130
387.459	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
389.963	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.855	probe	BX	s130
391.601	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
394.104	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.722	probe	AX	s130
395.742	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
398.246	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.286	probe	AX	s130
399.747	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
402.251	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.912	probe	AX	s130
403.753	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130
406.256	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.309	probe	AY	s130
408.302	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
410.806	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.899	probe	AX	s130
413.261	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
415.764	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.262	probe	AX	s130
417.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
420.18	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s130
421.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
424.186	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.174	probe	AX	s130
426.095	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
428.599	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.954	probe	BX	s130
430.782	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
433.286	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s130
434.788	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
437.293	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.474	probe	BY	s130
439.203	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
441.707	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BX	s130
444.026	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130
446.53	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.975	probe	AY	s130
448.848	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
451.353	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.863	probe	BX	s130
452.991	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130
455.495	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.979	probe	AY	s130
456.998	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
459.501	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.759	probe	BY	s130
461.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
463.916	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.11	probe	AX	s130
465.419	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130
467.922	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.239	probe	AY	s130
470.241	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
472.745	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.089	probe	AX	s130
474.247	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130
476.751	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.348	probe	AY	s130
479.478	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
481.982	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.081	probe	AX	s130
483.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
485.989	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.937	probe	AX	s130
487.627	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
490.131	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.896	probe	AX	s130
491.77	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
494.276	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.012	probe	AX	s130
496.051	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
498.555	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.682	probe	BY	s130
500.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
502.833	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.892	probe	AX	s130
504.334	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
506.839	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.946	probe	BY	s130
509.293	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
511.796	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.995	probe	AX	s130
513.433	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
515.937	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.378	probe	AX	s130
517.575	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
520.079	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.046	probe	BX	s130
521.582	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
524.087	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.044	probe	BX	s130
525.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
528.092	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.224	probe	AX	s130
530.41	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130
532.913	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.096	probe	AY	s130
534.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
537.464	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.879	probe	AX	s130
541.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
543.918	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.885	probe	AX	s130
556.063	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s130
558.566	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.355	probe	AY	s130
560.204	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
562.708	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.906	probe	AX	s130
564.347	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
566.85	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.159	probe	AX	s130
568.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
570.856	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.888	probe	AX	s130
572.358	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
574.863	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.087	probe	AX	s130
576.773	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
579.277	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.073	probe	BX	s130
580.914	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
583.418	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.136	probe	AX	s130
585.464	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
587.968	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.118	probe	AX	s130
589.741	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
592.245	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.88	probe	AX	s130
593.747	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
596.25	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.2	probe	AX	s130
598.432	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
600.937	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.814	probe	AX	s130
602.439	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
604.943	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	BX	s130
608.621	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
611.126	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.927	probe	BY	s130
612.764	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
615.268	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.044	probe	BY	s130
616.905	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
619.409	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.989	probe	BX	s130
620.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
623.415	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.0	probe	AX	s130
625.325	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
627.828	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.863	probe	AX	s130
629.466	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s130
631.97	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.264	probe	BX	s130
633.471	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
635.976	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.926	probe	AX	s130
637.887	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s130
640.389	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.846	probe	BY	s130
642.571	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
645.075	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.831	probe	AX	s130
646.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
649.352	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s130
650.854	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s130
653.358	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s130
