onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
199.036	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.397	89.0	False	noncrit_nosignal	s647
201.592	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.607	89.0	False	noncrit_nosignal	s647
203.945	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.567	89.0	False	noncrit_nosignal	s647
206.301	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.358	89.0	False	noncrit_nosignal	s647
208.554	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.32	89.0	False	noncrit_signal	s647
211.01	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.74	89.0	False	crit_go	s647
213.263	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.609	89.0	False	noncrit_signal	s647
215.719	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
218.372	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.447	89.0	False	noncrit_nosignal	s647
220.829	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.547	89.0	False	noncrit_nosignal	s647
223.186	0.85	0.3	71.0	motor_selective_stop_signal	71.0	1.329	89.0	False	noncrit_signal	s647
225.44	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.926	89.0	False	crit_go	s647
227.996	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.671	89.0	False	noncrit_nosignal	s647
230.252	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.575	89.0	False	noncrit_nosignal	s647
232.508	0.85	0.3	71.0	motor_selective_stop_signal	71.0	1.057	89.0	False	noncrit_nosignal	s647
234.864	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.491	89.0	False	noncrit_nosignal	s647
237.12	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.685	89.0	False	noncrit_signal	s647
239.773	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.504	89.0	False	noncrit_signal	s647
242.126	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.692	89.0	False	crit_go	s647
244.583	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.593	89.0	False	noncrit_signal	s647
246.939	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.8	89.0	False	crit_stop_failure	s647
249.195	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.523	89.0	False	noncrit_nosignal	s647
251.451	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
253.707	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.714	89.0	False	crit_go	s647
266.476	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
268.831	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.471	89.0	False	crit_go	s647
272.186	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s647
274.743	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
277.499	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.631	89.0	False	crit_go	s647
280.251	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.993	89.0	False	noncrit_nosignal	s647
282.904	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.593	89.0	False	crit_stop_failure	s647
285.36	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.539	89.0	False	noncrit_nosignal	s647
287.616	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.448	89.0	False	noncrit_nosignal	s647
289.968	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.738	89.0	False	crit_go	s647
292.421	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.586	89.0	False	noncrit_nosignal	s647
295.477	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.648	89.0	False	crit_go	s647
297.833	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.509	89.0	False	noncrit_signal	s647
300.086	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.505	89.0	False	noncrit_nosignal	s647
302.442	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.785	89.0	False	crit_go	s647
304.795	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.405	89.0	False	noncrit_nosignal	s647
307.152	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.613	89.0	False	noncrit_signal	s647
309.504	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.588	89.0	False	noncrit_nosignal	s647
311.86	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.378	89.0	False	noncrit_nosignal	s647
314.114	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.59	89.0	False	crit_stop_failure	s647
316.468	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.365	89.0	False	crit_go	s647
318.923	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.55	89.0	False	crit_go	s647
321.275	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.494	89.0	False	crit_go	s647
324.131	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.439	89.0	False	crit_go	s647
326.687	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.518	89.0	False	noncrit_nosignal	s647
329.443	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.392	89.0	False	noncrit_signal	s647
331.7	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.445	89.0	False	crit_go	s647
333.953	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.444	89.0	False	crit_stop_failure	s647
336.809	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.49	89.0	False	crit_go	s647
339.165	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.711	89.0	False	noncrit_nosignal	s647
341.421	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
343.678	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.583	89.0	False	crit_go	s647
345.934	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.491	89.0	False	noncrit_nosignal	s647
348.29	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.673	89.0	False	crit_go	s647
350.943	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
353.699	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.575	89.0	False	noncrit_nosignal	s647
355.955	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
358.711	0.85	0.4	71.0	motor_selective_stop_signal	71.0	1.61	89.0	False	noncrit_signal	s647
360.964	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.894	89.0	False	crit_go	s647
363.32	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.749	89.0	False	crit_go	s647
365.676	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s647
368.232	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.433	89.0	False	noncrit_nosignal	s647
370.488	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_signal	s647
372.744	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.743	89.0	False	crit_go	s647
375.0	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.545	89.0	False	noncrit_nosignal	s647
377.356	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
380.009	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.653	89.0	False	crit_go	s647
382.365	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.602	89.0	False	noncrit_signal	s647
384.621	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.761	89.0	False	crit_go	s647
386.974	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.439	89.0	False	crit_stop_failure	s647
399.839	0.85	0.4	89.0	motor_selective_stop_signal	89.0	1.167	89.0	False	crit_go	s647
402.692	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.497	89.0	False	crit_go	s647
405.148	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_nosignal	s647
407.505	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.52	89.0	False	crit_go	s647
410.16	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.489	89.0	False	crit_go	s647
412.417	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.579	89.0	False	noncrit_signal	s647
414.672	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.575	89.0	False	noncrit_nosignal	s647
416.926	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.49	89.0	False	noncrit_nosignal	s647
419.383	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.422	89.0	False	crit_go	s647
421.739	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.319	89.0	False	crit_stop_failure	s647
423.992	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.508	89.0	False	crit_stop_failure	s647
426.348	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.335	89.0	False	noncrit_signal	s647
428.802	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.583	89.0	False	crit_go	s647
431.158	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.36	89.0	False	noncrit_nosignal	s647
433.414	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.61	89.0	False	crit_go	s647
435.67	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.788	89.0	False	noncrit_signal	s647
438.023	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
440.375	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.766	89.0	False	crit_go	s647
442.73	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.734	89.0	False	crit_go	s647
445.685	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.507	89.0	False	noncrit_nosignal	s647
447.937	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.626	89.0	False	noncrit_nosignal	s647
450.293	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.428	89.0	False	crit_go	s647
452.547	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.577	89.0	False	noncrit_signal	s647
455.003	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.549	89.0	False	noncrit_signal	s647
457.359	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.79	89.0	False	noncrit_signal	s647
459.913	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.434	89.0	False	crit_go	s647
462.469	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.634	89.0	False	noncrit_nosignal	s647
464.721	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.571	89.0	False	crit_go	s647
466.977	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.643	89.0	False	crit_stop_failure	s647
469.733	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.412	89.0	False	crit_stop_failure	s647
472.089	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
474.343	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.535	89.0	False	noncrit_nosignal	s647
476.799	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.498	89.0	False	crit_go	s647
479.056	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.691	89.0	False	crit_go	s647
481.411	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.621	89.0	False	noncrit_nosignal	s647
483.668	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
485.924	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
488.18	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.643	89.0	False	crit_go	s647
490.436	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.88	89.0	False	noncrit_nosignal	s647
492.688	0.85	0.4	71.0	motor_selective_stop_signal	71.0	1.24	89.0	False	noncrit_signal	s647
495.043	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
497.597	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.758	89.0	False	noncrit_nosignal	s647
500.553	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
502.805	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.459	89.0	False	noncrit_nosignal	s647
505.162	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.611	89.0	False	noncrit_nosignal	s647
507.716	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.638	89.0	False	noncrit_signal	s647
509.972	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.955	89.0	False	noncrit_signal	s647
512.328	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.552	89.0	False	noncrit_signal	s647
514.881	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.373	89.0	False	noncrit_signal	s647
517.337	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.675	89.0	False	crit_go	s647
530.205	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.53	89.0	False	crit_go	s647
532.86	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.624	89.0	False	crit_go	s647
535.417	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.458	89.0	False	crit_stop_failure	s647
538.172	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.558	89.0	False	crit_stop_failure	s647
540.726	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.431	89.0	False	noncrit_signal	s647
543.182	0.85	0.4	89.0	motor_selective_stop_signal	71.0	0.397	89.0	False	crit_go	s647
545.937	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.584	89.0	False	noncrit_nosignal	s647
548.494	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.672	89.0	False	crit_stop_failure	s647
550.85	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.456	89.0	False	noncrit_nosignal	s647
553.106	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.639	89.0	False	crit_go	s647
555.763	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.384	89.0	False	crit_stop_failure	s647
558.019	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.544	89.0	False	noncrit_nosignal	s647
560.375	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.72	89.0	False	crit_go	s647
562.628	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.63	89.0	False	noncrit_nosignal	s647
564.984	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.431	89.0	False	noncrit_nosignal	s647
567.339	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.728	89.0	False	crit_go	s647
569.594	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.719	89.0	False	noncrit_signal	s647
572.45	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.858	89.0	False	crit_go	s647
574.807	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.431	89.0	False	noncrit_nosignal	s647
577.059	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.642	89.0	False	crit_go	s647
579.412	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.582	89.0	False	noncrit_nosignal	s647
581.867	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
584.123	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.653	89.0	False	noncrit_signal	s647
586.376	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.698	89.0	False	noncrit_nosignal	s647
589.132	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.495	89.0	False	noncrit_signal	s647
591.485	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_nosignal	s647
594.239	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.726	89.0	False	crit_go	s647
596.695	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.635	89.0	False	noncrit_nosignal	s647
598.951	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
601.307	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.607	89.0	False	crit_go	s647
603.961	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.48	89.0	False	crit_stop_failure	s647
606.417	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.76	89.0	False	noncrit_nosignal	s647
608.673	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_signal	s647
611.029	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.703	89.0	False	noncrit_signal	s647
613.984	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.661	89.0	False	crit_go	s647
616.239	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.567	89.0	False	noncrit_nosignal	s647
619.193	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.504	89.0	False	noncrit_signal	s647
621.649	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s647
623.905	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.785	89.0	False	crit_go	s647
626.259	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.578	89.0	False	crit_go	s647
628.715	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.649	89.0	False	crit_stop_failure	s647
630.968	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.551	89.0	False	noncrit_signal	s647
633.424	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.601	89.0	False	noncrit_nosignal	s647
636.18	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.409	89.0	False	noncrit_signal	s647
638.433	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.422	89.0	False	noncrit_nosignal	s647
640.786	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.474	89.0	False	noncrit_signal	s647
643.242	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s647
645.599	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.583	89.0	False	noncrit_signal	s647
647.854	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.533	89.0	False	noncrit_nosignal	s647
650.408	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.662	89.0	False	crit_go	s647
