onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
218.224	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	BY	s647
219.731	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
222.239	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s647
223.746	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
226.256	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.719	probe	AX	s647
228.034	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
230.545	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.384	probe	BY	s647
233.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
235.516	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s647
237.431	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
239.943	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.585	probe	BX	s647
241.581	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
244.09	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s647
245.596	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
248.108	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.705	probe	AX	s647
249.746	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
252.257	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.746	probe	AX	s647
253.9	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
256.412	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s647
258.87	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
261.38	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s647
262.887	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
265.396	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BY	s647
266.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
269.414	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s647
271.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
273.568	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s647
275.211	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
277.723	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	AY	s647
279.365	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
281.875	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.779	probe	AX	s647
283.377	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
285.886	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s647
287.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
289.902	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s647
291.68	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
294.192	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s647
296.378	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
298.888	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.396	probe	BX	s647
300.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
303.176	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s647
304.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
307.193	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s647
308.699	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
311.211	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.982	probe	AX	s647
312.853	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
315.364	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.918	probe	AY	s647
317.551	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
320.061	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.724	probe	AY	s647
322.384	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
324.894	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.389	probe	BX	s647
326.537	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
329.05	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s647
331.236	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
333.746	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.819	probe	AY	s647
335.797	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
338.306	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.752	probe	AX	s647
340.084	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
342.594	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s647
344.101	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
346.612	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.635	probe	AX	s647
348.799	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
351.31	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.671	probe	AY	s647
353.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
356.281	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s647
357.923	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
360.43	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.996	probe	AX	s647
372.857	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
375.366	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s647
377.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
379.654	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s647
381.16	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
383.672	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s647
386.131	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
388.64	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.562	probe	AY	s647
390.418	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
392.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s647
394.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
397.356	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.906	probe	AX	s647
399.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
401.781	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.759	probe	AX	s647
404.375	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
406.885	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.19	probe	AY	s647
408.391	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
410.901	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	BY	s647
412.407	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
414.917	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	BY	s647
416.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
418.935	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.158	probe	AX	s647
420.578	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
423.087	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s647
425.138	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
427.647	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s647
429.426	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
431.933	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s647
434.525	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
437.034	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.679	probe	AY	s647
438.54	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
441.052	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.78	probe	AX	s647
443.511	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
446.022	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	BY	s647
447.665	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
450.172	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.049	probe	AX	s647
451.815	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
454.323	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s647
455.83	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
458.337	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	BY	s647
459.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
462.489	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.454	probe	AX	s647
463.996	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
466.502	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.555	probe	AY	s647
468.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
471.198	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.603	probe	AX	s647
472.705	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
475.216	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s647
477.13	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
479.642	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BY	s647
481.285	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
483.798	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.943	probe	BY	s647
485.44	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
487.952	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s647
489.594	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
492.104	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s647
493.61	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
496.12	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	BY	s647
498.17	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
500.682	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	AY	s647
502.869	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
505.38	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.881	probe	AY	s647
507.023	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
509.533	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s647
511.311	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
513.823	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	BY	s647
515.328	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
517.839	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.699	probe	BX	s647
519.753	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
522.26	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s647
524.309	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
526.82	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.1	probe	AX	s647
528.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
530.972	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s647
532.751	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
535.263	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s647
536.906	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
539.414	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.878	probe	BX	s647
541.193	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
543.702	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.075	probe	AX	s647
555.725	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
558.238	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.393	probe	BY	s647
559.881	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
562.39	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s647
563.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
566.401	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.558	probe	AX	s647
568.451	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
570.96	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.521	probe	BY	s647
572.738	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
575.25	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.553	probe	BX	s647
576.893	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
579.404	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s647
581.047	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
583.557	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.852	probe	AX	s647
585.064	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
587.573	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s647
589.078	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
591.589	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.139	probe	AY	s647
593.64	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
596.152	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.994	probe	AX	s647
598.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
601.121	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s647
603.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
605.546	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s647
607.053	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
609.564	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.306	probe	AX	s647
611.478	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
613.991	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BX	s647
616.178	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
618.686	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s647
620.188	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
622.7	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.593	probe	BY	s647
624.615	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
627.124	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BX	s647
629.447	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
631.956	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.637	probe	AY	s647
634.278	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s647
636.79	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.762	probe	BX	s647
638.433	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
640.942	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.729	probe	AY	s647
642.448	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s647
644.961	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.22	probe	BY	s647
646.87	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s647
649.379	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.798	probe	AX	s647
650.886	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s647
653.394	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.763	probe	AY	s647
