onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
79.959	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.676	71.0	False	crit_go	s582
82.411	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.492	71.0	False	crit_go	s582
84.767	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
87.019	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
89.371	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.594	71.0	False	noncrit_signal	s582
91.824	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.586	71.0	False	noncrit_nosignal	s582
94.18	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.642	71.0	False	crit_go	s582
96.436	0.85	0.25	71.0	motor_selective_stop_signal	71.0	1.307	71.0	False	crit_go	s582
98.689	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.561	71.0	False	noncrit_signal	s582
101.041	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
103.393	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.598	71.0	False	noncrit_nosignal	s582
105.748	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_nosignal	s582
108.704	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.517	71.0	False	noncrit_nosignal	s582
110.961	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.571	71.0	False	crit_go	s582
113.317	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.787	71.0	False	noncrit_nosignal	s582
115.57	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.479	71.0	False	noncrit_signal	s582
118.023	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.512	71.0	False	noncrit_signal	s582
120.377	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_signal	s582
133.444	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.275	71.0	False	noncrit_nosignal	s582
136.0	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.431	71.0	False	noncrit_nosignal	s582
138.256	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.426	71.0	False	noncrit_nosignal	s582
140.509	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.495	71.0	False	crit_stop_failure	s582
143.263	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.427	71.0	False	crit_stop_failure	s582
145.617	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
147.87	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.505	71.0	False	noncrit_nosignal	s582
150.326	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_nosignal	s582
152.579	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.589	71.0	False	crit_go	s582
154.932	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.527	71.0	False	noncrit_nosignal	s582
157.185	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
159.441	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.483	71.0	False	crit_stop_failure	s582
161.697	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.631	71.0	False	crit_go	s582
163.951	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.599	71.0	False	crit_go	s582
166.205	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_signal	s582
168.56	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.524	71.0	False	crit_stop_failure	s582
171.115	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.558	71.0	False	noncrit_nosignal	s582
174.071	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
176.323	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.676	71.0	False	noncrit_nosignal	s582
178.677	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.687	71.0	False	crit_go	s582
181.234	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.892	71.0	False	noncrit_signal	s582
183.486	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.579	71.0	False	noncrit_signal	s582
185.84	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.523	71.0	False	noncrit_signal	s582
188.394	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.514	71.0	False	noncrit_signal	s582
190.851	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.571	71.0	False	crit_go	s582
193.207	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.502	71.0	False	noncrit_nosignal	s582
195.862	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.589	71.0	False	crit_go	s582
198.414	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.578	71.0	False	crit_stop_failure	s582
201.169	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
203.723	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.553	71.0	False	noncrit_signal	s582
206.174	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.657	71.0	False	noncrit_nosignal	s582
208.928	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_nosignal	s582
211.481	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
213.837	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.599	71.0	False	crit_go	s582
216.093	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s582
218.747	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.625	71.0	False	crit_stop_failure	s582
221.002	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.619	71.0	False	crit_go	s582
223.358	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.519	71.0	False	crit_go	s582
225.61	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.555	71.0	False	noncrit_nosignal	s582
227.967	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.57	71.0	False	crit_go	s582
230.321	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.538	71.0	False	noncrit_nosignal	s582
232.577	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_signal	s582
235.429	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.461	71.0	False	noncrit_nosignal	s582
237.782	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s582
240.037	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.572	71.0	False	crit_go	s582
242.39	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.406	71.0	False	crit_go	s582
244.846	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.388	71.0	False	crit_stop_failure	s582
247.101	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.614	71.0	False	noncrit_signal	s582
249.354	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.561	71.0	False	noncrit_nosignal	s582
252.107	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.553	71.0	False	noncrit_signal	s582
264.973	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.597	71.0	False	noncrit_nosignal	s582
267.724	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.521	71.0	False	noncrit_nosignal	s582
270.18	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_nosignal	s582
272.432	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.491	71.0	False	crit_stop_failure	s582
274.788	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.56	71.0	False	crit_go	s582
277.442	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_stop_failure	s582
279.898	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.518	71.0	False	crit_go	s582
282.15	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.635	71.0	False	noncrit_signal	s582
284.505	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.448	71.0	False	noncrit_signal	s582
287.459	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.559	71.0	False	crit_go	s582
289.715	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.514	71.0	False	crit_go	s582
292.668	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.532	71.0	False	noncrit_signal	s582
295.12	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
297.372	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.606	71.0	False	noncrit_nosignal	s582
299.725	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.494	71.0	False	noncrit_nosignal	s582
302.182	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
304.435	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.868	71.0	False	noncrit_signal	s582
306.887	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.603	71.0	False	noncrit_nosignal	s582
309.643	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.576	71.0	False	noncrit_signal	s582
311.895	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.571	71.0	False	noncrit_nosignal	s582
314.249	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.703	71.0	False	noncrit_signal	s582
316.7	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.754	71.0	False	crit_go	s582
319.057	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.619	71.0	False	noncrit_signal	s582
321.311	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.893	71.0	False	crit_go	s582
323.865	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.535	71.0	False	noncrit_nosignal	s582
326.321	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_go	s582
328.977	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
331.229	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.908	71.0	False	noncrit_signal	s582
333.885	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.48	71.0	False	noncrit_nosignal	s582
336.241	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.485	71.0	False	noncrit_nosignal	s582
338.497	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.462	71.0	False	noncrit_nosignal	s582
340.753	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.586	71.0	False	crit_go	s582
343.005	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.56	71.0	False	noncrit_nosignal	s582
345.36	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.551	71.0	False	noncrit_signal	s582
347.912	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.548	71.0	False	crit_go	s582
350.265	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.587	71.0	False	crit_stop_failure	s582
352.719	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.488	71.0	False	crit_go	s582
355.171	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
357.527	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.559	71.0	False	noncrit_signal	s582
359.782	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_nosignal	s582
362.337	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.519	71.0	False	noncrit_nosignal	s582
364.893	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.437	71.0	False	noncrit_signal	s582
367.149	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.602	71.0	False	crit_go	s582
369.402	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.534	71.0	False	crit_stop_failure	s582
371.856	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.601	71.0	False	crit_go	s582
374.21	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.557	71.0	False	crit_go	s582
376.462	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.704	71.0	False	crit_go	s582
379.618	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_nosignal	s582
382.275	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_signal	s582
384.528	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.548	71.0	False	crit_stop_failure	s582
397.494	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.903	71.0	False	noncrit_signal	s582
400.347	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.561	71.0	False	noncrit_nosignal	s582
402.803	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.837	71.0	False	crit_go	s582
405.059	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.565	71.0	False	noncrit_nosignal	s582
407.314	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.73	71.0	False	noncrit_signal	s582
409.87	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
412.122	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.48	71.0	False	crit_go	s582
414.474	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
416.828	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.435	71.0	False	noncrit_nosignal	s582
419.082	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.498	71.0	False	noncrit_signal	s582
421.438	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.657	71.0	False	crit_go	s582
423.692	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.59	71.0	False	noncrit_nosignal	s582
426.147	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.597	71.0	False	noncrit_nosignal	s582
428.4	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.566	71.0	False	noncrit_nosignal	s582
430.753	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.528	71.0	False	noncrit_signal	s582
433.21	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
435.465	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.555	71.0	False	crit_go	s582
437.719	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.63	71.0	False	noncrit_nosignal	s582
440.574	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.591	71.0	False	noncrit_nosignal	s582
442.826	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.506	71.0	False	noncrit_nosignal	s582
446.278	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.777	71.0	False	noncrit_signal	s582
448.63	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.831	71.0	False	noncrit_signal	s582
450.982	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.488	71.0	False	crit_go	s582
453.335	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.534	71.0	False	crit_stop_failure	s582
455.787	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.553	71.0	False	noncrit_signal	s582
458.342	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.596	71.0	False	crit_go	s582
460.698	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
462.954	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.481	71.0	False	noncrit_nosignal	s582
465.21	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.552	71.0	False	crit_go	s582
468.264	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.562	71.0	False	crit_go	s582
470.716	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.739	71.0	False	crit_go	s582
473.068	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.596	71.0	False	crit_stop_failure	s582
475.32	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
478.575	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.617	71.0	False	crit_go	s582
481.529	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.535	71.0	False	crit_stop_failure	s582
484.082	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.649	71.0	False	crit_go	s582
486.434	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.965	71.0	False	crit_stop_failure	s582
488.988	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.712	71.0	False	noncrit_nosignal	s582
491.344	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.941	71.0	False	crit_go	s582
493.598	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.621	71.0	False	noncrit_signal	s582
496.05	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.826	71.0	False	noncrit_nosignal	s582
498.406	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.573	71.0	False	noncrit_signal	s582
501.061	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.482	71.0	False	crit_go	s582
503.313	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.809	71.0	False	crit_stop_failure	s582
505.566	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_go	s582
508.019	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.617	71.0	False	noncrit_nosignal	s582
510.276	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
512.828	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.557	71.0	False	crit_go	s582
515.084	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.645	71.0	False	noncrit_signal	s582
517.436	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
530.203	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
532.758	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.601	71.0	False	noncrit_nosignal	s582
535.31	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.685	71.0	False	crit_go	s582
537.662	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.576	71.0	False	crit_go	s582
540.018	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.629	71.0	False	noncrit_nosignal	s582
542.27	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.787	71.0	False	noncrit_signal	s582
544.722	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.541	71.0	False	noncrit_nosignal	s582
546.976	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.975	71.0	False	noncrit_signal	s582
549.432	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
552.085	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.848	71.0	False	noncrit_nosignal	s582
554.537	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.715	71.0	False	crit_go	s582
556.893	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.586	71.0	False	noncrit_signal	s582
559.145	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_nosignal	s582
561.699	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.611	71.0	False	crit_go	s582
563.955	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.566	71.0	False	noncrit_nosignal	s582
566.207	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.701	71.0	False	noncrit_nosignal	s582
568.563	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.731	71.0	False	crit_go	s582
570.819	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.336	71.0	False	noncrit_signal	s582
573.471	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.518	71.0	False	noncrit_signal	s582
575.824	0.85	0.35	71.0	motor_selective_stop_signal	71.0	1.368	71.0	False	crit_go	s582
578.277	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s582
580.629	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.888	71.0	False	crit_stop_failure	s582
582.883	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.566	71.0	False	noncrit_nosignal	s582
585.139	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s582
587.395	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.63	71.0	False	crit_go	s582
589.65	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.582	71.0	False	crit_stop_failure	s582
592.002	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.627	71.0	False	crit_go	s582
595.357	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.73	71.0	False	crit_go	s582
597.909	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.517	71.0	False	crit_stop_failure	s582
600.664	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.588	71.0	False	crit_go	s582
603.417	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.598	71.0	False	crit_go	s582
606.071	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.485	71.0	False	crit_stop_failure	s582
608.524	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.58	71.0	False	noncrit_nosignal	s582
610.777	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.657	71.0	False	crit_go	s582
613.132	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.494	71.0	False	crit_go	s582
615.588	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.518	71.0	False	noncrit_nosignal	s582
618.64	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.619	71.0	False	crit_go	s582
620.996	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_signal	s582
623.248	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.661	71.0	False	crit_go	s582
625.6	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s582
627.953	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.945	71.0	False	crit_go	s582
630.305	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.689	71.0	False	noncrit_signal	s582
632.657	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.579	71.0	False	noncrit_nosignal	s582
635.013	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.56	71.0	False	noncrit_nosignal	s582
637.269	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.486	71.0	False	crit_stop_failure	s582
639.624	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.482	71.0	False	noncrit_nosignal	s582
642.076	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.594	71.0	False	crit_go	s582
644.429	0.85	0.15	71.0	motor_selective_stop_signal	71.0	1.007	71.0	False	crit_go	s582
647.281	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.681	71.0	False	noncrit_nosignal	s582
649.836	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_go	s582
