onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
87.003	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
89.356	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.568	71.0	False	noncrit_signal	s616
91.809	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.388	71.0	False	noncrit_nosignal	s616
94.165	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.404	71.0	False	noncrit_nosignal	s616
96.421	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.589	71.0	False	noncrit_nosignal	s616
98.673	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.48	71.0	False	noncrit_signal	s616
101.025	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.585	71.0	False	crit_stop_failure	s616
103.377	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.574	71.0	False	noncrit_nosignal	s616
105.732	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.575	71.0	False	noncrit_nosignal	s616
108.687	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.762	71.0	False	crit_go	s616
110.939	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_nosignal	s616
113.291	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.667	71.0	False	crit_go	s616
115.543	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.848	71.0	False	noncrit_signal	s616
117.996	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.509	71.0	False	noncrit_signal	s616
120.35	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.517	71.0	False	noncrit_signal	s616
133.422	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_nosignal	s616
135.975	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.461	71.0	False	noncrit_nosignal	s616
138.228	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.431	71.0	False	noncrit_nosignal	s616
140.481	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.439	71.0	False	crit_stop_failure	s616
143.233	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
145.589	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.507	71.0	False	crit_stop_failure	s616
147.842	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.551	71.0	False	noncrit_nosignal	s616
150.298	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.728	71.0	False	crit_go	s616
152.55	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.552	71.0	False	noncrit_nosignal	s616
154.906	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.663	71.0	False	crit_go	s616
157.162	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
159.418	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
161.674	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.503	71.0	False	crit_go	s616
163.927	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.53	71.0	False	noncrit_nosignal	s616
166.182	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.526	71.0	False	noncrit_signal	s616
168.537	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.568	71.0	False	crit_stop_failure	s616
171.091	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.535	71.0	False	noncrit_nosignal	s616
174.047	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
176.299	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_nosignal	s616
178.654	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.689	71.0	False	crit_go	s616
181.21	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.5	71.0	False	noncrit_signal	s616
183.463	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.558	71.0	False	noncrit_signal	s616
185.817	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.465	71.0	False	noncrit_signal	s616
188.37	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.541	71.0	False	noncrit_signal	s616
190.826	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.807	71.0	False	crit_go	s616
193.178	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.593	71.0	False	noncrit_nosignal	s616
195.833	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.721	71.0	False	crit_go	s616
198.385	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.667	71.0	False	crit_stop_failure	s616
201.139	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
203.693	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.515	71.0	False	noncrit_signal	s616
206.145	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.814	71.0	False	crit_go	s616
208.899	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_nosignal	s616
211.452	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_stop_failure	s616
213.807	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.83	71.0	False	crit_go	s616
216.058	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.796	71.0	False	crit_go	s616
218.713	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.486	71.0	False	crit_stop_failure	s616
220.966	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.548	71.0	False	noncrit_nosignal	s616
223.317	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.802	71.0	False	crit_go	s616
225.569	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.527	71.0	False	noncrit_nosignal	s616
227.921	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.623	71.0	False	noncrit_nosignal	s616
230.277	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.48	71.0	False	noncrit_nosignal	s616
232.53	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.448	71.0	False	noncrit_signal	s616
235.382	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.618	71.0	False	crit_go	s616
237.738	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_nosignal	s616
239.99	0.85	0.35	71.0	motor_selective_stop_signal	89.0	0.553	71.0	False	crit_go	s616
242.342	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.693	71.0	False	crit_go	s616
244.794	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
247.049	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.529	71.0	False	noncrit_signal	s616
249.301	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.797	71.0	False	crit_go	s616
252.054	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.664	71.0	False	noncrit_signal	s616
264.918	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.51	71.0	False	noncrit_nosignal	s616
267.671	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_nosignal	s616
270.123	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.679	71.0	False	crit_go	s616
272.374	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.584	71.0	False	crit_stop_failure	s616
274.73	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_nosignal	s616
277.383	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
279.836	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.716	71.0	False	crit_go	s616
282.091	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_signal	s616
284.446	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.53	71.0	False	noncrit_signal	s616
287.402	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.447	71.0	False	noncrit_nosignal	s616
289.657	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_nosignal	s616
292.61	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.453	71.0	False	noncrit_signal	s616
295.066	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
297.318	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.595	71.0	False	crit_go	s616
299.671	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.551	71.0	False	noncrit_nosignal	s616
302.122	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
304.375	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.546	71.0	False	noncrit_signal	s616
306.827	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.71	71.0	False	crit_go	s616
309.583	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.585	71.0	False	noncrit_signal	s616
311.835	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.756	71.0	False	crit_go	s616
314.189	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s616
316.641	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.636	71.0	False	noncrit_nosignal	s616
318.994	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.674	71.0	False	noncrit_signal	s616
321.246	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.877	71.0	False	crit_go	s616
323.799	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_nosignal	s616
326.255	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.594	71.0	False	crit_go	s616
328.909	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.674	71.0	False	crit_stop_failure	s616
331.162	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s616
333.814	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.4	71.0	False	noncrit_nosignal	s616
336.17	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_nosignal	s616
338.422	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.469	71.0	False	noncrit_nosignal	s616
340.677	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.617	71.0	False	crit_go	s616
342.929	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.77	71.0	False	crit_go	s616
345.283	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_signal	s616
347.835	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.582	71.0	False	crit_go	s616
350.189	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.652	71.0	False	crit_stop_failure	s616
352.642	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.819	71.0	False	noncrit_nosignal	s616
355.094	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
357.449	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_signal	s616
359.701	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_nosignal	s616
362.254	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.81	71.0	False	crit_go	s616
364.81	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.507	71.0	False	noncrit_signal	s616
367.066	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.681	71.0	False	crit_go	s616
369.319	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
371.771	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.733	71.0	False	crit_go	s616
374.124	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.795	71.0	False	crit_go	s616
376.379	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.523	71.0	False	noncrit_nosignal	s616
379.534	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.565	71.0	False	noncrit_nosignal	s616
382.186	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.433	71.0	False	noncrit_signal	s616
384.439	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.643	71.0	False	crit_stop_failure	s616
397.405	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.552	71.0	False	noncrit_signal	s616
400.258	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.724	71.0	False	crit_go	s616
402.714	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.833	71.0	False	crit_go	s616
404.97	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_nosignal	s616
407.225	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.512	71.0	False	noncrit_signal	s616
409.781	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.587	71.0	False	crit_stop_failure	s616
412.036	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.708	71.0	False	crit_go	s616
414.39	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
416.746	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.627	71.0	False	crit_go	s616
418.998	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.568	71.0	False	noncrit_signal	s616
421.352	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_nosignal	s616
423.607	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.423	71.0	False	noncrit_nosignal	s616
426.058	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.419	71.0	False	noncrit_nosignal	s616
428.31	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.527	71.0	False	noncrit_nosignal	s616
430.663	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.472	71.0	False	noncrit_signal	s616
433.12	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.798	71.0	False	crit_stop_failure	s616
435.375	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.602	71.0	False	noncrit_nosignal	s616
437.628	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_nosignal	s616
440.479	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_nosignal	s616
442.734	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_nosignal	s616
446.187	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s616
448.539	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.417	71.0	False	noncrit_signal	s616
450.892	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.606	71.0	False	noncrit_nosignal	s616
453.245	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
455.699	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.502	71.0	False	noncrit_signal	s616
458.251	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.824	71.0	False	crit_go	s616
460.608	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
462.86	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.513	71.0	False	noncrit_nosignal	s616
465.114	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.7	71.0	False	crit_go	s616
468.167	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.629	71.0	False	crit_go	s616
470.619	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.788	71.0	False	crit_go	s616
472.974	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
475.227	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.585	71.0	False	crit_stop_failure	s616
478.478	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.701	71.0	False	crit_go	s616
481.433	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
483.985	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.683	71.0	False	crit_go	s616
486.336	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
488.891	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.656	71.0	False	crit_go	s616
491.247	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.621	71.0	False	noncrit_nosignal	s616
493.503	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.471	71.0	False	noncrit_signal	s616
495.958	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.368	71.0	False	noncrit_nosignal	s616
498.314	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.537	71.0	False	noncrit_signal	s616
500.968	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.663	71.0	False	crit_go	s616
503.221	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_stop_failure	s616
505.476	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.535	71.0	False	crit_go	s616
507.93	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.711	71.0	False	noncrit_nosignal	s616
510.184	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.772	71.0	False	crit_stop_failure	s616
512.735	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.916	71.0	False	crit_go	s616
514.987	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.951	71.0	False	noncrit_signal	s616
517.343	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.701	71.0	False	crit_stop_failure	s616
530.113	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.629	71.0	False	crit_stop_failure	s616
532.665	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.752	71.0	False	crit_go	s616
535.217	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.693	71.0	False	noncrit_nosignal	s616
537.568	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.607	71.0	False	noncrit_nosignal	s616
539.919	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.589	71.0	False	noncrit_nosignal	s616
542.173	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.501	71.0	False	noncrit_signal	s616
544.629	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.386	71.0	False	noncrit_nosignal	s616
546.882	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.377	71.0	False	noncrit_signal	s616
549.337	0.85	0.4	71.0	motor_selective_stop_signal	89.0	0.38	71.0	False	crit_stop_failure	s616
551.99	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.41	71.0	False	noncrit_nosignal	s616
554.443	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.679	71.0	False	crit_go	s616
556.799	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_signal	s616
559.052	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.738	71.0	False	crit_go	s616
561.605	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_go	s616
563.861	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.589	71.0	False	noncrit_nosignal	s616
566.113	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.819	71.0	False	crit_go	s616
568.469	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.798	71.0	False	crit_go	s616
570.725	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.46	71.0	False	noncrit_signal	s616
573.376	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.457	71.0	False	noncrit_signal	s616
575.73	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.797	71.0	False	crit_go	s616
578.182	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.479	71.0	False	noncrit_signal	s616
580.534	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
582.787	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.552	71.0	False	crit_go	s616
585.039	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
587.291	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.627	71.0	False	noncrit_nosignal	s616
589.542	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
591.897	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_go	s616
595.251	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.521	71.0	False	crit_go	s616
597.803	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
600.559	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.598	71.0	False	crit_go	s616
603.311	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.825	71.0	False	crit_go	s616
605.965	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s616
608.421	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.669	71.0	False	crit_go	s616
610.673	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.463	71.0	False	noncrit_nosignal	s616
613.026	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.673	71.0	False	crit_go	s616
615.482	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.696	71.0	False	crit_go	s616
618.534	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.589	71.0	False	noncrit_nosignal	s616
620.886	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.53	71.0	False	noncrit_signal	s616
623.137	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.721	71.0	False	crit_go	s616
625.489	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_nosignal	s616
627.841	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.833	71.0	False	noncrit_nosignal	s616
630.193	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.435	71.0	False	noncrit_signal	s616
632.545	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.745	71.0	False	crit_go	s616
634.897	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.515	71.0	False	noncrit_nosignal	s616
637.153	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.714	71.0	False	crit_stop_failure	s616
639.506	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.478	71.0	False	noncrit_nosignal	s616
641.959	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.743	71.0	False	crit_go	s616
644.311	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s616
647.166	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.576	71.0	False	noncrit_nosignal	s616
649.718	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.419	71.0	False	noncrit_nosignal	s616
