onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
46.051	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.547	89.0	False	crit_stop_failure	s561
48.504	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.509	89.0	False	noncrit_nosignal	s561
50.857	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.488	89.0	False	noncrit_nosignal	s561
53.109	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.479	89.0	False	noncrit_nosignal	s561
56.261	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.631	89.0	False	crit_go	s561
58.914	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.575	89.0	False	noncrit_signal	s561
61.167	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.428	89.0	False	crit_stop_failure	s561
63.619	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.523	89.0	False	noncrit_signal	s561
66.471	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.563	89.0	False	noncrit_nosignal	s561
68.923	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.432	89.0	False	crit_go	s561
71.175	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.516	89.0	False	noncrit_nosignal	s561
73.428	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.658	89.0	False	noncrit_signal	s561
75.98	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.579	89.0	False	crit_stop_failure	s561
78.233	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.45	89.0	False	noncrit_nosignal	s561
80.586	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
82.938	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_nosignal	s561
85.191	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_signal	s561
87.543	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.503	89.0	False	noncrit_nosignal	s561
89.795	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.543	89.0	False	noncrit_nosignal	s561
92.247	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.695	89.0	False	crit_go	s561
94.499	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.545	89.0	False	noncrit_nosignal	s561
96.851	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.476	89.0	False	noncrit_signal	s561
99.303	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
101.556	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.545	89.0	False	noncrit_nosignal	s561
103.808	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.488	89.0	False	noncrit_nosignal	s561
106.661	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.835	89.0	False	noncrit_nosignal	s561
108.913	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.622	89.0	False	crit_go	s561
112.365	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.539	89.0	False	noncrit_signal	s561
114.717	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.481	89.0	False	noncrit_signal	s561
117.069	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.619	89.0	False	crit_go	s561
119.422	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
121.874	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.527	89.0	False	noncrit_signal	s561
134.934	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.5	89.0	False	crit_go	s561
137.287	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.406	89.0	False	crit_stop_failure	s561
139.538	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.49	89.0	False	noncrit_nosignal	s561
141.79	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.763	89.0	False	crit_go	s561
144.843	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.504	89.0	False	noncrit_nosignal	s561
147.295	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.514	89.0	False	crit_go	s561
149.647	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
151.899	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
155.151	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.694	89.0	False	crit_go	s561
158.103	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
160.655	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.496	89.0	False	noncrit_nosignal	s561
163.009	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.507	89.0	False	crit_stop_failure	s561
165.561	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.595	89.0	False	noncrit_nosignal	s561
167.913	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.61	89.0	False	crit_go	s561
170.166	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.84	89.0	False	noncrit_signal	s561
172.618	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.488	89.0	False	noncrit_nosignal	s561
174.971	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.483	89.0	False	noncrit_signal	s561
177.623	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.535	89.0	False	crit_go	s561
179.876	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.468	89.0	False	crit_stop_failure	s561
182.128	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.518	89.0	False	noncrit_nosignal	s561
184.58	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.547	89.0	False	noncrit_nosignal	s561
186.833	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
189.385	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.568	89.0	False	crit_go	s561
191.638	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.39	89.0	False	noncrit_signal	s561
193.99	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
196.243	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.468	89.0	False	crit_stop_failure	s561
198.795	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.519	89.0	False	noncrit_nosignal	s561
201.347	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.468	89.0	False	crit_go	s561
203.699	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.593	89.0	False	crit_go	s561
206.051	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s561
208.304	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.456	89.0	False	noncrit_signal	s561
210.756	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.623	89.0	False	crit_go	s561
213.009	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_signal	s561
215.462	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
218.114	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.603	89.0	False	crit_go	s561
220.566	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_nosignal	s561
222.918	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_signal	s561
225.17	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.639	89.0	False	crit_go	s561
227.722	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.517	89.0	False	crit_go	s561
229.974	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.475	89.0	False	noncrit_nosignal	s561
232.226	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.457	89.0	False	noncrit_nosignal	s561
234.578	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.617	89.0	False	crit_go	s561
236.831	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.541	89.0	False	noncrit_signal	s561
239.484	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.365	89.0	False	noncrit_signal	s561
241.835	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.411	89.0	False	crit_go	s561
244.287	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.438	89.0	False	noncrit_signal	s561
246.64	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.587	89.0	False	crit_stop_failure	s561
248.892	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.429	89.0	False	crit_go	s561
251.143	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
253.395	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.53	89.0	False	noncrit_nosignal	s561
266.155	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
268.507	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.58	89.0	False	crit_go	s561
271.86	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.508	89.0	False	noncrit_nosignal	s561
274.412	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
277.166	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.448	89.0	False	noncrit_nosignal	s561
279.918	0.85	0.45	89.0	motor_selective_stop_signal	71.0	0.423	89.0	False	crit_go	s561
282.57	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
285.022	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.547	89.0	False	crit_go	s561
287.274	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.725	89.0	False	noncrit_nosignal	s561
289.626	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.681	89.0	False	crit_go	s561
292.078	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.705	89.0	False	crit_go	s561
295.13	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.371	89.0	False	noncrit_nosignal	s561
297.483	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.375	89.0	False	noncrit_signal	s561
299.736	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.559	89.0	False	crit_go	s561
302.088	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.436	89.0	False	crit_go	s561
304.44	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.496	89.0	False	noncrit_nosignal	s561
306.792	0.85	0.5	71.0	motor_selective_stop_signal	89.0	0.409	89.0	False	noncrit_signal	s561
309.145	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.655	89.0	False	crit_go	s561
311.497	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.637	89.0	False	crit_go	s561
313.75	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.599	89.0	False	crit_stop_failure	s561
316.102	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s561
318.555	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_nosignal	s561
320.907	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.546	89.0	False	noncrit_nosignal	s561
323.76	0.85	0.45	89.0	motor_selective_stop_signal	71.0	0.396	89.0	False	crit_go	s561
326.312	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.549	89.0	False	noncrit_nosignal	s561
329.064	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.469	89.0	False	noncrit_signal	s561
331.317	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.557	89.0	False	crit_go	s561
333.569	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.608	89.0	False	crit_stop_failure	s561
336.422	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.49	89.0	False	noncrit_nosignal	s561
338.773	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.667	89.0	False	crit_go	s561
341.026	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
343.279	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.433	89.0	False	noncrit_nosignal	s561
345.531	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.383	89.0	False	noncrit_nosignal	s561
347.883	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.431	89.0	False	noncrit_nosignal	s561
350.536	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.551	89.0	False	crit_stop_failure	s561
353.288	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.509	89.0	False	noncrit_nosignal	s561
355.54	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.49	89.0	False	crit_stop_failure	s561
358.291	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_signal	s561
360.543	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.757	89.0	False	crit_go	s561
362.896	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.508	89.0	False	noncrit_nosignal	s561
365.248	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.571	89.0	False	noncrit_nosignal	s561
367.8	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.415	89.0	False	noncrit_nosignal	s561
370.052	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.409	89.0	False	noncrit_signal	s561
372.305	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.563	89.0	False	noncrit_nosignal	s561
374.558	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.565	89.0	False	crit_go	s561
376.91	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.481	89.0	False	crit_stop_failure	s561
379.562	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.505	89.0	False	noncrit_nosignal	s561
381.915	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.473	89.0	False	noncrit_signal	s561
384.167	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.477	89.0	False	crit_go	s561
386.52	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.407	89.0	False	crit_stop_failure	s561
399.378	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.604	89.0	False	crit_go	s561
402.23	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.435	89.0	False	crit_go	s561
404.682	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.364	89.0	False	crit_go	s561
407.034	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.55	89.0	False	crit_go	s561
409.686	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.361	89.0	False	noncrit_nosignal	s561
411.939	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.413	89.0	False	noncrit_signal	s561
414.19	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.407	89.0	False	crit_go	s561
416.443	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.546	89.0	False	noncrit_nosignal	s561
418.895	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.399	89.0	False	crit_go	s561
421.247	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.414	89.0	False	crit_stop_failure	s561
423.499	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
425.851	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_signal	s561
428.304	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.408	89.0	False	crit_go	s561
430.655	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.653	89.0	False	crit_go	s561
432.907	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.511	89.0	False	noncrit_nosignal	s561
435.16	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.446	89.0	False	noncrit_signal	s561
437.512	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.612	89.0	False	crit_stop_failure	s561
439.864	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.515	89.0	False	crit_go	s561
442.215	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.583	89.0	False	crit_go	s561
445.167	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.571	89.0	False	crit_go	s561
447.42	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.597	89.0	False	noncrit_nosignal	s561
449.772	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.443	89.0	False	noncrit_nosignal	s561
452.023	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.499	89.0	False	noncrit_signal	s561
454.476	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.469	89.0	False	noncrit_signal	s561
456.828	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.532	89.0	False	noncrit_signal	s561
459.38	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.388	89.0	False	noncrit_nosignal	s561
461.932	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.368	89.0	False	noncrit_nosignal	s561
464.185	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.488	89.0	False	noncrit_nosignal	s561
466.438	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
469.19	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.467	89.0	False	crit_stop_failure	s561
471.542	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
473.794	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.523	89.0	False	noncrit_nosignal	s561
476.246	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.522	89.0	False	crit_go	s561
478.498	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.579	89.0	False	noncrit_nosignal	s561
480.85	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.571	89.0	False	crit_go	s561
483.105	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
485.356	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
487.608	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_nosignal	s561
489.861	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.453	89.0	False	noncrit_nosignal	s561
492.113	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.5	89.0	False	noncrit_signal	s561
494.465	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
497.017	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.408	89.0	False	crit_go	s561
499.969	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.611	89.0	False	crit_stop_failure	s561
502.221	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.633	89.0	False	crit_go	s561
504.574	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.61	89.0	False	crit_go	s561
507.126	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.544	89.0	False	noncrit_signal	s561
509.379	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_signal	s561
511.732	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_signal	s561
514.284	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.462	89.0	False	noncrit_signal	s561
516.736	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.442	89.0	False	noncrit_nosignal	s561
529.596	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.517	89.0	False	crit_go	s561
532.247	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.508	89.0	False	crit_go	s561
534.799	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.49	89.0	False	crit_stop_failure	s561
537.552	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
540.104	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.653	89.0	False	noncrit_signal	s561
542.556	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.673	89.0	False	noncrit_nosignal	s561
545.307	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.481	89.0	False	crit_go	s561
547.86	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.455	89.0	False	crit_stop_failure	s561
550.212	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.549	89.0	False	noncrit_nosignal	s561
552.464	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.495	89.0	False	crit_go	s561
555.117	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
557.37	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.428	89.0	False	crit_go	s561
559.722	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.562	89.0	False	crit_go	s561
561.974	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.708	89.0	False	crit_go	s561
564.326	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.839	89.0	False	crit_go	s561
566.678	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.816	89.0	False	crit_go	s561
568.93	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.564	89.0	False	noncrit_signal	s561
571.782	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.405	89.0	False	noncrit_nosignal	s561
574.135	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.609	89.0	False	crit_go	s561
576.387	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.529	89.0	False	noncrit_nosignal	s561
578.739	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.518	89.0	False	crit_go	s561
581.191	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.523	89.0	False	crit_stop_failure	s561
583.443	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.574	89.0	False	noncrit_signal	s561
585.696	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.574	89.0	False	noncrit_nosignal	s561
588.449	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.625	89.0	False	noncrit_signal	s561
590.802	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.459	89.0	False	noncrit_nosignal	s561
593.554	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.507	89.0	False	crit_go	s561
596.006	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.597	89.0	False	noncrit_nosignal	s561
598.258	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.417	89.0	False	crit_stop_failure	s561
600.61	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.688	89.0	False	crit_go	s561
603.262	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s561
605.715	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.606	89.0	False	noncrit_nosignal	s561
607.967	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.589	89.0	False	noncrit_signal	s561
610.32	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.501	89.0	False	noncrit_signal	s561
613.271	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.468	89.0	False	crit_go	s561
615.523	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.473	89.0	False	noncrit_nosignal	s561
618.476	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.582	89.0	False	noncrit_signal	s561
620.928	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.494	89.0	False	crit_stop_failure	s561
623.18	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.547	89.0	False	crit_go	s561
625.533	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.532	89.0	False	noncrit_nosignal	s561
627.986	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.503	89.0	False	crit_stop_failure	s561
630.238	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_signal	s561
632.69	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.44	89.0	False	crit_go	s561
635.442	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_signal	s561
637.694	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.416	89.0	False	crit_go	s561
640.047	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.571	89.0	False	noncrit_signal	s561
642.5	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.59	89.0	False	noncrit_nosignal	s561
644.851	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.535	89.0	False	noncrit_signal	s561
647.103	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.56	89.0	False	crit_go	s561
649.655	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_nosignal	s561
