onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
76.776	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.577	89.0	False	noncrit_nosignal	s648
79.132	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.572	89.0	False	crit_go	s648
81.389	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.498	89.0	False	crit_go	s648
83.745	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.53	89.0	False	noncrit_nosignal	s648
86.202	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.634	89.0	False	crit_stop_failure	s648
88.455	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.475	89.0	False	noncrit_signal	s648
90.711	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.862	89.0	False	crit_go	s648
93.468	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.675	89.0	False	noncrit_signal	s648
95.824	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.724	89.0	False	noncrit_nosignal	s648
98.581	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.545	89.0	False	noncrit_nosignal	s648
101.037	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.627	89.0	False	noncrit_nosignal	s648
103.294	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.478	89.0	False	crit_stop_failure	s648
105.648	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.682	89.0	False	noncrit_nosignal	s648
108.303	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
110.759	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.616	89.0	False	noncrit_nosignal	s648
113.016	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.603	89.0	False	noncrit_signal	s648
115.369	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.461	89.0	False	noncrit_signal	s648
118.324	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.402	89.0	False	noncrit_nosignal	s648
120.578	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.097	89.0	False	crit_go	s648
123.533	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.522	89.0	False	noncrit_signal	s648
136.503	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
138.759	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_nosignal	s648
141.114	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.546	89.0	False	noncrit_nosignal	s648
143.571	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.81	89.0	False	crit_stop_failure	s648
145.826	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.926	89.0	False	noncrit_signal	s648
148.283	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.954	89.0	False	crit_go	s648
151.036	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.595	89.0	False	noncrit_signal	s648
153.293	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.734	89.0	False	crit_go	s648
155.648	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.609	89.0	False	noncrit_signal	s648
158.104	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.032	89.0	False	crit_go	s648
160.461	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.673	89.0	False	noncrit_signal	s648
162.713	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.577	89.0	False	crit_go	s648
165.27	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.527	89.0	False	crit_go	s648
167.723	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.436	89.0	False	noncrit_nosignal	s648
170.38	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.587	89.0	False	crit_stop_failure	s648
172.634	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.578	89.0	False	noncrit_signal	s648
175.29	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.661	89.0	False	crit_go	s648
177.647	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.766	89.0	False	crit_go	s648
179.903	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.614	89.0	False	noncrit_nosignal	s648
182.158	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.653	89.0	False	noncrit_nosignal	s648
184.414	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.724	89.0	False	noncrit_nosignal	s648
186.769	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.532	89.0	False	noncrit_signal	s648
189.325	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.699	89.0	False	crit_go	s648
191.68	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
194.135	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.479	89.0	False	noncrit_nosignal	s648
196.592	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
198.947	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.444	89.0	False	noncrit_signal	s648
201.203	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s648
203.76	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.893	89.0	False	crit_go	s648
206.315	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.476	89.0	False	noncrit_signal	s648
208.567	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.681	89.0	False	noncrit_nosignal	s648
210.822	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.81	89.0	False	crit_stop_failure	s648
213.279	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.948	89.0	False	crit_go	s648
215.635	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.472	89.0	False	noncrit_nosignal	s648
217.888	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.733	89.0	False	crit_go	s648
221.041	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.484	89.0	False	noncrit_nosignal	s648
223.697	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.463	89.0	False	noncrit_signal	s648
225.954	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
228.41	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.526	89.0	False	noncrit_signal	s648
231.265	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.922	89.0	False	crit_go	s648
233.717	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.447	89.0	False	noncrit_nosignal	s648
235.973	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.804	89.0	False	noncrit_nosignal	s648
238.228	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.825	89.0	False	noncrit_signal	s648
240.781	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
243.037	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.96	89.0	False	crit_go	s648
245.394	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
247.746	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.938	89.0	False	crit_go	s648
250.002	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.492	89.0	False	noncrit_signal	s648
252.358	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.617	89.0	False	noncrit_nosignal	s648
254.611	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.502	89.0	False	noncrit_nosignal	s648
267.584	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.696	89.0	False	noncrit_nosignal	s648
269.84	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.938	89.0	False	crit_go	s648
272.196	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.485	89.0	False	noncrit_signal	s648
274.652	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.75	89.0	False	crit_stop_failure	s648
276.906	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.626	89.0	False	noncrit_nosignal	s648
279.161	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.528	89.0	False	noncrit_nosignal	s648
282.013	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.725	89.0	False	crit_go	s648
284.267	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.814	89.0	False	crit_go	s648
287.725	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_signal	s648
290.078	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.635	89.0	False	noncrit_signal	s648
292.435	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.719	89.0	False	crit_go	s648
294.792	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
297.245	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.548	89.0	False	noncrit_signal	s648
299.802	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.473	89.0	False	noncrit_nosignal	s648
302.158	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
304.412	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.705	89.0	False	crit_go	s648
306.665	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.46	89.0	False	noncrit_nosignal	s648
309.72	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.492	89.0	False	noncrit_nosignal	s648
312.176	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.756	89.0	False	crit_go	s648
314.528	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.741	89.0	False	crit_stop_failure	s648
316.785	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
320.039	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.479	89.0	False	noncrit_nosignal	s648
322.993	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
325.549	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.866	89.0	False	crit_go	s648
327.903	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
330.459	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.999	89.0	False	crit_go	s648
332.816	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.591	89.0	False	noncrit_nosignal	s648
335.072	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.507	89.0	False	noncrit_signal	s648
337.529	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.584	89.0	False	noncrit_nosignal	s648
339.882	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.713	89.0	False	noncrit_signal	s648
342.533	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.919	89.0	False	crit_go	s648
344.786	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.465	89.0	False	crit_stop_failure	s648
347.041	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.98	89.0	False	crit_go	s648
349.497	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.046	89.0	False	crit_go	s648
351.749	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.466	89.0	False	crit_stop_failure	s648
354.304	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.723	89.0	False	crit_go	s648
356.561	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_signal	s648
358.917	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
361.173	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
363.726	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.73	89.0	False	crit_go	s648
366.283	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.532	89.0	False	noncrit_nosignal	s648
368.639	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.922	89.0	False	crit_go	s648
370.996	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.992	89.0	False	crit_go	s648
373.253	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.626	89.0	False	noncrit_signal	s648
375.709	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.483	89.0	False	noncrit_nosignal	s648
377.966	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.612	89.0	False	noncrit_signal	s648
380.422	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
383.079	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.687	89.0	False	crit_go	s648
385.535	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.442	89.0	False	noncrit_nosignal	s648
387.892	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.45	89.0	False	noncrit_signal	s648
400.664	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.866	89.0	False	crit_go	s648
403.221	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.433	89.0	False	noncrit_nosignal	s648
405.474	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.505	89.0	False	noncrit_nosignal	s648
407.729	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.749	89.0	False	crit_go	s648
410.082	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.413	89.0	False	noncrit_nosignal	s648
412.335	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.511	89.0	False	noncrit_signal	s648
414.992	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.486	89.0	False	noncrit_signal	s648
417.347	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.462	89.0	False	noncrit_nosignal	s648
419.803	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.525	89.0	False	noncrit_signal	s648
422.16	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.529	89.0	False	crit_stop_failure	s648
424.413	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.541	89.0	False	noncrit_nosignal	s648
426.665	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
428.921	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.476	89.0	False	noncrit_nosignal	s648
431.178	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.971	89.0	False	crit_stop_failure	s648
433.534	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.457	89.0	False	noncrit_nosignal	s648
436.888	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.983	89.0	False	crit_go	s648
439.443	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.667	89.0	False	crit_stop_failure	s648
442.196	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.467	89.0	False	noncrit_nosignal	s648
444.949	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.741	89.0	False	crit_go	s648
447.604	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
450.06	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.459	89.0	False	noncrit_nosignal	s648
452.317	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.048	89.0	False	crit_go	s648
454.673	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_nosignal	s648
457.126	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.718	89.0	False	crit_go	s648
460.183	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.211	89.0	False	crit_go	s648
462.539	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.483	89.0	False	noncrit_signal	s648
464.796	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.193	89.0	False	crit_go	s648
467.152	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.086	89.0	False	crit_go	s648
469.509	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.155	89.0	False	crit_go	s648
471.865	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.682	89.0	False	noncrit_signal	s648
474.222	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.661	89.0	False	noncrit_nosignal	s648
476.578	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.504	89.0	False	noncrit_nosignal	s648
478.832	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.912	89.0	False	crit_stop_failure	s648
481.187	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.664	89.0	False	noncrit_nosignal	s648
483.642	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.929	89.0	False	crit_go	s648
485.998	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.076	89.0	False	crit_go	s648
488.853	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.156	89.0	False	crit_go	s648
491.408	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.077	89.0	False	crit_go	s648
494.162	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.638	89.0	False	noncrit_signal	s648
496.418	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.632	89.0	False	noncrit_nosignal	s648
498.674	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
501.527	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.969	89.0	False	crit_go	s648
503.883	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.129	89.0	False	crit_go	s648
506.136	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
508.392	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.093	89.0	False	crit_go	s648
510.649	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.619	89.0	False	noncrit_nosignal	s648
513.002	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.81	89.0	False	noncrit_nosignal	s648
515.659	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
518.412	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.113	89.0	False	crit_go	s648
520.668	0.85	0.75	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
533.938	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.509	89.0	False	noncrit_signal	s648
536.194	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.656	89.0	False	noncrit_nosignal	s648
538.551	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.069	89.0	False	crit_go	s648
540.905	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.255	89.0	False	crit_go	s648
543.461	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.197	89.0	False	crit_go	s648
545.715	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.879	89.0	False	noncrit_signal	s648
547.972	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.466	89.0	False	crit_go	s648
550.229	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.988	89.0	False	noncrit_nosignal	s648
552.582	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
555.238	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.729	89.0	False	noncrit_nosignal	s648
557.595	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.92	89.0	False	noncrit_signal	s648
559.851	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.782	89.0	False	noncrit_nosignal	s648
562.208	0.85	0.85	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
564.563	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.145	89.0	False	crit_go	s648
567.417	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.357	89.0	False	crit_go	s648
569.87	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.101	89.0	False	noncrit_nosignal	s648
572.227	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.239	89.0	False	crit_go	s648
574.881	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.825	89.0	False	noncrit_nosignal	s648
577.133	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.881	89.0	False	noncrit_signal	s648
579.389	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.674	89.0	False	noncrit_nosignal	s648
581.646	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.212	89.0	False	crit_go	s648
584.102	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.237	89.0	False	noncrit_nosignal	s648
586.458	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.103	89.0	False	crit_stop_failure	s648
588.715	0.85	0.85	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
591.072	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.743	89.0	False	noncrit_signal	s648
593.528	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.656	89.0	False	noncrit_nosignal	s648
595.885	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.113	89.0	False	crit_go	s648
598.138	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.849	89.0	False	noncrit_nosignal	s648
600.395	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.822	89.0	False	noncrit_signal	s648
602.751	0.85	0.9	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
605.108	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.704	89.0	False	noncrit_nosignal	s648
607.462	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.44	89.0	False	noncrit_nosignal	s648
610.418	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.294	89.0	False	crit_go	s648
612.67	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.369	89.0	False	crit_go	s648
615.027	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.771	89.0	False	noncrit_nosignal	s648
617.284	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.521	89.0	False	noncrit_signal	s648
619.74	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.637	89.0	False	noncrit_signal	s648
622.094	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.638	89.0	False	noncrit_signal	s648
624.648	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.683	89.0	False	noncrit_nosignal	s648
627.205	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.676	89.0	False	noncrit_nosignal	s648
629.462	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.811	89.0	False	noncrit_nosignal	s648
631.714	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.109	89.0	False	crit_stop_failure	s648
634.47	0.85	0.9	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
636.823	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.146	89.0	False	crit_stop_failure	s648
639.078	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.68	89.0	False	noncrit_nosignal	s648
641.533	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.237	89.0	False	crit_go	s648
643.787	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.065	89.0	False	noncrit_nosignal	s648
646.143	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.285	89.0	False	crit_go	s648
648.397	0.85	0.9	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s648
650.653	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.165	89.0	False	crit_stop_failure	s648
