onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
161.47	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.654	71.0	False	noncrit_nosignal	s579
164.027	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.578	71.0	False	crit_go	s579
166.785	0.85	0.15	89.0	motor_selective_stop_signal	89.0	1.109	71.0	False	noncrit_signal	s579
169.042	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.556	71.0	False	crit_go	s579
171.299	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
174.158	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.555	71.0	False	crit_go	s579
176.515	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.639	71.0	False	noncrit_nosignal	s579
178.772	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.598	71.0	False	crit_stop_failure	s579
181.028	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.537	71.0	False	crit_go	s579
183.285	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.569	71.0	False	noncrit_nosignal	s579
185.643	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.511	71.0	False	noncrit_nosignal	s579
188.301	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
191.058	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.692	71.0	False	crit_go	s579
193.316	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
196.073	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.572	71.0	False	noncrit_signal	s579
198.325	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.588	71.0	False	noncrit_nosignal	s579
200.682	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.583	71.0	False	crit_go	s579
203.039	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.523	71.0	False	crit_go	s579
205.596	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.458	71.0	False	crit_go	s579
207.852	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_signal	s579
210.109	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.575	71.0	False	noncrit_nosignal	s579
212.366	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.639	71.0	False	crit_go	s579
214.721	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.506	71.0	False	crit_stop_failure	s579
217.377	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.4	71.0	False	noncrit_nosignal	s579
219.73	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_signal	s579
221.987	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.619	71.0	False	crit_go	s579
224.345	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
226.702	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.449	71.0	False	crit_go	s579
229.561	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.563	71.0	False	noncrit_nosignal	s579
232.018	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.984	71.0	False	noncrit_nosignal	s579
234.375	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.705	71.0	False	crit_go	s579
237.027	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.549	71.0	False	noncrit_nosignal	s579
239.285	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.471	71.0	False	noncrit_signal	s579
241.544	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.521	71.0	False	crit_go	s579
243.801	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.565	71.0	False	crit_go	s579
246.258	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.581	71.0	False	crit_go	s579
248.615	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.661	71.0	False	crit_stop_failure	s579
250.87	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
253.222	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.864	71.0	False	noncrit_signal	s579
266.196	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.581	71.0	False	crit_go	s579
268.549	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_nosignal	s579
270.807	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.478	71.0	False	noncrit_nosignal	s579
273.06	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.57	71.0	False	noncrit_signal	s579
275.417	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.672	71.0	False	crit_stop_failure	s579
277.772	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.617	71.0	False	crit_go	s579
280.129	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.499	71.0	False	noncrit_nosignal	s579
283.086	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.549	71.0	False	noncrit_nosignal	s579
285.344	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.57	71.0	False	noncrit_nosignal	s579
287.7	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s579
289.954	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.564	71.0	False	noncrit_signal	s579
292.411	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.486	71.0	False	noncrit_signal	s579
294.768	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.488	71.0	False	noncrit_signal	s579
297.324	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.799	71.0	False	crit_go	s579
299.882	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.606	71.0	False	noncrit_nosignal	s579
302.141	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s579
304.399	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_stop_failure	s579
307.151	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
309.509	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.414	71.0	False	crit_stop_failure	s579
311.766	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.609	71.0	False	noncrit_nosignal	s579
314.222	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.531	71.0	False	noncrit_nosignal	s579
316.475	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.987	71.0	False	noncrit_nosignal	s579
318.829	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.515	71.0	False	crit_go	s579
321.087	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.443	71.0	False	crit_stop_failure	s579
323.343	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
325.597	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.459	71.0	False	crit_go	s579
327.855	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.625	71.0	False	noncrit_nosignal	s579
330.107	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.653	71.0	False	noncrit_signal	s579
332.464	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
335.019	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.53	71.0	False	noncrit_nosignal	s579
337.977	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
340.234	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.57	71.0	False	crit_go	s579
342.592	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_nosignal	s579
345.149	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.705	71.0	False	noncrit_signal	s579
347.406	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.677	71.0	False	noncrit_signal	s579
349.763	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.56	71.0	False	noncrit_signal	s579
352.32	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_signal	s579
354.774	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.777	71.0	False	crit_go	s579
357.131	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.556	71.0	False	noncrit_nosignal	s579
359.788	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.528	71.0	False	noncrit_nosignal	s579
362.346	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.571	71.0	False	crit_stop_failure	s579
365.103	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
367.66	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.066	71.0	False	noncrit_signal	s579
370.114	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.406	71.0	False	noncrit_nosignal	s579
372.871	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.58	71.0	False	crit_go	s579
375.428	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.472	71.0	False	crit_stop_failure	s579
377.785	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.84	71.0	False	crit_go	s579
380.04	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.535	71.0	False	noncrit_nosignal	s579
382.693	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
384.95	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.634	71.0	False	crit_go	s579
397.823	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.659	71.0	False	crit_go	s579
400.08	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.642	71.0	False	crit_go	s579
402.434	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.387	71.0	False	crit_go	s579
404.791	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.453	71.0	False	crit_go	s579
407.048	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.563	71.0	False	noncrit_signal	s579
409.905	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.437	71.0	False	noncrit_nosignal	s579
412.262	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.396	71.0	False	noncrit_nosignal	s579
414.516	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.577	71.0	False	crit_go	s579
416.874	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.509	71.0	False	noncrit_nosignal	s579
419.327	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.933	71.0	False	crit_stop_failure	s579
421.582	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.557	71.0	False	noncrit_signal	s579
423.834	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.397	71.0	False	noncrit_nosignal	s579
426.591	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.723	71.0	False	noncrit_signal	s579
428.949	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.593	71.0	False	noncrit_nosignal	s579
431.706	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.429	71.0	False	noncrit_nosignal	s579
434.163	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.774	71.0	False	noncrit_nosignal	s579
436.42	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
438.773	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.456	71.0	False	crit_go	s579
441.426	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.518	71.0	False	crit_stop_failure	s579
443.883	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.737	71.0	False	crit_go	s579
446.14	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.548	71.0	False	noncrit_signal	s579
448.493	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.512	71.0	False	noncrit_signal	s579
451.45	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.591	71.0	False	noncrit_nosignal	s579
453.707	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.58	71.0	False	crit_go	s579
456.664	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_signal	s579
459.118	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
461.375	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.561	71.0	False	noncrit_nosignal	s579
463.732	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.722	71.0	False	noncrit_nosignal	s579
466.19	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
468.445	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.594	71.0	False	noncrit_signal	s579
470.897	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.661	71.0	False	crit_go	s579
473.654	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.976	71.0	False	noncrit_signal	s579
475.911	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.448	71.0	False	noncrit_nosignal	s579
478.268	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_signal	s579
480.724	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.517	71.0	False	noncrit_nosignal	s579
483.082	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.485	71.0	False	noncrit_signal	s579
485.339	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.846	71.0	False	crit_go	s579
487.894	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.482	71.0	False	noncrit_nosignal	s579
490.347	0.85	0.3	71.0	motor_selective_stop_signal	71.0	1.035	71.0	False	crit_go	s579
492.999	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
495.256	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s579
497.914	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.509	71.0	False	noncrit_nosignal	s579
500.266	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.522	71.0	False	crit_go	s579
502.523	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.568	71.0	False	noncrit_nosignal	s579
504.78	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.643	71.0	False	noncrit_nosignal	s579
507.037	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.514	71.0	False	noncrit_nosignal	s579
509.389	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.693	71.0	False	noncrit_signal	s579
511.948	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.638	71.0	False	crit_go	s579
514.305	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.561	71.0	False	crit_stop_failure	s579
516.761	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.51	71.0	False	crit_go	s579
529.738	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.474	71.0	False	crit_stop_failure	s579
532.091	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.492	71.0	False	noncrit_signal	s579
534.348	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.707	71.0	False	crit_go	s579
536.905	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_nosignal	s579
539.462	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_signal	s579
541.72	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.608	71.0	False	crit_go	s579
543.977	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.439	71.0	False	crit_stop_failure	s579
546.43	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.442	71.0	False	noncrit_nosignal	s579
548.788	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.505	71.0	False	noncrit_nosignal	s579
551.041	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.551	71.0	False	crit_go	s579
554.198	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.594	71.0	False	noncrit_nosignal	s579
556.855	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s579
559.113	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
561.566	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.554	71.0	False	noncrit_signal	s579
564.423	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.568	71.0	False	crit_go	s579
566.879	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.459	71.0	False	noncrit_nosignal	s579
569.136	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.496	71.0	False	crit_go	s579
571.39	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_signal	s579
573.947	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.672	71.0	False	crit_stop_failure	s579
576.204	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.74	71.0	False	crit_go	s579
578.562	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
580.919	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.574	71.0	False	crit_go	s579
583.176	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.713	71.0	False	noncrit_signal	s579
585.53	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.551	71.0	False	noncrit_nosignal	s579
587.783	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.808	71.0	False	crit_go	s579
590.238	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.636	71.0	False	crit_go	s579
592.492	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s579
594.849	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.515	71.0	False	noncrit_signal	s579
597.307	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.712	71.0	False	crit_stop_failure	s579
599.56	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.454	71.0	False	noncrit_nosignal	s579
601.817	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.543	71.0	False	crit_go	s579
604.674	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.541	71.0	False	crit_go	s579
606.931	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.44	71.0	False	crit_go	s579
610.388	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.552	71.0	False	noncrit_signal	s579
612.746	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s579
615.101	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.484	71.0	False	noncrit_nosignal	s579
617.456	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
619.911	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.469	71.0	False	noncrit_signal	s579
622.468	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s579
624.822	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.483	71.0	False	crit_stop_failure	s579
627.078	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.487	71.0	False	crit_go	s579
629.336	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.496	71.0	False	crit_go	s579
632.393	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.036	71.0	False	noncrit_nosignal	s579
634.85	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.623	71.0	False	crit_go	s579
637.206	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
639.463	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
642.72	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.619	71.0	False	crit_go	s579
645.677	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.775	71.0	False	crit_stop_failure	s579
648.231	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s579
650.589	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s579
