onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
178.522	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.623	89.0	False	crit_go	s234
181.074	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.508	89.0	False	noncrit_signal	s234
183.326	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s234
185.679	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.555	89.0	False	noncrit_signal	s234
188.232	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.39	89.0	False	noncrit_signal	s234
190.685	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.398	89.0	False	noncrit_nosignal	s234
193.037	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.468	89.0	False	noncrit_nosignal	s234
195.689	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.454	89.0	False	noncrit_nosignal	s234
198.242	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.552	89.0	False	crit_stop_failure	s234
200.995	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.377	89.0	False	crit_stop_failure	s234
203.547	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_signal	s234
205.999	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.603	89.0	False	noncrit_nosignal	s234
208.751	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.803	89.0	False	crit_go	s234
211.304	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
213.655	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.792	89.0	False	crit_go	s234
215.907	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.611	89.0	False	crit_go	s234
218.559	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.452	89.0	False	crit_stop_failure	s234
220.811	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.58	89.0	False	crit_go	s234
223.163	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.445	89.0	False	noncrit_nosignal	s234
225.415	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.601	89.0	False	crit_go	s234
227.768	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.692	89.0	False	crit_go	s234
230.12	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.614	89.0	False	noncrit_nosignal	s234
232.372	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.956	89.0	False	noncrit_signal	s234
235.224	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.521	89.0	False	crit_go	s234
237.576	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.561	89.0	False	crit_go	s234
239.828	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.543	89.0	False	noncrit_nosignal	s234
242.18	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.565	89.0	False	crit_go	s234
244.632	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
246.885	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.49	89.0	False	noncrit_signal	s234
249.137	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.535	89.0	False	noncrit_nosignal	s234
251.889	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_signal	s234
264.746	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.521	89.0	False	noncrit_nosignal	s234
267.499	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.464	89.0	False	crit_go	s234
269.951	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.528	89.0	False	crit_go	s234
272.203	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
274.555	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.449	89.0	False	crit_go	s234
277.207	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.557	89.0	False	crit_stop_failure	s234
279.659	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.564	89.0	False	crit_go	s234
281.91	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s234
284.263	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.523	89.0	False	noncrit_signal	s234
287.215	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.484	89.0	False	noncrit_nosignal	s234
289.467	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.698	89.0	False	crit_go	s234
292.418	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.608	89.0	False	noncrit_signal	s234
294.871	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.55	89.0	False	crit_stop_failure	s234
297.123	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.542	89.0	False	noncrit_nosignal	s234
299.474	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.507	89.0	False	noncrit_nosignal	s234
301.927	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
304.179	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.46	89.0	False	noncrit_signal	s234
306.631	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_nosignal	s234
309.383	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.435	89.0	False	noncrit_signal	s234
311.636	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.543	89.0	False	noncrit_nosignal	s234
313.987	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_signal	s234
316.439	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.391	89.0	False	noncrit_nosignal	s234
318.791	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.443	89.0	False	noncrit_signal	s234
321.044	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.532	89.0	False	crit_go	s234
323.596	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.531	89.0	False	crit_go	s234
326.049	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.549	89.0	False	crit_go	s234
328.7	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
330.952	0.85	0.35	71.0	motor_selective_stop_signal	89.0	0.396	89.0	False	noncrit_signal	s234
333.604	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.48	89.0	False	crit_go	s234
335.957	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.612	89.0	False	noncrit_nosignal	s234
338.209	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s234
340.461	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.666	89.0	False	crit_go	s234
342.714	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.592	89.0	False	crit_go	s234
345.066	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.667	89.0	False	noncrit_signal	s234
347.618	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.663	89.0	False	crit_go	s234
349.971	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
352.423	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.793	89.0	False	crit_go	s234
354.876	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.526	89.0	False	crit_stop_failure	s234
357.229	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.59	89.0	False	noncrit_signal	s234
359.481	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.641	89.0	False	noncrit_nosignal	s234
362.033	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.573	89.0	False	crit_go	s234
364.585	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.589	89.0	False	noncrit_signal	s234
366.837	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.501	89.0	False	noncrit_nosignal	s234
369.09	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.591	89.0	False	crit_stop_failure	s234
371.542	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_nosignal	s234
373.894	0.85	0.3	89.0	motor_selective_stop_signal	71.0	1.18	89.0	False	crit_go	s234
376.147	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.395	89.0	False	noncrit_nosignal	s234
379.299	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.454	89.0	False	noncrit_nosignal	s234
381.951	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.784	89.0	False	noncrit_signal	s234
384.203	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
397.162	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.508	89.0	False	noncrit_signal	s234
400.015	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_nosignal	s234
402.467	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.447	89.0	False	noncrit_nosignal	s234
404.719	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.507	89.0	False	crit_go	s234
406.971	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.5	89.0	False	noncrit_signal	s234
409.524	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.558	89.0	False	crit_stop_failure	s234
411.776	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.418	89.0	False	noncrit_nosignal	s234
414.128	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.534	89.0	False	crit_stop_failure	s234
416.479	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.686	89.0	False	crit_go	s234
418.731	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.504	89.0	False	noncrit_signal	s234
421.083	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.642	89.0	False	crit_go	s234
423.335	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.472	89.0	False	noncrit_nosignal	s234
425.787	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.661	89.0	False	noncrit_nosignal	s234
428.04	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.5	89.0	False	noncrit_nosignal	s234
430.392	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.595	89.0	False	noncrit_signal	s234
432.844	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
435.095	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.515	89.0	False	noncrit_nosignal	s234
437.347	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.558	89.0	False	noncrit_nosignal	s234
440.199	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s234
442.45	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.588	89.0	False	crit_go	s234
445.903	0.85	0.3	71.0	motor_selective_stop_signal	71.0	1.013	89.0	False	noncrit_signal	s234
448.255	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.495	89.0	False	noncrit_signal	s234
450.607	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.638	89.0	False	noncrit_nosignal	s234
452.96	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.489	89.0	False	crit_stop_failure	s234
455.413	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s234
457.965	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.426	89.0	False	noncrit_nosignal	s234
460.317	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.614	89.0	False	crit_stop_failure	s234
462.569	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.559	89.0	False	crit_go	s234
464.821	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.463	89.0	False	crit_go	s234
467.873	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.66	89.0	False	crit_go	s234
470.326	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.558	89.0	False	crit_go	s234
472.678	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.392	89.0	False	crit_stop_failure	s234
474.931	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
478.183	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.513	89.0	False	crit_go	s234
481.136	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
483.688	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.748	89.0	False	crit_go	s234
486.041	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.624	89.0	False	crit_stop_failure	s234
488.593	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s234
490.945	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.511	89.0	False	noncrit_nosignal	s234
493.198	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_signal	s234
495.651	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.856	89.0	False	crit_go	s234
498.002	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.65	89.0	False	noncrit_signal	s234
500.654	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.714	89.0	False	crit_go	s234
502.907	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.508	89.0	False	crit_stop_failure	s234
505.159	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.368	89.0	False	crit_go	s234
507.612	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.441	89.0	False	noncrit_nosignal	s234
509.864	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
512.416	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_nosignal	s234
514.669	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.674	89.0	False	noncrit_signal	s234
517.02	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.675	89.0	False	crit_stop_failure	s234
529.778	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
532.33	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.518	89.0	False	crit_go	s234
534.882	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.611	89.0	False	noncrit_nosignal	s234
537.234	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.583	89.0	False	crit_go	s234
539.587	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.637	89.0	False	crit_go	s234
541.839	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.537	89.0	False	noncrit_signal	s234
544.292	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.788	89.0	False	noncrit_nosignal	s234
546.544	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.835	89.0	False	noncrit_signal	s234
548.996	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.977	89.0	False	crit_stop_failure	s234
551.648	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.601	89.0	False	noncrit_nosignal	s234
554.101	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_nosignal	s234
556.453	0.85	0.15	71.0	motor_selective_stop_signal	89.0	0.928	89.0	False	noncrit_signal	s234
558.705	0.85	0.15	71.0	motor_selective_stop_signal	89.0	0.644	89.0	False	noncrit_nosignal	s234
561.258	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.706	89.0	False	crit_go	s234
563.509	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.816	89.0	False	noncrit_nosignal	s234
565.761	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.542	89.0	False	noncrit_nosignal	s234
568.113	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.762	89.0	False	noncrit_nosignal	s234
570.365	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.465	89.0	False	noncrit_signal	s234
573.018	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s234
575.37	0.85	0.15	89.0	motor_selective_stop_signal	89.0	1.047	89.0	False	crit_go	s234
577.823	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.495	89.0	False	noncrit_signal	s234
580.175	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.512	89.0	False	crit_stop_failure	s234
582.427	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.626	89.0	False	crit_go	s234
584.679	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
586.932	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.381	89.0	False	noncrit_nosignal	s234
589.185	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
591.537	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.017	89.0	False	crit_go	s234
594.89	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s234
597.442	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
600.194	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.482	89.0	False	crit_go	s234
602.946	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.668	89.0	False	noncrit_nosignal	s234
605.599	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s234
608.051	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.624	89.0	False	crit_go	s234
610.303	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.544	89.0	False	crit_go	s234
612.657	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.714	89.0	False	crit_go	s234
615.109	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.62	89.0	False	crit_go	s234
618.162	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.566	89.0	False	crit_go	s234
620.514	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.53	89.0	False	noncrit_signal	s234
622.766	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_nosignal	s234
625.118	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.644	89.0	False	crit_go	s234
627.47	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.548	89.0	False	crit_go	s234
629.822	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.911	89.0	False	noncrit_signal	s234
632.174	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.697	89.0	False	crit_go	s234
634.527	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.132	89.0	False	crit_go	s234
636.779	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.462	89.0	False	crit_stop_failure	s234
639.13	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s234
641.583	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.39	89.0	False	crit_go	s234
643.935	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.572	89.0	False	noncrit_nosignal	s234
646.787	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.615	89.0	False	noncrit_nosignal	s234
649.339	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.58	89.0	False	noncrit_nosignal	s234
