onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
43.384	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s596
45.838	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
48.344	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s596
50.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
52.763	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s596
54.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
56.771	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s596
58.681	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
61.187	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BX	s596
63.368	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
65.878	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s596
67.379	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
69.889	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BY	s596
71.801	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
74.31	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BX	s596
76.628	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
79.137	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	AY	s596
81.457	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
83.961	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BX	s596
85.599	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
88.107	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.508	probe	AY	s596
89.609	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
92.116	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	BY	s596
94.026	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
96.536	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s596
98.037	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
100.55	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	AY	s596
102.868	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
105.378	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s596
106.879	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
109.386	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s596
112.111	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
114.621	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s596
116.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
118.63	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s596
120.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
122.778	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.694	probe	AX	s596
124.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
126.925	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s596
128.699	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
131.207	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.452	probe	BY	s596
132.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
135.492	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s596
136.993	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
139.499	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BY	s596
141.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
144.458	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s596
146.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
148.603	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s596
150.243	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
152.747	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.427	probe	BX	s596
154.251	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
156.762	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s596
158.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
160.773	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s596
163.094	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
165.603	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.565	probe	AY	s596
167.65	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
170.156	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s596
174.107	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
176.615	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s596
188.766	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
191.271	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.602	probe	AY	s596
192.908	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
195.415	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s596
197.053	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
199.562	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s596
201.063	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
203.572	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s596
205.074	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
207.581	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s596
209.491	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
211.997	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s596
213.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
216.144	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s596
218.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
220.699	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s596
222.472	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
224.983	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s596
226.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
228.991	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s596
231.176	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
233.686	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s596
235.188	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
237.697	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.432	probe	BX	s596
241.374	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
243.881	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	BY	s596
245.521	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
248.025	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	BY	s596
249.663	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
252.168	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.459	probe	BX	s596
253.673	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
256.18	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s596
258.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
260.596	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s596
262.235	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
264.744	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BX	s596
266.247	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
268.75	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.531	probe	AX	s596
270.661	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
273.167	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	BY	s596
275.348	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
277.854	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.624	probe	AX	s596
279.628	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
282.132	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.514	probe	AX	s596
283.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
286.141	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s596
287.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
290.151	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s596
292.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
294.707	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s596
297.573	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
300.077	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.459	probe	BX	s596
301.578	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
304.083	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	BY	s596
305.861	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
308.37	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s596
310.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
312.653	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s596
315.514	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
318.018	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.645	probe	AX	s596
319.792	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
322.299	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s596
323.936	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
326.443	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BX	s596
328.897	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
331.405	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.753	probe	AX	s596
333.046	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
335.554	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s596
337.057	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
339.562	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s596
341.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
343.705	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s596
345.345	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
347.852	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	BY	s596
350.033	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
352.542	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.77	probe	AX	s596
354.044	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
356.551	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s596
358.188	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
360.695	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s596
372.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
375.351	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s596
377.533	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
380.041	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	AY	s596
382.359	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
384.866	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.871	probe	AY	s596
386.507	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
389.01	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s596
390.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
393.426	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s596
396.968	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
399.475	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.761	probe	BX	s596
401.112	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
403.621	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.707	probe	BY	s596
405.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
407.634	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s596
409.139	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
411.648	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s596
413.426	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
415.929	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.613	probe	BY	s596
418.383	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
420.889	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s596
422.803	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
425.31	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.684	probe	BX	s596
426.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
429.458	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s596
430.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
433.465	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s596
435.103	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
437.609	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.769	probe	AX	s596
439.247	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
441.753	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BY	s596
444.207	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
446.715	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s596
448.22	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
450.727	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.499	probe	BY	s596
452.231	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
454.74	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s596
456.378	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
458.884	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s596
460.522	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
463.029	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.752	probe	AY	s596
464.666	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
467.17	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.842	probe	AX	s596
468.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
471.178	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s596
472.682	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
475.191	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s596
476.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
479.472	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s596
481.654	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
484.162	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	BX	s596
485.936	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
488.446	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.581	probe	BY	s596
489.948	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
492.451	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s596
493.955	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
496.463	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s596
498.102	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
500.608	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.968	probe	AY	s596
502.789	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
505.299	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.67	probe	AY	s596
507.617	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
510.123	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.5	probe	BX	s596
511.761	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
514.268	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	BX	s596
516.449	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
518.958	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s596
521.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
523.513	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s596
525.286	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
527.79	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.583	probe	AX	s596
529.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
531.8	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s596
533.982	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
536.487	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.817	probe	AY	s596
538.94	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
541.45	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.584	probe	AX	s596
543.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
545.596	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s596
558.019	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
560.527	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s596
562.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
564.808	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s596
566.312	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
568.818	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.705	probe	AY	s596
571.273	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
573.781	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.508	probe	AY	s596
575.555	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
578.061	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s596
579.971	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
582.477	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s596
584.387	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
586.896	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s596
589.486	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
591.989	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.84	probe	AY	s596
593.492	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
596.0	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BY	s596
597.502	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
600.013	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	BY	s596
601.516	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
604.019	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s596
605.657	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
608.165	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.345	probe	BX	s596
610.211	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
612.715	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.72	probe	AX	s596
614.489	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s596
616.998	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	BX	s596
619.588	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
622.091	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.719	probe	AY	s596
623.594	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
626.1	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.666	probe	AX	s596
628.554	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
631.06	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	BY	s596
632.697	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
635.206	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.854	probe	AX	s596
636.843	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
639.352	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.733	probe	AX	s596
640.856	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s596
643.359	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	BY	s596
644.997	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
647.506	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s596
649.008	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s596
651.514	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.749	probe	AY	s596
653.696	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s596
656.2	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s596
