onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
25.634	0.488	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.488	0,0,0,1,2,0,3,0,0	to_hand	s595
26.124	0.297	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.297	0,0,0,1,2,0,3,0,0	to_board	s595
26.428	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s595
27.428	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s595
28.63	4.126	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	4.126	0,0,0,1,2,0,3,0,0	to_hand	s595
32.758	0.311	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.311	0,0,0,1,2,0,3,0,0	to_board	s595
33.071	0.492	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.492	0,0,0,1,2,0,3,0,0	to_hand	s595
33.564	0.482	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.482	0,0,0,1,2,0,3,0,0	to_board	s595
34.048	0.38	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.38	0,0,0,1,2,0,3,0,0	to_hand	s595
34.429	0.368	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.368	0,0,0,1,2,0,3,0,0	to_board	s595
34.804	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s595
35.804	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s595
38.81	5.155	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	0.0	5.155	0,0,0,1,2,3,0,0,0	to_hand	s595
43.966	0.298	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	0.0	0.298	0,0,0,1,2,3,0,0,0	to_board	s595
44.266	0.619	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	0.0	0.619	0,0,0,1,2,3,0,0,0	to_hand	s595
44.887	0.287	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	0.0	0.287	0,0,0,1,2,3,0,0,0	to_board	s595
45.176	0.401	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	0.0	0.401	0,0,0,1,2,3,0,0,0	to_hand	s595
45.578	0.401	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	0.0	0.401	0,0,0,1,2,3,0,0,0	to_board	s595
45.986	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s595
46.986	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s595
49.757	4.274	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	1.0	4.274	0,0,0,1,2,3,0,0,0	to_hand	s595
54.033	0.357	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	1.0	0.357	0,0,0,1,2,3,0,0,0	to_board	s595
54.393	0.382	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	1.0	0.382	0,0,0,1,2,3,0,0,0	to_hand	s595
54.776	0.331	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	1.0	0.331	0,0,0,1,2,3,0,0,0	to_board	s595
55.11	0.425	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	1.0	0.425	0,0,0,1,2,3,0,0,0	to_hand	s595
55.537	0.395	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	1.0	0.395	0,0,0,1,2,3,0,0,0	to_board	s595
55.938	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s595
56.938	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s595
58.621	4.084	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	2.0	4.084	0,0,0,1,2,3,0,0,0	to_hand	s595
62.707	0.318	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	2.0	0.318	0,0,0,1,2,3,0,0,0	to_board	s595
63.029	0.356	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	2.0	0.356	0,0,0,1,2,3,0,0,0	to_hand	s595
63.385	0.325	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	2.0	0.325	0,0,0,1,2,3,0,0,0	to_board	s595
63.714	0.411	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	2.0	0.411	0,0,0,1,2,3,0,0,0	to_hand	s595
64.126	0.392	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	2.0	0.392	0,0,0,1,2,3,0,0,0	to_board	s595
64.526	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s595
65.526	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s595
67.752	5.284	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	3.0	5.284	1,2,3,0,0,0,0,0,0	to_hand	s595
73.036	0.337	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	3.0	0.337	1,2,3,0,0,0,0,0,0	to_board	s595
73.376	1.215	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	3.0	1.215	1,2,3,0,0,0,0,0,0	to_hand	s595
74.592	0.388	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	3.0	0.388	1,2,3,0,0,0,0,0,0	to_board	s595
74.983	0.755	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	3.0	0.755	1,2,3,0,0,0,0,0,0	to_hand	s595
75.739	0.391	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	3.0	0.391	1,2,3,0,0,0,0,0,0	to_board	s595
76.134	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s595
77.134	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s595
79.497	3.905	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	4.0	3.905	1,2,3,0,0,0,0,0,0	to_hand	s595
83.404	0.334	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	4.0	0.334	1,2,3,0,0,0,0,0,0	to_board	s595
83.741	0.563	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	4.0	0.563	1,2,3,0,0,0,0,0,0	to_hand	s595
84.306	0.71	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	4.0	0.71	1,2,3,0,0,0,0,0,0	to_board	s595
85.019	0.786	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	4.0	0.786	1,2,3,0,0,0,0,0,0	to_hand	s595
85.807	0.435	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	4.0	0.435	1,2,3,0,0,0,0,0,0	to_board	s595
86.246	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s595
87.246	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s595
88.25	2.16	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	5.0	2.16	0,0,0,0,0,0,1,2,3	to_hand	s595
90.411	0.365	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	5.0	0.365	0,0,0,0,0,0,1,2,3	to_board	s595
90.78	0.958	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	5.0	0.958	0,0,0,0,0,0,1,2,3	to_hand	s595
91.739	0.417	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	5.0	0.417	0,0,0,0,0,0,1,2,3	to_board	s595
92.159	0.805	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	5.0	0.805	0,0,0,0,0,0,1,2,3	to_hand	s595
92.965	0.347	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	5.0	0.347	0,0,0,0,0,0,1,2,3	to_board	s595
93.317	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s595
94.317	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s595
95.728	3.679	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	6.0	3.679	0,0,0,1,2,3,0,0,0	to_hand	s595
99.408	0.405	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	6.0	0.405	0,0,0,1,2,3,0,0,0	to_board	s595
99.817	0.677	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	6.0	0.677	0,0,0,1,2,3,0,0,0	to_hand	s595
100.495	0.322	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	6.0	0.322	0,0,0,1,2,3,0,0,0	to_board	s595
100.82	2.191	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	6.0	2.191	0,0,0,1,2,3,0,0,0	to_hand	s595
103.013	0.431	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	6.0	0.431	0,0,0,1,2,3,0,0,0	to_board	s595
103.449	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s595
104.449	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s595
105.589	4.694	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	7.0	4.694	0,0,0,0,0,0,1,2,3	to_hand	s595
110.285	0.584	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	7.0	0.584	0,0,0,0,0,0,1,2,3	to_board	s595
110.873	1.511	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	7.0	1.511	0,0,0,0,0,0,1,2,3	to_hand	s595
112.386	0.426	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	7.0	0.426	0,0,0,0,0,0,1,2,3	to_board	s595
112.816	1.232	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	7.0	1.232	0,0,0,0,0,0,1,2,3	to_hand	s595
114.049	0.419	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	7.0	0.419	0,0,0,0,0,0,1,2,3	to_board	s595
114.474	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s595
115.474	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s595
119.606	3.699	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	8.0	3.699	1,2,3,0,0,0,0,0,0	to_hand	s595
123.306	0.438	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	8.0	0.438	1,2,3,0,0,0,0,0,0	to_board	s595
123.748	1.077	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	8.0	1.077	1,2,3,0,0,0,0,0,0	to_hand	s595
124.826	0.314	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	8.0	0.314	1,2,3,0,0,0,0,0,0	to_board	s595
125.144	0.612	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	8.0	0.612	1,2,3,0,0,0,0,0,0	to_hand	s595
125.758	0.392	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	8.0	0.392	1,2,3,0,0,0,0,0,0	to_board	s595
126.155	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s595
127.155	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s595
128.295	2.133	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	9.0	2.133	0,0,0,1,2,3,0,0,0	to_hand	s595
130.43	0.335	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	9.0	0.335	0,0,0,1,2,3,0,0,0	to_board	s595
130.769	0.96	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	9.0	0.96	0,0,0,1,2,3,0,0,0	to_hand	s595
131.73	0.354	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	9.0	0.354	0,0,0,1,2,3,0,0,0	to_board	s595
132.088	0.836	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	9.0	0.836	0,0,0,1,2,3,0,0,0	to_hand	s595
132.925	0.289	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	9.0	0.289	0,0,0,1,2,3,0,0,0	to_board	s595
133.219	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s595
134.219	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s595
138.486	3.547	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	10.0	3.547	0,0,0,0,0,0,1,2,3	to_hand	s595
142.034	0.366	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	10.0	0.366	0,0,0,0,0,0,1,2,3	to_board	s595
142.405	0.658	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	10.0	0.658	0,0,0,0,0,0,1,2,3	to_hand	s595
143.065	0.36	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	10.0	0.36	0,0,0,0,0,0,1,2,3	to_board	s595
143.429	0.972	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	10.0	0.972	0,0,0,0,0,0,1,2,3	to_hand	s595
144.402	0.328	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	10.0	0.328	0,0,0,0,0,0,1,2,3	to_board	s595
144.737	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s595
145.737	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s595
148.781	4.202	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	11.0	4.202	0,0,0,0,0,0,1,2,3	to_hand	s595
152.986	0.423	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	11.0	0.423	0,0,0,0,0,0,1,2,3	to_board	s595
153.416	0.861	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	11.0	0.861	0,0,0,0,0,0,1,2,3	to_hand	s595
154.278	0.386	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	11.0	0.386	0,0,0,0,0,0,1,2,3	to_board	s595
154.669	0.478	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	11.0	0.478	0,0,0,0,0,0,1,2,3	to_hand	s595
155.148	0.336	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	11.0	0.336	0,0,0,0,0,0,1,2,3	to_board	s595
155.49	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s595
156.49	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s595
157.631	2.901	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	12.0	2.901	0,0,0,0,0,0,1,2,3	to_hand	s595
160.533	0.289	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	12.0	0.289	0,0,0,0,0,0,1,2,3	to_board	s595
160.827	0.6	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	12.0	0.6	0,0,0,0,0,0,1,2,3	to_hand	s595
161.429	0.379	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	12.0	0.379	0,0,0,0,0,0,1,2,3	to_board	s595
161.814	0.37	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	12.0	0.37	0,0,0,0,0,0,1,2,3	to_hand	s595
162.186	0.403	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	12.0	0.403	0,0,0,0,0,0,1,2,3	to_board	s595
162.599	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s595
163.599	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s595
165.012	2.954	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	13.0	2.954	1,2,3,0,0,0,0,0,0	to_hand	s595
167.967	0.349	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	13.0	0.349	1,2,3,0,0,0,0,0,0	to_board	s595
168.321	0.99	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	13.0	0.99	1,2,3,0,0,0,0,0,0	to_hand	s595
169.313	0.654	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	13.0	0.654	1,2,3,0,0,0,0,0,0	to_board	s595
169.971	0.548	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	13.0	0.548	1,2,3,0,0,0,0,0,0	to_hand	s595
170.522	0.304	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	13.0	0.304	1,2,3,0,0,0,0,0,0	to_board	s595
170.834	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s595
171.834	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s595
173.519	3.811	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	14.0	3.811	0,0,0,1,2,3,0,0,0	to_hand	s595
177.332	0.297	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	14.0	0.297	0,0,0,1,2,3,0,0,0	to_board	s595
177.634	0.518	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	14.0	0.518	0,0,0,1,2,3,0,0,0	to_hand	s595
178.153	0.497	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	14.0	0.497	0,0,0,1,2,3,0,0,0	to_board	s595
