onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
76.098	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.597	89.0	False	crit_stop_failure	s629
78.353	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.691	89.0	False	crit_go	s629
80.709	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
83.065	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.793	89.0	False	crit_go	s629
85.32	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.724	89.0	False	noncrit_signal	s629
87.676	0.85	0.35	71.0	motor_selective_stop_signal	71.0	1.154	89.0	False	noncrit_nosignal	s629
89.931	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.567	89.0	False	noncrit_nosignal	s629
92.387	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.773	89.0	False	crit_go	s629
94.643	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.651	89.0	False	noncrit_nosignal	s629
96.999	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.841	89.0	False	noncrit_signal	s629
99.455	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.463	89.0	False	crit_stop_failure	s629
101.711	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.677	89.0	False	noncrit_nosignal	s629
103.966	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.636	89.0	False	crit_go	s629
106.822	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.792	89.0	False	noncrit_nosignal	s629
109.078	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.606	89.0	False	crit_go	s629
112.534	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.863	89.0	False	noncrit_signal	s629
114.889	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.456	89.0	False	noncrit_signal	s629
117.245	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.783	89.0	False	noncrit_nosignal	s629
119.602	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.766	89.0	False	crit_stop_failure	s629
122.058	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.861	89.0	False	noncrit_signal	s629
135.132	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.805	89.0	False	crit_go	s629
137.488	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.885	89.0	False	crit_stop_failure	s629
139.744	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.639	89.0	False	crit_go	s629
142.0	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.748	89.0	False	crit_go	s629
145.057	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.782	89.0	False	crit_go	s629
147.513	0.85	0.2	71.0	motor_selective_stop_signal	89.0	1.05	89.0	False	noncrit_nosignal	s629
149.868	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.09	89.0	False	crit_stop_failure	s629
152.124	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
155.38	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.746	89.0	False	noncrit_nosignal	s629
158.336	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
160.892	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.595	89.0	False	crit_go	s629
163.248	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
165.804	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s629
168.16	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.786	89.0	False	crit_go	s629
170.415	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s629
172.87	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.676	89.0	False	noncrit_nosignal	s629
175.226	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.72	89.0	False	noncrit_signal	s629
177.882	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.625	89.0	False	noncrit_nosignal	s629
180.138	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
182.395	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.681	89.0	False	noncrit_nosignal	s629
184.851	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.932	89.0	False	crit_go	s629
187.105	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.817	89.0	False	crit_stop_failure	s629
189.661	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.702	89.0	False	noncrit_nosignal	s629
191.917	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.739	89.0	False	noncrit_signal	s629
194.27	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
196.526	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.679	89.0	False	crit_stop_failure	s629
199.082	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.7	89.0	False	crit_go	s629
201.638	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.686	89.0	False	noncrit_nosignal	s629
203.993	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.576	89.0	False	noncrit_nosignal	s629
206.349	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.735	89.0	False	crit_go	s629
208.604	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.815	89.0	False	noncrit_signal	s629
211.06	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.684	89.0	False	noncrit_nosignal	s629
213.317	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.831	89.0	False	noncrit_signal	s629
215.773	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.857	89.0	False	crit_stop_failure	s629
218.428	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.712	89.0	False	noncrit_nosignal	s629
220.883	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.821	89.0	False	crit_go	s629
223.239	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.758	89.0	False	noncrit_signal	s629
225.494	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.508	89.0	False	crit_go	s629
228.05	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.632	89.0	False	noncrit_nosignal	s629
230.306	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_nosignal	s629
232.561	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.79	89.0	False	crit_go	s629
234.917	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.714	89.0	False	crit_go	s629
237.174	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.923	89.0	False	noncrit_signal	s629
239.829	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.743	89.0	False	noncrit_signal	s629
242.185	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.592	89.0	False	noncrit_nosignal	s629
244.641	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.576	89.0	False	noncrit_signal	s629
246.997	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.667	89.0	False	crit_stop_failure	s629
249.253	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.649	89.0	False	crit_go	s629
251.509	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.785	89.0	False	crit_stop_failure	s629
253.765	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.656	89.0	False	crit_go	s629
266.538	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
268.894	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s629
272.25	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.592	89.0	False	crit_go	s629
274.806	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
277.561	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.656	89.0	False	noncrit_nosignal	s629
280.317	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.547	89.0	False	noncrit_nosignal	s629
282.972	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.801	89.0	False	crit_stop_failure	s629
285.426	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.625	89.0	False	noncrit_nosignal	s629
287.682	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.639	89.0	False	noncrit_nosignal	s629
290.037	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.033	89.0	False	crit_go	s629
292.493	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.678	89.0	False	noncrit_nosignal	s629
295.548	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s629
297.904	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.87	89.0	False	noncrit_signal	s629
300.16	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.569	89.0	False	noncrit_nosignal	s629
302.516	0.85	0.2	71.0	motor_selective_stop_signal	89.0	1.01	89.0	False	noncrit_nosignal	s629
304.873	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.974	89.0	False	noncrit_nosignal	s629
307.228	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.817	89.0	False	noncrit_signal	s629
309.584	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.558	89.0	False	noncrit_nosignal	s629
311.936	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.611	89.0	False	noncrit_nosignal	s629
314.192	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.691	89.0	False	crit_stop_failure	s629
316.549	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_nosignal	s629
319.004	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.682	89.0	False	noncrit_nosignal	s629
321.359	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.821	89.0	False	noncrit_nosignal	s629
324.216	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.702	89.0	False	noncrit_nosignal	s629
326.771	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.581	89.0	False	noncrit_nosignal	s629
329.527	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.901	89.0	False	noncrit_signal	s629
331.783	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.707	89.0	False	crit_go	s629
334.04	0.85	0.15	89.0	motor_selective_stop_signal	71.0	1.048	89.0	False	crit_stop_failure	s629
336.895	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.858	89.0	False	crit_go	s629
339.251	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.599	89.0	False	crit_go	s629
341.507	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
343.763	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.471	89.0	False	noncrit_nosignal	s629
346.019	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.721	89.0	False	crit_go	s629
348.375	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.938	89.0	False	crit_go	s629
351.03	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
353.786	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.78	89.0	False	crit_go	s629
356.042	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
358.797	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.856	89.0	False	noncrit_signal	s629
361.053	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.549	89.0	False	noncrit_nosignal	s629
363.408	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.776	89.0	False	noncrit_nosignal	s629
365.763	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.688	89.0	False	noncrit_nosignal	s629
368.319	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.683	89.0	False	crit_go	s629
370.575	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.755	89.0	False	noncrit_signal	s629
372.831	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.677	89.0	False	noncrit_nosignal	s629
375.085	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.705	89.0	False	crit_go	s629
377.441	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
380.096	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.783	89.0	False	crit_go	s629
382.452	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.606	89.0	False	noncrit_signal	s629
384.708	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.928	89.0	False	crit_go	s629
387.063	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
399.937	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.74	89.0	False	crit_go	s629
402.792	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.893	89.0	False	noncrit_nosignal	s629
405.247	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.662	89.0	False	crit_go	s629
407.603	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.645	89.0	False	crit_go	s629
410.259	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.803	89.0	False	crit_go	s629
412.515	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.925	89.0	False	noncrit_signal	s629
414.771	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.683	89.0	False	crit_go	s629
417.027	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.595	89.0	False	crit_go	s629
419.482	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.622	89.0	False	crit_go	s629
421.838	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.607	89.0	False	crit_stop_failure	s629
424.094	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
426.448	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.499	89.0	False	noncrit_signal	s629
428.904	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.735	89.0	False	crit_go	s629
431.26	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.653	89.0	False	noncrit_nosignal	s629
433.516	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.571	89.0	False	noncrit_nosignal	s629
435.772	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.588	89.0	False	noncrit_signal	s629
438.127	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.614	89.0	False	crit_stop_failure	s629
440.483	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.542	89.0	False	noncrit_nosignal	s629
442.839	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.555	89.0	False	noncrit_nosignal	s629
445.795	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.707	89.0	False	noncrit_nosignal	s629
448.05	0.85	0.3	71.0	motor_selective_stop_signal	89.0	1.122	89.0	False	noncrit_nosignal	s629
450.406	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.669	89.0	False	crit_go	s629
452.661	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.654	89.0	False	noncrit_signal	s629
455.117	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.6	89.0	False	noncrit_signal	s629
457.473	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.559	89.0	False	noncrit_signal	s629
460.03	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.656	89.0	False	noncrit_nosignal	s629
462.586	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.54	89.0	False	noncrit_nosignal	s629
464.841	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.74	89.0	False	crit_go	s629
467.097	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.533	89.0	False	crit_stop_failure	s629
469.853	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
472.209	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
474.465	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.755	89.0	False	crit_go	s629
476.921	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.786	89.0	False	crit_go	s629
479.177	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.857	89.0	False	noncrit_nosignal	s629
481.533	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.779	89.0	False	crit_go	s629
483.789	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
486.045	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
488.3	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.479	89.0	False	noncrit_nosignal	s629
490.556	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.728	89.0	False	noncrit_nosignal	s629
492.812	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.591	89.0	False	noncrit_signal	s629
495.168	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
497.723	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.561	89.0	False	noncrit_nosignal	s629
500.679	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
502.935	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.753	89.0	False	noncrit_nosignal	s629
505.291	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.616	89.0	False	noncrit_nosignal	s629
507.847	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_signal	s629
510.102	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.571	89.0	False	noncrit_signal	s629
512.457	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_signal	s629
515.012	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.622	89.0	False	noncrit_signal	s629
517.467	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.553	89.0	False	noncrit_nosignal	s629
530.342	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.874	89.0	False	noncrit_nosignal	s629
532.999	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.694	89.0	False	noncrit_nosignal	s629
535.554	0.85	0.55	89.0	motor_selective_stop_signal	71.0	0.646	89.0	False	crit_stop_failure	s629
538.311	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.796	89.0	False	crit_stop_failure	s629
540.867	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.681	89.0	False	noncrit_signal	s629
543.319	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.686	89.0	False	crit_go	s629
546.076	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.895	89.0	False	noncrit_nosignal	s629
548.631	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.655	89.0	False	crit_stop_failure	s629
550.987	0.85	0.4	71.0	motor_selective_stop_signal	89.0	0.734	89.0	False	noncrit_nosignal	s629
553.243	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.806	89.0	False	crit_go	s629
555.899	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.583	89.0	False	crit_stop_failure	s629
558.156	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.659	89.0	False	crit_go	s629
560.512	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.909	89.0	False	crit_go	s629
562.766	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.641	89.0	False	noncrit_nosignal	s629
565.121	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.69	89.0	False	crit_go	s629
567.477	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.732	89.0	False	crit_go	s629
569.732	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.755	89.0	False	noncrit_signal	s629
572.588	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.64	89.0	False	noncrit_nosignal	s629
574.944	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.812	89.0	False	crit_go	s629
577.2	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.609	89.0	False	noncrit_nosignal	s629
579.554	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.789	89.0	False	noncrit_nosignal	s629
582.011	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
584.266	0.85	0.4	71.0	motor_selective_stop_signal	71.0	1.257	89.0	False	noncrit_signal	s629
586.522	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.702	89.0	False	crit_go	s629
589.274	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.452	89.0	False	noncrit_signal	s629
591.63	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.595	89.0	False	noncrit_nosignal	s629
594.386	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.74	89.0	False	crit_go	s629
596.839	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.661	89.0	False	crit_go	s629
599.094	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s629
601.45	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.673	89.0	False	crit_go	s629
604.105	0.85	0.45	89.0	motor_selective_stop_signal	71.0	0.881	89.0	False	crit_stop_failure	s629
606.561	0.85	0.4	89.0	motor_selective_stop_signal	71.0	0.719	89.0	False	crit_go	s629
608.817	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.594	89.0	False	noncrit_signal	s629
611.173	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.61	89.0	False	noncrit_signal	s629
614.129	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.754	89.0	False	noncrit_nosignal	s629
616.385	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.8	89.0	False	noncrit_nosignal	s629
619.34	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.61	89.0	False	noncrit_signal	s629
621.796	0.85	0.4	89.0	motor_selective_stop_signal	71.0	0.713	89.0	False	crit_stop_failure	s629
624.052	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.658	89.0	False	noncrit_nosignal	s629
626.406	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.557	89.0	False	noncrit_nosignal	s629
628.863	0.85	0.35	89.0	motor_selective_stop_signal	71.0	0.577	89.0	False	crit_stop_failure	s629
631.118	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.663	89.0	False	noncrit_signal	s629
633.573	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s629
636.329	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.643	89.0	False	noncrit_signal	s629
638.585	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.675	89.0	False	crit_go	s629
640.94	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.505	89.0	False	noncrit_signal	s629
643.396	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.443	89.0	False	noncrit_nosignal	s629
645.752	0.85	0.3	71.0	motor_selective_stop_signal	71.0	1.086	89.0	False	noncrit_signal	s629
648.008	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.652	89.0	False	crit_go	s629
650.563	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.533	89.0	False	crit_go	s629
