onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
82.331	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.844	89.0	False	crit_go	s513
84.683	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.592	89.0	False	crit_stop_failure	s513
86.935	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
89.287	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.583	89.0	False	noncrit_signal	s513
91.739	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.535	89.0	False	noncrit_nosignal	s513
94.091	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.571	89.0	False	noncrit_nosignal	s513
96.343	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.175	89.0	False	crit_go	s513
98.595	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.552	89.0	False	noncrit_signal	s513
100.947	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
103.299	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.701	89.0	False	crit_go	s513
105.651	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.167	89.0	False	crit_go	s513
108.603	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.754	89.0	False	noncrit_nosignal	s513
110.855	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.176	89.0	False	crit_go	s513
113.207	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.921	89.0	False	crit_go	s513
115.459	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.856	89.0	False	noncrit_signal	s513
117.911	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.298	89.0	False	noncrit_signal	s513
120.263	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.151	89.0	False	noncrit_signal	s513
133.319	0.85	0.65	71.0	motor_selective_stop_signal	71.0	2.006	89.0	False	noncrit_nosignal	s513
135.871	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.604	89.0	False	noncrit_nosignal	s513
138.123	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.664	89.0	False	noncrit_nosignal	s513
140.376	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
143.128	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
145.48	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.838	89.0	False	crit_stop_failure	s513
147.732	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.627	89.0	False	noncrit_nosignal	s513
150.184	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.175	89.0	False	crit_go	s513
152.436	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.157	89.0	False	crit_go	s513
154.788	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.047	89.0	False	crit_go	s513
157.041	0.85	0.7	89.0	motor_selective_stop_signal	89.0	2.017	89.0	False	crit_stop_failure	s513
159.294	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
161.546	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.051	89.0	False	noncrit_nosignal	s513
163.798	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.837	89.0	False	crit_go	s513
166.05	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.65	89.0	False	noncrit_signal	s513
168.403	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
170.955	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.402	89.0	False	crit_go	s513
173.908	0.85	0.75	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
176.16	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.943	89.0	False	noncrit_nosignal	s513
178.513	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.422	89.0	False	noncrit_nosignal	s513
181.064	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_signal	s513
183.316	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.01	89.0	False	noncrit_signal	s513
185.668	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.955	89.0	False	noncrit_signal	s513
188.22	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.069	89.0	False	noncrit_signal	s513
190.673	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.604	89.0	False	noncrit_nosignal	s513
193.025	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.272	89.0	False	crit_go	s513
195.677	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.836	89.0	False	noncrit_nosignal	s513
198.229	0.85	0.8	89.0	motor_selective_stop_signal	71.0	1.659	89.0	False	crit_stop_failure	s513
200.981	0.85	0.75	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
203.534	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.954	89.0	False	noncrit_signal	s513
205.986	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.869	89.0	False	noncrit_nosignal	s513
208.738	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.738	89.0	False	noncrit_nosignal	s513
211.29	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
213.642	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.424	89.0	False	crit_go	s513
215.894	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.533	89.0	False	noncrit_nosignal	s513
218.546	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.026	89.0	False	crit_stop_failure	s513
220.799	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.631	89.0	False	crit_go	s513
223.151	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.353	89.0	False	crit_go	s513
225.403	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.145	89.0	False	noncrit_nosignal	s513
227.755	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.21	89.0	False	crit_go	s513
230.107	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.272	89.0	False	noncrit_nosignal	s513
232.359	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.473	89.0	False	noncrit_signal	s513
235.211	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.217	89.0	False	crit_go	s513
237.563	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.82	89.0	False	noncrit_nosignal	s513
239.816	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.251	89.0	False	crit_go	s513
242.168	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.227	89.0	False	crit_go	s513
244.621	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
246.873	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.841	89.0	False	noncrit_signal	s513
249.125	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.577	89.0	False	noncrit_nosignal	s513
251.877	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.65	89.0	False	noncrit_signal	s513
264.732	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.329	89.0	False	crit_go	s513
267.484	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.957	89.0	False	noncrit_nosignal	s513
269.936	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.808	89.0	False	noncrit_nosignal	s513
272.188	0.85	0.85	89.0	motor_selective_stop_signal	71.0	0.573	89.0	False	crit_stop_failure	s513
274.539	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.64	89.0	False	noncrit_nosignal	s513
277.191	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.068	89.0	False	crit_stop_failure	s513
279.643	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.723	89.0	False	noncrit_nosignal	s513
281.895	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.415	89.0	False	noncrit_signal	s513
284.247	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.484	89.0	False	noncrit_signal	s513
287.199	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.317	89.0	False	crit_go	s513
289.451	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.669	89.0	False	noncrit_nosignal	s513
292.404	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.758	89.0	False	noncrit_signal	s513
294.856	0.85	0.75	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
297.108	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.473	89.0	False	crit_go	s513
299.46	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.962	89.0	False	noncrit_nosignal	s513
301.913	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
304.165	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.015	89.0	False	noncrit_signal	s513
306.617	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.027	89.0	False	noncrit_nosignal	s513
309.369	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.666	89.0	False	noncrit_signal	s513
311.621	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.856	89.0	False	crit_go	s513
313.973	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.894	89.0	False	noncrit_signal	s513
316.425	0.85	0.85	89.0	motor_selective_stop_signal	71.0	1.777	89.0	False	crit_go	s513
318.777	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.235	89.0	False	noncrit_signal	s513
321.03	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.499	89.0	False	crit_go	s513
323.582	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.529	89.0	False	crit_go	s513
326.034	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.138	89.0	False	crit_go	s513
328.687	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.88	89.0	False	crit_stop_failure	s513
330.939	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.821	89.0	False	noncrit_signal	s513
333.591	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.457	89.0	False	crit_go	s513
335.943	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.972	89.0	False	noncrit_nosignal	s513
338.195	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.422	89.0	False	crit_go	s513
340.449	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.267	89.0	False	crit_go	s513
342.701	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.279	89.0	False	noncrit_nosignal	s513
345.053	0.85	0.8	71.0	motor_selective_stop_signal	71.0	2.107	89.0	False	noncrit_signal	s513
347.605	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.327	89.0	False	crit_go	s513
349.957	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
352.409	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.243	89.0	False	crit_go	s513
354.861	0.85	0.85	89.0	motor_selective_stop_signal	71.0	2.229	89.0	False	crit_stop_failure	s513
357.213	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.519	89.0	False	noncrit_signal	s513
359.465	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.87	89.0	False	noncrit_nosignal	s513
362.017	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.445	89.0	False	crit_go	s513
364.569	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.88	89.0	False	noncrit_signal	s513
366.821	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.779	89.0	False	noncrit_nosignal	s513
369.073	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.675	89.0	False	crit_stop_failure	s513
371.524	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.692	89.0	False	crit_go	s513
373.877	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.32	89.0	False	noncrit_nosignal	s513
376.129	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.746	89.0	False	noncrit_nosignal	s513
379.282	0.85	0.75	89.0	motor_selective_stop_signal	71.0	1.569	89.0	False	crit_go	s513
381.934	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.733	89.0	False	noncrit_signal	s513
384.185	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.964	89.0	False	crit_stop_failure	s513
397.141	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.175	89.0	False	noncrit_signal	s513
399.992	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.422	89.0	False	crit_go	s513
402.444	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.925	89.0	False	crit_go	s513
404.697	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.028	89.0	False	crit_go	s513
406.949	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.831	89.0	False	noncrit_signal	s513
409.501	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.645	89.0	False	crit_stop_failure	s513
411.753	0.85	0.65	89.0	motor_selective_stop_signal	71.0	0.705	89.0	False	crit_go	s513
414.105	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
416.457	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.272	89.0	False	crit_go	s513
418.709	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.78	89.0	False	noncrit_signal	s513
421.061	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.769	89.0	False	noncrit_nosignal	s513
423.313	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.59	89.0	False	crit_go	s513
425.765	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.316	89.0	False	crit_go	s513
428.017	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.725	89.0	False	crit_go	s513
430.369	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.404	89.0	False	noncrit_signal	s513
432.821	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.156	89.0	False	crit_stop_failure	s513
435.073	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.456	89.0	False	crit_go	s513
437.325	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.836	89.0	False	noncrit_nosignal	s513
440.177	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.879	89.0	False	noncrit_nosignal	s513
442.43	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.02	89.0	False	noncrit_nosignal	s513
445.882	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.857	89.0	False	noncrit_signal	s513
448.234	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.511	89.0	False	noncrit_signal	s513
450.586	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.291	89.0	False	noncrit_nosignal	s513
452.938	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.722	89.0	False	crit_stop_failure	s513
455.39	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s513
457.942	0.85	0.6	89.0	motor_selective_stop_signal	71.0	0.598	89.0	False	crit_go	s513
460.295	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.712	89.0	False	crit_stop_failure	s513
462.547	0.85	0.55	89.0	motor_selective_stop_signal	89.0	1.548	89.0	False	crit_go	s513
464.8	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.691	89.0	False	noncrit_nosignal	s513
467.852	0.85	0.55	71.0	motor_selective_stop_signal	71.0	1.164	89.0	False	noncrit_nosignal	s513
470.303	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.624	89.0	False	noncrit_nosignal	s513
472.656	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
474.908	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
478.16	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.058	89.0	False	noncrit_nosignal	s513
481.112	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
483.664	0.85	0.7	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s513
486.016	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.013	89.0	False	crit_stop_failure	s513
488.569	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.847	89.0	False	noncrit_nosignal	s513
490.92	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.807	89.0	False	noncrit_nosignal	s513
493.172	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s513
495.624	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.737	89.0	False	crit_go	s513
497.976	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s513
500.628	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.757	89.0	False	noncrit_nosignal	s513
502.88	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
505.133	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.274	89.0	False	noncrit_nosignal	s513
507.585	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.307	89.0	False	crit_go	s513
509.837	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.696	89.0	False	crit_stop_failure	s513
512.39	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.353	89.0	False	crit_go	s513
514.643	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.536	89.0	False	noncrit_signal	s513
516.995	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
529.752	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.964	89.0	False	crit_stop_failure	s513
532.303	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.75	89.0	False	noncrit_nosignal	s513
534.856	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.919	89.0	False	noncrit_nosignal	s513
537.208	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.675	89.0	False	noncrit_nosignal	s513
539.56	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.631	89.0	False	noncrit_nosignal	s513
541.812	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.711	89.0	False	noncrit_signal	s513
544.264	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.595	89.0	False	noncrit_nosignal	s513
546.516	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.738	89.0	False	noncrit_signal	s513
548.969	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
551.621	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.182	89.0	False	crit_go	s513
554.074	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.232	89.0	False	crit_go	s513
556.426	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.15	89.0	False	noncrit_signal	s513
558.678	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.02	89.0	False	crit_go	s513
561.23	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.337	89.0	False	noncrit_nosignal	s513
563.483	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.363	89.0	False	crit_go	s513
565.736	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.182	89.0	False	crit_go	s513
568.089	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.747	89.0	False	noncrit_nosignal	s513
570.341	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.974	89.0	False	noncrit_signal	s513
572.994	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.971	89.0	False	noncrit_signal	s513
575.346	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.043	89.0	False	noncrit_nosignal	s513
577.798	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.956	89.0	False	noncrit_signal	s513
580.15	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
582.402	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.655	89.0	False	noncrit_nosignal	s513
584.655	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.929	89.0	False	crit_stop_failure	s513
586.907	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.636	89.0	False	crit_go	s513
589.16	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
591.512	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.21	89.0	False	crit_go	s513
594.864	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.327	89.0	False	crit_go	s513
597.416	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.769	89.0	False	crit_stop_failure	s513
600.169	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.722	89.0	False	crit_go	s513
602.921	0.85	0.7	71.0	motor_selective_stop_signal	71.0	2.027	89.0	False	noncrit_nosignal	s513
605.573	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s513
608.026	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.966	89.0	False	noncrit_nosignal	s513
610.278	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.521	89.0	False	noncrit_nosignal	s513
612.63	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.79	89.0	False	noncrit_nosignal	s513
615.082	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.675	89.0	False	noncrit_nosignal	s513
618.134	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.933	89.0	False	crit_go	s513
620.486	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.842	89.0	False	noncrit_signal	s513
622.738	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.663	89.0	False	noncrit_nosignal	s513
625.09	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.126	89.0	False	crit_go	s513
627.442	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.25	89.0	False	crit_go	s513
629.794	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.796	89.0	False	noncrit_signal	s513
632.146	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.758	89.0	False	crit_go	s513
634.499	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.787	89.0	False	noncrit_nosignal	s513
636.752	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.683	89.0	False	crit_stop_failure	s513
639.103	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.595	89.0	False	noncrit_nosignal	s513
641.555	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.669	89.0	False	crit_go	s513
643.907	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.67	89.0	False	crit_go	s513
646.759	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.664	89.0	False	noncrit_nosignal	s513
649.311	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.817	89.0	False	noncrit_nosignal	s513
