onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
134.19	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
136.7	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.232	probe	BX	s606
138.339	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
140.846	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.445	probe	BX	s606
143.302	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
145.81	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s606
147.451	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
149.958	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BX	s606
151.461	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
153.97	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.778	probe	AX	s606
155.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
158.118	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s606
159.759	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
162.266	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BY	s606
164.448	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
166.951	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s606
168.455	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
170.963	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.719	probe	AY	s606
172.606	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
175.112	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.708	probe	AX	s606
187.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
189.784	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s606
191.968	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
194.477	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	AY	s606
196.795	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
199.307	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	AY	s606
200.945	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
203.453	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s606
205.367	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
207.879	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s606
211.425	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
213.935	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	BX	s606
215.578	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
218.086	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s606
219.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
222.093	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s606
223.597	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
226.104	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s606
227.879	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
230.388	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BY	s606
232.844	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
235.35	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s606
237.263	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
239.773	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BX	s606
241.411	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
243.92	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s606
245.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
247.928	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s606
249.57	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
252.074	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s606
253.715	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
256.227	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s606
258.685	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
261.197	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.252	probe	AX	s606
262.7	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
265.209	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BY	s606
266.712	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
269.22	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s606
270.863	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
273.366	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s606
275.005	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
277.513	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.394	probe	AY	s606
279.153	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
281.663	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s606
283.167	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
285.675	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s606
287.178	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
289.687	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s606
291.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
293.977	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s606
296.163	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
298.675	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BX	s606
300.451	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
302.962	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BY	s606
304.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
306.972	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s606
308.477	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
310.984	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.516	probe	AX	s606
312.623	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
315.134	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.656	probe	AY	s606
317.32	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
319.826	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s606
322.148	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
324.657	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BX	s606
326.294	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
328.799	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s606
330.981	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
333.493	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s606
335.543	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
338.051	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.745	probe	AX	s606
339.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
342.335	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s606
343.841	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
346.35	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s606
348.536	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
351.046	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.363	probe	AY	s606
353.504	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
356.015	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s606
357.657	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
360.164	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s606
372.594	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
375.096	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s606
376.872	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
379.379	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s606
380.88	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
383.392	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.684	probe	AY	s606
385.849	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
388.353	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.649	probe	AY	s606
390.129	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
392.636	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.766	probe	AX	s606
394.55	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
397.062	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.595	probe	AX	s606
398.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
401.485	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s606
404.075	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
406.586	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.74	probe	AY	s606
408.092	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
410.599	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BY	s606
412.103	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
414.608	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s606
416.115	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
418.62	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s606
420.259	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
422.763	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BX	s606
424.814	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
427.323	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s606
429.1	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
431.608	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s606
434.198	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
436.71	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s606
438.214	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
440.724	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s606
443.182	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
445.688	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.238	probe	BY	s606
447.327	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
449.834	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s606
451.476	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
453.989	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.61	probe	AX	s606
455.493	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
458.004	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.367	probe	BY	s606
459.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
462.152	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.537	probe	AX	s606
463.659	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
466.167	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.651	probe	AY	s606
468.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
470.862	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.681	probe	AX	s606
472.365	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
474.87	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.522	probe	AX	s606
476.782	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
479.294	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s606
480.932	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
483.439	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.369	probe	BY	s606
485.081	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
487.593	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.552	probe	AX	s606
489.232	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
491.743	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.514	probe	AX	s606
493.249	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
495.761	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BY	s606
497.808	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
500.319	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.627	probe	AY	s606
502.505	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
505.013	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	AY	s606
506.655	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
509.167	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.668	probe	AY	s606
510.945	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
513.456	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BY	s606
514.961	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
517.469	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.283	probe	BX	s606
519.379	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
521.891	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s606
523.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
526.45	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.704	probe	AX	s606
528.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
530.598	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s606
532.375	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
534.882	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s606
536.521	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
539.029	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BX	s606
540.807	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
543.312	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s606
555.331	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
557.84	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	BY	s606
559.482	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
561.992	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	AY	s606
563.497	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
566.005	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.648	probe	AX	s606
568.05	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
570.562	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.395	probe	BY	s606
572.34	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
574.842	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	BX	s606
576.484	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
578.991	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s606
580.632	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
583.136	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s606
584.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
587.15	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.504	probe	AX	s606
588.655	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
591.163	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.44	probe	AY	s606
593.21	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
595.72	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s606
598.176	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
600.683	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s606
602.595	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
605.108	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.767	probe	AX	s606
606.611	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
609.119	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s606
611.034	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
613.538	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.369	probe	BX	s606
615.724	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
618.233	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s606
619.735	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
622.242	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BY	s606
624.155	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
626.662	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s606
628.984	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
631.489	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	AY	s606
633.811	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s606
636.319	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s606
637.961	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
640.466	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.514	probe	AY	s606
641.973	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s606
644.477	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BY	s606
646.391	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s606
648.898	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s606
650.405	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s606
652.913	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s606
