onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
145.567	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
147.82	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.808	89.0	False	noncrit_nosignal	s588
150.272	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.051	89.0	False	crit_go	s588
152.524	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.703	89.0	False	crit_go	s588
154.879	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.676	89.0	False	crit_go	s588
157.134	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
159.391	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
161.642	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.976	89.0	False	crit_go	s588
163.896	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.789	89.0	False	noncrit_nosignal	s588
166.15	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s588
168.505	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.729	89.0	False	crit_stop_failure	s588
171.059	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.699	89.0	False	crit_go	s588
174.015	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.607	89.0	False	crit_stop_failure	s588
176.269	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.681	89.0	False	noncrit_nosignal	s588
178.622	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.578	89.0	False	crit_go	s588
181.178	0.85	0.35	71.0	motor_selective_stop_signal	71.0	1.258	89.0	False	noncrit_signal	s588
183.43	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.528	89.0	False	noncrit_signal	s588
185.785	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.504	89.0	False	noncrit_signal	s588
188.339	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_signal	s588
190.791	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.962	89.0	False	noncrit_nosignal	s588
193.147	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.788	89.0	False	crit_go	s588
195.802	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.487	89.0	False	crit_go	s588
198.354	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
201.109	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.585	89.0	False	crit_stop_failure	s588
203.662	0.85	0.35	71.0	motor_selective_stop_signal	71.0	1.05	89.0	False	noncrit_signal	s588
206.114	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.971	89.0	False	crit_go	s588
208.869	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.738	89.0	False	crit_go	s588
211.421	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.753	89.0	False	crit_stop_failure	s588
213.777	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.875	89.0	False	crit_go	s588
216.033	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.593	89.0	False	noncrit_nosignal	s588
218.689	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
220.942	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.889	89.0	False	noncrit_nosignal	s588
223.297	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s588
225.549	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.793	89.0	False	noncrit_nosignal	s588
227.901	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.703	89.0	False	noncrit_nosignal	s588
230.253	0.85	0.35	71.0	motor_selective_stop_signal	71.0	1.066	89.0	False	noncrit_nosignal	s588
232.505	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.486	89.0	False	noncrit_signal	s588
235.361	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.516	89.0	False	noncrit_nosignal	s588
237.714	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.716	89.0	False	crit_go	s588
239.971	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.975	89.0	False	crit_go	s588
242.324	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.556	89.0	False	crit_go	s588
244.781	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.635	89.0	False	crit_stop_failure	s588
247.037	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.555	89.0	False	noncrit_signal	s588
249.29	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.743	89.0	False	crit_go	s588
252.046	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.725	89.0	False	noncrit_signal	s588
264.911	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.662	89.0	False	noncrit_nosignal	s588
267.664	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.632	89.0	False	noncrit_nosignal	s588
270.12	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.594	89.0	False	noncrit_nosignal	s588
272.371	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.686	89.0	False	crit_stop_failure	s588
274.723	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.651	89.0	False	crit_go	s588
277.376	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
279.829	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.511	89.0	False	noncrit_nosignal	s588
282.085	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_signal	s588
284.439	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.522	89.0	False	noncrit_signal	s588
287.39	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.702	89.0	False	noncrit_nosignal	s588
289.645	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.617	89.0	False	crit_go	s588
292.599	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.664	89.0	False	noncrit_signal	s588
295.051	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
297.306	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.685	89.0	False	crit_go	s588
299.661	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.077	89.0	False	crit_go	s588
302.115	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
304.369	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.694	89.0	False	noncrit_signal	s588
306.821	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.699	89.0	False	crit_go	s588
309.573	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.553	89.0	False	noncrit_signal	s588
311.825	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.661	89.0	False	noncrit_nosignal	s588
314.178	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.518	89.0	False	noncrit_signal	s588
316.63	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.527	89.0	False	noncrit_nosignal	s588
318.986	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_signal	s588
321.24	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.639	89.0	False	crit_go	s588
323.796	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.607	89.0	False	noncrit_nosignal	s588
326.249	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.558	89.0	False	noncrit_nosignal	s588
328.902	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
331.157	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.447	89.0	False	noncrit_signal	s588
333.811	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.541	89.0	False	noncrit_nosignal	s588
336.162	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.516	89.0	False	noncrit_nosignal	s588
338.416	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.763	89.0	False	noncrit_nosignal	s588
340.672	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.688	89.0	False	crit_go	s588
342.924	0.85	0.45	89.0	motor_selective_stop_signal	89.0	1.481	89.0	False	crit_go	s588
345.279	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.575	89.0	False	noncrit_signal	s588
347.831	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.754	89.0	False	crit_go	s588
350.184	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.669	89.0	False	crit_stop_failure	s588
352.637	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.709	89.0	False	crit_go	s588
355.09	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
357.446	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.621	89.0	False	noncrit_signal	s588
359.7	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.516	89.0	False	crit_go	s588
362.252	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.629	89.0	False	crit_go	s588
364.805	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.562	89.0	False	noncrit_signal	s588
367.057	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.695	89.0	False	crit_go	s588
369.31	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.5	89.0	False	crit_stop_failure	s588
371.762	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.718	89.0	False	crit_go	s588
374.114	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.598	89.0	False	noncrit_nosignal	s588
376.365	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.808	89.0	False	noncrit_nosignal	s588
379.517	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.659	89.0	False	noncrit_nosignal	s588
382.171	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.745	89.0	False	noncrit_signal	s588
384.425	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
397.391	0.85	0.45	71.0	motor_selective_stop_signal	71.0	2.205	89.0	False	noncrit_signal	s588
400.245	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.624	89.0	False	crit_go	s588
402.696	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.771	89.0	False	crit_go	s588
404.949	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.648	89.0	False	crit_go	s588
407.202	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.467	89.0	False	noncrit_signal	s588
409.757	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.616	89.0	False	crit_stop_failure	s588
412.009	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.557	89.0	False	noncrit_nosignal	s588
414.364	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
416.717	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.8	89.0	False	crit_go	s588
418.969	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.653	89.0	False	noncrit_signal	s588
421.322	0.85	0.45	71.0	motor_selective_stop_signal	71.0	1.222	89.0	False	noncrit_nosignal	s588
423.576	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_nosignal	s588
426.029	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.554	89.0	False	noncrit_nosignal	s588
428.283	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.714	89.0	False	crit_go	s588
430.635	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.963	89.0	False	noncrit_signal	s588
433.091	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.543	89.0	False	crit_stop_failure	s588
435.347	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.511	89.0	False	noncrit_nosignal	s588
437.601	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.995	89.0	False	noncrit_nosignal	s588
440.452	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.672	89.0	False	crit_go	s588
442.705	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.897	89.0	False	crit_go	s588
446.16	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.615	89.0	False	noncrit_signal	s588
448.511	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.508	89.0	False	noncrit_signal	s588
450.863	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.79	89.0	False	noncrit_nosignal	s588
453.217	0.85	0.4	89.0	motor_selective_stop_signal	71.0	0.578	89.0	False	crit_stop_failure	s588
455.672	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.608	89.0	False	noncrit_signal	s588
458.224	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.725	89.0	False	noncrit_nosignal	s588
460.58	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
462.831	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.582	89.0	False	crit_go	s588
465.087	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.615	89.0	False	crit_go	s588
468.139	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.569	89.0	False	crit_go	s588
470.592	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.575	89.0	False	noncrit_nosignal	s588
472.949	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
475.202	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.684	89.0	False	crit_stop_failure	s588
478.457	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.683	89.0	False	crit_go	s588
481.412	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
483.963	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.633	89.0	False	crit_go	s588
486.318	0.85	0.45	89.0	motor_selective_stop_signal	71.0	1.007	89.0	False	crit_stop_failure	s588
488.87	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.698	89.0	False	crit_go	s588
491.226	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.635	89.0	False	noncrit_nosignal	s588
493.48	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.626	89.0	False	noncrit_signal	s588
495.932	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.707	89.0	False	crit_go	s588
498.288	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.663	89.0	False	noncrit_signal	s588
500.941	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.562	89.0	False	noncrit_nosignal	s588
503.195	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
505.449	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.625	89.0	False	crit_go	s588
507.904	0.85	0.45	89.0	motor_selective_stop_signal	89.0	1.263	89.0	False	crit_go	s588
510.159	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
512.715	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.546	89.0	False	crit_go	s588
514.967	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.734	89.0	False	noncrit_signal	s588
517.319	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.579	89.0	False	crit_stop_failure	s588
530.084	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.6	89.0	False	crit_stop_failure	s588
532.636	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.739	89.0	False	crit_go	s588
535.189	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.7	89.0	False	noncrit_nosignal	s588
537.54	0.85	0.4	89.0	motor_selective_stop_signal	89.0	1.03	89.0	False	crit_go	s588
539.895	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_nosignal	s588
542.148	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s588
544.602	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.858	89.0	False	crit_go	s588
546.858	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.727	89.0	False	noncrit_signal	s588
549.309	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.656	89.0	False	crit_stop_failure	s588
551.961	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.599	89.0	False	noncrit_nosignal	s588
554.414	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.604	89.0	False	noncrit_nosignal	s588
556.766	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.529	89.0	False	noncrit_signal	s588
559.02	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.573	89.0	False	crit_go	s588
561.574	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.682	89.0	False	noncrit_nosignal	s588
563.826	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.633	89.0	False	noncrit_nosignal	s588
566.079	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.766	89.0	False	noncrit_nosignal	s588
568.431	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.034	89.0	False	crit_go	s588
570.686	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.802	89.0	False	noncrit_signal	s588
573.338	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.915	89.0	False	noncrit_signal	s588
575.691	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.463	89.0	False	crit_go	s588
578.143	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.492	89.0	False	noncrit_signal	s588
580.495	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.562	89.0	False	crit_stop_failure	s588
582.75	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.624	89.0	False	crit_go	s588
585.006	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
587.262	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.735	89.0	False	crit_go	s588
589.515	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
591.87	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.627	89.0	False	noncrit_nosignal	s588
595.224	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s588
597.776	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.643	89.0	False	crit_stop_failure	s588
600.528	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.704	89.0	False	noncrit_nosignal	s588
603.284	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.735	89.0	False	noncrit_nosignal	s588
605.939	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
608.391	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.831	89.0	False	crit_go	s588
610.645	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.614	89.0	False	crit_go	s588
612.999	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_nosignal	s588
615.451	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_nosignal	s588
618.503	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.819	89.0	False	crit_go	s588
620.858	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.761	89.0	False	noncrit_signal	s588
623.11	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.623	89.0	False	crit_go	s588
625.463	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.9	89.0	False	noncrit_nosignal	s588
627.814	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.768	89.0	False	crit_go	s588
630.166	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s588
632.518	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.577	89.0	False	noncrit_nosignal	s588
634.874	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.937	89.0	False	crit_go	s588
637.126	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s588
639.478	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.496	89.0	False	noncrit_nosignal	s588
641.932	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.773	89.0	False	noncrit_nosignal	s588
644.285	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.879	89.0	False	noncrit_nosignal	s588
647.14	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.796	89.0	False	crit_go	s588
649.692	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.531	89.0	False	crit_go	s588
