onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
155.459	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
157.97	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.489	probe	AX	s589
159.471	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
161.978	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s589
164.162	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
166.668	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	AY	s589
169.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
171.63	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s589
173.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
175.774	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s589
188.199	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
190.705	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s589
192.479	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
194.983	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s589
196.489	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
198.996	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.591	probe	AY	s589
201.45	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
203.954	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s589
205.727	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
208.234	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s589
210.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
212.651	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s589
214.564	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
217.069	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s589
219.661	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
222.167	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.623	probe	AY	s589
223.669	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
226.176	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s589
227.68	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
230.188	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BY	s589
231.691	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
234.196	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.014	probe	AX	s589
235.835	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
238.344	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BX	s589
240.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
242.899	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.664	probe	AX	s589
244.672	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
247.181	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s589
249.771	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
252.275	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.644	probe	AY	s589
253.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
256.283	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.7	probe	AX	s589
258.737	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
261.243	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	BY	s589
262.88	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
265.388	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s589
267.025	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
269.535	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.635	probe	AX	s589
271.036	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
273.543	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.955	probe	BY	s589
275.185	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
277.694	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s589
279.196	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
281.702	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	AY	s589
283.884	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
286.395	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s589
287.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
290.402	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s589
292.311	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
294.818	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.829	probe	BY	s589
296.46	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
298.962	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BY	s589
300.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
303.106	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.512	probe	AX	s589
304.744	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
307.25	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.549	probe	AX	s589
308.754	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
311.258	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BY	s589
313.304	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
315.81	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	AY	s589
317.992	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
320.499	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	AY	s589
322.136	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
324.64	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.468	probe	AY	s589
326.414	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
328.918	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BY	s589
330.419	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
332.929	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.161	probe	BX	s589
334.842	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
337.349	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s589
339.395	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
341.902	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s589
343.545	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
346.054	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s589
347.828	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
350.334	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s589
351.972	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
354.48	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BX	s589
356.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
358.764	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s589
370.778	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
373.287	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	BY	s589
374.927	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
377.431	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	AY	s589
378.933	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
381.441	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.581	probe	AX	s589
383.487	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
385.997	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s589
387.77	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
390.277	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s589
391.915	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
394.42	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s589
396.058	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
398.568	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s589
400.069	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
402.573	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s589
404.075	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
406.584	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.678	probe	AY	s589
408.63	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
411.136	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s589
413.59	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
416.101	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s589
418.011	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
420.521	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s589
422.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
424.529	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s589
426.438	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
428.945	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BX	s589
431.126	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
433.636	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s589
435.137	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
437.645	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.164	probe	BY	s589
439.559	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
442.068	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.259	probe	BX	s589
444.39	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
446.899	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.641	probe	AY	s589
449.218	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
451.724	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.529	probe	BX	s589
453.362	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
455.872	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.6	probe	AY	s589
457.377	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
459.88	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.504	probe	BY	s589
461.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
464.301	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s589
465.805	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
468.314	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.6	probe	AY	s589
470.632	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
473.138	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s589
474.642	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
477.152	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.59	probe	AY	s589
479.88	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
482.39	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s589
483.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
486.402	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s589
488.041	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
490.55	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s589
492.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
494.699	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s589
496.473	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
498.982	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.573	probe	BY	s589
500.755	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
503.265	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s589
504.766	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
507.273	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.382	probe	BY	s589
509.726	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
512.233	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s589
513.87	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
516.38	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s589
518.02	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
520.529	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.245	probe	BX	s589
522.031	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
524.541	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BX	s589
526.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
528.548	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s589
530.868	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
533.378	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.679	probe	AY	s589
535.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
537.933	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.502	probe	AX	s589
541.882	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
544.391	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s589
556.54	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s589
559.045	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s589
560.683	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
563.19	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s589
564.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
567.342	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s589
568.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
571.359	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s589
572.864	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
575.371	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s589
577.28	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
579.787	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.257	probe	BX	s589
581.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
583.933	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s589
585.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
588.486	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s589
590.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
592.771	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s589
594.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
596.78	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s589
598.961	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
601.47	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.529	probe	AX	s589
602.972	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
605.481	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.325	probe	BX	s589
609.159	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
611.665	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	BY	s589
613.303	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
615.806	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.237	probe	BY	s589
617.447	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
619.956	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.352	probe	BX	s589
621.458	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
623.965	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s589
625.874	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
628.384	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s589
630.024	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s589
632.532	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s589
634.035	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
636.54	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s589
638.45	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s589
640.962	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BY	s589
643.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
645.653	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s589
647.426	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
649.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s589
651.432	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s589
653.941	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s589
