onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
88.037	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.809	probe	AY	s626
89.538	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
92.043	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.672	probe	BY	s626
93.954	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
96.458	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s626
97.961	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
100.465	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.764	probe	AY	s626
102.784	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
105.289	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.647	probe	AX	s626
106.791	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
109.296	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	AY	s626
112.023	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
114.527	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s626
116.029	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
118.534	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.605	probe	AX	s626
120.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
122.677	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.563	probe	AX	s626
124.316	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
126.82	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s626
128.593	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
131.097	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.81	probe	BY	s626
132.87	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
135.376	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s626
136.879	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
139.383	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	BY	s626
141.837	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
144.341	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s626
145.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
148.484	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s626
150.123	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
152.627	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.518	probe	BX	s626
154.129	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
156.634	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.569	probe	BX	s626
158.136	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
160.64	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s626
162.959	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
165.464	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.821	probe	AY	s626
167.509	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
170.014	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.711	probe	AX	s626
173.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
176.469	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s626
188.616	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
191.119	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.444	probe	AY	s626
192.757	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
195.262	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.802	probe	AX	s626
196.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
199.404	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s626
200.906	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
203.41	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s626
204.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
207.417	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s626
209.327	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
211.831	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.543	probe	BX	s626
213.47	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
215.975	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s626
218.02	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
220.524	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s626
222.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
224.803	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s626
226.306	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
228.81	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s626
230.993	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
233.498	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s626
235.0	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
237.505	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.467	probe	BX	s626
241.183	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
243.688	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.694	probe	BY	s626
245.326	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
247.831	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BY	s626
249.469	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
251.974	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BX	s626
253.475	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
255.98	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s626
257.891	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
260.396	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s626
262.034	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
264.539	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s626
266.041	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
268.546	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s626
270.456	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
272.961	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	BY	s626
275.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
277.647	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s626
279.421	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
281.926	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s626
283.429	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
285.934	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s626
287.437	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
289.941	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s626
291.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
294.492	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s626
297.356	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
299.86	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.372	probe	BX	s626
301.363	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
303.868	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.624	probe	BY	s626
305.643	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
308.147	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s626
309.921	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
312.425	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s626
315.287	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
317.791	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s626
319.566	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
322.07	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.485	probe	BX	s626
323.708	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
326.213	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.427	probe	BX	s626
328.668	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
331.172	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s626
332.811	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
335.315	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.527	probe	BX	s626
336.817	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
339.322	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s626
340.961	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
343.466	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s626
345.104	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
347.609	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.587	probe	BY	s626
349.792	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
352.296	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s626
353.799	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
356.304	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.858	probe	AY	s626
357.942	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
360.447	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s626
372.592	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
375.097	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s626
377.28	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
379.785	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	AY	s626
382.103	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
384.607	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.802	probe	AY	s626
386.245	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
388.75	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BX	s626
390.661	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
393.166	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s626
396.709	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
399.214	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.676	probe	BX	s626
400.852	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
403.356	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	BY	s626
404.859	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
407.364	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s626
408.866	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
411.371	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s626
413.145	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
415.65	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.607	probe	BY	s626
418.105	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
420.61	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s626
422.521	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
425.025	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	BX	s626
426.664	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
429.167	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s626
430.67	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
433.175	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s626
434.814	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
437.319	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s626
438.958	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
441.463	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.847	probe	BY	s626
443.917	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
446.422	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s626
447.923	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
450.427	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.622	probe	BY	s626
451.93	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
454.435	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.989	probe	AX	s626
456.072	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
458.577	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s626
460.216	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
462.721	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.639	probe	AY	s626
464.359	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
466.864	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.629	probe	AX	s626
468.365	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
470.87	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s626
472.373	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
474.878	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s626
476.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
479.158	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s626
481.341	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
483.845	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BX	s626
485.618	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
488.122	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BY	s626
489.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
492.13	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s626
493.633	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
496.138	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.293	probe	AX	s626
497.776	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
500.28	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.718	probe	AY	s626
502.463	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
504.967	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s626
507.286	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
509.791	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.417	probe	BX	s626
511.43	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
513.935	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s626
516.117	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
518.621	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.673	probe	AY	s626
520.668	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
523.172	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s626
524.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
527.45	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s626
528.953	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
531.458	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s626
533.64	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
536.145	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.612	probe	AY	s626
538.598	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
541.103	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s626
542.742	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
545.247	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s626
557.664	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
560.168	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.764	probe	AX	s626
561.943	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
564.448	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s626
565.95	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
568.454	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	AY	s626
570.909	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
573.414	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s626
575.189	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
577.692	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s626
579.603	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
582.107	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s626
584.017	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
586.522	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s626
589.113	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
591.618	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.616	probe	AY	s626
593.121	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
595.625	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BY	s626
597.128	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
599.633	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.318	probe	BY	s626
601.135	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
603.64	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s626
605.279	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
607.783	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BX	s626
609.829	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
612.336	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s626
614.111	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s626
616.614	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s626
619.205	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
621.71	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s626
623.213	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
625.715	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s626
628.169	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
630.674	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.609	probe	BY	s626
632.313	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
634.818	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s626
636.457	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
638.96	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s626
640.463	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s626
642.968	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	BY	s626
644.606	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
647.111	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s626
648.614	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s626
651.117	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.573	probe	AY	s626
653.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s626
655.805	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.507	probe	AX	s626
