onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
100.538	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.824	probe	AY	s577
102.856	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
105.363	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s577
106.869	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
109.373	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.586	probe	AY	s577
112.099	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
114.61	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.709	probe	AX	s577
116.115	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
118.624	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577
120.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
122.771	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.71	probe	AX	s577
124.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
126.918	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s577
128.691	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
131.2	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s577
132.974	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
135.483	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s577
136.985	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
139.491	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.659	probe	BY	s577
141.95	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
144.457	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.661	probe	AX	s577
146.098	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
148.601	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577
150.238	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
152.75	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.548	probe	BX	s577
154.255	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
156.764	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.562	probe	BX	s577
158.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
160.775	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.112	probe	AX	s577
163.092	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
165.602	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.0	probe	AY	s577
167.647	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
170.154	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.709	probe	AX	s577
174.106	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
176.613	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.632	probe	AX	s577
188.765	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
191.269	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.129	probe	AY	s577
192.907	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
195.413	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s577
197.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
199.562	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.713	probe	AX	s577
201.067	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
203.576	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.764	probe	AX	s577
205.078	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
207.59	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.663	probe	AX	s577
209.499	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
212.006	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BX	s577
213.645	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
216.153	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.671	probe	AX	s577
218.198	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
220.706	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s577
222.481	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
224.99	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.611	probe	AX	s577
226.492	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
228.998	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s577
231.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
233.689	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s577
235.191	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
237.7	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	BX	s577
241.378	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
243.884	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.278	probe	BY	s577
245.522	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
248.028	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	BY	s577
249.666	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
252.175	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BX	s577
253.68	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
256.189	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.89	probe	AX	s577
258.098	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
260.605	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.311	probe	AX	s577
262.242	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
264.752	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.02	probe	BX	s577
266.253	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
268.76	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s577
270.669	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
273.176	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BY	s577
275.357	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
277.867	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.05	probe	AX	s577
279.64	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
282.149	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.166	probe	AX	s577
283.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
286.159	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577
287.662	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
290.171	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.723	probe	AX	s577
292.217	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
294.726	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.786	probe	AX	s577
297.587	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
300.099	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.878	probe	BX	s577
301.604	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
304.113	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BY	s577
305.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
308.397	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.475	probe	AX	s577
310.175	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
312.682	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577
315.545	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
318.055	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.701	probe	AX	s577
319.828	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
322.335	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.333	probe	BX	s577
323.972	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
326.479	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s577
328.933	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
331.439	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.19	probe	AX	s577
333.077	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
335.586	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.131	probe	BX	s577
337.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
339.594	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.623	probe	AX	s577
341.232	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
343.738	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s577
345.376	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
347.883	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577
350.064	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
352.573	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.104	probe	AX	s577
354.075	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
356.581	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.897	probe	AY	s577
358.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
360.726	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577
372.878	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
375.382	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.737	probe	AX	s577
377.564	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
380.073	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.679	probe	AY	s577
382.39	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
384.897	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.862	probe	AY	s577
386.535	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
389.041	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.635	probe	BX	s577
390.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
393.457	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.726	probe	AX	s577
396.999	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
399.505	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	BX	s577
401.147	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
403.658	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.608	probe	BY	s577
405.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
407.667	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.912	probe	AX	s577
409.17	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
411.679	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s577
413.453	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
415.959	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.287	probe	BY	s577
418.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
420.919	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.846	probe	AX	s577
422.829	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
425.336	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.817	probe	BX	s577
426.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
429.482	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.751	probe	AX	s577
430.984	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
433.491	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s577
435.132	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
437.635	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.735	probe	AX	s577
439.275	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
441.779	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	BY	s577
444.232	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
446.742	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s577
448.249	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
450.758	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577
452.259	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
454.766	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.12	probe	AX	s577
456.404	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
458.91	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.753	probe	AX	s577
460.548	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
463.06	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.73	probe	AY	s577
464.699	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
467.206	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s577
468.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
471.217	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.742	probe	AX	s577
472.719	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
475.228	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.79	probe	AX	s577
477.002	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
479.508	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.404	probe	AX	s577
481.69	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
484.199	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s577
485.973	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
488.484	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.933	probe	BY	s577
489.989	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
492.498	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.817	probe	AX	s577
493.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
496.51	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.972	probe	AX	s577
498.149	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
500.656	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.156	probe	AY	s577
502.837	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
505.346	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s577
507.664	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
510.176	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	BX	s577
511.813	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
514.324	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.659	probe	BX	s577
516.51	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
519.016	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.573	probe	AY	s577
521.062	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
523.571	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.948	probe	AX	s577
525.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
527.854	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577
529.355	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
531.862	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.86	probe	AX	s577
534.044	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
536.55	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.835	probe	AY	s577
539.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
541.51	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s577
543.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
545.654	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.596	probe	AX	s577
558.079	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
560.586	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577
562.359	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
564.868	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.493	probe	AX	s577
566.37	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
568.877	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.0	probe	AY	s577
571.33	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
573.839	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.74	probe	AY	s577
575.617	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
578.12	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.929	probe	AX	s577
580.029	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
582.536	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.881	probe	AX	s577
584.445	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
586.955	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s577
589.544	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
592.056	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.703	probe	AY	s577
593.56	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
596.064	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.651	probe	BY	s577
597.566	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
600.076	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.87	probe	BY	s577
601.582	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
604.089	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.066	probe	AX	s577
605.726	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
608.235	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s577
610.281	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
612.789	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.326	probe	AX	s577
614.564	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s577
617.073	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.962	probe	BX	s577
619.663	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
622.172	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.786	probe	AY	s577
623.674	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
626.18	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s577
628.634	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
631.14	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.291	probe	BY	s577
632.778	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
635.288	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.139	probe	AX	s577
636.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
639.436	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.786	probe	AX	s577
640.938	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s577
643.445	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s577
645.082	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
647.591	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.408	probe	AX	s577
649.093	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s577
651.599	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.774	probe	AY	s577
653.781	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s577
656.29	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s577
