onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
26.23	4.164	2.726082869372344	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.1056736028498193	4.164	n/a	stim	s606
30.396	1.308	-0.3405837972943226	draw_card	1.0	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.6181807139746662	1.308	2.0	stim	s606
31.709	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
33.959	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
34.096	2.364	4.059416202705676	draw_card	1.0	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	3.1914265531022394	2.364	1.0	stim	s606
36.463	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
38.713	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
38.92	4.227	4.059416202705676	draw_card	0.0	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	11.84871512157416	4.227	n/a	stim	s606
43.147	1.427	0.3451304884199642	draw_card	0.0	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	13.797288310981372	1.427	n/a	stim	s606
44.576	3.966	-4.607250463960988	draw_card	0.0	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	15.840449795925151	3.966	n/a	stim	s606
48.544	5.789	-11.540583797294325	end_round	0.0	columbia_card_task_fmri	29.0	0.6	71.0	-75.0	0.4	8.0	4.0	2.0	17.76333432553068	5.789	3.0	stim	s606
54.337	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
56.587	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
56.86	2.303	-0.1628060195165437	draw_card	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	0.9100480389095154	2.303	n/a	stim	s606
59.165	0.599	-2.440583797294324	draw_card	0.0	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	2.3257772087111874	0.599	n/a	stim	s606
59.766	2.951	-5.369155225865751	draw_card	1.0	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	3.861904422218202	2.951	3.0	stim	s606
62.721	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
64.971	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
65.244	2.661	4.159416202705676	draw_card	0.0	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.4799086127379155	2.661	n/a	stim	s606
67.908	0.515	2.9483050915945634	draw_card	0.0	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.0747079174282277	0.515	n/a	stim	s606
68.425	0.984	1.434416202705676	draw_card	1.0	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.866860090222474	0.984	3.0	stim	s606
69.411	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
71.661	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
72.003	0.98	0.0594162027056759	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.1795335065005972	0.98	n/a	stim	s606
72.985	1.785	-1.7183615750721009	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.0789798503246075	1.785	n/a	stim	s606
74.772	2.367	-3.940583797294324	draw_card	1.0	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.4601466544272697	2.367	3.0	stim	s606
77.142	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
79.392	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
79.598	4.106	1.6594162027056774	draw_card	1.0	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.3799608933840801	4.106	1.0	stim	s606
83.709	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
85.959	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
86.029	0.9	0.2260828693723438	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-2.246654989505277	0.9	n/a	stim	s606
86.931	0.699	-1.0314928882034176	draw_card	0.0	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-1.166887974624423	0.699	n/a	stim	s606
87.633	1.469	-2.540583797294324	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	0.0198331310428727	1.469	n/a	stim	s606
89.104	2.231	-4.385028241738769	end_round	0.0	columbia_card_task_fmri	13.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.3255895597456728	2.231	3.0	stim	s606
91.341	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
93.591	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
93.592	2.538	0.2260828693723438	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.2231910822841456	2.538	n/a	stim	s606
96.133	0.388	-1.2133110700215992	draw_card	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.459234603871004	0.388	n/a	stim	s606
96.523	0.46	-2.940583797294324	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.817699440819496	0.46	n/a	stim	s606
96.986	0.401	-5.051694908405437	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.312413063434562	0.401	n/a	stim	s606
97.389	0.652	-7.690583797294324	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	7.952780827152765	0.652	n/a	stim	s606
98.042	1.811	-11.083440940151462	end_round	0.0	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	12.0	6.0	2.0	9.732633858510916	1.811	5.0	stim	s606
99.857	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
102.107	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
102.516	2.651	-0.740583797294323	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.579311704840087	2.651	n/a	stim	s606
105.17	0.194	-1.8691552258657511	draw_card	0.0	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.7640118802857288	0.194	n/a	stim	s606
105.367	1.918	-3.171353028063556	draw_card	0.0	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692307	15.0	3.0	3.0	0.1044686557973264	1.918	n/a	stim	s606
107.288	1.455	-4.690583797294324	end_round	0.0	columbia_card_task_fmri	14.0	0.75	71.0	-65.0	0.25	15.0	4.0	3.0	1.0273388691274905	1.455	3.0	stim	s606
108.748	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
110.998	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
111.204	11.202	-0.8155837972943241	draw_card	0.0	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-22.011953297250045	11.202	n/a	stim	s606
122.409	0.334	-1.0072504639609905	draw_card	0.0	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-21.67384623936638	0.334	n/a	stim	s606
122.746	0.368	-1.2262980830086097	draw_card	0.0	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-21.30297879305525	0.368	n/a	stim	s606
123.117	1.317	-1.4790453357558624	end_round	0.0	columbia_card_task_fmri	1.0	0.9230769230769232	71.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-20.893778117027864	1.317	3.0	stim	s606
124.437	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
126.687	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
126.825	2.447	0.1219162027056759	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.0036030650469385	2.447	n/a	stim	s606
129.274	0.517	-0.940583797294324	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.8194357085573643	0.517	n/a	stim	s606
129.793	4.405	-2.15486951158004	end_round	0.0	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.6967224269716823	4.405	2.0	stim	s606
134.202	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
136.452	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
136.794	2.596	7.059416202705676	draw_card	0.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.4788442205405588	2.596	n/a	stim	s606
139.393	0.953	4.392749536039015	draw_card	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.5301736753948845	0.953	n/a	stim	s606
140.349	3.896	1.059416202705676	end_round	0.0	columbia_card_task_fmri	30.0	0.625	71.0	-50.0	0.375	10.0	3.0	3.0	5.54725477187327	3.896	2.0	stim	s606
144.25	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
146.5	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
146.57	2.47	6.459416202705676	draw_card	1.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.603783229516985	2.47	1.0	stim	s606
149.045	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
151.295	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
151.639	3.063	1.684416202705676	draw_card	0.0	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.484078393629822	3.063	n/a	stim	s606
154.705	0.356	1.259416202705676	draw_card	0.0	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.731748762565783	0.356	n/a	stim	s606
155.064	1.497	0.7737019169913903	end_round	0.0	columbia_card_task_fmri	7.0	0.9285714285714286	71.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-6.906695003784076	1.497	2.0	stim	s606
156.567	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
158.817	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
158.955	2.798	3.246916202705676	draw_card	0.0	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.791105944237263	2.798	n/a	stim	s606
161.756	0.406	2.7927495360390093	draw_card	0.0	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.987056710245224	0.406	n/a	stim	s606
162.164	6.581	2.2737019169913912	draw_card	0.0	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-5.1052897265223365	6.581	n/a	stim	s606
168.747	2.066	1.6748008180902918	draw_card	0.0	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-4.132591352969609	2.066	n/a	stim	s606
170.815	3.989	0.9760828693723438	end_round	0.0	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-3.0524350611281186	3.989	4.0	stim	s606
174.811	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
177.061	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
177.132	1.804	4.184416202705676	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.760912266895513	1.804	n/a	stim	s606
178.939	0.337	3.39274953603901	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.8859026646469133	0.337	n/a	stim	s606
179.279	3.577	2.4879876312771065	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	0.0628863260460192	3.577	n/a	stim	s606
182.859	1.296	1.4440315873210592	draw_card	0.0	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	1.0954180118575465	1.296	n/a	stim	s606
184.157	9.352	0.2260828693723438	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	16.0	5.0	2.0	2.2231910822841456	9.352	n/a	stim	s606
193.512	1.654	-1.2133110700215992	end_round	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	16.0	6.0	2.0	3.459234603871004	1.654	5.0	stim	s606
195.17	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
197.42	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
197.49	3.281	6.309416202705676	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.735515018448169	3.281	n/a	stim	s606
200.773	0.601	5.592749536039009	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.9434974353783474	0.601	n/a	stim	s606
201.377	1.325	4.773701916991391	draw_card	1.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-3.084692486962812	1.325	3.0	stim	s606
202.706	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
204.956	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
205.027	1.895	7.621916202705676	draw_card	1.0	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.5825039055780223	1.895	1.0	stim	s606
206.926	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
209.176	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
209.315	1.883	-0.6072504639609901	draw_card	1.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.3842949629335663	1.883	1.0	stim	s606
211.206	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
213.456	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
213.458	1.915	1.0594162027056775	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.8741927849600264	1.915	n/a	stim	s606
215.376	0.981	-1.740583797294323	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.4196320559524835	0.981	n/a	stim	s606
216.359	3.338	-5.940583797294324	draw_card	1.0	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	3.1914265531022394	3.338	3.0	stim	s606
219.704	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
221.954	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
222.093	1.803	1.0594162027056775	draw_card	1.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.5957040777040703	1.803	1.0	stim	s606
223.901	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
226.151	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
226.493	2.831	3.5594162027056777	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.7567764314264096	2.831	n/a	stim	s606
229.327	0.676	0.6594162027056774	end_round	0.0	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.6190565453770134	0.676	1.0	stim	s606
230.01	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
232.26	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
232.671	1.644	3.559416202705676	draw_card	0.0	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.78847481010996	1.644	n/a	stim	s606
234.317	0.906	0.3451304884199642	draw_card	0.0	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.474590199683782	0.906	n/a	stim	s606
235.226	1.918	-3.940583797294321	end_round	0.0	columbia_card_task_fmri	25.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	9.242566360286688	1.918	2.0	stim	s606
237.15	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
239.4	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
239.54	1.108	3.559416202705676	draw_card	0.0	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.446111883329776	1.108	n/a	stim	s606
240.652	0.637	-0.3691552258657475	draw_card	0.0	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.50716073664404	0.637	n/a	stim	s606
241.292	1.481	-5.607250463960985	end_round	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	18.66825276807002	1.481	2.0	stim	s606
242.777	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
245.027	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
245.166	2.318	3.259416202705677	draw_card	0.0	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.7797498360193345	2.318	n/a	stim	s606
247.487	0.858	2.059416202705676	draw_card	0.0	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.7605898149065666	0.858	n/a	stim	s606
248.35	3.828	0.5594162027056759	draw_card	1.0	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.5362852252954724	3.828	3.0	stim	s606
252.182	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
254.432	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
254.435	1.361	4.659416202705676	draw_card	0.0	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.9790842208086976	1.361	n/a	stim	s606
255.8	0.373	3.503860647150119	draw_card	0.0	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.4958534678777013	0.373	n/a	stim	s606
256.176	0.966	2.059416202705676	end_round	0.0	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	1.214013448159271	0.966	2.0	stim	s606
257.147	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s606
259.397	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s606
259.468	1.954	-0.1405837972943233	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.219243924096979	1.954	n/a	stim	s606
261.425	0.394	-2.051694908405435	draw_card	0.0	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.572241757795865	0.394	n/a	stim	s606
