onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
47.49	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.674	89.0	False	crit_go	s622
50.245	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.599	89.0	False	noncrit_nosignal	s622
52.801	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.668	89.0	False	crit_stop_failure	s622
55.154	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.893	89.0	False	crit_go	s622
57.408	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.978	89.0	False	crit_go	s622
60.061	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.63	89.0	False	crit_stop_failure	s622
62.314	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.748	89.0	False	crit_go	s622
64.666	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.625	89.0	False	noncrit_nosignal	s622
66.921	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.601	89.0	False	noncrit_nosignal	s622
69.273	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.843	89.0	False	noncrit_nosignal	s622
71.629	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.725	89.0	False	crit_go	s622
73.882	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.602	89.0	False	noncrit_signal	s622
76.735	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.648	89.0	False	crit_go	s622
79.09	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.557	89.0	False	noncrit_nosignal	s622
81.343	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.499	89.0	False	noncrit_nosignal	s622
83.696	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.588	89.0	False	crit_go	s622
86.147	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
88.403	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.538	89.0	False	noncrit_signal	s622
90.654	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.556	89.0	False	noncrit_nosignal	s622
93.41	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.592	89.0	False	noncrit_signal	s622
95.763	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.642	89.0	False	crit_go	s622
98.517	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.638	89.0	False	noncrit_nosignal	s622
100.973	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s622
103.225	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.559	89.0	False	crit_stop_failure	s622
105.576	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.601	89.0	False	noncrit_nosignal	s622
108.229	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
110.683	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.583	89.0	False	noncrit_nosignal	s622
112.937	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.821	89.0	False	noncrit_signal	s622
115.291	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.505	89.0	False	noncrit_signal	s622
118.248	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s622
120.502	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.469	89.0	False	noncrit_nosignal	s622
123.455	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.455	89.0	False	noncrit_signal	s622
136.418	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.649	89.0	False	crit_stop_failure	s622
138.67	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.519	89.0	False	noncrit_nosignal	s622
141.023	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.455	89.0	False	noncrit_nosignal	s622
143.475	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
145.727	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.539	89.0	False	noncrit_signal	s622
148.18	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.788	89.0	False	crit_go	s622
150.936	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.468	89.0	False	noncrit_signal	s622
153.189	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.671	89.0	False	crit_go	s622
155.541	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.44	89.0	False	noncrit_signal	s622
157.993	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_nosignal	s622
160.346	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.728	89.0	False	noncrit_signal	s622
162.598	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.587	89.0	False	crit_go	s622
165.151	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.592	89.0	False	crit_go	s622
167.606	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.525	89.0	False	noncrit_nosignal	s622
170.258	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.592	89.0	False	crit_stop_failure	s622
172.514	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.573	89.0	False	noncrit_signal	s622
175.166	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.536	89.0	False	noncrit_nosignal	s622
177.522	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.648	89.0	False	noncrit_nosignal	s622
179.778	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.654	89.0	False	crit_go	s622
182.031	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.464	89.0	False	noncrit_nosignal	s622
184.286	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.777	89.0	False	crit_go	s622
186.641	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.49	89.0	False	noncrit_signal	s622
189.193	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.546	89.0	False	crit_go	s622
191.547	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
194.0	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.569	89.0	False	crit_go	s622
196.452	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
198.806	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.469	89.0	False	noncrit_signal	s622
201.062	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.439	89.0	False	noncrit_nosignal	s622
203.617	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.617	89.0	False	crit_go	s622
206.173	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.962	89.0	False	noncrit_signal	s622
208.426	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.699	89.0	False	crit_go	s622
210.677	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.65	89.0	False	crit_stop_failure	s622
213.129	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.467	89.0	False	noncrit_nosignal	s622
215.485	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.491	89.0	False	noncrit_nosignal	s622
217.737	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.68	89.0	False	crit_go	s622
220.892	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.562	89.0	False	noncrit_nosignal	s622
223.544	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.507	89.0	False	noncrit_signal	s622
225.797	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
228.25	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.655	89.0	False	noncrit_signal	s622
231.104	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s622
233.559	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.711	89.0	False	crit_go	s622
235.81	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.394	89.0	False	noncrit_nosignal	s622
238.065	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.519	89.0	False	noncrit_signal	s622
240.621	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
242.874	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.594	89.0	False	crit_go	s622
245.23	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.737	89.0	False	crit_stop_failure	s622
247.587	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.721	89.0	False	crit_go	s622
249.838	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.489	89.0	False	noncrit_signal	s622
252.191	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.408	89.0	False	noncrit_nosignal	s622
254.442	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.479	89.0	False	noncrit_nosignal	s622
267.405	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.608	89.0	False	noncrit_nosignal	s622
269.657	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_nosignal	s622
272.01	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.608	89.0	False	noncrit_signal	s622
274.467	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
276.722	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.752	89.0	False	crit_go	s622
278.976	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.79	89.0	False	crit_go	s622
281.829	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.585	89.0	False	crit_go	s622
284.083	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.383	89.0	False	crit_go	s622
287.534	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_signal	s622
289.887	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.486	89.0	False	noncrit_signal	s622
292.238	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.323	89.0	False	noncrit_nosignal	s622
294.592	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.655	89.0	False	crit_stop_failure	s622
297.046	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.707	89.0	False	noncrit_signal	s622
299.598	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.656	89.0	False	crit_go	s622
301.954	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
304.21	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.766	89.0	False	crit_go	s622
306.466	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.471	89.0	False	noncrit_nosignal	s622
309.52	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.751	89.0	False	crit_go	s622
311.972	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.716	89.0	False	crit_go	s622
314.327	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.664	89.0	False	crit_stop_failure	s622
316.581	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.644	89.0	False	crit_stop_failure	s622
319.836	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.717	89.0	False	crit_go	s622
322.791	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
325.342	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.757	89.0	False	crit_go	s622
327.697	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.61	89.0	False	crit_stop_failure	s622
330.249	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.745	89.0	False	crit_go	s622
332.605	0.85	0.4	89.0	motor_selective_stop_signal	89.0	1.066	89.0	False	crit_go	s622
334.858	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.686	89.0	False	noncrit_signal	s622
337.31	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.905	89.0	False	crit_go	s622
339.667	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_signal	s622
342.322	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.383	89.0	False	noncrit_nosignal	s622
344.578	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
346.832	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.947	89.0	False	crit_go	s622
349.283	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.582	89.0	False	noncrit_nosignal	s622
351.537	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.754	89.0	False	crit_stop_failure	s622
354.09	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.583	89.0	False	crit_go	s622
356.345	0.85	0.4	71.0	motor_selective_stop_signal	71.0	1.223	89.0	False	noncrit_signal	s622
358.701	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
360.956	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.673	89.0	False	crit_stop_failure	s622
363.511	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.752	89.0	False	noncrit_nosignal	s622
366.062	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.812	89.0	False	crit_go	s622
368.414	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.877	89.0	False	crit_go	s622
370.767	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.563	89.0	False	noncrit_nosignal	s622
373.018	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.567	89.0	False	noncrit_signal	s622
375.474	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.469	89.0	False	noncrit_nosignal	s622
377.727	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.379	89.0	False	noncrit_signal	s622
380.179	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
382.832	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.59	89.0	False	noncrit_nosignal	s622
385.284	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.815	89.0	False	crit_go	s622
387.637	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.712	89.0	False	noncrit_signal	s622
400.401	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.604	89.0	False	noncrit_nosignal	s622
402.954	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.661	89.0	False	crit_go	s622
405.209	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.799	89.0	False	crit_go	s622
407.464	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.81	89.0	False	crit_go	s622
409.816	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.663	89.0	False	crit_go	s622
412.069	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_signal	s622
414.721	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_signal	s622
417.072	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.582	89.0	False	noncrit_nosignal	s622
419.527	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.483	89.0	False	noncrit_signal	s622
421.88	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
424.135	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.541	89.0	False	noncrit_nosignal	s622
426.387	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
428.641	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_nosignal	s622
430.894	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
433.249	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.586	89.0	False	noncrit_nosignal	s622
436.604	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.635	89.0	False	crit_go	s622
439.156	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
441.908	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.808	89.0	False	crit_go	s622
444.664	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.749	89.0	False	crit_go	s622
447.317	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.877	89.0	False	crit_stop_failure	s622
449.772	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.971	89.0	False	crit_go	s622
452.025	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.857	89.0	False	crit_go	s622
454.378	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.8	89.0	False	crit_go	s622
456.834	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.985	89.0	False	crit_go	s622
459.886	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_nosignal	s622
462.243	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_signal	s622
464.497	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.622	89.0	False	noncrit_nosignal	s622
466.851	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.459	89.0	False	noncrit_nosignal	s622
469.204	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.467	89.0	False	noncrit_nosignal	s622
471.559	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.615	89.0	False	noncrit_signal	s622
473.912	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.78	89.0	False	crit_go	s622
476.264	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.641	89.0	False	crit_go	s622
478.515	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.783	89.0	False	crit_stop_failure	s622
480.869	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.81	89.0	False	crit_go	s622
483.321	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.898	89.0	False	crit_go	s622
485.675	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.699	89.0	False	noncrit_nosignal	s622
488.526	0.85	0.55	89.0	motor_selective_stop_signal	89.0	1.121	89.0	False	crit_go	s622
491.078	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.762	89.0	False	noncrit_nosignal	s622
493.832	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.621	89.0	False	noncrit_signal	s622
496.088	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.858	89.0	False	crit_go	s622
498.341	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
501.197	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.035	89.0	False	crit_go	s622
503.549	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.612	89.0	False	noncrit_nosignal	s622
505.805	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
508.061	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.573	89.0	False	noncrit_nosignal	s622
510.317	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.689	89.0	False	noncrit_nosignal	s622
512.669	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.607	89.0	False	noncrit_nosignal	s622
515.321	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
518.076	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.637	89.0	False	noncrit_nosignal	s622
520.329	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
533.597	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.539	89.0	False	noncrit_signal	s622
535.849	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.335	89.0	False	crit_go	s622
538.201	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.578	89.0	False	noncrit_nosignal	s622
540.556	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.451	89.0	False	noncrit_nosignal	s622
543.108	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.547	89.0	False	noncrit_nosignal	s622
545.362	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.538	89.0	False	noncrit_signal	s622
547.616	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_nosignal	s622
549.87	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.766	89.0	False	crit_go	s622
552.223	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.901	89.0	False	crit_stop_failure	s622
554.878	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.798	89.0	False	crit_go	s622
557.234	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.553	89.0	False	noncrit_signal	s622
559.486	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.722	89.0	False	noncrit_nosignal	s622
561.838	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.908	89.0	False	crit_stop_failure	s622
564.192	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_nosignal	s622
567.045	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.136	89.0	False	crit_go	s622
569.497	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.651	89.0	False	noncrit_nosignal	s622
571.853	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.209	89.0	False	crit_go	s622
574.506	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.843	89.0	False	crit_go	s622
576.761	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_signal	s622
579.016	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.393	89.0	False	noncrit_nosignal	s622
581.269	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.393	89.0	False	noncrit_nosignal	s622
583.721	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.012	89.0	False	crit_go	s622
586.077	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.696	89.0	False	crit_stop_failure	s622
588.329	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.818	89.0	False	crit_stop_failure	s622
590.681	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.44	89.0	False	noncrit_signal	s622
593.134	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.81	89.0	False	crit_go	s622
595.49	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.678	89.0	False	noncrit_nosignal	s622
597.743	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_nosignal	s622
599.998	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.447	89.0	False	noncrit_signal	s622
602.35	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.349	89.0	False	crit_stop_failure	s622
604.703	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.489	89.0	False	noncrit_nosignal	s622
607.054	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.398	89.0	False	noncrit_nosignal	s622
610.008	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.39	89.0	False	crit_go	s622
612.26	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.367	89.0	False	crit_go	s622
614.616	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.546	89.0	False	noncrit_nosignal	s622
616.869	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.365	89.0	False	noncrit_signal	s622
619.321	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.533	89.0	False	noncrit_signal	s622
621.674	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.381	89.0	False	noncrit_signal	s622
624.225	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.486	89.0	False	crit_go	s622
626.782	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.423	89.0	False	crit_go	s622
629.037	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.503	89.0	False	noncrit_nosignal	s622
631.293	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.465	89.0	False	crit_stop_failure	s622
634.046	0.85	0.45	89.0	motor_selective_stop_signal	71.0	0.413	89.0	False	crit_stop_failure	s622
636.403	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.581	89.0	False	crit_stop_failure	s622
638.656	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.413	89.0	False	noncrit_nosignal	s622
641.112	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.011	89.0	False	crit_go	s622
643.363	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.551	89.0	False	noncrit_nosignal	s622
645.718	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.683	89.0	False	crit_go	s622
647.974	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
650.227	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s622
