onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
88.123	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	AY	s607
89.624	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
92.135	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.382	probe	BY	s607
94.046	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
96.555	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s607
98.058	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
100.565	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s607
102.883	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
105.394	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s607
106.899	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
109.405	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	AY	s607
112.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
114.64	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s607
116.142	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
118.648	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s607
120.285	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
122.792	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s607
124.429	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
126.939	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s607
128.714	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
131.221	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	BY	s607
132.995	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
135.504	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s607
137.005	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
139.512	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.453	probe	BY	s607
141.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
144.472	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s607
146.109	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
148.616	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s607
150.255	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
152.759	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.301	probe	BX	s607
154.264	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
156.773	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s607
158.276	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
160.784	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s607
163.101	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
165.612	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.583	probe	AY	s607
167.658	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
170.165	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s607
174.115	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
176.621	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s607
188.773	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
191.277	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	AY	s607
192.915	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
195.421	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s607
197.059	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
199.57	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s607
201.075	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
203.586	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s607
205.091	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
207.597	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s607
209.507	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
212.016	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.475	probe	BX	s607
213.656	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
216.165	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s607
218.211	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
220.72	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s607
222.493	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
225.004	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.628	probe	AX	s607
226.509	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
229.016	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s607
231.197	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
233.709	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s607
235.213	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
237.721	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.409	probe	BX	s607
241.4	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
243.907	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BY	s607
245.544	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
248.051	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	BY	s607
249.688	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
252.199	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BX	s607
253.704	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
256.211	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s607
258.121	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
260.627	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s607
262.264	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
264.773	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.351	probe	BX	s607
266.275	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
268.781	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s607
270.691	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
273.197	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	BY	s607
275.379	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
277.884	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s607
279.66	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
282.166	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s607
283.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
286.183	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s607
287.688	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
290.197	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.504	probe	AX	s607
292.243	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
294.752	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s607
297.613	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
300.125	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.638	probe	BX	s607
301.629	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
304.134	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BY	s607
305.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
308.423	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.439	probe	AX	s607
310.2	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
312.709	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s607
315.571	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
318.08	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s607
319.854	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
322.365	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.332	probe	BX	s607
324.003	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
326.513	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.461	probe	BX	s607
328.968	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
331.475	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s607
333.112	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
335.623	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.986	probe	BX	s607
337.128	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
339.635	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s607
341.273	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
343.779	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s607
345.416	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
347.923	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s607
350.104	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
352.611	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s607
354.117	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
356.621	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.414	probe	AY	s607
358.259	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
360.765	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s607
372.917	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
375.421	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s607
377.603	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
380.107	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.459	probe	AY	s607
382.424	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
384.935	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	AY	s607
386.573	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
389.079	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.466	probe	BX	s607
390.99	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
393.496	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.62	probe	AX	s607
397.037	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
399.544	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BX	s607
401.181	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
403.692	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	BY	s607
405.198	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
407.708	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s607
409.213	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
411.723	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s607
413.496	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
416.007	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.334	probe	BY	s607
418.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
420.968	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s607
422.877	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
425.384	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s607
427.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
429.532	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s607
431.037	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
433.544	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s607
435.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
437.69	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s607
439.331	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
441.837	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.32	probe	BY	s607
444.295	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
446.802	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.327	probe	AX	s607
448.303	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
450.811	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.346	probe	BY	s607
452.312	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
454.819	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s607
456.456	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
458.963	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s607
460.604	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
463.107	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.391	probe	AY	s607
464.746	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
467.253	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s607
468.755	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
471.264	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s607
472.765	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
475.276	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.43	probe	AX	s607
477.053	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
479.56	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.429	probe	AX	s607
481.741	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
484.251	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s607
486.024	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
488.534	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BY	s607
490.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
492.549	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s607
494.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
496.563	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s607
498.2	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
500.707	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.619	probe	AY	s607
502.892	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
505.399	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.504	probe	AY	s607
507.719	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
510.227	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s607
511.864	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
514.37	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BX	s607
516.552	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
519.061	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.749	probe	AY	s607
521.107	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
523.616	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s607
525.389	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
527.899	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s607
529.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
531.909	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s607
534.094	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
536.6	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.522	probe	AY	s607
539.053	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
541.563	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.653	probe	AX	s607
543.203	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
545.709	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s607
558.135	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
560.645	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s607
562.419	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
564.927	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s607
566.429	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
568.936	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.487	probe	AY	s607
571.394	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
573.899	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.535	probe	AY	s607
575.676	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
578.179	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s607
580.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
582.595	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s607
584.504	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
587.013	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s607
589.603	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
592.114	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	AY	s607
593.616	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
596.123	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.437	probe	BY	s607
597.624	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
600.135	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	BY	s607
601.64	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
604.147	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s607
605.784	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
608.293	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BX	s607
610.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
612.848	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s607
614.622	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s607
617.131	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.392	probe	BX	s607
619.72	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
622.229	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	AY	s607
623.731	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
626.237	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s607
628.691	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
631.197	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s607
632.835	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
635.342	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s607
636.979	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
639.488	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s607
640.989	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s607
643.496	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BY	s607
645.134	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
647.643	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.531	probe	AX	s607
649.144	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s607
651.651	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.632	probe	AY	s607
653.832	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s607
656.343	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.289	probe	AX	s607
