onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
136.995	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
139.504	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.602	probe	AY	s573
141.278	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
143.789	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s573
145.294	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
147.801	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.507	probe	BX	s573
149.71	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
152.22	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s573
154.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
156.772	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s573
158.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
160.918	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s573
162.692	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
165.199	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s573
166.836	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
169.339	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.589	probe	BX	s573
171.114	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
173.623	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s573
185.639	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
188.143	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BY	s573
189.781	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
192.29	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.732	probe	AY	s573
193.792	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
196.301	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s573
198.347	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
200.856	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s573
202.63	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
205.14	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s573
206.779	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
209.286	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s573
210.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
213.432	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s573
214.939	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
217.448	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s573
218.95	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
221.459	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.778	probe	AY	s573
223.505	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
226.011	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.656	probe	AX	s573
228.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
230.972	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s573
232.881	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
235.389	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s573
236.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
239.399	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s573
241.308	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
243.815	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	BX	s573
245.998	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
248.508	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s573
250.013	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
252.519	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.68	probe	BY	s573
254.429	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
256.938	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.453	probe	BX	s573
259.256	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
261.76	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.673	probe	AY	s573
264.077	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
266.584	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.4	probe	BX	s573
268.223	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
270.733	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	AY	s573
272.236	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
274.739	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BY	s573
276.648	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
279.155	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.705	probe	AX	s573
280.658	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
283.168	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.763	probe	AY	s573
285.486	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
287.995	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s573
289.5	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
292.003	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	AY	s573
294.729	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
297.233	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.605	probe	AX	s573
298.734	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
301.244	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s573
302.883	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
305.394	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s573
307.036	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
309.543	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s573
311.316	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
313.825	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.484	probe	BY	s573
315.599	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
318.105	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s573
319.61	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
322.117	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.412	probe	BY	s573
324.57	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
327.08	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s573
328.719	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
331.226	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.064	probe	AX	s573
332.869	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
335.378	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.805	probe	BX	s573
336.88	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
339.391	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.839	probe	BX	s573
340.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
343.404	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s573
345.723	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
348.232	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.399	probe	AY	s573
350.281	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
352.787	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s573
356.737	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
359.243	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.801	probe	AX	s573
371.398	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
373.909	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s573
375.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
378.054	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.477	probe	AX	s573
379.695	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
382.201	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s573
383.703	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
386.212	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.62	probe	AX	s573
387.714	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
390.22	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s573
392.13	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
394.641	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BX	s573
396.283	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
398.789	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s573
400.834	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
403.343	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s573
405.117	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
407.628	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s573
409.133	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
411.64	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s573
413.821	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
416.331	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s573
417.832	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
420.341	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.125	probe	BX	s573
424.019	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
426.526	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s573
428.163	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
430.67	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.747	probe	BY	s573
432.307	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
434.816	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	BX	s573
436.322	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
438.834	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s573
440.748	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
443.257	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.519	probe	AX	s573
444.894	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
447.406	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	BX	s573
448.911	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
451.417	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s573
453.327	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
455.834	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s573
458.02	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
460.53	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s573
462.303	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
464.812	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s573
466.314	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
468.822	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s573
470.325	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
472.834	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s573
474.88	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
477.384	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s573
480.245	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
482.749	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.402	probe	BX	s573
484.251	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
486.76	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	BY	s573
488.534	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
491.043	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.662	probe	AX	s573
492.816	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
495.325	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.517	probe	AX	s573
498.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
500.696	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.929	probe	AX	s573
502.47	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
504.977	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.478	probe	BX	s573
506.614	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
509.121	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BX	s573
511.574	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
514.086	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s573
515.726	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
518.23	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.452	probe	BX	s573
519.735	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
522.241	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s573
523.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
526.385	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s573
528.023	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
530.53	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	BY	s573
532.711	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
535.223	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.655	probe	AX	s573
536.725	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
539.229	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.675	probe	AY	s573
540.866	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
543.373	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.053	probe	AX	s573
555.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
558.035	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s573
560.216	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
562.725	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.73	probe	AY	s573
565.043	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
567.55	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.575	probe	AY	s573
569.187	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
571.694	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BX	s573
573.603	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
576.11	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s573
579.652	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
582.158	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	BX	s573
583.796	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
586.307	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.687	probe	BY	s573
587.812	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
590.321	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s573
591.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
594.327	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s573
596.102	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
598.609	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s573
601.066	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
603.572	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s573
605.482	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s573
607.988	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s573
609.626	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
612.135	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s573
613.637	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
616.143	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s573
617.781	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
620.288	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s573
621.928	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
624.432	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.519	probe	BY	s573
626.885	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
629.395	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s573
630.896	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s573
633.407	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BY	s573
634.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
637.419	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s573
639.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
641.563	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s573
643.2	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s573
645.707	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s573
647.345	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
649.856	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.723	probe	AX	s573
651.361	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s573
653.87	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s573
