onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
22.624	0.479	0	UA_with_intermediate	1,3,0,0,0,0,2,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.479	1,2,0,3,0,0,0,0,0	to_board	s251
23.103	0.622	0	UA_with_intermediate	1,3,0,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.622	1,2,0,3,0,0,0,0,0	to_hand	s251
23.726	0.537	0	UA_with_intermediate	1,3,2,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.537	1,2,0,3,0,0,0,0,0	to_board	s251
24.266	1.0	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s251
25.266	1.1	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s251
26.367	3.351	1	UA_without_intermediate	0,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	82.0	2.0	3.351	0,0,0,1,2,0,3,0,0	to_hand	s251
29.719	0.707	0	UA_without_intermediate	3,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.707	0,0,0,1,2,0,3,0,0	to_board	s251
30.429	0.751	0	UA_without_intermediate	3,0,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.751	0,0,0,1,2,0,3,0,0	to_hand	s251
31.182	0.443	0	UA_without_intermediate	3,2,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.443	0,0,0,1,2,0,3,0,0	to_board	s251
31.627	0.905	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.905	0,0,0,1,2,0,3,0,0	to_hand	s251
32.532	0.338	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.338	0,0,0,1,2,0,3,0,0	to_board	s251
32.873	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s251
33.873	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s251
35.075	3.701	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	3.701	0,0,0,1,2,0,3,0,0	to_hand	s251
38.777	0.506	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.506	0,0,0,1,2,0,3,0,0	to_board	s251
39.284	1.241	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	1.241	0,0,0,1,2,0,3,0,0	to_hand	s251
40.526	0.826	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.826	0,0,0,1,2,0,3,0,0	to_board	s251
41.354	0.78	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.78	0,0,0,1,2,0,3,0,0	to_hand	s251
42.135	0.441	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.441	0,0,0,1,2,0,3,0,0	to_board	s251
42.58	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s251
43.58	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s251
46.584	3.914	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	0.0	3.914	0,0,0,0,0,0,1,2,3	to_hand	s251
50.499	0.541	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	0.0	0.541	0,0,0,0,0,0,1,2,3	to_board	s251
51.042	3.961	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	0.0	3.961	0,0,0,0,0,0,1,2,3	to_hand	s251
55.003	0.577	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	0.0	0.577	0,0,0,0,0,0,1,2,3	to_board	s251
55.582	0.801	0	PA_with_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	0.0	0.801	0,0,0,0,0,0,1,2,3	to_hand	s251
56.385	4.357	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	0.0	4.357	0,0,0,0,0,0,1,2,3	to_board	s251
60.744	1.314	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	0.0	1.314	0,0,0,0,0,0,1,2,3	to_hand	s251
62.059	0.939	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	0.0	0.939	0,0,0,0,0,0,1,2,3	to_board	s251
63.001	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s251
64.001	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s251
65.411	3.257	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	1.0	3.257	0,0,0,1,2,3,0,0,0	to_hand	s251
68.669	0.499	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	1.0	0.499	0,0,0,1,2,3,0,0,0	to_board	s251
69.171	0.809	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	1.0	0.809	0,0,0,1,2,3,0,0,0	to_hand	s251
69.982	0.751	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	1.0	0.751	0,0,0,1,2,3,0,0,0	to_board	s251
70.735	1.204	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	1.0	1.204	0,0,0,1,2,3,0,0,0	to_hand	s251
71.94	0.419	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	1.0	0.419	0,0,0,1,2,3,0,0,0	to_board	s251
72.361	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s251
73.361	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s251
75.044	3.596	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	2.0	3.596	0,0,0,1,2,3,0,0,0	to_hand	s251
78.641	0.592	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	2.0	0.592	0,0,0,1,2,3,0,0,0	to_board	s251
79.235	0.596	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	2.0	0.596	0,0,0,1,2,3,0,0,0	to_hand	s251
79.832	0.546	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	2.0	0.546	0,0,0,1,2,3,0,0,0	to_board	s251
80.381	1.961	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	2.0	1.961	0,0,0,1,2,3,0,0,0	to_hand	s251
82.343	0.928	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	2.0	0.928	0,0,0,1,2,3,0,0,0	to_board	s251
83.275	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s251
84.275	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s251
87.997	3.023	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	3.0	3.023	0,0,0,0,0,0,1,2,3	to_hand	s251
91.022	0.555	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	3.0	0.555	0,0,0,0,0,0,1,2,3	to_board	s251
91.58	1.289	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	3.0	1.289	0,0,0,0,0,0,1,2,3	to_hand	s251
92.87	0.618	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	3.0	0.618	0,0,0,0,0,0,1,2,3	to_board	s251
93.49	0.934	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	3.0	0.934	0,0,0,0,0,0,1,2,3	to_hand	s251
94.425	0.707	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	3.0	0.707	0,0,0,0,0,0,1,2,3	to_board	s251
95.136	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s251
96.136	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s251
98.362	3.191	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	4.0	3.191	0,0,0,0,0,0,1,2,3	to_hand	s251
101.555	0.587	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	4.0	0.587	0,0,0,0,0,0,1,2,3	to_board	s251
102.145	0.932	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	4.0	0.932	0,0,0,0,0,0,1,2,3	to_hand	s251
103.078	0.943	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	4.0	0.943	0,0,0,0,0,0,1,2,3	to_board	s251
104.023	1.291	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	4.0	1.291	0,0,0,0,0,0,1,2,3	to_hand	s251
105.314	0.552	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	4.0	0.552	0,0,0,0,0,0,1,2,3	to_board	s251
105.869	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s251
106.869	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s251
108.144	3.581	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	5.0	3.581	0,0,0,0,0,0,1,2,3	to_hand	s251
111.726	0.553	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	5.0	0.553	0,0,0,0,0,0,1,2,3	to_board	s251
112.281	0.852	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	5.0	0.852	0,0,0,0,0,0,1,2,3	to_hand	s251
113.134	0.932	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	5.0	0.932	0,0,0,0,0,0,1,2,3	to_board	s251
114.069	0.543	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	5.0	0.543	0,0,0,0,0,0,1,2,3	to_hand	s251
114.613	0.59	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	5.0	0.59	0,0,0,0,0,0,1,2,3	to_board	s251
115.207	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s251
116.207	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s251
118.842	3.478	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	6.0	3.478	0,0,0,1,2,3,0,0,0	to_hand	s251
122.321	0.466	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	6.0	0.466	0,0,0,1,2,3,0,0,0	to_board	s251
122.79	1.822	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	6.0	1.822	0,0,0,1,2,3,0,0,0	to_hand	s251
124.613	0.48	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	6.0	0.48	0,0,0,1,2,3,0,0,0	to_board	s251
125.097	0.894	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	6.0	0.894	0,0,0,1,2,3,0,0,0	to_hand	s251
125.993	0.855	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	6.0	0.855	0,0,0,1,2,3,0,0,0	to_board	s251
126.852	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s251
127.852	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s251
129.264	3.441	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	3.441	1,2,3,0,0,0,0,0,0	to_hand	s251
132.705	0.517	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	7.0	0.517	1,2,3,0,0,0,0,0,0	to_board	s251
133.225	1.629	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	1.629	1,2,3,0,0,0,0,0,0	to_hand	s251
134.856	0.385	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	7.0	0.385	1,2,3,0,0,0,0,0,0	to_board	s251
135.243	0.455	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	0.455	1,2,3,0,0,0,0,0,0	to_hand	s251
135.699	0.536	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	7.0	0.536	1,2,3,0,0,0,0,0,0	to_board	s251
136.24	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s251
137.24	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s251
138.243	6.037	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	8.0	6.037	1,2,3,0,0,0,0,0,0	to_hand	s251
144.281	1.088	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	8.0	1.088	1,2,3,0,0,0,0,0,0	to_board	s251
145.373	1.539	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	8.0	1.539	1,2,3,0,0,0,0,0,0	to_hand	s251
146.913	0.591	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	8.0	0.591	1,2,3,0,0,0,0,0,0	to_board	s251
147.507	3.021	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	8.0	3.021	1,2,3,0,0,0,0,0,0	to_hand	s251
150.529	0.567	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	8.0	0.567	1,2,3,0,0,0,0,0,0	to_board	s251
151.101	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s251
152.101	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s251
153.106	6.008	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	6.008	1,2,3,0,0,0,0,0,0	to_hand	s251
159.114	0.546	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	9.0	0.546	1,2,3,0,0,0,0,0,0	to_board	s251
159.663	3.419	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	3.419	1,2,3,0,0,0,0,0,0	to_hand	s251
163.082	0.572	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	9.0	0.572	1,2,3,0,0,0,0,0,0	to_board	s251
163.658	3.237	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	9.0	3.237	1,2,3,0,0,0,0,0,0	to_hand	s251
166.895	0.648	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	0.648	1,2,3,0,0,0,0,0,0	to_board	s251
167.548	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s251
168.548	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s251
169.553	5.22	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	5.22	1,2,3,0,0,0,0,0,0	to_hand	s251
174.774	0.995	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	0.995	1,2,3,0,0,0,0,0,0	to_board	s251
175.775	0.565	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.565	1,2,3,0,0,0,0,0,0	to_hand	s251
176.34	0.49	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	10.0	0.49	1,2,3,0,0,0,0,0,0	to_board	s251
176.834	0.841	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	0.841	1,2,3,0,0,0,0,0,0	to_hand	s251
177.676	0.425	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.425	1,2,3,0,0,0,0,0,0	to_board	s251
178.107	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s251
179.107	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s251
180.52	3.25	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	11.0	3.25	0,0,0,0,0,0,1,2,3	to_hand	s251
183.772	0.822	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	11.0	0.822	0,0,0,0,0,0,1,2,3	to_board	s251
184.598	1.204	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	11.0	1.204	0,0,0,0,0,0,1,2,3	to_hand	s251
185.802	0.533	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	11.0	0.533	0,0,0,0,0,0,1,2,3	to_board	s251
186.34	0.458	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	11.0	0.458	0,0,0,0,0,0,1,2,3	to_hand	s251
186.799	0.459	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	11.0	0.459	0,0,0,0,0,0,1,2,3	to_board	s251
187.263	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s251
188.263	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s251
190.083	4.325	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	12.0	4.325	0,0,0,0,0,0,1,2,3	to_hand	s251
194.409	1.601	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	12.0	1.601	0,0,0,0,0,0,1,2,3	to_board	s251
196.014	0.574	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	12.0	0.574	0,0,0,0,0,0,1,2,3	to_hand	s251
196.59	0.498	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	12.0	0.498	0,0,0,0,0,0,1,2,3	to_board	s251
197.091	0.415	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	12.0	0.415	0,0,0,0,0,0,1,2,3	to_hand	s251
197.507	0.476	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	12.0	0.476	0,0,0,0,0,0,1,2,3	to_board	s251
197.988	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s251
198.988	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s251
202.169	6.926	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	13.0	6.926	0,0,0,1,2,3,0,0,0	to_hand	s251
209.096	0.502	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	13.0	0.502	0,0,0,1,2,3,0,0,0	to_board	s251
209.602	0.457	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	13.0	0.457	0,0,0,1,2,3,0,0,0	to_hand	s251
210.061	0.432	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	13.0	0.432	0,0,0,1,2,3,0,0,0	to_board	s251
210.496	1.317	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	13.0	1.317	0,0,0,1,2,3,0,0,0	to_hand	s251
211.815	0.577	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	13.0	0.577	0,0,0,1,2,3,0,0,0	to_board	s251
212.397	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s251
213.397	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s251
215.76	4.045	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	14.0	4.045	1,2,3,0,0,0,0,0,0	to_hand	s251
219.806	0.404	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	14.0	0.404	1,2,3,0,0,0,0,0,0	to_board	s251
