onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
215.453	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.475	71.0	False	crit_stop_failure	s358
218.104	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_nosignal	s358
220.556	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.584	71.0	False	noncrit_nosignal	s358
222.909	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
225.161	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.58	71.0	False	crit_go	s358
227.713	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_nosignal	s358
229.965	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.549	71.0	False	crit_go	s358
232.217	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.904	71.0	False	crit_go	s358
234.569	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.57	71.0	False	crit_go	s358
236.822	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
239.475	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
241.827	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.544	71.0	False	crit_go	s358
244.28	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.556	71.0	False	noncrit_signal	s358
246.631	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.557	71.0	False	crit_stop_failure	s358
248.883	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.689	71.0	False	noncrit_nosignal	s358
251.136	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
253.388	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_nosignal	s358
266.147	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
268.5	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.696	71.0	False	crit_go	s358
271.852	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.565	71.0	False	noncrit_nosignal	s358
274.404	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
277.156	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.472	71.0	False	noncrit_nosignal	s358
279.908	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.487	71.0	False	crit_go	s358
282.56	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.485	71.0	False	crit_stop_failure	s358
285.012	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.528	71.0	False	noncrit_nosignal	s358
287.264	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_nosignal	s358
289.616	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.425	71.0	False	noncrit_nosignal	s358
292.068	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.602	71.0	False	crit_go	s358
295.121	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.584	71.0	False	crit_go	s358
297.474	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.769	71.0	False	noncrit_signal	s358
299.727	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.598	71.0	False	noncrit_nosignal	s358
302.079	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.497	71.0	False	crit_go	s358
304.431	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.513	71.0	False	crit_go	s358
306.784	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.654	71.0	False	noncrit_signal	s358
309.136	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.469	71.0	False	noncrit_nosignal	s358
311.488	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_go	s358
313.74	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.427	71.0	False	crit_stop_failure	s358
316.092	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.553	71.0	False	noncrit_nosignal	s358
318.544	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.525	71.0	False	noncrit_nosignal	s358
320.896	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_nosignal	s358
323.748	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.487	71.0	False	crit_go	s358
326.3	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.845	71.0	False	crit_go	s358
329.052	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
331.304	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.934	71.0	False	crit_go	s358
333.557	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.391	71.0	False	crit_stop_failure	s358
336.409	0.85	0.15	71.0	motor_selective_stop_signal	89.0	0.511	71.0	False	crit_go	s358
338.762	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.508	71.0	False	crit_go	s358
341.014	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
343.266	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.509	71.0	False	crit_go	s358
345.519	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.63	71.0	False	noncrit_nosignal	s358
347.871	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.761	71.0	False	crit_go	s358
350.524	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
353.276	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.559	71.0	False	noncrit_nosignal	s358
355.529	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
358.282	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_signal	s358
360.534	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.565	71.0	False	noncrit_nosignal	s358
362.887	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_nosignal	s358
365.239	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.461	71.0	False	noncrit_nosignal	s358
367.791	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.644	71.0	False	noncrit_nosignal	s358
370.043	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.423	71.0	False	noncrit_signal	s358
372.295	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.465	71.0	False	noncrit_nosignal	s358
374.547	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.461	71.0	False	noncrit_nosignal	s358
376.9	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.606	71.0	False	crit_stop_failure	s358
379.552	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.564	71.0	False	crit_go	s358
381.905	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_signal	s358
384.157	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.018	71.0	False	noncrit_nosignal	s358
386.509	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
399.368	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.635	71.0	False	crit_go	s358
402.22	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.625	71.0	False	crit_go	s358
404.672	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.547	71.0	False	crit_go	s358
407.025	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.547	71.0	False	noncrit_nosignal	s358
409.676	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.484	71.0	False	crit_go	s358
411.929	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.507	71.0	False	noncrit_signal	s358
414.181	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.746	71.0	False	noncrit_nosignal	s358
416.432	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.604	71.0	False	crit_go	s358
418.883	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.41	71.0	False	noncrit_nosignal	s358
421.236	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.56	71.0	False	crit_stop_failure	s358
423.488	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.9	71.0	False	crit_stop_failure	s358
425.84	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.543	71.0	False	noncrit_signal	s358
428.292	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.481	71.0	False	crit_go	s358
430.644	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.538	71.0	False	noncrit_nosignal	s358
432.895	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.719	71.0	False	crit_go	s358
435.148	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
437.5	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
439.854	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.581	71.0	False	crit_go	s358
442.206	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.477	71.0	False	crit_go	s358
445.158	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.631	71.0	False	crit_go	s358
447.411	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.631	71.0	False	noncrit_nosignal	s358
449.763	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.624	71.0	False	noncrit_nosignal	s358
452.015	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
454.468	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
456.821	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.61	71.0	False	noncrit_signal	s358
459.373	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.542	71.0	False	noncrit_nosignal	s358
461.925	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.497	71.0	False	crit_go	s358
464.177	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.593	71.0	False	noncrit_nosignal	s358
466.429	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.614	71.0	False	crit_stop_failure	s358
469.182	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
471.534	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.518	71.0	False	crit_stop_failure	s358
473.787	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_nosignal	s358
476.239	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.709	71.0	False	noncrit_nosignal	s358
478.49	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.585	71.0	False	crit_go	s358
480.843	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.569	71.0	False	noncrit_nosignal	s358
483.095	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
485.348	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
487.599	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.792	71.0	False	crit_go	s358
489.851	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.481	71.0	False	noncrit_nosignal	s358
492.104	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.983	71.0	False	noncrit_signal	s358
494.457	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.493	71.0	False	crit_stop_failure	s358
497.009	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.724	71.0	False	noncrit_nosignal	s358
499.961	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.508	71.0	False	crit_stop_failure	s358
502.213	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.586	71.0	False	crit_go	s358
504.566	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.578	71.0	False	crit_go	s358
507.118	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.638	71.0	False	noncrit_signal	s358
509.371	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.634	71.0	False	noncrit_signal	s358
511.724	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.571	71.0	False	noncrit_signal	s358
514.275	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_signal	s358
516.727	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.572	71.0	False	noncrit_nosignal	s358
529.584	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.765	71.0	False	noncrit_nosignal	s358
532.237	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.488	71.0	False	noncrit_nosignal	s358
534.789	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.507	71.0	False	crit_stop_failure	s358
537.541	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
540.094	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.555	71.0	False	noncrit_signal	s358
542.546	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.552	71.0	False	crit_go	s358
545.298	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.524	71.0	False	crit_go	s358
547.851	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
550.203	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.692	71.0	False	crit_go	s358
552.455	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.607	71.0	False	crit_go	s358
555.107	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
557.359	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.574	71.0	False	noncrit_nosignal	s358
559.711	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.546	71.0	False	noncrit_nosignal	s358
561.963	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.523	71.0	False	noncrit_nosignal	s358
564.316	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.546	71.0	False	noncrit_nosignal	s358
566.668	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.533	71.0	False	crit_go	s358
568.921	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
571.773	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.497	71.0	False	noncrit_nosignal	s358
574.125	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.662	71.0	False	crit_go	s358
576.377	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.509	71.0	False	noncrit_nosignal	s358
578.729	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.734	71.0	False	crit_go	s358
581.181	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.513	71.0	False	crit_stop_failure	s358
583.433	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
585.685	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.611	71.0	False	noncrit_nosignal	s358
588.438	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s358
590.791	0.85	0.25	89.0	motor_selective_stop_signal	71.0	1.055	71.0	False	noncrit_nosignal	s358
593.543	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.494	71.0	False	crit_go	s358
595.995	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.513	71.0	False	noncrit_nosignal	s358
598.247	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
600.6	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.962	71.0	False	noncrit_nosignal	s358
603.252	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.554	71.0	False	crit_stop_failure	s358
605.706	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.538	71.0	False	noncrit_nosignal	s358
607.958	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.395	71.0	False	noncrit_signal	s358
610.311	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.459	71.0	False	noncrit_signal	s358
613.262	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.575	71.0	False	noncrit_nosignal	s358
615.514	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.515	71.0	False	crit_go	s358
618.466	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.547	71.0	False	noncrit_signal	s358
620.919	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.665	71.0	False	crit_stop_failure	s358
623.171	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.763	71.0	False	crit_go	s358
625.523	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.68	71.0	False	noncrit_nosignal	s358
627.975	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s358
630.228	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.911	71.0	False	noncrit_signal	s358
632.679	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.469	71.0	False	crit_go	s358
635.432	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.378	71.0	False	noncrit_signal	s358
637.684	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.556	71.0	False	crit_go	s358
640.037	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.486	71.0	False	noncrit_signal	s358
642.489	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.492	71.0	False	noncrit_nosignal	s358
644.842	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.399	71.0	False	noncrit_signal	s358
647.094	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.568	71.0	False	noncrit_nosignal	s358
649.646	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.535	71.0	False	noncrit_nosignal	s358
