onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
40.146	0.974	-2.9657526405806225	draw_card	0.0	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	2.878848798888278	0.974	n/a	stim	s617
41.123	1.207	-5.8943240691520495	draw_card	0.0	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	4.415464551113821	1.207	n/a	stim	s617
42.332	3.317	-9.799085973913954	draw_card	0.0	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	9.0	4.0	2.0	6.026650670194215	3.317	n/a	stim	s617
45.651	1.333	-15.265752640580624	end_round	0.0	columbia_card_task_fmri	17.0	0.6	71.0	-65.0	0.4	9.0	5.0	2.0	7.542972399506901	1.333	4.0	stim	s617
46.987	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
49.237	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
49.238	1.875	3.634247359419377	draw_card	0.0	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.0721521976840335	1.875	n/a	stim	s617
51.116	1.514	2.423136248308265	draw_card	1.0	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.627349251779954	1.514	2.0	stim	s617
52.636	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
54.886	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
54.955	1.414	-0.4657526405806227	draw_card	1.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.6277523544474874	1.414	1.0	stim	s617
56.374	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
58.624	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
58.627	2.269	1.1342473594193787	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.1721388947784419	2.269	n/a	stim	s617
60.898	1.219	-0.6879748628028424	draw_card	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.462630393211029	1.219	n/a	stim	s617
62.119	1.689	-2.9657526405806225	end_round	0.0	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	2.878848798888278	1.689	2.0	stim	s617
63.814	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
66.064	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
66.067	1.649	-0.2990859739139548	draw_card	1.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-1.6953247584960778	1.649	1.0	stim	s617
67.719	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
69.969	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
70.108	1.743	-0.2990859739139548	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	2.7762285365468244	1.743	n/a	stim	s617
71.854	1.06	-1.738479913307898	draw_card	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.012670632290607	1.06	n/a	stim	s617
72.916	1.833	-3.4657526405806225	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	5.371543608932903	1.833	n/a	stim	s617
74.751	2.528	-5.576863751691735	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.8666738625887405	2.528	n/a	stim	s617
77.281	1.094	-8.215752640580623	end_round	0.0	columbia_card_task_fmri	15.0	0.75	71.0	-80.0	0.25	12.0	5.0	2.0	8.507464008028734	1.094	4.0	stim	s617
78.377	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
80.627	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
80.764	2.53	-1.2657526405806216	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.0276959146076443	2.53	n/a	stim	s617
83.296	1.77	-2.394324069152049	draw_card	1.0	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	-0.2120631775621646	1.77	2.0	stim	s617
85.072	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
87.322	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
87.801	3.815	-1.3407526405806227	end_round	0.0	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-21.4845754276395	3.815	0.0	stim	s617
91.621	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
93.871	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
94.077	1.464	-0.4032526405806227	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.5486413883217338	1.464	n/a	stim	s617
95.543	1.986	-1.4657526405806227	draw_card	1.0	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.3719853624387213	1.986	2.0	stim	s617
97.533	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
99.783	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
99.854	1.947	6.5342473594193775	draw_card	0.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.032286355680199	1.947	n/a	stim	s617
101.803	1.884	3.8675806927527168	draw_card	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	5.083933911973617	1.884	n/a	stim	s617
103.69	1.003	0.5342473594193773	end_round	0.0	columbia_card_task_fmri	30.0	0.625	71.0	-50.0	0.375	10.0	3.0	3.0	6.10130631128024	1.003	2.0	stim	s617
104.696	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
106.946	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
107.017	1.638	5.934247359419378	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.053073474371008	1.638	n/a	stim	s617
108.658	0.92	5.105675930847951	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-2.1838661843460407	0.92	n/a	stim	s617
109.581	1.935	4.1496319748039925	draw_card	0.0	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-1.2379601957630155	1.935	n/a	stim	s617
111.518	1.034	3.0342473594193797	end_round	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-0.2048248491986655	1.034	3.0	stim	s617
112.559	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
114.809	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
115.151	3.37	1.1592473594193773	draw_card	0.0	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.936163564465776	3.37	n/a	stim	s617
118.525	0.77	0.7342473594193775	draw_card	0.0	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.18333316950412	0.77	n/a	stim	s617
119.297	1.363	0.2485330737050917	draw_card	0.0	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-6.357763220689339	1.363	n/a	stim	s617
120.661	0.747	-0.3119064867344694	draw_card	0.0	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-5.447087450355749	0.747	n/a	stim	s617
121.411	1.642	-0.9657526405806228	draw_card	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-4.43583926900024	1.642	n/a	stim	s617
123.055	1.004	-1.738479913307896	draw_card	0.0	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-3.3044069929944264	1.004	n/a	stim	s617
124.062	1.744	-2.6657526405806227	draw_card	0.0	columbia_card_task_fmri	7.0	0.9	89.0	-95.0	0.1	16.0	7.0	1.0	-2.0275483609091403	1.744	n/a	stim	s617
125.808	2.018	-3.799085973913957	end_round	0.0	columbia_card_task_fmri	7.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	16.0	8.0	1.0	-0.5722526614610643	2.018	7.0	stim	s617
127.831	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
130.081	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
130.56	2.553	2.721747359419377	draw_card	0.0	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.242104422005472	2.553	n/a	stim	s617
133.116	1.104	2.267580692752711	draw_card	0.0	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-5.437586485447483	1.104	n/a	stim	s617
134.223	1.49	1.7485330737050926	draw_card	0.0	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-4.555336366728174	1.49	n/a	stim	s617
135.716	1.661	1.1496319748039932	draw_card	0.0	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-3.582139066991964	1.661	n/a	stim	s617
137.38	0.934	0.4509140260860451	draw_card	0.0	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-2.501466488154517	0.934	n/a	stim	s617
138.316	1.281	-0.3748435496715327	draw_card	0.0	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	16.0	6.0	1.0	-1.2923609585890148	1.281	n/a	stim	s617
139.6	1.395	-1.365752640580623	draw_card	0.0	columbia_card_task_fmri	9.0	0.9	89.0	-100.0	0.1	16.0	7.0	1.0	0.0721521976840335	1.395	n/a	stim	s617
140.998	1.206	-2.576863751691733	draw_card	0.0	columbia_card_task_fmri	9.0	0.8888888888888888	89.0	-100.0	0.1111111111111111	16.0	8.0	1.0	1.627349251779954	1.206	n/a	stim	s617
142.206	1.082	-4.090752640580623	draw_card	0.0	columbia_card_task_fmri	9.0	0.875	89.0	-100.0	0.125	16.0	9.0	1.0	3.42010851268288	1.082	n/a	stim	s617
143.29	1.182	-6.037181212009192	end_round	0.0	columbia_card_task_fmri	9.0	0.8571428571428572	71.0	-100.0	0.1428571428571428	16.0	10.0	1.0	5.513584190267075	1.182	9.0	stim	s617
144.478	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
146.728	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
147.002	1.949	3.6592473594193775	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.2093729828848652	1.949	n/a	stim	s617
148.953	1.74	2.8675806927527114	draw_card	1.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-0.3340026649861016	1.74	2.0	stim	s617
150.698	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
152.948	0.884	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
153.835	1.417	5.7842473594193775	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.185367969102305	1.417	n/a	stim	s617
155.254	0.748	5.067580692752711	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-3.3929520123207872	0.748	n/a	stim	s617
156.004	1.424	4.248533073705093	draw_card	1.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-2.5337387952869825	1.424	3.0	stim	s617
157.431	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
159.681	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
159.821	2.103	7.0967473594193775	draw_card	1.0	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.1353236103688005	2.103	1.0	stim	s617
161.932	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
164.182	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
164.321	2.742	-1.1324193072472888	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	0.1678031399509052	2.742	n/a	stim	s617
167.066	1.232	-4.065752640580622	end_round	0.0	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	2.571842296339554	1.232	1.0	stim	s617
168.304	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
170.554	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
170.625	1.149	0.5342473594193791	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.3227016742943682	1.149	n/a	stim	s617
171.777	0.684	-2.265752640580621	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.9720353216066258	0.684	n/a	stim	s617
172.464	1.342	-6.465752640580623	end_round	0.0	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.744778523149293	1.342	2.0	stim	s617
173.809	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
176.059	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
176.13	0.976	0.5342473594193791	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	3.1488645517955334	0.976	n/a	stim	s617
177.11	0.543	-2.665752640580622	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.771504494572284	0.543	n/a	stim	s617
177.656	1.399	-7.4657526405806225	draw_card	1.0	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	8.940440576845006	1.399	3.0	stim	s617
179.062	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
181.312	0.612	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
181.926	1.294	3.0342473594193797	draw_card	1.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.2048248491986655	1.294	1.0	stim	s617
183.224	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
185.474	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
185.952	2.136	3.034247359419377	draw_card	0.0	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.342593206673797	2.136	n/a	stim	s617
188.092	0.943	-0.1800383548663344	end_round	0.0	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.029153770001628	0.943	1.0	stim	s617
189.039	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
191.289	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
191.292	1.804	3.034247359419377	draw_card	0.0	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.002181514432976	1.804	n/a	stim	s617
193.1	1.976	-0.8943240691520462	draw_card	0.0	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.063594681071883	1.976	n/a	stim	s617
195.08	0.612	-6.132419307247283	end_round	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	19.225037605189318	0.612	2.0	stim	s617
195.697	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
197.947	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
198.018	2.648	2.7342473594193786	draw_card	0.0	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.2278074009987278	2.648	n/a	stim	s617
200.669	1.358	1.5342473594193773	draw_card	1.0	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.313118138805308	1.358	2.0	stim	s617
202.035	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
204.285	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
204.493	1.126	4.134247359419377	draw_card	1.0	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.427638027906582	1.126	1.0	stim	s617
205.626	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
207.876	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
208.151	1.171	-0.665752640580622	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.7719365648993133	1.171	n/a	stim	s617
209.325	1.376	-2.576863751691733	draw_card	1.0	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.1253945592669865	1.376	2.0	stim	s617
210.705	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s617
212.955	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s617
213.027	1.225	-1.3824193072472888	draw_card	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-3.054148763765813	1.225	n/a	stim	s617
214.255	1.32	-2.193025367853351	draw_card	1.0	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.0909090909090909	12.0	2.0	1.0	-1.867235425097558	1.32	2.0	stim	s617
