onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
48.546	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
51.049	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.281	probe	AX	s617
52.963	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
55.47	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.223	probe	BX	s617
57.107	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
59.616	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.28	probe	AX	s617
61.12	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
63.625	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s617
65.263	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
67.766	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.265	probe	AX	s617
69.407	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
71.918	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s617
74.374	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
76.881	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.259	probe	AX	s617
78.383	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
80.892	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BY	s617
82.394	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
84.9	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.293	probe	AX	s617
86.538	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
89.045	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.308	probe	AX	s617
90.682	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
93.187	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.303	probe	AY	s617
94.827	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
97.336	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s617
98.837	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
101.346	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s617
102.852	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
105.357	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s617
107.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
109.639	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s617
111.825	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
114.334	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.382	probe	BX	s617
116.107	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
118.616	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BY	s617
120.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
122.627	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s617
124.129	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
126.636	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s617
128.277	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
130.78	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.531	probe	AY	s617
132.961	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
135.47	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.11	probe	AY	s617
137.788	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
140.295	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.283	probe	BX	s617
141.933	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
144.444	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.235	probe	BX	s617
146.626	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
149.135	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	AY	s617
151.183	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
153.685	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s617
155.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
157.967	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s617
159.473	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
161.976	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s617
164.157	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
166.664	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s617
169.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
171.63	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.298	probe	AX	s617
173.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
175.774	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s617
188.199	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
190.702	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s617
192.479	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
194.988	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.314	probe	AX	s617
196.49	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
198.996	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.365	probe	AY	s617
201.45	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
203.959	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.34	probe	AY	s617
205.733	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
208.239	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s617
210.15	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
212.658	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.843	probe	AX	s617
214.571	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
217.077	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s617
219.669	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
222.178	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s617
223.68	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
226.19	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BY	s617
227.691	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
230.202	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.386	probe	BY	s617
231.707	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
234.215	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s617
235.857	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
238.366	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BX	s617
240.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
242.921	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.347	probe	AX	s617
244.698	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
247.204	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BX	s617
249.794	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
252.297	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	AY	s617
253.802	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
256.306	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s617
258.759	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
261.266	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BY	s617
262.904	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
265.41	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s617
267.047	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
269.557	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s617
271.059	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
273.565	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BY	s617
275.203	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
277.712	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.299	probe	AX	s617
279.214	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
281.723	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.295	probe	AY	s617
283.907	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
286.416	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.332	probe	AX	s617
287.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
290.425	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.303	probe	AX	s617
292.335	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
294.841	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	BY	s617
296.478	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
298.985	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BY	s617
300.627	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
303.129	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.311	probe	AX	s617
304.767	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
307.275	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s617
308.78	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
311.287	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BY	s617
313.332	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
315.839	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	AY	s617
318.021	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
320.527	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	AY	s617
322.165	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
324.674	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.531	probe	AY	s617
326.447	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
328.957	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BY	s617
330.459	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
332.965	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BX	s617
334.875	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
337.384	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s617
339.43	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
341.936	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s617
343.574	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
346.083	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s617
347.857	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
350.363	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s617
352.001	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
354.508	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s617
356.284	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
358.793	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s617
370.806	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
373.314	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BY	s617
374.954	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
377.46	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.309	probe	AY	s617
378.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
381.471	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.464	probe	AX	s617
383.518	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
386.026	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s617
387.8	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
390.307	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s617
391.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
394.451	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s617
396.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
398.598	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s617
400.099	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
402.603	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s617
404.105	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
406.613	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	AY	s617
408.659	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
411.166	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s617
413.62	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
416.126	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.32	probe	AX	s617
418.036	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
420.548	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.33	probe	AX	s617
422.05	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
424.553	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s617
426.463	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
428.969	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s617
431.151	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
433.662	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s617
435.163	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
437.669	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.265	probe	BY	s617
439.582	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
442.088	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BX	s617
444.405	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
446.914	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.514	probe	AY	s617
449.232	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
451.744	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.239	probe	BX	s617
453.381	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
455.885	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	AY	s617
457.387	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
459.894	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.282	probe	BY	s617
461.803	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
464.31	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.328	probe	AX	s617
465.814	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
468.318	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.502	probe	AY	s617
470.636	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
473.144	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s617
474.646	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
477.153	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.473	probe	AY	s617
479.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
482.388	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s617
483.89	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
486.396	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s617
488.035	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
490.54	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s617
492.178	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
494.687	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s617
496.461	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
498.97	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.31	probe	BY	s617
500.743	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
503.253	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s617
504.754	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
507.261	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s617
509.715	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
512.222	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s617
513.864	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
516.37	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s617
518.008	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
520.518	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BX	s617
522.019	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
524.529	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BX	s617
526.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
528.539	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s617
530.857	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
533.366	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.45	probe	AY	s617
535.412	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
537.915	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s617
541.866	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
544.372	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s617
556.524	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s617
559.034	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	AY	s617
560.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
563.184	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.539	probe	AX	s617
564.821	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
567.33	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s617
568.833	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
571.341	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.345	probe	AX	s617
572.849	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
575.355	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s617
577.264	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
579.771	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.234	probe	BX	s617
581.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
583.915	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s617
585.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
588.468	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s617
590.246	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
592.755	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s617
594.257	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
596.764	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s617
598.946	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
601.455	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s617
602.956	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
605.466	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.253	probe	BX	s617
609.145	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
611.65	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s617
613.287	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
615.794	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.263	probe	BY	s617
617.432	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
619.941	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BX	s617
621.443	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
623.949	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.304	probe	AX	s617
625.859	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
628.365	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s617
630.003	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s617
632.509	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.242	probe	BX	s617
634.013	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
636.515	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s617
638.43	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s617
640.937	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s617
643.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
645.626	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.321	probe	AX	s617
647.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
649.909	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s617
651.411	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s617
653.921	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.316	probe	AX	s617
