onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
151.332	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.687	89.0	False	crit_stop_failure	s598
153.685	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.584	89.0	False	noncrit_nosignal	s598
156.138	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_nosignal	s598
158.494	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.502	89.0	False	noncrit_nosignal	s598
161.346	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s598
163.9	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.571	89.0	False	noncrit_nosignal	s598
166.651	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.507	89.0	False	noncrit_signal	s598
168.907	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_nosignal	s598
171.163	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
174.017	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.604	89.0	False	crit_go	s598
176.371	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.517	89.0	False	noncrit_nosignal	s598
178.623	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
180.876	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.632	89.0	False	noncrit_nosignal	s598
183.132	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.742	89.0	False	crit_go	s598
185.486	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.882	89.0	False	crit_go	s598
188.142	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.701	89.0	False	crit_stop_failure	s598
190.896	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.776	89.0	False	crit_go	s598
193.152	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.592	89.0	False	crit_stop_failure	s598
195.906	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.436	89.0	False	noncrit_signal	s598
198.162	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.536	89.0	False	noncrit_nosignal	s598
200.515	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.765	89.0	False	crit_go	s598
202.87	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.479	89.0	False	crit_go	s598
205.422	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.488	89.0	False	noncrit_nosignal	s598
207.675	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.5	89.0	False	noncrit_signal	s598
209.927	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.89	89.0	False	crit_go	s598
212.183	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s598
214.539	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.553	89.0	False	crit_stop_failure	s598
217.195	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s598
219.548	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.469	89.0	False	noncrit_signal	s598
221.803	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.684	89.0	False	noncrit_nosignal	s598
224.159	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
226.515	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.716	89.0	False	crit_go	s598
229.371	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.752	89.0	False	crit_go	s598
231.827	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s598
234.183	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.509	89.0	False	noncrit_nosignal	s598
236.839	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s598
239.092	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_signal	s598
241.344	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.641	89.0	False	crit_go	s598
243.597	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.786	89.0	False	crit_go	s598
246.053	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.753	89.0	False	crit_go	s598
248.406	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.463	89.0	False	crit_stop_failure	s598
250.66	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
253.015	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.552	89.0	False	noncrit_signal	s598
265.982	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s598
268.338	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.464	89.0	False	noncrit_nosignal	s598
270.591	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.332	89.0	False	noncrit_nosignal	s598
272.848	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.433	89.0	False	noncrit_signal	s598
275.203	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
277.557	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.716	89.0	False	crit_go	s598
279.909	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.479	89.0	False	noncrit_nosignal	s598
282.86	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.567	89.0	False	noncrit_nosignal	s598
285.117	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_nosignal	s598
287.473	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.34	89.0	False	noncrit_nosignal	s598
289.727	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.467	89.0	False	noncrit_signal	s598
292.182	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.543	89.0	False	noncrit_signal	s598
294.538	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.452	89.0	False	noncrit_signal	s598
297.091	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.673	89.0	False	crit_go	s598
299.644	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.751	89.0	False	crit_go	s598
301.899	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.781	89.0	False	crit_go	s598
304.154	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.612	89.0	False	crit_stop_failure	s598
306.907	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.623	89.0	False	crit_stop_failure	s598
309.263	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
311.516	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.723	89.0	False	crit_go	s598
313.97	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.517	89.0	False	noncrit_nosignal	s598
316.227	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.807	89.0	False	crit_go	s598
318.58	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.825	89.0	False	crit_go	s598
320.832	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.629	89.0	False	crit_stop_failure	s598
323.086	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
325.342	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.769	89.0	False	crit_go	s598
327.598	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.828	89.0	False	crit_go	s598
329.854	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.56	89.0	False	noncrit_signal	s598
332.207	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
334.762	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.688	89.0	False	crit_go	s598
337.717	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
339.971	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.832	89.0	False	crit_go	s598
342.327	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.421	89.0	False	noncrit_nosignal	s598
344.882	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.356	89.0	False	noncrit_signal	s598
347.137	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.407	89.0	False	noncrit_signal	s598
349.49	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.628	89.0	False	noncrit_signal	s598
352.044	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.361	89.0	False	noncrit_signal	s598
354.498	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.618	89.0	False	crit_go	s598
356.854	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.792	89.0	False	crit_go	s598
359.507	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.541	89.0	False	noncrit_nosignal	s598
362.058	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
364.815	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.723	89.0	False	crit_stop_failure	s598
367.371	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.506	89.0	False	noncrit_signal	s598
369.827	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.527	89.0	False	noncrit_nosignal	s598
372.583	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.485	89.0	False	noncrit_nosignal	s598
375.139	0.85	0.55	89.0	motor_selective_stop_signal	71.0	0.386	89.0	False	crit_stop_failure	s598
377.495	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s598
379.751	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.805	89.0	False	crit_go	s598
382.407	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
384.663	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.771	89.0	False	crit_go	s598
397.531	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.641	89.0	False	noncrit_nosignal	s598
399.787	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.582	89.0	False	noncrit_nosignal	s598
402.143	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.521	89.0	False	noncrit_nosignal	s598
404.499	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.429	89.0	False	noncrit_nosignal	s598
406.755	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.405	89.0	False	noncrit_signal	s598
409.607	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.503	89.0	False	noncrit_nosignal	s598
411.96	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.911	89.0	False	crit_go	s598
414.213	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.615	89.0	False	noncrit_nosignal	s598
416.569	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.857	89.0	False	crit_go	s598
419.022	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
421.277	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.544	89.0	False	noncrit_signal	s598
423.529	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.847	89.0	False	crit_go	s598
426.285	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.484	89.0	False	noncrit_signal	s598
428.637	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.518	89.0	False	noncrit_nosignal	s598
431.391	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.669	89.0	False	crit_go	s598
433.846	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.793	89.0	False	crit_go	s598
436.098	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.717	89.0	False	crit_stop_failure	s598
438.455	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.771	89.0	False	crit_go	s598
441.111	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
443.565	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.901	89.0	False	crit_go	s598
445.821	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.614	89.0	False	noncrit_signal	s598
448.177	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.412	89.0	False	noncrit_signal	s598
451.131	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.736	89.0	False	crit_go	s598
453.387	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.468	89.0	False	noncrit_nosignal	s598
456.343	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.432	89.0	False	noncrit_signal	s598
458.795	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.7	89.0	False	crit_stop_failure	s598
461.049	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.5	89.0	False	noncrit_nosignal	s598
463.405	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.726	89.0	False	crit_go	s598
465.858	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
468.11	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.514	89.0	False	noncrit_signal	s598
470.562	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.971	89.0	False	noncrit_nosignal	s598
473.314	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.464	89.0	False	noncrit_signal	s598
475.57	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.803	89.0	False	crit_go	s598
477.926	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.495	89.0	False	noncrit_signal	s598
480.382	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.614	89.0	False	noncrit_nosignal	s598
482.738	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.406	89.0	False	noncrit_signal	s598
484.989	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.673	89.0	False	crit_go	s598
487.544	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.783	89.0	False	crit_go	s598
490.0	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.528	89.0	False	noncrit_nosignal	s598
492.655	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
494.911	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.604	89.0	False	noncrit_signal	s598
497.567	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.737	89.0	False	crit_go	s598
499.923	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.489	89.0	False	noncrit_nosignal	s598
502.179	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.425	89.0	False	noncrit_nosignal	s598
504.435	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.75	89.0	False	crit_go	s598
506.686	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.808	89.0	False	crit_go	s598
509.038	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.565	89.0	False	noncrit_signal	s598
511.591	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.766	89.0	False	crit_go	s598
513.947	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
516.401	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.564	89.0	False	noncrit_nosignal	s598
529.369	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.653	89.0	False	crit_stop_failure	s598
531.725	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.488	89.0	False	noncrit_signal	s598
533.976	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.692	89.0	False	crit_go	s598
536.532	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.519	89.0	False	noncrit_nosignal	s598
539.086	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.492	89.0	False	noncrit_signal	s598
541.339	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.734	89.0	False	crit_go	s598
543.59	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.753	89.0	False	crit_stop_failure	s598
546.043	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.631	89.0	False	crit_go	s598
548.396	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.517	89.0	False	noncrit_nosignal	s598
550.652	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.529	89.0	False	noncrit_nosignal	s598
553.807	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.386	89.0	False	noncrit_nosignal	s598
556.463	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.375	89.0	False	noncrit_signal	s598
558.714	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.77	89.0	False	crit_stop_failure	s598
561.166	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.678	89.0	False	noncrit_signal	s598
564.022	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.751	89.0	False	crit_go	s598
566.478	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.539	89.0	False	noncrit_nosignal	s598
568.732	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.778	89.0	False	noncrit_nosignal	s598
570.988	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.405	89.0	False	noncrit_signal	s598
573.54	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
575.797	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.615	89.0	False	noncrit_nosignal	s598
578.149	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
580.503	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.784	89.0	False	crit_go	s598
582.757	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.416	89.0	False	noncrit_signal	s598
585.113	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_go	s598
587.369	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.043	89.0	False	crit_go	s598
589.825	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_nosignal	s598
592.078	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.731	89.0	False	crit_go	s598
594.43	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.372	89.0	False	noncrit_signal	s598
596.883	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.587	89.0	False	crit_stop_failure	s598
599.139	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.404	89.0	False	noncrit_nosignal	s598
601.395	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.388	89.0	False	crit_go	s598
604.25	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.396	89.0	False	crit_go	s598
606.504	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.422	89.0	False	noncrit_nosignal	s598
609.961	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_signal	s598
612.315	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.47	89.0	False	noncrit_signal	s598
614.671	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_nosignal	s598
617.024	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.378	89.0	False	crit_stop_failure	s598
619.478	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.494	89.0	False	noncrit_signal	s598
622.034	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_nosignal	s598
624.39	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.652	89.0	False	crit_stop_failure	s598
626.643	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.604	89.0	False	crit_go	s598
628.899	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.366	89.0	False	noncrit_nosignal	s598
631.952	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.479	89.0	False	noncrit_nosignal	s598
634.407	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.365	89.0	False	noncrit_nosignal	s598
636.764	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
639.02	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.724	89.0	False	crit_stop_failure	s598
642.276	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.481	89.0	False	noncrit_nosignal	s598
645.232	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s598
647.784	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.552	89.0	False	noncrit_nosignal	s598
650.136	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.816	89.0	False	crit_stop_failure	s598
